tconst	directors	writers
tt6450002	\N	\N
tt6450004	\N	\N
tt6450006	\N	\N
tt6450008	\N	\N
tt6450010	\N	\N
tt6450012	\N	\N
tt6450014	\N	\N
tt6450016	\N	\N
tt6450018	nm4673303	\N
tt6450020	\N	\N
tt6450022	\N	\N
tt6450024	nm12624936	\N
tt6450026	\N	\N
tt6450032	nm8033390	nm8033390
tt6450034	\N	\N
tt6450036	\N	\N
tt6450040	\N	\N
tt6450042	nm0838621	nm0838621
tt6450044	nm5302037	\N
tt6450046	nm5485894,nm6060044	\N
tt6450054	\N	\N
tt6450056	\N	\N
tt6450058	\N	\N
tt6450060	\N	\N
tt6450062	\N	\N
tt6450064	\N	\N
tt6450066	nm4204629	nm2056935
tt6450068	\N	\N
tt6450070	\N	\N
tt6450072	\N	\N
tt6450074	\N	\N
tt6450076	nm6124160	nm12151512
tt6450078	\N	\N
tt6450082	\N	\N
tt6450084	\N	\N
tt6450086	\N	\N
tt6450088	nm10111269,nm10094207	nm0596372,nm10059328
tt6450090	\N	\N
tt6450092	\N	\N
tt6450094	\N	\N
tt6450096	\N	\N
tt6450098	\N	\N
tt6450100	\N	\N
tt6450102	\N	\N
tt6450106	\N	\N
tt6450108	nm11496298	nm11496299
tt6450110	\N	\N
tt6450112	\N	\N
tt6450114	\N	\N
tt6450116	nm7020216	\N
tt6450118	\N	\N
tt6450120	\N	\N
tt6450122	\N	\N
tt6450124	nm1189921	\N
tt6450126	\N	\N
tt6450130	\N	\N
tt6450132	\N	\N
tt6450134	\N	\N
tt6450136	nm8023518	\N
tt6450138	\N	\N
tt6450142	\N	\N
tt6450144	\N	\N
tt6450146	\N	\N
tt6450148	\N	\N
tt6450150	\N	\N
tt6450152	\N	\N
tt6450154	\N	\N
tt6450156	\N	\N
tt6450158	nm1125531	nm1125531,nm2002613
tt6450160	\N	\N
tt6450162	nm1671974	nm1672140
tt6450164	\N	\N
tt6450166	\N	\N
tt6450168	\N	\N
tt6450170	\N	\N
tt6450172	\N	\N
tt6450174	nm0796504	nm0796504
tt6450176	\N	\N
tt6450178	nm3700023	nm3700023
tt6450180	\N	\N
tt6450182	\N	\N
tt6450184	\N	\N
tt6450186	nm2296528,nm3401779	nm7237147,nm2296528,nm3634546,nm6804524
tt6450188	nm8419909	nm8419909
tt6450190	\N	nm4277268
tt6450192	\N	\N
tt6450194	nm8724743	\N
tt6450196	\N	nm3642526
tt6450198	nm2353869,nm4126129	nm2353869,nm4126129
tt6450200	nm3152011	\N
tt6450202	\N	nm4277268
tt6450206	nm3152011	\N
tt6450208	nm5184767	\N
tt6450210	nm0487692	nm1165829
tt6450212	nm1669506	nm0655699,nm3597252,nm3469397,nm2561414
tt6450216	nm10531087	\N
tt6450218	nm3152011	\N
tt6450220	\N	nm4277268
tt6450222	nm3152011	\N
tt6450224	\N	\N
tt6450226	\N	nm2023976
tt6450228	nm0446334	nm0068074,nm0591517,nm2448723,nm1017630
tt6450230	nm0578485	nm0578485
tt6450232	nm6026766	\N
tt6450234	\N	\N
tt6450236	nm2311409	nm0068074,nm0591517,nm2448723,nm1011786
tt6450238	nm8334874	nm8334874
tt6450244	\N	nm4277268
tt6450246	nm7518215	nm7518215
tt6450250	nm4732643,nm2964889	nm9149888
tt6450254	\N	nm1260764
tt6450256	\N	\N
tt6450258	\N	\N
