tconst	directors	writers
tt2700000	nm0469271	nm0469271
tt2700002	nm2897904	\N
tt2700004	nm1157494	nm0435932,nm1763359,nm2458990,nm3040852,nm4983141
tt2700006	nm0766273,nm2485876	nm0766273
tt2700008	nm0766273,nm5513535	nm0766273
tt2700010	\N	\N
tt2700012	\N	\N
tt2700014	nm1593758	\N
tt2700016	nm0469271	nm0469271
tt2700018	nm0766273,nm1637806	nm0766273
tt2700024	\N	\N
tt2700026	\N	\N
tt2700028	nm2549244,nm0766273	nm0766273
tt2700030	\N	\N
tt2700032	\N	\N
tt2700034	\N	\N
tt2700036	\N	\N
tt2700038	\N	\N
tt2700040	\N	\N
tt2700042	nm0469271	nm0469271
tt2700044	\N	\N
tt2700046	nm0442399	\N
tt2700050	nm5513776	nm5513776
tt2700052	\N	\N
tt2700054	\N	\N
tt2700056	nm0469271	nm0469271
tt2700058	\N	\N
tt2700062	\N	\N
tt2700064	nm5948043	nm5948045
tt2700066	\N	\N
tt2700068	\N	\N
tt2700072	\N	\N
tt2700074	nm1100204	nm6592231,nm1100204
tt2700076	\N	\N
tt2700078	\N	\N
tt2700080	\N	\N
tt2700082	nm3555945	nm3555945
tt2700084	\N	\N
tt2700086	nm2759405	\N
tt2700088	\N	\N
tt2700090	nm0299191	nm0299191,nm0407426,nm5514734
tt2700092	nm0877197,nm0237648,nm0863477,nm1047324,nm0613124	nm0876403,nm0394319,nm0943697,nm5491058,nm5496137
tt2700094	\N	\N
tt2700096	\N	\N
tt2700098	nm0613124,nm0863477,nm1047324,nm0237648,nm0877197	nm0876403,nm0394319,nm0943697,nm5491058,nm5496137
tt2700100	\N	\N
tt2700102	\N	\N
tt2700104	nm0378882	nm0182286,nm0378882
tt2700106	\N	\N
tt2700108	nm0378882	nm0182286,nm0378882
tt2700110	nm0378882	nm0182286,nm0378882
tt2700112	nm0182286	nm0182286,nm0378882
tt2700114	nm0757081	nm1593790,nm0757081
tt2700116	\N	\N
tt2700118	\N	\N
tt2700120	nm0756828	nm5514734,nm0906737
tt2700122	\N	\N
tt2700124	\N	\N
tt2700126	\N	nm1715025,nm1279980,nm1763122,nm3766000,nm3000721,nm3128218,nm0711184,nm0754357,nm1403597,nm3273147,nm1948103
tt2700128	\N	\N
tt2700130	\N	nm1715025,nm1279980,nm1763122,nm3766000,nm3000721,nm3128218,nm0711184,nm0754357,nm1403597,nm3273147,nm1948103
tt2700132	\N	nm1715025,nm3382883,nm1279980,nm1763122,nm3766000,nm3000721,nm0711184,nm0754357,nm1403597,nm3273147,nm1948103
tt2700134	\N	nm1403597,nm3273147,nm1948103,nm1715025,nm1279980,nm1763122,nm3766000,nm3000721,nm3128218,nm0711184,nm0754357
tt2700136	\N	\N
tt2700138	\N	nm1715025,nm1279980,nm1763122,nm3766000,nm3000721,nm3128218,nm0711184,nm0754357,nm1403597,nm3273147,nm1948103
tt2700140	nm5516900	nm4826136,nm4820990
tt2700142	\N	nm1715025,nm3382883,nm1279980,nm1763122,nm3766000,nm3000721,nm0711184,nm0754357,nm1403597,nm3273147,nm1948103
tt2700144	\N	nm1715025,nm1279980,nm1763122,nm3766000,nm3000721,nm3128218,nm0711184,nm0754357,nm1403597,nm3273147,nm1948103
tt2700146	\N	\N
tt2700148	\N	\N
tt2700150	\N	\N
tt2700152	\N	\N
tt2700154	\N	\N
tt2700156	\N	\N
tt2700158	nm1310533	nm4112894
tt2700160	\N	\N
tt2700162	\N	\N
tt2700164	\N	\N
tt2700166	nm5524246,nm5525942,nm3151947	nm5537458,nm4591419,nm5035583,nm5524246,nm5537626,nm5043370
tt2700168	nm0617451	nm0526847
tt2700170	nm3544939	nm5515629,nm3544939,nm0847794
tt2700172	\N	\N
tt2700174	\N	\N
tt2700176	nm3563218	nm3563218
tt2700178	\N	\N
tt2700180	\N	\N
tt2700182	\N	nm2366126,nm0266045,nm2274746,nm0266049
tt2700184	nm1212013	nm4523751
tt2700186	nm1212013	nm5018680
tt2700190	nm3807026	nm3807026
tt2700192	\N	nm0227229
tt2700194	nm3642031,nm7237349,nm5517589	nm10100407,nm3642031,nm1923871,nm5517589,nm10069568
tt2700198	nm0892612	nm0361274,nm1933983,nm1830508
tt2700200	nm4100279	nm4100279
tt2700202	\N	\N
tt2700204	\N	\N
tt2700206	nm2807129	nm0828735,nm1096087,nm5513835
tt2700208	\N	\N
tt2700210	nm0559602	nm4847126,nm0945692
tt2700212	\N	\N
tt2700216	nm0412824	nm0411151,nm1161920
tt2700218	nm3878374	nm3878374
