tconst	directors	writers
tt6850000	nm0511582	nm0664840,nm0825347
tt6850002	nm0511582	nm0664840,nm0825347
tt6850004	nm0887113	nm0664840,nm0825347
tt6850006	nm4046222	nm8000783,nm6882206,nm4100266,nm4380835,nm4117113
tt6850008	nm4117437	nm0649120
tt6850010	nm1851037	nm1851037,nm0766635
tt6850014	nm8647803	\N
tt6850016	nm0618176	nm0320824,nm0051304
tt6850018	nm8647803	\N
tt6850020	\N	\N
tt6850022	\N	\N
tt6850024	nm8955231	nm8955231
tt6850026	nm0068871	\N
tt6850028	nm8647803	\N
tt6850030	nm0368468	nm0738168
tt6850032	nm8966895	\N
tt6850034	nm8647803	\N
tt6850036	nm8902286	nm8902286
tt6850038	\N	\N
tt6850040	nm0142461	nm3648936,nm0142461,nm0514155
tt6850042	\N	nm1260764
tt6850044	nm3716065	\N
tt6850046	\N	\N
tt6850050	nm3716065	\N
tt6850052	\N	\N
tt6850054	\N	\N
tt6850056	\N	\N
tt6850058	\N	\N
tt6850060	\N	\N
tt6850062	\N	\N
tt6850064	\N	nm0273836
tt6850066	\N	\N
tt6850068	\N	\N
tt6850070	\N	\N
tt6850072	nm0903257	\N
tt6850074	nm8647803	\N
tt6850076	\N	\N
tt6850078	nm1837961	nm1837961
tt6850080	\N	nm2308322
tt6850082	\N	\N
tt6850084	\N	\N
tt6850086	\N	\N
tt6850088	\N	\N
tt6850090	\N	\N
tt6850092	\N	\N
tt6850094	\N	\N
tt6850096	\N	\N
tt6850098	nm8519175	nm8519175
tt6850100	\N	\N
tt6850102	nm8967019	nm8967019
tt6850104	\N	\N
tt6850106	nm2334181	nm2334181
tt6850108	\N	\N
tt6850110	nm8647803	\N
tt6850114	\N	nm6087981
tt6850122	\N	\N
tt6850124	\N	\N
tt6850128	\N	\N
tt6850132	\N	\N
tt6850134	\N	nm2429688
tt6850136	nm0344872	nm0089027
tt6850138	nm8647803	\N
tt6850144	\N	\N
tt6850146	nm8967050	nm8967051
tt6850148	\N	\N
tt6850150	\N	\N
tt6850152	nm8745422	nm8745422
tt6850154	nm5457458	nm2810287
tt6850156	\N	nm1838444
tt6850158	\N	\N
tt6850164	nm0868153	\N
tt6850166	nm8647803	\N
tt6850168	nm2735099	nm2242575,nm2735099
tt6850170	nm4445975	nm4445975
tt6850172	\N	\N
tt6850176	nm7466654,nm8967063	nm7466654,nm8967063
tt6850178	nm1031913	\N
tt6850182	nm8647803	\N
tt6850184	nm8967068,nm8967066,nm8049027,nm8967067	nm8967068,nm8967066
tt6850186	nm1992171	nm2835498,nm7110538,nm5719809,nm1617379
tt6850188	\N	\N
tt6850190	nm5661002	nm8143491,nm8127281,nm5661002
tt6850192	\N	\N
tt6850194	nm8967071	\N
tt6850196	\N	\N
tt6850198	nm8967073	\N
tt6850200	\N	\N
tt6850202	nm0438731	nm3551698,nm0438731
tt6850204	\N	\N
tt6850206	nm8741635	nm8741635
tt6850208	\N	\N
tt6850210	nm4081058	\N
tt6850212	nm8647803	\N
tt6850214	\N	nm2248264
tt6850216	\N	\N
tt6850218	nm8745422	nm8745422
tt6850220	\N	\N
tt6850226	nm2120000	\N
tt6850228	\N	\N
tt6850230	nm8647803	\N
tt6850232	nm8871806	nm8871806
tt6850234	\N	\N
tt6850236	nm8863709	nm8863709
tt6850238	nm6943298	\N
tt6850240	nm8871806	nm8871806
tt6850242	nm8647803	\N
tt6850244	nm4293274,nm8456305	nm8456305,nm4293274
tt6850246	\N	\N
tt6850250	nm1556098,nm0110406,nm5471153,nm1385971	nm1556098,nm1385971
tt6850252	\N	nm0736411
tt6850254	\N	\N
tt6850256	nm8647803	\N
tt6850260	\N	\N
tt6850262	\N	\N
tt6850266	nm8647803	\N
tt6850268	\N	nm0736411
tt6850270	\N	\N
tt6850272	nm8741635	nm8741635
tt6850274	nm8647803	\N
tt6850276	nm2270576	nm2270576
tt6850278	nm8837905	nm8837905,nm5188300
tt6850282	\N	nm8741635
tt6850284	\N	\N
tt6850286	nm8647803	\N
tt6850292	nm8967157	\N
tt6850294	nm8647803	\N
tt6850296	nm6323965	nm6323965
tt6850300	nm6915712	nm6915712
tt6850302	nm8647803	\N
tt6850304	nm8967163	nm8967163
tt6850306	nm0071776	nm0834357,nm0483299
tt6850308	nm3868715	nm8733716
tt6850310	nm8491897	\N
tt6850312	nm8508963	nm8967175,nm8967176
tt6850314	nm8647803	\N
tt6850316	nm4787395	\N
tt6850318	nm8966724	nm7234530
tt6850320	nm8647803	\N
tt6850322	nm2392600	nm7505449
tt6850324	nm2145013	nm2004297,nm2466451
tt6850326	nm1020314,nm0727972,nm2033794	nm1084215,nm1082284,nm1320353
tt6850328	nm2392600	nm7505449
tt6850330	\N	\N
tt6850334	nm8647803	\N
tt6850336	nm1029841	nm8967205,nm1029841
tt6850338	nm0913902,nm8974464,nm0559651	\N
tt6850340	nm8647803	\N
tt6850342	nm0330536	nm2004297,nm2466451
tt6850344	\N	\N
tt6850346	\N	\N
tt6850348	nm8647803	\N
tt6850350	nm0355961	nm1546173,nm3805156,nm0513851,nm1221966
tt6850352	nm0591384	nm0129183
tt6850354	\N	\N
tt6850356	nm0699519	nm0767864
tt6850358	nm0699519	nm0767864
tt6850360	nm8514596	\N
tt6850362	nm0699519	nm0767864
tt6850364	nm0699519	nm0767864
tt6850366	nm6515289,nm5842181	nm6515289,nm6373165,nm5842181
tt6850368	\N	nm2308322
tt6850370	nm0574277	nm1546173,nm3805156,nm0513851,nm1221966
tt6850372	nm0330536	nm2004297,nm2466451
tt6850376	nm0355961	nm1546173,nm3805156,nm0513851,nm1221966
tt6850378	\N	\N
tt6850380	nm8514596	\N
tt6850382	\N	nm1779820
tt6850384	\N	nm0513851,nm1546173,nm3805156,nm1221966
tt6850386	nm8257663	nm8971089
tt6850388	nm8647803	\N
