tconst	directors	writers
tt2980002	nm3453833	nm3453833
tt2980004	\N	\N
tt2980006	nm0647240	nm0647240
tt2980008	nm2219631	nm4273440,nm1202178,nm2610456
tt2980018	nm0038627	nm0038627,nm0165078
tt2980022	nm0911325	\N
tt2980024	nm1295507	\N
tt2980028	nm1348556,nm0276100,nm1288542	\N
tt2980030	\N	\N
tt2980032	nm5727148	\N
tt2980034	\N	\N
tt2980036	nm0444870	nm0316473
tt2980038	nm3234202	nm3234202
tt2980040	\N	\N
tt2980042	nm3999979	\N
tt2980044	nm5727148	\N
tt2980046	nm5727149	nm5727149
tt2980050	nm2562457	nm1981650
tt2980052	nm4273472,nm1633069,nm4273100	nm0647140,nm3015882
tt2980054	\N	\N
tt2980056	\N	\N
tt2980058	\N	\N
tt2980066	nm5727175	nm9875682
tt2980068	\N	nm1360784,nm2065682,nm3112033,nm3691491,nm2622653
tt2980070	nm1371302	nm5736874
tt2980072	\N	\N
tt2980074	nm0078416,nm1040057,nm2277061	nm0252012,nm0443592,nm3695531,nm0869787,nm2529437,nm1739297,nm2179775,nm4438674,nm2876973,nm0041527,nm5778020,nm1563097,nm0053077,nm0112542,nm1802598,nm1600822,nm5652603,nm2477507
tt2980080	nm5725435	nm5725435
tt2980082	nm0195996	\N
tt2980084	nm3963312	nm3963312
tt2980086	nm0286699	nm1247387
tt2980088	\N	\N
tt2980090	nm0162238	nm0162238
tt2980092	\N	\N
tt2980094	\N	\N
tt2980096	nm0771593	\N
tt2980098	\N	\N
tt2980100	nm0796124	nm0112294
tt2980102	nm5727196	nm5727196
tt2980108	\N	\N
tt2980110	nm6613834,nm3818466,nm5921923,nm7205913,nm6118833,nm8289423,nm2891676,nm3579901,nm1941232,nm1874538,nm2264316,nm5200349,nm5415636,nm5222711,nm7859202,nm7955926,nm7654641,nm2529296,nm7100770,nm7214681,nm2629246,nm8062150,nm1457459,nm3945483,nm2090527,nm2417995,nm4296655,nm6372412,nm2380323,nm1646119,nm4689970,nm2133109,nm6549987,nm12209579,nm3886348,nm3097315,nm3376766,nm7760778,nm2129291,nm1911479,nm4635402,nm5928224,nm4876037,nm7405101,nm4035423	nm2587895
