tconst	directors	writers
tt10570000	nm7374747,nm4674549	nm0063252
tt10570002	nm7374747,nm4674549	nm0063252
tt10570004	nm0470813,nm0235411	nm0883261,nm0883265
tt10570006	\N	\N
tt10570008	nm0235411,nm0470813	nm0883261,nm0883265
tt10570010	nm4674549,nm7374747	nm0063252
tt10570012	nm0235411,nm0470813	nm0883261,nm0883265
tt10570014	nm0235411,nm0470813	nm0883261,nm0883265
tt10570016	\N	nm5357651
tt10570018	nm2892436	nm2292331
tt10570020	nm0470813,nm0235411	nm0883261,nm0883265
tt10570022	\N	\N
tt10570024	nm8378131	nm8378131
tt10570026	\N	\N
tt10570028	nm1568421	\N
tt10570030	nm7038607	nm7038607
tt10570032	nm7374747,nm4674549	nm0063252
tt10570034	nm5773885,nm4687889	nm5773885,nm4687889
tt10570036	nm10624398	nm5365430,nm10624398
tt10570038	nm2266299	\N
tt10570042	nm3753915,nm1362413	nm7141913
tt10570044	nm7374747,nm4674549	nm0063252
tt10570046	\N	\N
tt10570048	nm4674549,nm7374747	nm0063252
tt10570050	nm2414369	nm2307507
tt10570052	\N	\N
tt10570054	nm10112278	nm10112278
tt10570056	\N	\N
tt10570058	nm8378131	nm8378131
tt10570060	nm2414369	nm2307507
tt10570062	nm7113970	nm7113970
tt10570064	nm0487948	nm3214020
tt10570066	nm3241039	nm0529075
tt10570070	nm7374747,nm4674549	nm0063252
tt10570072	nm2244873	\N
tt10570074	nm1715479	\N
tt10570076	nm0165255	\N
tt10570078	\N	\N
tt10570082	nm0157163	nm0054628
tt10570084	nm2790534	nm2122126,nm1367995
tt10570086	nm2426758	nm8960144
tt10570088	nm8411184	\N
tt10570090	nm7374747,nm4674549	nm0063252
tt10570092	nm3837878	nm3837878,nm6378085
tt10570094	nm10806432	nm10806432
tt10570098	nm8278302	\N
tt10570100	nm2790534	nm6403604,nm1367995
tt10570102	\N	\N
tt10570104	\N	\N
tt10570106	nm10806440	\N
tt10570108	nm8378131	nm10728433,nm8378135
tt10570110	nm7374747,nm4674549	nm0063252
tt10570112	\N	\N
tt10570114	nm4674549,nm7374747	nm0063252
tt10570116	nm1578540	nm0385139
tt10570120	nm4674549,nm7374747	nm0063252
tt10570122	\N	\N
tt10570124	nm5528406	nm0023355,nm0436858
tt10570126	nm6202126	nm6202126
tt10570128	\N	\N
tt10570130	\N	\N
tt10570132	\N	\N
tt10570136	nm2817557,nm10806474,nm10806476,nm5753025,nm10806475	\N
tt10570138	nm7374747	\N
tt10570140	nm2074328	nm3594330,nm4956526,nm2198971,nm4479969,nm7917179,nm7531112,nm1007602,nm4578277,nm2756108,nm3999347,nm2289854
tt10570142	nm9486958	nm9486958
tt10570144	nm2074328	nm3594330,nm4956526,nm2198971,nm4479969,nm7917179,nm7531112,nm1007602,nm4578277,nm2756108,nm3999347,nm2289854
tt10570146	nm2074328	nm3594330,nm4956526,nm2198971,nm4479969,nm7917179,nm7531112,nm1007602,nm4578277,nm2756108,nm3999347,nm2289854
tt10570152	\N	\N
tt10570154	\N	\N
tt10570156	nm10209953	nm10209953
tt10570158	nm5830155	nm0376445,nm5935486
tt10570160	nm1454727	\N
tt10570162	nm7374747	\N
tt10570164	nm1672075	nm10806493
tt10570166	\N	nm7113779
tt10570168	\N	\N
tt10570170	nm10806496	nm10806496,nm10806504
tt10570172	nm6811809	\N
tt10570174	nm6811809	\N
tt10570178	nm6811809	\N
tt10570180	nm0082420	\N
tt10570184	\N	\N
tt10570186	\N	\N
tt10570188	nm9274799	nm9274799
tt10570190	nm5367242	\N
tt10570192	\N	\N
tt10570194	nm1834156,nm1053241	nm0168325,nm4872834,nm3193780
tt10570196	\N	\N
tt10570198	nm10487672	nm10487672
tt10570202	nm1834156,nm1053241	nm0168325,nm2913549
tt10570204	nm7244331	nm1787761
tt10570206	nm9033305	nm9033305
tt10570208	nm10806474,nm10806476,nm2817557	\N
tt10570210	\N	\N
tt10570212	nm1834156,nm1053241	nm4872834,nm4238222
tt10570216	\N	\N
tt10570218	\N	\N
tt10570220	nm9911119	nm9911119,nm9424499,nm7318628
tt10570222	\N	\N
tt10570224	nm1834156,nm1053241	nm0168325,nm4872834,nm4238222
tt10570226	nm9605429	nm3128158,nm11202114,nm9828406
tt10570228	nm1053241,nm1834156	nm2913549
tt10570230	nm9605429	nm3128158,nm11202114,nm9828406
tt10570232	nm9605429	nm3128158,nm11202114,nm9828406
tt10570234	nm9605429	nm3128158,nm11202114,nm9828406
tt10570236	nm10806476,nm10806475	\N
tt10570238	nm9605429	nm3128158,nm11202114,nm9828406
tt10570240	nm9605429	nm3128158,nm11202114,nm9828406
tt10570242	nm4319023	nm4319023
tt10570244	nm9605429	nm3128158,nm11202114,nm9828406
tt10570246	nm9605429	nm3128158,nm11202114,nm9828406
tt10570248	nm9605429	nm3128158,nm11202114,nm9828406
tt10570252	nm9605429	nm3128158,nm11202114,nm9828406
tt10570254	nm9605429	nm3128158,nm11202114,nm9828406
tt10570256	nm9605429	nm3128158,nm11202114,nm9828406
tt10570258	nm0632419,nm4946580	nm4946580
tt10570260	\N	nm11899797
tt10570262	nm9605429	nm3128158,nm11202114,nm9828406
tt10570264	nm9605429	nm3128158,nm11202114,nm9828406
tt10570266	nm9605429	nm3128158,nm11202114,nm9828406
tt10570268	nm9605429	nm3128158,nm11202114,nm9828406
tt10570270	nm9605429	nm3128158,nm11202114,nm9828406
tt10570272	nm9605429	nm3128158,nm11202114,nm9828406
tt10570274	nm9605429	nm3128158,nm11202114,nm9828406
tt10570276	nm9605429	nm3128158,nm11202114,nm9828406
tt10570278	\N	\N
tt10570280	nm1053241,nm1834156	nm0168325,nm4872834,nm6401855
tt10570282	nm9605429	nm3128158,nm11202114,nm9828406
tt10570284	nm9605429	nm3128158,nm11202114,nm9828406
tt10570286	nm9605429	nm3128158,nm11202114,nm9828406
tt10570288	nm9605429	nm3128158,nm11202114,nm9828406
tt10570290	nm9605429	nm3128158,nm11202114,nm9828406
tt10570292	nm9605429	nm3128158,nm11202114,nm9828406
tt10570294	\N	\N
tt10570296	nm9605429	nm3128158,nm11202114,nm9828406
tt10570298	nm9605429	nm3128158,nm11202114,nm9828406
tt10570300	nm9605429	nm3128158,nm11202114,nm9828406
tt10570302	\N	\N
tt10570304	nm9605429	nm3128158,nm11202114,nm9828406
tt10570306	nm9605429	nm3128158,nm11202114,nm9828406
tt10570308	nm9605429	nm3128158,nm11202114,nm9828406
tt10570312	nm4946580,nm0632419	nm4946580
tt10570314	nm9605429	nm3128158,nm11202114,nm9828406
tt10570316	nm9605429	nm3128158,nm11202114,nm9828406
tt10570318	nm9605429	nm3128158,nm11202114,nm9828406
tt10570320	nm9605429	nm3128158,nm11202114,nm9828406
tt10570322	nm9605429	nm3128158,nm11202114,nm9828406
tt10570324	nm9605429	nm3128158,nm11202114,nm9828406
tt10570326	nm9605429	nm3128158,nm11202114,nm9828406
tt10570328	\N	\N
