tconst	directors	writers
tt22780000	\N	\N
tt22780002	\N	\N
tt22780006	\N	\N
tt22780008	\N	\N
tt22780010	\N	\N
tt22780014	\N	\N
tt22780016	\N	\N
tt22780020	\N	\N
tt22780028	\N	\N
tt22780030	\N	\N
tt22780032	\N	nm12365859
tt22780034	\N	\N
tt22780038	\N	\N
tt22780040	\N	\N
tt22780044	\N	\N
tt22780046	\N	\N
tt22780048	\N	\N
tt22780050	nm1648603	\N
tt22780052	\N	\N
tt22780054	\N	\N
tt22780056	nm13984381	nm14140193
tt22780060	nm4005028	\N
tt22780062	\N	\N
tt22780064	\N	\N
tt22780068	\N	\N
tt22780070	\N	\N
tt22780074	\N	\N
tt22780078	nm12257793	nm9550807
tt22780080	nm1265678	nm1265678
tt22780082	\N	\N
tt22780084	nm11737385	\N
tt22780088	\N	\N
tt22780090	\N	\N
tt22780092	\N	\N
tt22780094	\N	\N
tt22780096	\N	\N
tt22780100	nm0649468	nm11539751,nm11476695
tt22780102	\N	\N
tt22780106	\N	\N
tt22780110	\N	\N
tt22780116	\N	\N
tt22780118	nm1187019	nm0209865
tt22780128	nm4347845	\N
tt22780130	\N	\N
tt22780132	nm8991574	nm14138447,nm5004163
tt22780136	nm14140168	\N
tt22780144	\N	\N
tt22780146	\N	\N
tt22780154	\N	\N
tt22780160	nm14140188	nm14140188
tt22780164	nm0063706	\N
tt22780170	\N	\N
tt22780172	nm12365859	\N
tt22780174	\N	\N
tt22780176	\N	\N
tt22780178	\N	nm14140219
tt22780180	nm7294611	nm7294612,nm4716316,nm7294611
tt22780182	\N	\N
tt22780186	\N	\N
tt22780190	nm5152835	nm5152835
tt22780194	\N	\N
tt22780196	\N	\N
tt22780198	nm8882577	nm14065581,nm8882577
tt22780200	nm2488696	nm14140240
tt22780202	\N	\N
tt22780206	\N	\N
tt22780208	nm4046222	\N
tt22780212	\N	\N
tt22780214	\N	\N
tt22780216	\N	\N
tt22780218	\N	\N
tt22780220	\N	\N
tt22780222	\N	\N
tt22780226	\N	\N
tt22780228	nm9815692	nm9815692
tt22780234	nm2488696	nm4017043
tt22780238	\N	nm14140260
tt22780240	\N	\N
tt22780246	nm13095491	nm13095491
tt22780248	\N	\N
tt22780250	\N	\N
tt22780254	nm1042767	nm1042767,nm5850868
tt22780256	\N	\N
tt22780258	\N	\N
tt22780286	\N	nm0774959
tt22780288	\N	\N
tt22780290	\N	\N
tt22780292	\N	\N
tt22780294	nm11889167	nm11889167
tt22780296	\N	\N
tt22780298	nm1648603	\N
tt22780300	\N	\N
tt22780302	\N	\N
tt22780304	\N	\N
tt22780306	\N	nm13407762
tt22780310	nm13498192	\N
tt22780316	nm14140274	nm4861810,nm14140274
tt22780320	nm4695438	nm4695438
tt22780324	nm14140278,nm3579869	nm14140278
tt22780334	nm11889167	nm11889167
tt22780342	nm3304631,nm1830014	nm1830014
tt22780346	\N	nm14140281
tt22780348	\N	\N
tt22780350	nm11889167	nm11889167
tt22780352	\N	nm10734058
tt22780358	\N	\N
tt22780360	\N	\N
tt22780362	nm1994044	\N
tt22780368	nm11889167	nm11889167
tt22780374	\N	\N
tt22780380	nm4457497	nm4457497
tt22780382	nm4457497	nm4457497
tt22780384	nm4457497	nm4457497
tt22780388	nm4457497	nm4457497
tt22780390	nm4457497	nm4457497
tt22780392	nm4457497	nm4457497
tt22780396	\N	\N
tt22780402	nm2326023	nm1159897
tt22780404	nm3134191	nm3134191
tt22780406	nm4033199	\N
tt22780410	nm8122831	nm8122831
tt22780412	nm6793248	nm14140322,nm6793248
tt22780416	\N	\N
tt22780420	\N	\N
tt22780422	\N	\N
tt22780424	\N	\N
tt22780428	\N	\N
tt22780430	\N	\N
tt22780432	\N	\N
tt22780434	\N	\N
tt22780438	\N	\N
tt22780442	\N	\N
tt22780444	\N	\N
tt22780446	\N	\N
tt22780448	\N	\N
tt22780450	nm3976099	nm3976099
