tconst	directors	writers
tt1010000	nm0657372	\N
tt1010001	nm0657372	\N
tt1010003	nm0620638	nm0577605,nm0883570
tt1010004	nm0002171	nm0002171,nm0110292,nm0524670,nm0551431
tt1010005	nm0989043	\N
tt1010006	nm0820121	nm0274160
tt1010007	nm1744500	\N
tt1010008	nm1911199	nm1911199
tt1010009	nm1042521	nm1042521
tt1010010	nm0562446	nm0562446
tt1010011	nm2296585	nm1570191
tt1010012	nm0946875	nm0946875,nm2099112
tt1010014	nm2621817	nm2621817
tt1010015	nm1636181	\N
tt1010016	nm2228421	nm2228421
tt1010017	nm0644688	nm0644688
tt1010018	nm0083841	nm0083841
tt1010019	nm1297334	nm1297334
tt1010020	nm0206926	nm0294586,nm0951514,nm0206926
tt1010021	nm1647228	nm1219363,nm1647228
tt1010022	nm2518436	nm2624700
tt1010024	nm0369497	\N
tt1010025	nm0592573	nm0592573
tt1010026	\N	nm0782892,nm0831669
tt1010027	nm2619275	nm2619275
tt1010028	nm3562013,nm3554345	nm3554345,nm3562013
tt1010029	nm0588035	nm0588035
tt1010031	nm2020549	nm2020549,nm0597104
tt1010032	nm0811714	nm2621810,nm0179279,nm0545543,nm0563679,nm0885385
tt1010033	nm2620339	nm2620339
tt1010034	nm1410110,nm1435779	nm1410110,nm1435779
tt1010035	nm2712394	nm1135663
tt1010036	nm1699947	nm1699947,nm1862859
tt1010037	\N	nm1520917
tt1010038	nm0318889	\N
tt1010039	nm0648924	nm2624088,nm0648924,nm2473314
tt1010040	nm0064651	\N
tt1010041	nm1905331	nm1905331
tt1010042	nm1756583	nm1756583
tt1010044	nm0538977	nm0178810,nm0275260,nm0288263,nm2623487,nm0538977
tt1010046	nm2622377	nm2620580,nm2622377
tt1010047	nm2326606	nm2326606
tt1010048	nm0000965,nm0849164	nm0064479,nm3139511
tt1010049	nm2621882	nm4009825
tt1010050	nm0790580,nm1805441	nm0790580
tt1010051	nm0334353	nm2620762,nm2620472,nm2619529
tt1010052	nm0649664	nm1093541
tt1010053	nm0938105	nm2623858
tt1010054	nm0224247	nm0079296
tt1010055	nm4057245,nm0586281,nm7762768	nm1033745,nm0812228,nm1937314,nm2516190,nm4057245
tt1010056	\N	nm0306030
tt1010057	\N	nm0306030
tt1010058	\N	nm0306030
tt1010059	\N	nm0306030
tt1010060	\N	nm0306030
tt1010061	\N	nm0306030
tt1010062	\N	nm0306030
tt1010063	\N	nm0306030
tt1010064	\N	nm0306030
tt1010065	\N	nm0306030
tt1010066	\N	nm0306030
tt1010067	\N	nm0306030
tt1010068	\N	nm0306030
tt1010069	\N	nm0306030
tt1010070	\N	nm0306030
tt1010071	\N	nm0306030
tt1010072	\N	nm0306030
tt1010073	\N	nm0306030
tt1010074	\N	nm0306030
tt1010075	\N	nm0306030
tt1010076	\N	nm0306030
tt1010077	\N	nm0306030
tt1010078	\N	nm0306030
tt1010079	\N	nm0306030
tt1010080	\N	nm0306030
tt1010081	\N	nm0306030
tt1010082	\N	nm0306030
tt1010083	\N	nm0306030
tt1010084	\N	nm0306030
tt1010085	\N	nm0306030
tt1010086	nm2588376	nm4273440,nm0070932,nm0854228
tt1010088	nm0536632	\N
tt1010089	nm0536632	\N
tt1010090	\N	nm1417528,nm2003444,nm2053059,nm1371751
tt1010091	\N	nm1417528,nm2003444,nm2053059,nm1371751
tt1010093	\N	\N
tt1010094	\N	\N
tt1010095	nm2013928,nm3047952	nm0409323,nm1761126,nm2174097
tt1010096	\N	\N
tt1010101	nm0632812,nm0644971	nm1661458,nm2562763
tt1010102	nm3079478,nm0644971	nm1661458,nm1160330
tt1010103	nm4935082,nm0644971	nm1661458,nm1494595
tt1010104	nm0644971,nm3576244	nm1661458,nm0812228
tt1010105	nm0644971,nm4935082	nm0812228
tt1010106	nm2540219,nm0644971	nm1661458,nm0812228
tt1010107	nm5517794,nm0644971	nm0015055,nm1661458,nm0644971
tt1010108	nm3079478,nm0644971	nm1661458,nm0847176
tt1010109	nm7302453,nm0644971	nm1228406
tt1010110	nm3576244,nm0644971	nm1661458,nm7856454
tt1010111	nm4935082,nm0644971	nm1661458,nm0812228
tt1010112	nm3079478,nm0644971	nm1661458,nm0812228
tt1010113	nm1628149,nm0436779,nm1729057,nm6871092,nm0008352	nm1761154,nm1761126,nm0959983
tt1010114	nm1656989,nm0436779,nm1729057,nm6871092	nm1761154,nm1761126,nm0959983
tt1010115	nm1729057,nm2930303,nm0436779,nm6871092	nm1761154,nm1761126,nm0948412,nm0959983
tt1010116	nm0436779,nm1729057,nm6871092,nm1628149	nm1761154,nm1761126,nm0959983
tt1010117	nm6871092,nm1628149,nm1628190,nm0008352	nm1761154,nm1761126,nm0959983
tt1010118	nm1211084,nm0008352,nm6871092,nm1729057,nm0436779	nm1761154,nm1761126,nm0959983
tt1010119	nm1351156,nm0008352,nm0436779,nm6871092,nm1729057	nm1761154,nm1761126,nm0948412,nm0959983
tt1010120	nm0436779,nm6871092,nm0008352,nm1729057,nm1351156	nm1761154,nm1761126,nm0959983,nm1138389
tt1010121	nm1628149,nm0436779,nm6871092	nm1761154,nm1761126,nm0959983,nm1138389
tt1010122	nm1729057,nm6871092,nm1351156,nm0436779	nm1761154,nm1761126,nm0959983,nm1138389
tt1010123	nm1729057,nm1628149,nm0436779,nm6871092	nm1761154,nm1761126,nm0959983
tt1010124	nm1351156,nm0008352,nm6871092,nm1628149	nm1761154,nm1761126,nm0959983,nm1138389
tt1010125	nm1656989,nm6871092,nm1729057,nm0436779	nm1761154,nm1761126,nm0959983,nm1138389
tt1010126	nm1211084,nm0436779,nm1729057,nm6871092	nm1761154,nm1761126,nm0959983
tt1010127	nm1628149,nm6871092,nm0008352,nm1787090	nm1761154,nm1761126,nm0948412,nm0959983
tt1010128	nm6871092,nm1628149,nm0436779,nm0008352,nm1729057	nm1761154,nm1761126,nm0948412,nm0959983
tt1010129	nm0436779,nm0867393,nm6871092	nm1761154,nm1761126,nm0959983,nm1138389
tt1010130	nm1628149,nm0436779,nm1729057,nm6871092	nm1761154,nm1761126,nm0948412,nm0959983
