tconst	directors	writers
tt17440442	nm6016138	\N
tt17440632	\N	\N
tt17440662	nm0054960	\N
tt17440714	\N	\N
tt17440762	nm0969389	\N
tt17440884	nm11646428	\N
tt17441248	nm0699118	\N
tt17441320	nm6408141	\N
tt17441480	nm0699118	\N
tt17441632	nm11646428	\N
tt17441660	nm6121016	\N
tt17441674	nm1277662	nm1277662
tt17441724	\N	\N
tt17441854	nm0699118	\N
tt17442282	nm13336620	nm13336621
tt17442484	\N	\N
tt17442506	nm11646428	\N
tt17442538	nm6016138	\N
tt17442556	\N	\N
tt17442648	\N	\N
tt17442684	nm11646428	\N
tt17442778	\N	\N
tt17442954	nm0838725,nm0291201,nm0866563	nm0026755,nm0059483,nm0270317,nm0866563
tt17443032	nm6121016	\N
tt17443040	\N	\N
tt17443352	nm6121016	\N
tt17443358	nm6016138	\N
tt17443438	\N	\N
tt17443712	nm10168829,nm7968325	nm8023771
tt17443740	\N	nm6121732,nm8205481,nm9840264
tt17443888	nm11646428	\N
tt17444008	nm6889263	nm8266368,nm9973201,nm7290571
tt17444060	\N	\N
tt17444116	nm6121016	\N
tt17444216	nm11646428	\N
tt17444382	\N	\N
tt17444636	nm3942705	nm3942705
tt17444826	\N	\N
tt17444946	\N	\N
tt17445378	nm11646428	\N
tt17445718	nm11646428	\N
tt17445774	nm11646428	\N
tt17446022	\N	\N
tt17446134	\N	nm8903252
tt17446334	nm11646428	\N
tt17446516	nm3382703	\N
tt17446552	nm0873006	\N
tt17446788	nm11646428	\N
tt17446808	\N	\N
tt17446966	nm1277662	nm1277662
tt17446986	nm11646428	\N
tt17447142	\N	\N
tt17447220	nm11646428	\N
tt17447324	nm11646428	\N
tt17447366	\N	\N
tt17447406	nm1941464	\N
tt17447440	\N	\N
tt17447472	\N	\N
tt17447560	nm11646428	\N
tt17447690	\N	\N
tt17447734	nm12574277	nm12574277
tt17447916	\N	\N
tt17448532	nm11646428	\N
tt17448942	nm11646428	\N
tt17449020	\N	\N
tt17449172	nm2014443	nm2014443
tt17449484	\N	\N
tt17449498	\N	\N
tt17449718	nm12400992	\N
tt17449772	\N	\N
tt17449830	nm11646428	\N
tt17449862	\N	\N
