tconst	directors	writers
tt12830000	\N	\N
tt12830002	\N	\N
tt12830004	nm2176649	nm2176649
tt12830006	\N	\N
tt12830008	\N	\N
tt12830010	\N	\N
tt12830012	\N	\N
tt12830014	\N	\N
tt12830018	nm5470061	nm5470061
tt12830020	\N	\N
tt12830022	nm0169712	\N
tt12830024	nm4489288	nm4489288
tt12830026	\N	\N
tt12830028	\N	\N
tt12830030	\N	\N
tt12830032	\N	\N
tt12830034	\N	\N
tt12830036	\N	\N
tt12830038	\N	\N
tt12830042	\N	\N
tt12830044	nm11221869	nm11482205
tt12830046	nm5009177	\N
tt12830048	nm2176649	nm2176649
tt12830050	\N	\N
tt12830052	nm11787951	nm11787951
tt12830054	nm4489288	nm4489288
tt12830056	\N	\N
tt12830058	\N	\N
tt12830060	nm6260935	nm10437099
tt12830062	nm11221869	nm11482205
tt12830064	\N	\N
tt12830066	\N	\N
tt12830068	nm11221869	nm11482205
tt12830070	nm11221869	nm11482205
tt12830072	nm11221869	nm11482205
tt12830074	nm11221869	nm11482205
tt12830076	nm11221869	nm11482205
tt12830078	nm11221869	nm11482205
tt12830080	nm11221869	nm11482205
tt12830082	nm11221869	nm11482205
tt12830086	nm11221869	nm11482205
tt12830088	nm11221869	nm11482205
tt12830090	nm11221869	nm11482205
tt12830092	nm7627667	nm7627667
tt12830094	\N	\N
tt12830096	nm11221869	nm11482205
tt12830098	nm11221869	nm11482205
tt12830100	\N	\N
tt12830102	nm11221869	nm11482205
tt12830104	nm11221869	nm11482205
tt12830106	nm6260935	nm10437099
tt12830110	nm11221869	nm11482205
tt12830112	nm11221869	nm11482205
tt12830114	\N	\N
tt12830116	nm11221869	nm11482205
tt12830118	nm11221869	nm11482205
tt12830120	nm11221869	nm11482205
tt12830122	nm11221869	nm11482205
tt12830124	nm4489288	nm4489288
tt12830126	nm11221869	nm11482205
tt12830128	nm11221869	nm11482205
tt12830130	\N	\N
tt12830132	nm11221869	nm11482205
tt12830134	nm10660998	nm10660998
tt12830136	nm11221869	nm11482205
tt12830138	nm11221869	nm11482205
tt12830140	\N	\N
tt12830142	nm11221869	nm11482205
tt12830144	\N	\N
tt12830146	nm11221869	nm11482205
tt12830148	nm11221869	nm11482205
tt12830150	nm11221869	nm11482205
tt12830152	nm11221869	nm11482205
tt12830154	\N	\N
tt12830156	nm11221869	nm11482205
tt12830158	nm11221869	nm11482205
tt12830160	nm11221869	nm11482205
tt12830162	nm11221869	nm11482205
tt12830164	nm11221869	nm11482205
tt12830166	nm11221869	nm11482205
tt12830168	\N	\N
tt12830170	nm11221869	nm11482205
tt12830172	\N	\N
tt12830174	nm6260935	nm10437099
tt12830176	nm11221869	nm11482205
tt12830178	nm11221869	nm11482205
tt12830180	nm11221869	nm11482205
tt12830182	nm5736721	nm5736721
tt12830184	nm11221869	nm11482205
tt12830186	nm11221869	nm11482205
tt12830188	nm11221869	nm11482205
tt12830190	\N	\N
tt12830192	nm11221869	nm11482205
tt12830196	nm11221869	nm11482205
tt12830198	nm2176649	nm2176649
tt12830200	nm11221869	nm11482205
tt12830202	nm11221869	nm11482205
tt12830206	\N	\N
tt12830208	nm11221869	nm11482205
tt12830210	nm4489288	nm4489288
tt12830212	nm11221869	nm11482205
tt12830214	nm11221869	nm11482205
tt12830216	nm11221869	nm11482205
tt12830218	\N	\N
tt12830220	nm11221869	nm11482205
tt12830222	nm11221869	nm11482205
