tconst	directors	writers
tt11200000	\N	\N
tt11200002	nm6905670	\N
tt11200004	nm10622861	nm6332199,nm10622866
tt11200006	nm6905670	\N
tt11200008	nm10622861	nm6332199,nm10622866
tt11200010	nm10622861	nm6332199,nm10622866
tt11200012	nm10622861	nm6332199,nm10622866
tt11200014	nm10622861	nm6332199,nm10622866
tt11200016	nm10622861	nm6332199,nm10622866
tt11200018	nm10622861	nm6332199,nm10622866
tt11200020	nm10622861	nm6332199,nm10622866
tt11200022	nm10622861	nm6332199,nm10622866
tt11200024	nm10622861	nm6332199,nm10622866
tt11200026	nm10622861	nm6332199,nm10622866
tt11200028	nm10622861	nm6332199,nm10622866
tt11200030	nm10761117	\N
tt11200032	nm10622861	nm6332199,nm10622866
tt11200034	nm10622861	nm6332199,nm10622866
tt11200036	nm10622861	nm6332199,nm10622866
tt11200038	nm10622861	nm6332199,nm10622866
tt11200040	nm5427926,nm0699389	nm11216298
tt11200042	nm10622861	nm6332199,nm10622866
tt11200044	nm10622861	nm6332199,nm10622866
tt11200046	nm10622861	nm6332199,nm10622866
tt11200048	nm10622861	nm6332199,nm10622866
tt11200050	nm8355173	nm0962837
tt11200052	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200054	nm10882195,nm10034125,nm11314668	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200056	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200058	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200060	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200062	nm10882195,nm11314668,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200064	nm11314668,nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200068	nm10882195,nm11314668,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200070	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200072	nm10882195,nm10034125,nm11314668	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200074	nm9535061	\N
tt11200076	nm10882195,nm11314668,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200078	nm11314668,nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200082	nm10034125,nm11314668,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200084	\N	\N
tt11200086	nm11314668,nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200088	nm10882195,nm10034125,nm11314668	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200090	nm9490494	\N
tt11200092	nm10882195,nm11314668,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200094	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200100	nm10034125,nm11314668,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200102	nm10882195,nm10034125,nm11314668	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200104	nm10778375	nm10778375
tt11200106	nm10882195,nm10034125,nm11314668	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200108	\N	\N
tt11200110	\N	\N
tt11200114	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200116	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200118	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200120	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200122	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200124	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200126	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200128	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200130	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200132	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200134	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200136	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200138	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200140	nm8355173	nm0962837
tt11200142	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200144	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200146	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200148	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200150	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200152	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200154	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt11200156	nm7217802	nm3828339,nm7217802,nm11034412
tt11200158	\N	\N
tt11200160	\N	\N
tt11200162	nm6905670	\N
tt11200164	nm2931236	\N
tt11200166	nm0297239	\N
tt11200168	\N	nm0924345
tt11200170	\N	\N
tt11200174	nm8355173	nm0962837
tt11200176	nm6311480	nm2193141,nm0438471
tt11200178	nm6311480	nm2193141,nm0438471
tt11200180	nm6311480	nm2193141,nm0438471
tt11200182	\N	\N
tt11200184	nm6311480	nm2193141,nm0438471
tt11200186	\N	\N
tt11200188	nm11066569	\N
tt11200190	\N	\N
tt11200192	\N	\N
tt11200194	nm6311480	nm2193141,nm0438471
tt11200196	nm8355173	nm0962837
tt11200198	\N	nm0432006
tt11200200	nm6311480	nm2193141,nm0438471
tt11200202	nm6311480	nm2193141,nm0438471
tt11200204	nm6311480	nm2193141,nm0438471
tt11200206	nm6311480,nm12305279	nm2193141,nm0438471
tt11200208	nm6311480	nm2193141,nm0438471
tt11200210	nm6311480	nm2193141,nm0438471
tt11200212	nm6311480	nm2193141,nm0438471
tt11200214	nm6311480	nm2193141,nm0438471
tt11200216	\N	\N
tt11200218	nm6311480	nm2193141,nm0438471
tt11200220	nm6311480	nm2193141,nm0438471
tt11200222	nm6311480	nm2193141,nm0438471
tt11200224	nm6311480	nm2193141,nm0438471
tt11200226	nm6311480	nm2193141,nm0438471
tt11200228	nm6311480	nm2193141,nm0438471
tt11200230	nm6311480	nm2193141,nm0438471
tt11200232	nm11083819,nm10611215	nm10513154,nm10647377,nm10513155
tt11200234	nm10611215,nm11083819	nm10513154,nm10647377,nm10513155
tt11200236	nm10611215,nm11083819	nm10513154,nm10647377,nm10513155
tt11200238	nm11083819,nm10611215	nm10513154,nm10647377,nm10513155
tt11200240	nm10611215,nm11083819	nm10513154,nm10647377,nm10513155
