tconst	directors	writers
tt0700000	\N	\N
tt0700001	\N	\N
tt0700002	\N	\N
tt0700003	\N	\N
tt0700004	\N	\N
tt0700005	\N	\N
tt0700006	\N	\N
tt0700007	\N	\N
tt0700008	\N	\N
tt0700009	\N	\N
tt0700010	\N	\N
tt0700011	\N	\N
tt0700012	\N	\N
tt0700013	\N	\N
tt0700014	\N	\N
tt0700015	\N	\N
tt0700016	\N	\N
tt0700017	\N	\N
tt0700018	\N	\N
tt0700019	\N	\N
tt0700020	\N	\N
tt0700021	\N	\N
tt0700022	\N	\N
tt0700023	\N	\N
tt0700024	\N	\N
tt0700025	\N	\N
tt0700026	\N	\N
tt0700027	\N	\N
tt0700028	\N	\N
tt0700029	\N	\N
tt0700030	\N	\N
tt0700031	\N	\N
tt0700032	\N	\N
tt0700033	\N	\N
tt0700034	\N	nm1842579
tt0700035	\N	nm1842579
tt0700036	\N	nm1842579
tt0700037	\N	nm1842579
tt0700038	\N	nm1842579
tt0700039	\N	nm1842579
tt0700040	\N	nm1842579
tt0700041	\N	nm1842579
tt0700042	\N	nm1842579
tt0700043	\N	nm1842579
tt0700044	\N	nm1842579
tt0700045	\N	nm1842579
tt0700046	\N	nm1842579
tt0700047	\N	nm1842579
tt0700048	\N	nm1842579
tt0700049	\N	nm1842579
tt0700050	\N	nm1842579
tt0700051	\N	nm1842579
tt0700052	\N	nm1842579
tt0700053	\N	nm2170126,nm4409865
tt0700054	\N	\N
tt0700055	\N	nm4409865
tt0700056	\N	\N
tt0700057	nm2257071,nm2339213	nm1616623,nm1685089,nm2020479,nm8653620,nm1853380,nm1365177
tt0700058	nm2257071,nm2339213	nm1616623,nm1685089,nm2020479,nm8653620,nm1853380,nm1365177
tt0700059	\N	nm0101337,nm0926938
tt0700060	nm0490133	nm0101337,nm0926938
tt0700061	\N	nm0101337,nm0725983,nm0932831
tt0700062	\N	\N
tt0700063	\N	\N
tt0700064	\N	\N
tt0700065	\N	\N
tt0700066	\N	\N
tt0700067	\N	\N
tt0700068	\N	\N
tt0700069	\N	nm4540688
tt0700070	nm1158282	nm1330263,nm0238003,nm0277813,nm2037212,nm1395537,nm0338009,nm0403945,nm1585728,nm0553146,nm0577456,nm0588362,nm1649640,nm1024979,nm2041787,nm1328139,nm0005450,nm1378411,nm2692147
tt0700071	nm1158282	nm1330263,nm0238003,nm0277813,nm2037212,nm1395537,nm0338009,nm0403945,nm1585728,nm0553146,nm0577456,nm0588362,nm1649640,nm1024979,nm2041787,nm1328139,nm0005450,nm1378411,nm2692147
tt0700072	nm1158282	nm1330263,nm0238003,nm0277813,nm2037212,nm1395537,nm0338009,nm0403945,nm1585728,nm0553146,nm0577456,nm0588362,nm1649640,nm1024979,nm2041787,nm1328139,nm0005450,nm1378411,nm2692147
tt0700073	nm1158282	nm1330263,nm0238003,nm0277813,nm2037212,nm1395537,nm0338009,nm0403945,nm1585728,nm0553146,nm0577456,nm0588362,nm1649640,nm1024979,nm2041787,nm1328139,nm0005450,nm1378411,nm2692147
tt0700074	nm1158282	nm1330263,nm0238003,nm0277813,nm2037212,nm1395537,nm0338009,nm0403945,nm1585728,nm0553146,nm0577456,nm0588362,nm1649640,nm1024979,nm2041787,nm1328139,nm0005450,nm1378411,nm2692147
tt0700075	nm1158282	nm1330263,nm0238003,nm0277813,nm2037212,nm1395537,nm0338009,nm0403945,nm1585728,nm0553146,nm0577456,nm0588362,nm1649640,nm1024979,nm2041787,nm1328139,nm0005450,nm1378411,nm2692147
tt0700076	\N	nm1330263,nm0238003,nm0277813,nm2037212,nm0316139,nm1395537,nm0338009,nm0403945,nm1585728,nm0553146,nm0577456,nm0588362,nm1649640,nm1024979,nm2041787,nm1328139,nm0005450,nm1378411,nm2692147
tt0700077	\N	\N
tt0700078	\N	\N
tt0700079	\N	\N
tt0700080	\N	\N
tt0700081	\N	\N
tt0700082	\N	\N
tt0700083	\N	\N
tt0700084	\N	\N
tt0700085	\N	\N
tt0700086	\N	\N
tt0700087	\N	\N
tt0700088	\N	\N
tt0700089	\N	\N
tt0700090	\N	\N
tt0700091	\N	\N
tt0700092	\N	\N
tt0700093	\N	\N
tt0700094	\N	\N
tt0700095	\N	\N
tt0700096	\N	\N
tt0700097	\N	\N
tt0700098	\N	\N
tt0700099	\N	\N
tt0700100	\N	\N
tt0700101	\N	\N
tt0700102	\N	\N
tt0700103	\N	\N
tt0700104	\N	\N
tt0700105	\N	\N
tt0700106	\N	\N
tt0700107	\N	\N
tt0700108	\N	\N
tt0700109	\N	\N
tt0700110	\N	\N
tt0700111	\N	\N
tt0700112	\N	\N
tt0700113	\N	\N
tt0700114	\N	\N
tt0700115	\N	\N
tt0700116	\N	\N
tt0700117	\N	\N
tt0700118	\N	\N
tt0700119	\N	\N
tt0700120	\N	\N
tt0700121	\N	\N
tt0700122	\N	\N
tt0700123	\N	\N
tt0700124	\N	\N
tt0700125	\N	nm0578374
tt0700126	\N	nm0578374
tt0700127	\N	nm0578374
tt0700128	\N	nm0578374
tt0700129	\N	nm0578374
tt0700130	\N	nm0578374
tt0700131	\N	nm0578374
tt0700132	\N	nm0578374
tt0700133	\N	nm0578374
tt0700134	\N	nm0578374
tt0700135	\N	nm0578374
tt0700136	\N	nm0578374
tt0700137	\N	nm0578374
tt0700138	\N	nm0578374
tt0700139	\N	nm0578374
tt0700140	\N	nm0578374
tt0700141	\N	nm0578374
tt0700142	\N	nm0578374
tt0700143	nm0671701	\N
tt0700144	nm0084091	\N
tt0700145	nm0084091	\N
tt0700146	nm0084091	\N
tt0700147	nm0084091	\N
tt0700148	nm0076971	nm0325784,nm0329958
tt0700149	nm0625680	nm0051332,nm0325784,nm0329958,nm0674768,nm0811467,nm0917200
tt0700150	nm0076971	nm0674768,nm0051332,nm0325784,nm0329958,nm0917200,nm0811467
tt0700151	nm0506589	nm0325784,nm0329958,nm0811467,nm0917200
tt0700153	nm0076971	\N
tt0700154	nm0506589	nm0051332,nm0325784,nm0329958,nm0674768
tt0700155	nm0506589	nm0325784,nm0329958,nm0811467,nm0846205,nm0917200
tt0700157	nm0506589	nm0325784,nm0329958,nm0811467,nm0917200
tt0700158	nm0506589	nm0325784,nm0329958
tt0700159	\N	nm3716150,nm0989757
tt0700160	nm0076971	nm0811467,nm0917200
tt0700161	nm0506589	nm0325784,nm0329958
tt0700162	nm0076971	nm0223248,nm0493828
tt0700163	nm0076971	nm0917200,nm0811467,nm0325784,nm0329958
tt0700164	\N	nm0325784,nm0329958,nm0811467,nm0917200
tt0700165	nm0076971	\N
tt0700166	\N	nm0325784,nm0329958
tt0700167	nm0076971	nm0437900
tt0700168	nm0506589	nm0325784,nm0329958,nm0811467,nm0917200
tt0700169	nm0076971	nm0048511
tt0700170	nm0506589	nm0325784,nm0329085,nm0329958,nm0811467,nm0917200
tt0700171	nm0506589	nm0325784,nm0329958,nm0811467,nm0917200
tt0700172	\N	\N
tt0700173	nm0506589	nm0325784,nm0329958,nm0811467,nm0846205,nm0917200
tt0700174	nm0506589	nm0325784,nm0329958,nm0446403
tt0700175	nm0506589	nm0018712,nm0325784,nm0329958,nm0811467,nm0846205,nm0917200
tt0700176	\N	\N
tt0700177	\N	\N
tt0700178	nm0388637	nm0373002
tt0700179	nm0951605	nm1446005
tt0700180	nm0951605	nm1446005
tt0700181	nm0951605	nm1446005
tt0700182	nm0951605	nm1446005
tt0700183	nm0951605	nm1446005
tt0700184	nm0951605	nm1446005
tt0700185	nm0951605	nm1446005
tt0700186	\N	\N
tt0700187	\N	\N
tt0700188	\N	\N
tt0700189	\N	\N
tt0700190	\N	\N
tt0700191	\N	\N
tt0700192	\N	\N
tt0700193	nm0223543	nm0347589
tt0700194	nm0399493	nm0347589
tt0700195	\N	nm0347589
tt0700196	\N	nm0347589
tt0700197	nm0223543	nm0347589
tt0700198	\N	nm0347589
tt0700199	\N	nm0347589
tt0700200	\N	nm0347589
tt0700201	nm0555616	nm0629205
tt0700202	nm0555616	nm0629205
tt0700203	nm1651723	nm0664657,nm0897764
tt0700204	nm1651723	nm0664657,nm0897764
tt0700205	nm1651723	nm0664657,nm0897764
tt0700206	nm1651723	nm0664657,nm0897764
tt0700207	nm1651723	nm0664657,nm0897764
tt0700208	nm1651723	nm0664657,nm0897764
tt0700209	nm1651723	nm0664657,nm0897764
tt0700210	nm1651723	nm0664657,nm0897764
tt0700211	nm1651723	nm0664657,nm0897764
tt0700212	nm1651723	nm0664657,nm0897764
tt0700213	\N	\N
tt0700214	\N	\N
tt0700215	\N	\N
tt0700216	\N	\N
tt0700217	\N	\N
tt0700218	nm0078783	nm0674220,nm0087782,nm0281069,nm0403298
tt0700219	nm0078783	nm0674220,nm0403298
tt0700220	nm0078783	nm0674220,nm0403298,nm0727867
tt0700221	nm0078783	nm0674220,nm0403298,nm0611637
tt0700222	nm0078783	nm0674220,nm0403298,nm0780051
tt0700223	nm0078783	nm0674220,nm0403298,nm1185529,nm8129803
tt0700224	nm0078783	nm0674220,nm0403298,nm0920859
tt0700225	nm0078783	nm0674220,nm0403298,nm0727867
tt0700226	\N	nm0674220,nm0315386,nm0403298
tt0700227	nm0800376	nm0674220,nm0087782,nm0281069,nm0403298
tt0700228	nm0078783	nm0674220,nm0403298,nm0456352
tt0700229	nm0078783	nm0674220,nm0403298
tt0700230	nm0078783	nm0674220,nm0403298
tt0700231	nm0078783	nm0674220,nm0403298,nm0827671
tt0700232	nm0078783	nm0674220,nm0403298,nm0611637
tt0700233	nm0078783	nm0674220,nm0403298,nm0800376
tt0700234	nm0078783	nm0674220,nm0403298
tt0700235	nm0078783	nm0674220,nm0403298
tt0700236	nm0078783	nm0674220,nm0033154,nm0403298
tt0700237	nm0078783	nm0674220,nm0315386,nm0403298
tt0700238	nm0078783	nm0674220,nm0403298,nm0463124,nm0938645
tt0700239	nm0078783	nm0674220,nm0403298,nm0727867
tt0700240	nm0197700	nm0079131,nm0338489,nm0611912,nm0770366
tt0700241	nm0768737	nm0338489,nm1154097,nm0770366
tt0700242	nm0899364	nm0169484,nm1154097,nm0534078,nm0770366,nm0055231
tt0700243	nm0799622	nm0055231,nm0338489,nm1154097,nm0580291
tt0700244	nm0768737	nm0338489,nm0446878,nm1154097,nm0770366
tt0700245	nm0799622	nm0278031,nm0338489,nm1154097,nm0770366
tt0700246	nm0877427	nm0338489,nm1154097,nm0770366
tt0700247	nm0877427	nm0055231,nm0338489,nm1154097,nm0770366
tt0700248	nm0877427	nm0055231,nm0338489,nm1154097,nm0770366
tt0700249	nm0320987	nm0055231,nm0338489,nm1154097,nm0770366
tt0700250	nm0877427	nm0055231,nm0338489,nm1154097,nm0770366
tt0700251	nm0348274	nm0055231,nm0338489,nm1154097,nm0770366
tt0700252	nm0877427	nm0338489,nm1154097,nm0611912
tt0700253	nm0162013	nm0312565,nm0338489,nm1154097,nm0770366
tt0700254	nm0512052	nm0338489,nm1154097,nm0770366
tt0700255	nm0193512	nm0338489,nm1154097,nm0611912
tt0700256	nm0003403	nm0338489,nm0611912,nm0770366
tt0700257	nm0746591	nm0338489,nm1154097,nm0770366
tt0700258	nm0913143	nm0055231,nm0231047,nm0278031,nm0338489
tt0700259	nm0718467	nm0152501,nm0224482
tt0700260	nm0372133	nm0467482
tt0700261	nm0568546	nm0602962
tt0700262	nm0369858	nm0588082,nm0840367
tt0700263	nm0626872	nm0002651
tt0700264	nm0718467	nm0173798
tt0700265	nm0626872	\N
tt0700266	nm0002953	nm0152501,nm0224482
tt0700267	nm0267309	nm0330108
tt0700268	nm0543129	nm0831485
tt0700269	nm0001266	nm3856508
tt0700270	nm0718467	nm0683522
tt0700271	nm0740010	nm0173798
tt0700272	\N	\N
tt0700273	\N	\N
tt0700274	\N	\N
tt0700275	\N	\N
tt0700276	\N	\N
tt0700277	\N	\N
tt0700278	\N	\N
tt0700279	\N	\N
tt0700280	\N	\N
tt0700281	\N	\N
tt0700282	\N	\N
tt0700283	\N	\N
tt0700284	\N	\N
tt0700285	\N	\N
tt0700286	\N	\N
tt0700287	\N	\N
tt0700288	\N	\N
tt0700289	\N	\N
tt0700290	\N	\N
tt0700291	\N	\N
tt0700292	\N	\N
tt0700293	\N	\N
tt0700294	\N	nm0286998
tt0700295	nm4500158	\N
tt0700296	\N	\N
tt0700297	\N	\N
tt0700298	\N	\N
tt0700299	\N	\N
tt0700300	\N	\N
tt0700301	\N	\N
tt0700302	\N	\N
tt0700303	\N	\N
tt0700304	\N	\N
tt0700305	\N	\N
tt0700306	\N	\N
tt0700307	\N	\N
tt0700308	\N	\N
tt0700309	\N	\N
tt0700310	\N	\N
tt0700311	\N	\N
tt0700312	nm1993415	nm3286681,nm2893756
tt0700313	\N	\N
tt0700314	nm1993415	nm3286681,nm2893756
tt0700315	\N	\N
tt0700316	\N	\N
tt0700317	\N	\N
tt0700318	nm0013044	nm2567667
tt0700319	nm0214696	nm0109717,nm0326557
tt0700320	nm0278950	nm2567667
tt0700321	\N	\N
tt0700322	\N	\N
tt0700323	\N	\N
tt0700324	\N	\N
tt0700325	nm0588877	nm1405820
tt0700326	\N	\N
tt0700327	\N	\N
tt0700328	\N	nm0162395
tt0700329	nm0724504	nm0162395,nm0924251
tt0700330	nm0239865	nm0162395,nm0047732
tt0700331	\N	\N
tt0700332	\N	nm0880930
tt0700333	\N	nm0554561
tt0700334	\N	\N
tt0700335	nm5445159,nm11638775,nm0573732,nm9698338,nm11622362,nm2004026,nm1189300,nm0445606	nm0584511
tt0700336	nm11638775,nm5445159,nm0573732,nm10110645,nm1494103,nm9698338,nm0851503,nm0009276,nm2004026,nm11622362	nm0584511
tt0700337	nm0242409	nm0471897,nm0471898,nm1186063,nm0741676
