tconst	directors	writers
tt18340000	\N	\N
tt18340002	\N	\N
tt18340006	nm3687558	nm1478346,nm10098531
tt18340008	\N	\N
tt18340010	\N	\N
tt18340012	nm13437319	\N
tt18340014	\N	\N
tt18340016	nm8971369	nm9306397
tt18340018	nm7665134	nm5963535
tt18340020	nm2351889	nm4033632,nm2163067
tt18340022	\N	\N
tt18340026	\N	\N
tt18340028	\N	\N
tt18340030	\N	\N
tt18340032	nm2946897	nm0699700,nm10708239,nm2946897
tt18340034	\N	\N
tt18340036	\N	\N
tt18340038	nm10995339,nm12868277	\N
tt18340040	\N	\N
tt18340042	\N	\N
tt18340044	\N	\N
tt18340046	nm13197247	nm12691871
tt18340048	\N	nm13687537
tt18340050	nm2409092	nm2040366,nm2409092
tt18340052	\N	\N
tt18340054	nm4416167	\N
tt18340058	\N	\N
tt18340060	\N	\N
tt18340062	nm11653752	nm13437857
tt18340066	\N	\N
tt18340068	\N	\N
tt18340070	\N	\N
tt18340072	\N	\N
tt18340074	\N	\N
tt18340076	nm0745438	nm8097448,nm7794224
tt18340080	nm2891298,nm0130509,nm0717054,nm1982278	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm1738748
tt18340082	\N	\N
tt18340084	\N	\N
tt18340086	\N	\N
tt18340088	\N	\N
tt18340090	nm2288979	nm2288979
tt18340092	\N	\N
tt18340094	\N	\N
tt18340096	nm13437891	nm13437891,nm13437892
tt18340098	nm8104155,nm8998677	nm8998677
tt18340100	\N	\N
tt18340102	\N	\N
tt18340104	nm7732057	nm13437900,nm7732057
tt18340108	\N	\N
tt18340112	\N	\N
tt18340114	nm13437934	nm0936428
tt18340116	\N	\N
tt18340118	\N	\N
tt18340120	\N	\N
tt18340122	nm8694218	nm8694218
tt18340124	nm13437939	nm13437939
tt18340126	\N	\N
tt18340128	\N	\N
tt18340130	\N	\N
tt18340132	\N	\N
tt18340138	\N	\N
tt18340140	nm10148023	\N
tt18340142	nm0872962	\N
tt18340144	\N	\N
tt18340146	\N	\N
tt18340148	\N	\N
tt18340150	\N	\N
tt18340152	\N	\N
tt18340154	\N	\N
tt18340156	\N	\N
tt18340158	nm0872962	\N
tt18340160	\N	\N
tt18340162	\N	\N
tt18340164	\N	\N
tt18340166	\N	\N
tt18340168	\N	\N
tt18340170	\N	\N
tt18340172	\N	\N
tt18340174	nm0872962	\N
tt18340178	\N	\N
tt18340180	\N	\N
tt18340182	\N	\N
tt18340184	nm13153774	\N
tt18340186	\N	\N
tt18340188	nm0872962	\N
tt18340190	\N	\N
tt18340192	\N	\N
tt18340194	\N	\N
tt18340196	\N	\N
tt18340198	\N	\N
tt18340200	\N	\N
tt18340202	\N	\N
tt18340204	nm0872962	\N
tt18340206	\N	\N
tt18340208	nm7693464	\N
tt18340210	nm0872962	\N
tt18340212	nm0872962	\N
tt18340214	\N	\N
tt18340216	\N	\N
tt18340218	\N	\N
tt18340220	\N	\N
tt18340222	\N	\N
tt18340224	nm0872962	\N
tt18340226	\N	\N
tt18340228	\N	\N
tt18340230	\N	\N
tt18340232	\N	\N
tt18340234	\N	\N
tt18340236	\N	\N
tt18340238	\N	\N
tt18340242	\N	nm13425227
tt18340244	\N	\N
tt18340246	\N	\N
tt18340248	\N	\N
tt18340250	\N	\N
tt18340252	nm5741914	nm5741914
tt18340254	\N	\N
tt18340256	\N	\N
tt18340258	\N	\N
tt18340260	\N	\N
tt18340262	\N	\N
tt18340266	\N	\N
tt18340268	\N	\N
tt18340270	\N	nm13425227
tt18340272	\N	\N
tt18340274	nm1510364	\N
tt18340276	\N	\N
tt18340278	nm7542258	nm13438032
tt18340280	\N	\N
tt18340282	nm0702956	nm0503542,nm0578479
tt18340284	\N	\N
tt18340286	\N	\N
tt18340288	\N	\N
tt18340290	\N	\N
tt18340296	nm10976611	nm10976611
tt18340298	\N	\N
tt18340300	\N	\N
tt18340302	nm6048366	nm9792669,nm6048366
tt18340304	nm10289228,nm13812919	nm13438057,nm10289228
tt18340306	\N	\N
tt18340310	nm2163736	nm2163736
tt18340312	\N	\N
tt18340314	\N	\N
tt18340316	\N	\N
tt18340318	\N	\N
tt18340320	\N	nm13425227
tt18340322	\N	\N
tt18340324	\N	\N
tt18340326	\N	\N
tt18340328	\N	\N
tt18340330	\N	\N
tt18340334	\N	\N
tt18340336	\N	\N
tt18340340	\N	\N
tt18340342	\N	\N
tt18340344	\N	\N
tt18340346	\N	\N
tt18340348	\N	\N
tt18340350	\N	\N
tt18340352	\N	\N
tt18340354	\N	\N
tt18340356	\N	\N
tt18340358	\N	\N
tt18340360	nm6556230	nm6556230
tt18340362	\N	\N
tt18340364	\N	\N
tt18340366	\N	\N
tt18340368	\N	\N
tt18340370	\N	\N
tt18340372	\N	\N
tt18340374	\N	\N
tt18340376	\N	\N
tt18340378	\N	\N
tt18340380	\N	\N
tt18340382	\N	\N
tt18340386	\N	\N
tt18340388	nm8428536	\N
tt18340390	\N	\N
tt18340392	\N	\N
tt18340394	\N	\N
tt18340396	\N	\N
tt18340398	nm0043335	nm0043335,nm6561724
tt18340400	\N	\N
tt18340402	\N	\N
tt18340404	\N	nm12600436
tt18340406	\N	\N
tt18340408	\N	nm13425227,nm13425229
