tconst	directors	writers
tt2730000	nm5515472	nm5515472,nm4907693
tt2730002	nm5540105	\N
tt2730004	nm5515472	nm5515472,nm4907693
tt2730006	nm3331975	nm3331975
tt2730008	nm3838665	nm3838665
tt2730010	nm5543404	nm5543404
tt2730012	nm5515472	nm5515472,nm4907693
tt2730014	\N	nm5540464
tt2730016	nm5540419	nm5540419
tt2730018	nm4459114	nm4459114
tt2730022	\N	nm0701090
tt2730024	nm2599110	\N
tt2730028	nm0034105	nm0034105
tt2730030	nm1672066	nm1672066
tt2730032	nm3412352	\N
tt2730034	nm4391805	nm3184000,nm4482871
tt2730038	nm5058166	nm5058166
tt2730042	nm3584803	nm3584803
tt2730044	\N	\N
tt2730046	nm2394503	nm0368346
tt2730054	nm0276886,nm0303114,nm5540505	nm0137772,nm0789737
tt2730056	nm3779100	nm3779100
tt2730058	nm0506745	nm5541212
tt2730060	nm0276886,nm0303114	nm0451891,nm0928492
tt2730064	nm5540148,nm6864853	nm5540148
tt2730066	nm3870897	nm5378491
tt2730068	\N	\N
tt2730070	nm3094215	\N
tt2730072	nm0769874	\N
tt2730074	nm0410870	\N
tt2730076	nm7047536	nm7047536
tt2730078	nm4371091	nm5542384,nm4371091
tt2730080	nm2483706	nm5540946
tt2730082	nm3748855	nm5541054
tt2730084	nm4073491	nm4073491
tt2730086	\N	\N
tt2730088	nm4351559	nm4351559
tt2730090	nm1309251	nm1309251
tt2730092	\N	\N
tt2730094	nm5403712	nm5414234,nm5403712,nm5413807
tt2730096	nm1391599	nm1568760,nm1773638,nm10158079
tt2730098	nm0990222	nm0990222
tt2730100	\N	\N
tt2730102	nm1250271,nm3442037	nm3442037,nm1250271
tt2730104	nm5540578	\N
tt2730106	nm1250271,nm3442037	nm3442037,nm1250271
tt2730108	nm5540578	\N
tt2730110	nm3442037,nm1250271	nm3442037,nm1250271
tt2730112	nm1363571	\N
tt2730114	\N	\N
tt2730118	\N	nm4760605
tt2730124	nm8622308	nm8652255
tt2730126	nm1391599	nm1391599,nm2042941
tt2730128	\N	nm4760605
tt2730130	\N	\N
tt2730132	nm5540476	nm5540476
tt2730134	nm5539221	nm5539221,nm3089644
tt2730136	\N	nm4760605
tt2730138	nm3083005	\N
tt2730140	\N	nm4760605
tt2730144	\N	nm4760605
tt2730146	nm1195792	nm1195792
tt2730148	nm5541160	\N
tt2730152	\N	\N
tt2730154	\N	\N
tt2730162	nm2913326	nm2913326,nm3229298
tt2730164	nm1834600	\N
tt2730168	nm1996075,nm3047584	nm1996075
tt2730170	nm3818078	nm5671206
tt2730176	\N	nm0483734,nm0483735,nm0806973
tt2730178	nm5539772	nm5539772
tt2730180	\N	nm2474204
tt2730182	nm1259806	\N
tt2730184	\N	\N
tt2730188	\N	nm0806973
tt2730196	\N	nm0806973
tt2730198	nm1157767	nm1550056
tt2730200	nm3895838	nm5539733,nm3895838,nm4798131
tt2730208	nm5540713	nm5540713
tt2730212	nm0078654	nm0078654,nm3600582
tt2730214	\N	nm0806973
tt2730220	nm1485865	nm1485865,nm1857210
tt2730222	nm3769442	nm3769442
tt2730224	nm1414833	nm1418732,nm1415738,nm1130052
tt2730226	nm5511115	nm5511115
tt2730228	nm5505343	nm5505343
tt2730230	\N	\N
tt2730232	nm1414833	nm1418732,nm1415738,nm1130052
tt2730236	\N	\N
tt2730238	nm0887536	nm1039864,nm0887536
tt2730240	nm1131488	nm1131488,nm0276076
tt2730244	nm3995765	nm3995765
tt2730246	nm2966614	nm2966614
tt2730248	nm2698491,nm0335107	nm5540935,nm2696693,nm2698491
tt2730252	nm0500722	nm5547218
tt2730254	nm0500722	nm5547218
tt2730256	nm0500722	nm5547218
tt2730258	nm5540519	nm5540519
tt2730260	\N	\N
tt2730262	nm4386928	nm4386928
tt2730266	nm4515123	nm4515123,nm3987336
tt2730270	\N	\N
tt2730272	nm0113663	nm0352756
tt2730274	nm3112677	nm3112677
tt2730276	\N	\N
tt2730278	nm0113663	nm1643208
tt2730280	nm0003167	nm0941370,nm1850126,nm3963796
tt2730282	nm0113663	nm1011780
tt2730284	nm0029014	nm1643208,nm3961014
tt2730288	nm0029014	nm1643208
tt2730290	nm0029014	nm1011780
tt2730292	\N	nm4200841
tt2730296	nm0239257	\N
tt2730298	nm4282783	nm4282783
tt2730300	nm1414833	nm1418732,nm1415738,nm1130052
tt2730302	\N	\N
tt2730304	nm5384473	nm5384473
tt2730308	nm5384473	nm5384473
tt2730310	nm3929001	nm0342957,nm5542113
tt2730312	\N	\N
tt2730314	\N	\N
tt2730316	\N	\N
tt2730318	\N	\N
tt2730320	\N	\N
tt2730322	\N	\N
tt2730324	\N	\N
tt2730326	\N	\N
tt2730328	\N	\N
tt2730330	nm5384473	nm5384473
tt2730332	\N	\N
