tconst	directors	writers
tt3010000	\N	\N
tt3010002	nm0905354,nm0897829,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010004	nm0905354,nm0326950,nm0897829	nm0139039,nm0303511,nm0895693,nm0137772
tt3010006	nm0905354,nm0326950,nm0897829	nm0139039,nm0303511,nm0895693,nm0137772
tt3010008	nm0905354,nm0897829,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010010	nm0897829,nm0326950,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
tt3010012	nm0897829,nm0905354,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010014	nm0905354,nm0897829,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010016	nm0897829,nm0905354,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010018	nm1425960,nm4235102	nm4235102,nm5760406,nm4235223,nm5760407,nm4235400,nm1425960
tt3010020	nm0905354,nm0897829,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010022	nm4235102	nm4235102,nm5706374,nm3672836
tt3010024	nm0326950,nm0897829,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
tt3010026	nm0326950,nm0897829,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
tt3010028	nm0897829,nm0326950,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
tt3010030	nm0905354,nm0897829,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010032	nm0326950,nm0897829,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
tt3010034	nm0897829,nm0905354,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010036	nm0905354,nm0897829,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010038	nm0326950,nm0897829,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
tt3010040	nm0897829,nm0905354,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010042	nm0905354,nm0897829,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010044	nm0897829,nm0905354,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010046	nm0326950,nm0905354,nm0897829	nm0139039,nm0303511,nm0895693,nm0137772
tt3010048	nm0326950,nm0897829,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
tt3010050	nm0326950,nm0897829,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
tt3010052	nm0326950,nm0897829,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
tt3010054	nm0897829,nm0905354,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010056	nm0326950,nm0897829,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
tt3010058	nm0905354,nm0326950,nm0897829	nm0139039,nm0303511,nm0895693,nm0137772
tt3010060	nm0905354,nm0326950,nm0897829	nm0139039,nm0303511,nm0895693,nm0137772
tt3010062	nm0905354,nm0897829,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010064	nm0905354,nm0897829,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010066	nm0905354,nm0897829,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010068	nm0905354,nm0326950,nm0897829	nm0139039,nm0303511,nm0895693,nm0137772
tt3010070	nm0326950,nm0897829,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
tt3010072	nm0897829,nm0905354,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010074	nm0326950,nm0905354,nm0897829	nm0139039,nm0303511,nm0895693,nm0137772
tt3010076	nm0905354,nm0897829,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010078	nm0905354,nm0326950,nm0897829	nm0139039,nm0303511,nm0895693,nm0137772
tt3010080	nm0905354,nm0326950,nm0897829	nm0139039,nm0303511,nm0895693,nm0137772
tt3010082	nm0905354,nm0897829,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010084	nm0905354,nm0326950,nm0897829	nm0139039,nm0303511,nm0895693,nm0137772
tt3010086	nm0905354,nm0326950,nm0897829	nm0139039,nm0303511,nm0895693,nm0137772
tt3010088	nm0897829,nm0326950,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
tt3010090	nm0905354,nm0897829,nm0326950	nm0139039,nm0303511,nm0895693,nm0137772
tt3010092	nm5762741,nm2497106	nm3727289,nm1472007
tt3010094	\N	\N
tt3010096	nm0897829,nm0326950,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
tt3010098	nm0326950,nm0897829,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
tt3010100	nm0905354,nm0326950,nm0897829	nm0139039,nm0303511,nm0895693,nm0137772
tt3010102	nm0905354,nm0326950,nm0897829	nm0139039,nm0303511,nm0895693,nm0137772
tt3010104	nm3599757	nm3599757
tt3010106	nm0897829,nm0326950,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
tt3010108	nm0326950,nm0897829,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
tt3010110	nm0326950,nm0897829,nm0905354	nm0139039,nm0303511,nm0895693,nm0137772
