tconst	directors	writers
tt10550000	nm9785742	\N
tt10550002	nm9785742	\N
tt10550004	nm9785742	\N
tt10550006	nm9785742	\N
tt10550008	nm9785742	\N
tt10550010	nm9785742	\N
tt10550012	nm9785742	\N
tt10550014	nm9785742	\N
tt10550016	nm9785742	\N
tt10550018	nm9785742	\N
tt10550020	nm9785742	\N
tt10550022	nm9785742	\N
tt10550024	nm9785742	\N
tt10550026	nm9785742	\N
tt10550028	nm9785742	\N
tt10550030	nm9785742	\N
tt10550032	nm9785742	\N
tt10550034	nm9785742	\N
tt10550036	nm9785742	\N
tt10550038	nm9785742	\N
tt10550040	nm9785742	\N
tt10550042	nm9785742	\N
tt10550044	nm9785742	\N
tt10550046	nm9785742	\N
tt10550048	nm9785742	\N
tt10550050	nm0280755	nm0280755,nm7033900
tt10550052	nm9785742	\N
tt10550054	nm7830804,nm10796647	nm10796648,nm6792052
tt10550056	nm9785742	\N
tt10550058	nm9785742	\N
tt10550060	nm9785742	\N
tt10550062	nm9785742	\N
tt10550064	nm9785742	\N
tt10550066	\N	\N
tt10550068	nm9785742	\N
tt10550070	nm9785742	\N
tt10550072	nm9785742	\N
tt10550074	nm9785742	\N
tt10550076	nm9785742	\N
tt10550078	nm9785742	\N
tt10550080	nm9785742	\N
tt10550082	nm9785742	\N
tt10550084	nm9785742	\N
tt10550086	nm9785742	\N
tt10550088	nm9785742	\N
tt10550090	nm9785742	\N
tt10550092	nm9785742	\N
tt10550094	nm9785742	\N
tt10550096	nm7323024	nm7657597
tt10550098	nm9785742	\N
tt10550100	nm9785742	\N
tt10550102	nm9785742	\N
tt10550104	nm9785742	\N
tt10550106	nm9785742	\N
tt10550108	nm9785742	\N
tt10550110	nm9785742	\N
tt10550112	nm9785742	\N
tt10550114	nm9785742	\N
tt10550116	nm9785742	\N
tt10550118	nm9785742	\N
tt10550120	\N	\N
tt10550122	nm9785742	\N
tt10550124	nm9785742	\N
tt10550126	nm9785742	\N
tt10550128	nm9785742	\N
tt10550130	nm9785742	\N
tt10550132	nm9785742	\N
tt10550134	nm9785742	\N
tt10550136	nm9785742	\N
tt10550138	nm9785742	\N
tt10550140	nm9785742	\N
tt10550142	nm9785742	\N
tt10550144	nm5113474	nm0477099,nm10437950
tt10550146	nm3131807,nm2788669	nm1340699
tt10550148	nm2788669,nm3131807	nm1340699
tt10550150	nm3131807,nm2788669	nm1340699
tt10550152	nm3131807,nm2788669	nm1340699
tt10550154	nm3131807,nm2788669	nm1340699
tt10550156	nm2788669,nm3131807	nm1340699
tt10550158	nm2788669,nm3131807	nm1340699
tt10550160	nm3131807,nm2788669	nm1340699
tt10550162	nm2788669,nm3131807	nm1340699
tt10550164	nm2788669,nm3131807	nm1340699
tt10550166	nm2788669,nm3131807	nm1340699
tt10550168	nm3131807,nm2788669	nm1340699
tt10550170	nm3131807,nm2788669	nm1340699
tt10550172	nm3131807,nm2788669	nm1340699
tt10550174	nm3131807,nm2788669	nm1340699
tt10550176	nm2788669,nm3131807	nm1340699
tt10550178	nm1254045	nm6786683
tt10550180	nm2788669,nm3131807	nm1340699
tt10550182	nm0387702,nm5809336	\N
tt10550184	nm2788669,nm3131807	nm1340699
tt10550186	nm3131807,nm2788669	nm1340699
tt10550188	nm2788669,nm3131807	nm1340699
tt10550190	nm10796656	nm10796658
tt10550192	nm2788669,nm3131807	nm1340699
tt10550194	nm3131807,nm2788669	nm1340699
tt10550196	nm3131807,nm2788669	nm1340699
tt10550198	nm2788669,nm3131807	nm1340699
tt10550200	nm2788669,nm3131807	nm1340699
tt10550202	nm2788669,nm3131807	nm1340699
tt10550204	nm3131807,nm2788669	nm1340699
tt10550206	nm3131807,nm2788669	nm1340699
tt10550208	nm2788669,nm3131807	nm1340699
tt10550210	nm3131807,nm2788669	nm1340699
tt10550212	nm2788669,nm3131807	nm1340699
tt10550214	nm2788669,nm3131807	nm1340699
tt10550216	nm2788669,nm3131807	nm1340699
tt10550218	nm2788669,nm3131807	nm1340699
tt10550220	nm3131807,nm2788669	nm1340699
tt10550222	nm2788669,nm3131807	nm1340699
tt10550224	nm2788669,nm3131807	nm1340699
tt10550226	nm2788669,nm3131807	nm1340699
tt10550228	\N	\N
tt10550230	nm2788669,nm3131807	nm1340699
tt10550232	\N	\N
tt10550234	nm4189361	\N
tt10550236	\N	\N
tt10550238	nm0824220	nm2384219,nm0050975,nm2781143,nm1602172,nm2562040,nm5764358,nm3176878,nm1144974
tt10550240	nm0824220	nm2384219,nm1144974,nm2781143,nm1602172,nm0050975,nm2562040,nm5764358,nm3176878
tt10550242	\N	\N
tt10550244	\N	\N
tt10550246	nm0125114	nm0125114,nm0394053
tt10550248	\N	\N
tt10550250	nm6744760	nm6744760
tt10550252	nm2788669,nm3131807	nm1340699
tt10550254	nm3131807,nm2788669	nm1340699
tt10550256	nm3131807,nm2788669	nm1340699
tt10550258	nm2788669,nm3131807	nm1340699
tt10550260	nm3131807,nm2788669	nm1340699
tt10550262	nm2788669,nm3131807	nm1340699
tt10550264	nm3131807,nm2788669	nm1340699
tt10550266	nm3131807,nm2788669	nm1340699
tt10550268	nm2788669,nm3131807	nm1340699
tt10550270	nm2788669,nm3131807	nm1340699
tt10550272	nm3131807,nm2788669	nm1340699
tt10550274	nm3131807,nm2788669	nm1340699
tt10550276	nm3131807,nm2788669	nm1340699
tt10550278	nm10731845	\N
tt10550280	nm3131807,nm2788669	nm1340699
tt10550282	nm2788669,nm3131807	nm1340699
tt10550284	nm2788669,nm3131807	nm1340699
tt10550286	nm3131807,nm2788669	nm1340699
tt10550288	nm3131807,nm2788669	nm1340699
tt10550290	nm2788669,nm3131807	nm1340699
tt10550292	nm2788669,nm3131807	nm1340699
tt10550294	nm2788669,nm3131807	nm1340699
tt10550296	nm2788669,nm3131807	nm1340699
tt10550298	nm3131807,nm2788669	nm1340699
tt10550300	nm3131807,nm2788669	nm1340699
tt10550302	nm2788669,nm3131807	nm1340699
tt10550304	nm3131807,nm2788669	nm1340699
tt10550306	nm3131807,nm2788669	nm1340699
tt10550308	nm2788669,nm3131807	nm1340699
tt10550310	nm2788669,nm3131807	nm1340699
tt10550312	nm3131807,nm2788669	nm1340699
tt10550314	nm2788669,nm3131807	nm1340699
tt10550316	nm2788669,nm3131807	nm1340699
tt10550318	nm2788669,nm3131807	nm1340699
tt10550320	nm2788669,nm3131807	nm1340699
tt10550322	nm9215141	nm9215141
tt10550324	nm11057427,nm1863744,nm1865788	nm2419706,nm2418460
tt10550326	nm1863744,nm1865788,nm11057427	nm2419706,nm2418460
tt10550328	nm11057427,nm1863744,nm1865788	nm2419706,nm2418460
tt10550330	nm11057427,nm1863744,nm1865788	nm2419706,nm2418460
tt10550332	nm11057427,nm1865788,nm1863744	nm2419706,nm2418460
tt10550334	nm10606020	nm10796704,nm10606020
tt10550336	nm1863744,nm1865788,nm11057427	nm2419706,nm2418460
tt10550338	nm11057427,nm1865788,nm1863744	nm2419706,nm2418460
tt10550340	nm1863744,nm1865788,nm11057427	nm2419706,nm2418460
tt10550342	nm1865788,nm11057427,nm1863744	nm2419706,nm2418460
tt10550344	nm1865788,nm11057427,nm1863744	nm2419706,nm2418460
tt10550346	nm1863744,nm11057427,nm1865788	nm2419706,nm2418460
tt10550348	nm11057427,nm1863744,nm1865788	nm2419706,nm2418460
tt10550350	nm1865788,nm1863744,nm11057427	nm2419706,nm2418460
tt10550352	nm1865788,nm11057427,nm1863744	nm2419706,nm2418460
tt10550354	nm1865788,nm1863744,nm11057427	nm2419706,nm2418460
tt10550356	nm1863744,nm1865788,nm11057427	nm2419706,nm2418460
tt10550358	nm1863744,nm11057427,nm1865788	nm2419706,nm2418460
tt10550360	nm1865788,nm11057427,nm1863744	nm2419706,nm2418460
tt10550362	nm1865788,nm11057427,nm1863744	nm2419706,nm2418460
tt10550364	nm1865788,nm11057427,nm1863744	nm2419706,nm2418460
tt10550366	nm1865788,nm11057427,nm1863744	nm2419706,nm2418460
tt10550368	nm1863744,nm11057427,nm1865788	nm2419706,nm2418460
tt10550370	nm1865788,nm11057427,nm1863744	nm2419706,nm2418460
tt10550372	nm11057427,nm1863744,nm1865788	nm2419706,nm2418460
tt10550374	nm11057427,nm1865788,nm1863744	nm2419706,nm2418460
tt10550376	nm1863744,nm1865788,nm11057427	nm2419706,nm2418460
tt10550378	nm11057427,nm1865788,nm1863744	nm2419706,nm2418460
tt10550380	nm1863744,nm1865788,nm11057427	nm2419706,nm2418460
tt10550382	nm11057427,nm1865788,nm1863744	nm2419706,nm2418460
tt10550384	nm1863744,nm1865788,nm11057427	nm2419706,nm2418460
tt10550386	\N	\N
tt10550388	\N	\N
tt10550390	\N	\N
tt10550392	\N	\N
tt10550394	\N	\N
tt10550396	\N	\N
tt10550398	\N	\N
tt10550400	nm6016292,nm7653289	\N
tt10550402	nm1210071	\N
tt10550404	\N	\N
tt10550406	nm1863744,nm1865788	nm2419706,nm2418460
tt10550408	\N	\N
tt10550410	nm1865788,nm1863744	nm2419706,nm2418460
tt10550412	nm1865788,nm1863744	nm2419706,nm2418460
tt10550414	nm1865788,nm1863744	nm2419706,nm2418460
tt10550416	nm1865788,nm1863744	nm2419706,nm2418460
tt10550418	nm1865788,nm1863744	nm2419706,nm2418460
tt10550420	nm1863744,nm1865788	nm2419706,nm2418460
tt10550422	nm1865788,nm1863744	nm2419706,nm2418460
tt10550424	nm1863744,nm1865788	nm2419706,nm2418460
tt10550426	nm1865788,nm1863744	nm2419706,nm2418460
tt10550428	nm8725523	nm8725523
tt10550430	nm1863744,nm1865788	nm2419706,nm2418460
tt10550432	nm1863744,nm1865788	nm2419706,nm2418460
tt10550434	nm1863744,nm1865788	nm2419706,nm2418460
tt10550436	nm1865788,nm1863744	nm2419706,nm2418460
tt10550438	nm1863744,nm1865788	nm2419706,nm2418460
tt10550440	\N	\N
tt10550442	nm1863744,nm1865788	nm2419706,nm2418460
tt10550444	nm1865788,nm1863744	nm2419706,nm2418460
tt10550446	nm8261615	nm8261619,nm8261615
tt10550448	nm1865788,nm1863744	nm2419706,nm2418460
tt10550450	nm1863744,nm1865788	nm2419706,nm2418460
tt10550452	nm1865788,nm1863744	nm2419706,nm2418460
tt10550456	\N	\N
tt10550458	nm6882515	nm10185386
tt10550460	\N	\N
tt10550462	\N	\N
tt10550464	\N	\N
tt10550466	nm1863744,nm1865788	nm2419706,nm2418460
tt10550468	nm1863744,nm1865788	nm2419706,nm2418460
tt10550470	\N	\N
tt10550472	nm1865788,nm1863744	nm2419706,nm2418460
tt10550474	nm1863744,nm1865788	nm2419706,nm2418460
tt10550476	nm1865788,nm1863744	nm2419706,nm2418460
tt10550478	nm1865788,nm1863744	nm2419706,nm2418460
tt10550480	nm1865788,nm1863744	nm2419706,nm2418460
tt10550482	nm1863744,nm1865788	nm2419706,nm2418460
tt10550484	nm1863744,nm1865788	nm2419706,nm2418460
tt10550486	\N	\N
tt10550488	\N	\N
tt10550490	\N	\N
tt10550492	nm1865788,nm1863744	nm2419706,nm2418460
tt10550494	nm1863744,nm1865788	nm2419706,nm2418460
tt10550496	nm1865788,nm1863744	nm2419706,nm2418460
tt10550498	nm1863744,nm1865788	nm2419706,nm2418460
tt10550500	nm1863744,nm1865788	nm2419706,nm2418460
tt10550502	nm1865788,nm1863744	nm2419706,nm2418460
tt10550504	nm1865788,nm1863744	nm2419706,nm2418460
tt10550506	nm1863744,nm1865788	nm2419706,nm2418460
tt10550508	\N	\N
tt10550510	nm1865788,nm1863744	nm2419706,nm2418460
tt10550512	nm1865788,nm1863744	nm2419706,nm2418460
tt10550514	nm1863744,nm1865788	nm2419706,nm2418460
tt10550516	\N	\N
tt10550518	nm10659112	\N
tt10550520	\N	\N
tt10550522	nm5745063	nm9380639
tt10550524	\N	\N
tt10550526	nm3131807,nm2788669	nm1340699
tt10550528	nm5146663	nm5146663
tt10550530	nm0348735	nm1581924,nm2910269,nm0600077,nm8248223
tt10550534	\N	\N
tt10550542	\N	\N
tt10550546	\N	\N
tt10550548	\N	\N
tt10550550	nm10796731	nm10796731
tt10550554	\N	\N
tt10550556	nm10796745	nm10796745
tt10550560	nm9012524	nm9012524
tt10550562	\N	\N
tt10550564	\N	nm10796758
tt10550566	nm6264729	nm10796761
tt10550568	\N	\N
tt10550570	nm5715875	nm5715875,nm2033073
tt10550572	\N	\N
tt10550574	\N	\N
tt10550576	nm6755702	nm6755702
tt10550578	\N	\N
tt10550580	nm0644500	nm0461835
tt10550582	nm5715875	nm2033073
tt10550584	nm8303352	\N
tt10550586	nm1027920	\N
tt10550588	\N	\N
tt10550590	nm8294667	nm10717741,nm10717742
tt10550592	nm8261615	nm8261619,nm8261615
tt10550594	nm10796776	nm10796777
tt10550596	\N	\N
tt10550598	nm10717064	nm9012524
tt10550600	\N	\N
tt10550602	\N	\N
tt10550604	nm2940722	nm2940722
tt10550606	\N	\N
tt10550608	nm4303832	nm4303832
tt10550610	nm2354796	\N
tt10550612	\N	\N
tt10550614	\N	\N
tt10550616	\N	\N
tt10550618	\N	\N
tt10550620	\N	\N
tt10550622	\N	\N
tt10550624	\N	\N
tt10550626	\N	\N
tt10550628	\N	\N
tt10550630	\N	\N
tt10550632	\N	\N
tt10550634	\N	\N
tt10550636	\N	\N
tt10550638	nm10606020	nm10606020
tt10550640	nm0232980	nm0232980
tt10550642	\N	\N
tt10550644	nm9012524	nm9012524
tt10550646	\N	nm10208719
tt10550648	nm10771658	\N
tt10550650	\N	nm10208719
tt10550652	nm9791028	nm9791029
tt10550654	nm9791028	nm9791029
tt10550656	nm0394053	nm2845549,nm0125114,nm0394053
tt10550658	nm0125114	nm0125114,nm0394053
tt10550660	\N	\N
tt10550662	\N	\N
tt10550664	\N	\N
tt10550666	\N	\N
tt10550668	nm10788336	nm10788336
tt10550670	nm10528287	nm13251834
tt10550672	\N	\N
tt10550674	nm10528287	\N
tt10550676	nm10787198	nm10787198
tt10550680	\N	\N
tt10550682	nm10399069	nm10399069
tt10550684	\N	\N
tt10550686	nm10528287	nm13251834
tt10550688	\N	\N
tt10550690	nm7922225	\N
tt10550692	nm7748630	\N
tt10550694	\N	\N
tt10550696	nm7748630	\N
tt10550698	\N	\N
tt10550700	nm9788620	nm9788620
tt10550702	nm4825071,nm10796835	nm10798702,nm10796835,nm4825071
tt10550706	\N	\N
tt10550708	nm6628215,nm9878200	nm9878200
tt10550712	\N	\N
tt10550716	nm10803547	nm9112775,nm8549603,nm9112776
tt10550720	nm3935986	nm2427417
tt10550722	nm3935986	nm2427417
tt10550724	nm0941395	nm0941395
tt10550728	nm2762239	nm4462558
tt10550730	nm9788620	nm9788620
tt10550732	nm2354796	\N
tt10550734	\N	\N
tt10550736	nm10796906	nm7100303,nm10796906
tt10550738	nm6531146	nm6531146
tt10550742	nm9862596	nm9862596
tt10550744	\N	\N
tt10550746	\N	\N
tt10550750	\N	\N
tt10550752	\N	\N
tt10550754	nm7074024	nm7074024
tt10550756	\N	\N
tt10550758	nm6380169	nm4146913,nm4845863,nm10662115,nm1422791
tt10550760	\N	\N
tt10550764	nm6619881	nm6619881
tt10550766	nm1456763	\N
tt10550768	\N	\N
tt10550770	nm1421629	nm1421629
tt10550776	nm10796953	nm10796953
tt10550778	nm4179869,nm4179756	nm4179756,nm4179869
tt10550780	\N	nm9312874
tt10550782	\N	\N
tt10550784	nm1683527	\N
tt10550786	nm9934284	nm9934284
tt10550788	nm1598121	nm0068074,nm0591517,nm2448723,nm1017630
tt10550790	nm0005496	nm0068074,nm0591517,nm2448723,nm0990072
tt10550792	nm2311409	nm0068074,nm0591517,nm2448723,nm1011786
tt10550794	nm2311409	nm0068074,nm0591517,nm2448723,nm0446926
tt10550796	nm0691540	nm0068074,nm0591517,nm2448723,nm1279184
