tconst	directors	writers
tt16280000	nm7924798,nm8388381	nm11811303,nm9175835,nm11812300,nm11812299,nm7984877,nm7600225,nm11812302,nm7194021
tt16280002	nm12384691	nm12391537,nm13169814
tt16280004	nm10189720	nm12021518,nm10189720
tt16280006	nm9226016	nm9226016
tt16280008	nm2320501	nm0464175,nm0117679,nm1720672,nm1066642,nm0888593,nm2904069,nm10131933
tt16280010	nm11922138	nm11922138,nm13047487,nm8579761
tt16280012	nm10771656	\N
tt16280018	nm6170461	nm6170458
tt16280020	\N	nm0227992
tt16280022	nm6170461	nm6170458
tt16280026	\N	\N
tt16280028	nm6170461	nm6170458
tt16280030	nm6170461	nm6170458
tt16280032	nm6238297	nm7636539
tt16280034	nm6170461	nm6170458
tt16280036	nm6170461	nm6170458
tt16280040	nm3206009	nm4585042
tt16280042	nm6170461	nm6170458
tt16280044	nm6170461	nm6170458
tt16280046	nm6170461	nm6170458
tt16280048	nm6170461	nm6170458
tt16280052	nm6170461	nm6170458
tt16280054	nm6170461	nm6170458
tt16280056	\N	\N
tt16280058	nm6170461	nm6170458
tt16280060	nm6170461	nm6170458
tt16280062	nm6170461	nm6170458
tt16280064	nm6170461	nm6170458
tt16280066	nm6170461	nm6170458
tt16280070	nm6170461	nm6170458
tt16280072	nm6170461	nm6170458
tt16280074	nm5150818	nm13169028
tt16280076	\N	\N
tt16280082	nm10189720	nm12021518,nm10189720
tt16280084	\N	nm1903339
tt16280086	nm3855412,nm0592085	nm13154231,nm2665278,nm13154232
tt16280088	nm3855412,nm0592085	nm13154231,nm2665278,nm13154232
tt16280090	nm0592085,nm3855412	nm13154231,nm2665278,nm13154232
tt16280092	nm1086627	\N
tt16280094	nm3855412,nm0592085	nm13154231,nm2665278,nm13154232
tt16280096	nm0592085,nm3855412	nm13154231,nm2665278,nm13154232
tt16280098	nm0592085,nm3855412	nm13154231,nm2665278,nm13154232
tt16280100	nm3855412,nm0592085	nm13154231,nm2665278,nm13154232
tt16280102	nm3855412,nm0592085	nm13154231,nm2665278,nm13154232
tt16280104	nm3855412,nm0592085	nm13154231,nm2665278,nm13154232
tt16280106	\N	\N
tt16280108	\N	\N
tt16280112	nm7850849	nm5773732
tt16280114	nm4985554	nm3083696,nm2194186,nm4985554,nm3994696,nm4056747
tt16280118	nm5626668	nm1028106
tt16280120	\N	nm1446464
tt16280122	\N	\N
tt16280124	nm2278710	nm2278710,nm13169852
tt16280128	\N	\N
tt16280132	\N	\N
