tconst	directors	writers
tt0490000	nm0154352	\N
tt0490001	nm0322843	\N
tt0490002	nm0036048	\N
tt0490003	nm2098552	\N
tt0490004	nm0155641	nm1278857,nm0155641
tt0490005	nm0595532	\N
tt0490006	\N	\N
tt0490007	nm0508985	nm0432653,nm0881870
tt0490008	nm1218817	nm2101136,nm1218817
tt0490009	nm0275421	\N
tt0490010	nm2102893	nm2102893
tt0490011	nm0445391	\N
tt0490012	nm0756872	nm0457113,nm2103133,nm1718031
tt0490013	nm0059395	nm0059395
tt0490014	nm2099862,nm2104164	nm1294706
tt0490015	nm0275421	\N
tt0490016	nm1464665	nm1464665
tt0490017	nm1218817	nm2101136,nm1218817
tt0490018	nm0116818	\N
tt0490019	nm1775986	nm2116788
tt0490020	nm0069812	\N
tt0490021	nm0905834	nm0246308,nm1506110
tt0490022	nm0508985	nm0325216,nm0508985
tt0490023	nm0634582	nm0407456
tt0490024	nm0634582	nm0945868
tt0490025	nm1973557	nm1973557
tt0490026	nm2121912	nm2121912
tt0490027	nm0445391	\N
tt0490028	\N	\N
tt0490029	nm2097172,nm0374657,nm1172488	\N
tt0490030	nm0227473	nm0227473,nm2102205
tt0490031	nm0160657	nm2097127,nm1425438
tt0490032	nm0306032,nm1471643	nm1075980,nm0094319,nm1531476,nm0496340,nm1684128,nm1353904
tt0490033	nm2093999	\N
tt0490034	nm1584093,nm1743987,nm0407786,nm1633363,nm0897786	nm1584093,nm2110261,nm2119527,nm2263774,nm1889187,nm0729202
tt0490035	nm2105413,nm2093864,nm0796281,nm2276716,nm2301964,nm1582028,nm0636116,nm1285887,nm1453535,nm1191406,nm2733733,nm1662716,nm0810026	\N
tt0490036	nm1927895	nm0084908,nm1927895,nm2105290
tt0490037	nm1469202	\N
tt0490038	nm0900947,nm0015856,nm0343826,nm0527437,nm1357855,nm0317411,nm0345062,nm0517879,nm0678450,nm0251517,nm0275793,nm0108004,nm0758949	nm0079487,nm0109717,nm1644557,nm0315235,nm0320342,nm0413032,nm1672170,nm0326557,nm0678450,nm0991388,nm0718593,nm2068835,nm1852305,nm0881227,nm4493260
tt0490039	nm0773122	nm0665002,nm0773122,nm1361817
tt0490040	nm0407786	nm2121245
tt0490041	\N	\N
tt0490042	nm2099110,nm2103171	nm2099110,nm2103171
tt0490043	nm0618217,nm0471794,nm0770473,nm0003670,nm0090636	nm0014332,nm2890017,nm0386445,nm4736280,nm1285813,nm0702560,nm1842581,nm2450515
tt0490044	nm1064412	nm1265287
tt0490045	nm0804227	\N
tt0490046	nm0103880,nm0433588	nm0457995
tt0490047	\N	\N
tt0490048	nm0354307,nm0500895	nm0354307,nm0647431
tt0490049	nm2060422	nm2060422
tt0490050	nm0182196	nm2052987,nm0637964
tt0490051	nm2082243	nm2081907
tt0490052	nm1567013	nm1567013
tt0490053	nm0510952	nm2094402
tt0490054	nm1365879	nm1365879
tt0490055	nm1275202	nm1275202
tt0490056	nm0510952	nm0510952
tt0490057	nm0502364	nm0429013,nm0502364
tt0490058	nm1275202	nm1275202,nm0429013
tt0490059	nm0510952	nm0510952
tt0490060	nm1365879	nm1365879
tt0490061	nm0510952	nm0510952
tt0490062	nm2103574	nm2103574
tt0490063	nm1275202	nm1275202,nm1138008
tt0490064	nm1567013	nm1567013,nm0429013
tt0490065	nm1365879	nm1365879
tt0490066	nm0502364	nm0429013,nm0502364
tt0490067	nm0510952	nm0510952
tt0490068	nm0502364	nm0502364
tt0490069	nm1365879	nm1365879
tt0490070	nm0510952	nm2094402
tt0490071	nm0145876	nm0510952
tt0490072	nm0510952	nm0510952
tt0490073	nm2121374	nm2121374
tt0490074	nm2104839	\N
tt0490075	nm1720364	nm1720364
tt0490076	nm1349522	nm2106079
tt0490077	nm1409133	nm1409133
tt0490078	nm0919102	nm0539077,nm0919102
tt0490079	nm2025553	nm2104745,nm2025553
tt0490080	nm1059171	nm0658417,nm1059171,nm0949100
tt0490081	nm0794779	nm0776569,nm0794779
tt0490082	nm0654908	nm2118596
tt0490083	nm0784808	nm0263837,nm0939561
tt0490084	nm0499724	nm0394212,nm0625458
tt0490085	nm0248488,nm0248487	nm1047262
tt0490086	nm0001705	nm0509288
tt0490087	nm11027502,nm0443411	nm0152466,nm2523969
tt0490088	nm0823146	nm0084601
tt0490089	nm0100868,nm0607516	nm0607516
tt0490090	nm1806012	nm2100543
tt0490091	nm1978693	nm1597802
tt0490092	nm2121817	nm2121817
tt0490093	nm3627894,nm1588383,nm1740781	nm1588383,nm1740781,nm3627894
tt0490094	nm0378069	nm0530728,nm0653228
tt0490095	nm2082243	nm2081907
tt0490096	nm0679504	nm0679504
tt0490097	nm0057825	nm0274366,nm2052987
tt0490098	nm2082243,nm2081907	nm2081907
tt0490099	nm0272742	nm2092757
tt0490100	nm1479978	nm1479978
tt0490101	nm2082243	nm2081907
tt0490102	nm0935164	nm0736447
tt0490103	nm0071526	nm0071526,nm0184500,nm2100524
tt0490104	nm2114841	nm1179072
tt0490105	nm2060422	nm2060422
tt0490106	nm1480852	nm1480852
tt0490108	nm0271084	nm0271084
tt0490109	nm2096426	nm2096426
tt0490110	nm2090432	nm2090432
tt0490111	nm2120021	nm2120021
tt0490112	nm0018877	nm0712062
tt0490114	nm1726686,nm2670683	nm1726686
tt0490115	\N	\N
tt0490116	\N	\N
tt0490117	nm1512839	nm1512839
tt0490118	nm0969083	\N
tt0490119	nm2120292	nm2120292
tt0490120	\N	\N
tt0490121	\N	\N
tt0490122	nm1779862	nm2084761
tt0490123	\N	\N
tt0490124	nm1978693	nm1978693
tt0490125	nm0182196	nm2121478,nm0182041
tt0490126	nm0214320	nm0381367,nm0931054
tt0490127	\N	\N
tt0490128	\N	\N
tt0490129	\N	\N
tt0490130	\N	\N
tt0490131	nm2116777,nm2122993	nm2122993,nm2116777
tt0490132	\N	\N
tt0490133	nm1029077	nm1029077,nm0402125
tt0490134	nm0650233	nm0121227,nm0123434,nm0801006
tt0490135	\N	\N
tt0490136	nm2079553	nm1276798
tt0490137	\N	nm1112850
tt0490138	nm1555204	nm1555204
tt0490139	nm2103324	nm2103324
tt0490140	nm0692105	\N
tt0490141	nm0692105	\N
tt0490142	nm0317411	nm0104498,nm0456336
tt0490143	nm1633036	nm1633036
tt0490144	nm0248488,nm0248487	nm0248487,nm0248488
tt0490145	nm0591115	nm0922580
tt0490146	\N	\N
tt0490147	\N	\N
tt0490148	nm0656108	nm0394200
tt0490149	nm0759777	nm0602179
tt0490150	nm1749359	nm1749359
tt0490151	nm2118318	nm2118318
