tconst	directors	writers
tt5500000	nm8351739,nm6872118	nm7499237,nm6872118,nm7471735
tt5500002	nm4033174	nm4033174
tt5500006	nm8094066	nm8094066
tt5500010	\N	nm7484645
tt5500012	nm3533239	nm5616312,nm3592171,nm3533239,nm3609349,nm7885032
tt5500014	nm0751746	nm0751746
tt5500016	\N	\N
tt5500018	nm8094066	nm8094066
tt5500020	\N	\N
tt5500026	nm8094066	nm8094066
tt5500028	nm0407769	nm1082803,nm2127244,nm0407769
tt5500030	nm0751746	nm0751746
tt5500032	\N	\N
tt5500034	nm0407769	nm1082803,nm2127244,nm0407769
tt5500036	nm5556351	nm5556351
tt5500038	nm0407769	nm1082803,nm2127244,nm0407769
tt5500040	\N	\N
tt5500042	nm0407769	nm1082803,nm2127244,nm0407769
tt5500044	nm0751746	nm0751746
tt5500046	nm8094066	nm8094066
tt5500048	nm0407769	nm1082803,nm2127244,nm0407769
tt5500050	\N	\N
tt5500052	nm0751746	nm0751746
tt5500054	nm8094066	nm8094066
tt5500056	\N	\N
tt5500058	nm7941614	nm7941614,nm6286219
tt5500060	nm8094066	nm7580550,nm8094066
tt5500062	\N	\N
tt5500064	\N	nm7873659,nm0874450
tt5500068	nm0751746	nm0751746
tt5500070	nm2053677	nm2053677
tt5500072	\N	\N
tt5500074	nm8094066	nm7893888,nm8094066
tt5500076	nm4560855	\N
tt5500078	nm8094066	nm8094066
tt5500080	\N	\N
tt5500088	nm8094066	nm8094066
tt5500090	\N	\N
tt5500092	nm6373110	nm6373110
tt5500096	\N	\N
tt5500098	nm8094066	nm8094066
tt5500100	\N	\N
tt5500102	nm1633056	nm1709479
tt5500104	nm7656333	nm7656333,nm7656334
tt5500106	\N	\N
tt5500108	nm5709584,nm6793092	nm5709584,nm2180640,nm6793092,nm7952800
tt5500110	\N	\N
tt5500112	nm8094066	nm8094066
tt5500116	\N	\N
tt5500118	nm4725700	nm4294457,nm4725700
tt5500120	\N	\N
tt5500122	nm8094066	nm8094066
tt5500124	nm0393776	nm2577544
tt5500130	nm3405346	nm3405346
tt5500132	nm1633056	nm1709479
tt5500134	\N	\N
tt5500136	\N	\N
tt5500138	nm2218536	nm1661134
tt5500140	nm1234893	nm0240384,nm5302966
tt5500142	\N	\N
tt5500144	\N	\N
tt5500148	nm0894207	nm0894207
tt5500150	nm3769484	nm3769484
tt5500152	nm0054954	nm0940963,nm0948820,nm0696518,nm7703999,nm8672716,nm6844237,nm5926700
tt5500154	nm5709584,nm6793092	nm6793092,nm4599298,nm4423686,nm7803786,nm3825151
tt5500156	\N	\N
tt5500158	nm0054077,nm0005088,nm0277830,nm0297489,nm0005093,nm0462277,nm0068953	nm1557594,nm0802029,nm2875664,nm2799630,nm3992671,nm0266468,nm0367046,nm1108368,nm4131127,nm6303511
tt5500160	nm8094066	nm8094066
tt5500164	\N	\N
tt5500166	nm2334909	nm2334909
tt5500168	nm7255807	nm7952936,nm7952938,nm7952935,nm7255807,nm7952937
tt5500170	nm8094066	nm8094066
tt5500172	\N	\N
tt5500176	\N	\N
tt5500178	nm0422813	\N
tt5500180	\N	nm7952836
tt5500182	\N	nm2657597,nm0749993
tt5500184	nm7952838	nm7952838
tt5500186	nm0921023	nm0921023
tt5500188	nm8094066	nm8094066
tt5500192	nm5709584,nm6793092	nm6793092
tt5500194	nm2817144	nm2817144
tt5500196	nm2312563	nm3292149,nm0495211,nm1574338,nm7847537,nm1181855,nm7847538
tt5500198	\N	nm1347153
tt5500200	nm8094066	nm8094066
tt5500202	\N	\N
tt5500204	nm6348905	nm6348905
tt5500206	nm8094066	nm8094066
tt5500210	\N	\N
tt5500212	nm2120491,nm2216570	nm5296681
tt5500214	nm8094066	nm8094066
tt5500216	nm0921023	nm0921023
tt5500218	nm1170339	nm0776885
tt5500220	nm0414179	nm1044110
tt5500222	nm5709584,nm6793092	nm2180640,nm7803786
tt5500224	nm8094066	nm8094066
tt5500228	\N	nm3710715,nm0806256
tt5500230	nm8094066	nm7893888,nm8094066
tt5500232	nm8094066	nm7893888,nm8094066
tt5500236	nm1472589	nm1472589,nm5347910
tt5500240	nm8094066	nm8094066
tt5500242	nm5709584,nm6793092	nm6793092,nm7952942
tt5500244	nm8094066	nm8094066
tt5500246	nm7255807	nm7945640
tt5500248	\N	\N
tt5500250	nm6780651	nm6780651
tt5500252	nm8094066,nm7577515	nm7577515,nm8094066
tt5500254	nm8094066	nm8094066
tt5500256	nm8094066	nm8094066
tt5500258	nm3868715	nm8216776
tt5500260	nm7952838	nm7952838
tt5500262	nm8094066	nm8094066
tt5500264	nm8094066	nm8094066
tt5500266	nm2032473	\N
tt5500268	nm5709584,nm6793092	nm7853914,nm6793092,nm7803786
tt5500270	nm8094066	nm7893888,nm7577515,nm8094066
tt5500272	nm4239559	nm2406366
tt5500276	nm7577515,nm8094066	nm7893888,nm7577515,nm8094066
tt5500280	nm8094066	nm7893888,nm7577515,nm8094066
tt5500282	nm7953026	\N
tt5500286	nm8094066	nm8094066
tt5500288	\N	\N
tt5500290	\N	\N
tt5500292	nm7952838	nm7952838
tt5500294	nm8094066	nm8094066
tt5500296	nm0536748	nm0536748,nm7894544
tt5500298	nm0536748	nm0536748,nm7894544
tt5500300	nm0536748	nm0536748,nm7894544
tt5500302	\N	\N
tt5500304	nm8094066	nm7024332,nm8094066
tt5500306	nm8094066	nm7024332,nm8094066
tt5500308	nm5688071	nm5688071,nm7854296
tt5500310	nm7024332,nm8094066	nm7024332,nm8094066
tt5500312	nm7803258	nm6283532
tt5500314	\N	nm2429688
tt5500316	nm8094066	nm7893888,nm7577515,nm8094066
tt5500318	nm8094066	nm7893888,nm7577515,nm8094066
tt5500320	\N	\N
tt5500322	nm8094066	nm7893888,nm7577515,nm8094066
tt5500324	nm8094066	nm8094066
tt5500326	nm8094066	nm7893888,nm7580550,nm7577515,nm7024332,nm8094066
tt5500328	nm0328826	nm0033400,nm0089982,nm0251872,nm0253498,nm1045824,nm0548378,nm0000188,nm0789718,nm0875758,nm0915619
tt5500332	nm7952838	nm7952838
tt5500334	nm5553183	nm5553183
tt5500336	nm2266190	nm7953123
tt5500338	nm7852351,nm0751746	nm0751746,nm7945683,nm7852351
tt5500340	nm8094066	nm7580547,nm8094066
tt5500342	nm2297149	nm7953175,nm1291559,nm0522454,nm2306122
tt5500344	nm8094066,nm7577515	nm7577515,nm8094066
tt5500346	\N	\N
tt5500348	nm7577515,nm8094066	nm7577515,nm8094066
tt5500350	nm0328826	nm0033400,nm0089982,nm0251872,nm0253498,nm1045824,nm0548378,nm0000188,nm0789718,nm0875758,nm0915619
tt5500352	nm8094066	nm8094066
