tconst	directors	writers
tt12120000	nm10202831	nm11367371,nm11367372
tt12120002	nm2363681	\N
tt12120004	nm10202831	nm11367371,nm11367372
tt12120006	nm10202831	nm11367371,nm11367372
tt12120008	nm10202831	nm11367371,nm11367372
tt12120010	nm10202831	nm11367371,nm11367372
tt12120012	nm10202831	nm11367371,nm11367372
tt12120014	nm2363681	\N
tt12120016	nm10202831	nm11367371,nm11367372
tt12120018	nm10202831	nm11367371,nm11367372
tt12120020	\N	nm3430837,nm5645433
tt12120022	\N	\N
tt12120024	nm2363681	\N
tt12120026	nm10202831	nm11367371,nm11367372
tt12120028	nm10202831	nm11367371,nm11367372
tt12120030	nm10202831	nm11367371,nm11367372
tt12120032	nm10202831	nm11367371,nm11367372
tt12120034	nm10202831	nm11367371,nm11367372
tt12120036	nm10202831	nm11367371,nm11367372
tt12120038	nm2363681	\N
tt12120040	nm10202831	nm11367371,nm11367372
tt12120042	nm10202831	nm11367371,nm11367372
tt12120044	nm10202831	nm11367371,nm11367372
tt12120046	nm10202831	nm11367371,nm11367372
tt12120048	nm2363681	\N
tt12120050	nm10202831	nm11367371,nm11367372
tt12120052	nm10202831	nm11367371,nm11367372
tt12120054	nm10202831	nm11367371,nm11367372
tt12120056	nm10202831	nm11367371,nm11367372
tt12120058	nm10202831	nm11367371,nm11367372
tt12120060	nm10202831	nm11367371,nm11367372
tt12120062	\N	nm1415454
tt12120064	nm10202831	nm11367371,nm11367372
tt12120066	nm10202831	nm11367371,nm11367372
tt12120068	nm2363681	\N
tt12120070	nm10202831	nm11367371,nm11367372
tt12120072	nm10202831	nm11367371,nm11367372
tt12120074	nm2363681	\N
tt12120076	nm11367366	nm11367371,nm11367372
tt12120078	nm11367366	nm11367371,nm11367372
tt12120080	nm11367366	nm11367371,nm11367372
tt12120082	nm11367366	nm11367371,nm11367372
tt12120084	\N	\N
tt12120086	nm11367366	nm11367371,nm11367372
tt12120088	nm2363681	\N
tt12120090	nm11367366	nm11367371,nm11367372
tt12120092	nm11367366	nm11367371,nm11367372
tt12120094	nm11367366	nm11367371,nm11367372
tt12120096	nm11367366	nm11367371,nm11367372
tt12120098	nm2363681	\N
tt12120100	nm11367366	nm11367371,nm11367372
tt12120102	nm11367366	nm11367371,nm11367372
tt12120104	nm11367366	nm11367371,nm11367372
tt12120106	nm11367366	nm11367371,nm11367372
tt12120108	nm11367366	nm11367371,nm11367372
tt12120110	nm11367366	nm11367371,nm11367372
tt12120112	nm11367366	nm11367371,nm11367372
tt12120114	nm11367366	nm11367371,nm11367372
tt12120116	nm11367366	nm11367371,nm11367372
tt12120118	nm11367366	nm11367371,nm11367372
tt12120120	nm11367366	nm11367371,nm11367372
tt12120122	nm11487724	nm11487861,nm11492119,nm11492118
tt12120124	nm11367369	nm11367371,nm11367372
