tconst	directors	writers
tt8850000	\N	\N
tt8850002	nm3669541	\N
tt8850004	nm0617239	nm1883913
tt8850006	\N	\N
tt8850008	\N	\N
tt8850010	nm10051074	nm10051074
tt8850012	\N	\N
tt8850014	nm7869309	nm7869308,nm10049455,nm7869309,nm10051081,nm8440785,nm10049448,nm10051080,nm7869311
tt8850016	\N	\N
tt8850018	\N	\N
tt8850020	\N	\N
tt8850022	\N	nm1678848
tt8850024	\N	\N
tt8850026	nm9055092	nm9055092
tt8850028	\N	\N
tt8850030	nm5129576	nm5129576,nm3365259
tt8850032	nm3637034	\N
tt8850034	\N	\N
tt8850036	nm10051112,nm3545981	nm10051112
tt8850038	nm10051093	nm10051093
tt8850040	nm1534625	nm8522920,nm1802724,nm1534625
tt8850042	nm1823225	nm1424725,nm3961640
tt8850044	\N	\N
tt8850046	nm2288083	nm3451009,nm6209746,nm7050159,nm6222832
tt8850048	nm3669541	\N
tt8850050	\N	\N
tt8850052	nm9915863	nm9915863
tt8850054	nm3795316	nm8437646
tt8850056	nm0471794	nm0718107,nm2103526,nm3197998,nm3498371
tt8850058	\N	\N
tt8850060	nm3669541	\N
tt8850062	nm2913662	\N
tt8850064	\N	\N
tt8850066	\N	\N
tt8850068	\N	\N
tt8850070	\N	\N
tt8850072	\N	\N
tt8850074	\N	nm1488214
tt8850076	\N	\N
tt8850078	\N	\N
tt8850080	nm3513211	\N
tt8850082	nm3669541	\N
tt8850084	\N	\N
tt8850086	nm0832274	nm0832274
tt8850088	\N	nm1488214
tt8850090	\N	\N
tt8850092	nm3319289	nm6388415,nm4395909,nm6388416,nm2072529,nm2100536,nm3319289,nm3200012
tt8850094	nm10051139	\N
tt8850096	\N	\N
tt8850098	\N	\N
tt8850100	nm2072529	nm6388415,nm4395909,nm6388416,nm2072529,nm2100536,nm3319289,nm3200012
tt8850102	\N	\N
tt8850104	nm2072529	nm6388415,nm4395909,nm6388416,nm2072529,nm2100536,nm3319289,nm3200012
tt8850106	nm2072529	nm6388415,nm4395909,nm6388416,nm2072529,nm2100536,nm3319289,nm3200012
tt8850108	nm2913662	\N
tt8850110	nm2072529	nm6388415,nm4395909,nm6388416,nm2072529,nm2100536,nm3319289,nm3200012
tt8850112	\N	\N
tt8850114	\N	nm1488214
tt8850116	nm1550056	nm1550056
tt8850118	\N	\N
tt8850120	nm2072529	nm6388415,nm4395909,nm6388416,nm2072529,nm2100536,nm3319289,nm3200012
tt8850122	nm2072529	nm6388415,nm4395909,nm6388416,nm2072529,nm2100536,nm3319289,nm3200012
tt8850124	nm3669541	\N
tt8850126	nm2072529	nm6388415,nm4395909,nm6388416,nm2072529,nm2100536,nm3319289,nm3200012
tt8850128	\N	nm8627624,nm8800361
tt8850130	\N	\N
tt8850132	nm2072529	nm6388415,nm4395909,nm6388416,nm2072529,nm2100536,nm3319289,nm3200012
tt8850134	nm9227128	nm9227128
tt8850136	\N	\N
tt8850138	\N	nm1488214
tt8850140	nm1932235	\N
tt8850142	nm2072529	nm6388415,nm4395909,nm6388416,nm2072529,nm2100536,nm3319289,nm3200012
tt8850144	nm2072529	nm6388415,nm4395909,nm6388416,nm2072529,nm2100536,nm3319289,nm3200012
tt8850146	\N	nm1488214
tt8850148	\N	\N
tt8850150	nm2072529	nm6388415,nm4395909,nm6388416,nm2072529,nm2100536,nm3319289,nm3200012
tt8850152	nm1550056	nm1550056
tt8850154	\N	\N
tt8850156	\N	nm8627624,nm8800361
tt8850158	nm0266302	nm0266302
tt8850160	\N	nm1488214
tt8850162	\N	\N
tt8850164	\N	\N
tt8850166	\N	\N
tt8850168	nm0783203	nm1641338
tt8850170	\N	\N
tt8850172	\N	\N
tt8850174	\N	\N
tt8850176	nm0445009	nm0914844,nm0079926,nm5905642,nm2907118,nm2529002
tt8850178	nm8103921,nm8781483	\N
tt8850180	\N	\N
tt8850182	\N	nm8627624,nm8800361
tt8850184	nm0877427	nm2803026,nm2808238
tt8850186	nm3669541	\N
tt8850188	\N	\N
tt8850190	nm8623567	nm8627624,nm8800361
tt8850192	\N	\N
tt8850194	nm1820818	\N
tt8850196	\N	\N
tt8850200	\N	nm8627624,nm8800361
tt8850202	\N	\N
tt8850204	\N	\N
tt8850206	\N	nm8627624,nm8800361
tt8850208	nm8417213	nm0877650,nm0912726
tt8850210	nm7021902	nm7021902
tt8850212	\N	\N
tt8850214	nm8627624	nm8627624,nm8800361
tt8850216	\N	\N
tt8850218	nm1820818	\N
tt8850220	\N	\N
tt8850222	nm3613566	nm3613566,nm11826878
tt8850224	nm8623567	nm8627624,nm8800361
tt8850226	\N	\N
tt8850228	nm5741914	nm5741914
tt8850230	\N	\N
tt8850232	\N	\N
tt8850234	nm3053945	nm3053945
tt8850236	\N	\N
tt8850238	\N	\N
tt8850240	\N	\N
tt8850242	\N	\N
tt8850244	nm6592481	nm6592481
tt8850246	nm5326280	nm5326280
tt8850248	\N	\N
tt8850250	\N	\N
tt8850252	\N	\N
tt8850254	\N	\N
tt8850256	\N	\N
tt8850258	\N	\N
tt8850260	\N	\N
tt8850262	\N	\N
tt8850264	\N	\N
tt8850266	\N	\N
tt8850268	\N	\N
tt8850270	\N	\N
tt8850272	\N	\N
tt8850274	nm3669541	\N
tt8850276	\N	\N
tt8850278	\N	\N
tt8850280	\N	\N
tt8850282	\N	\N
tt8850284	\N	\N
tt8850286	nm3669541	\N
tt8850288	\N	\N
tt8850290	\N	\N
tt8850292	nm10047358,nm10047273	nm10047273,nm10047358
tt8850294	nm10051203,nm2160274	nm2160274,nm10051203
tt8850296	\N	\N
tt8850298	\N	\N
tt8850300	nm2935964	nm1963815
tt8850302	nm10047358,nm10047273	nm10047273,nm10047358
tt8850304	nm0725800	\N
tt8850308	nm3669541	\N
tt8850310	nm0713686	nm0713686
tt8850312	\N	\N
tt8850314	nm1820818	\N
tt8850316	nm10047358,nm10047273	nm10047273,nm10047358
tt8850318	\N	\N
tt8850320	nm10047273,nm10047358	nm10047273,nm10047358
tt8850322	nm1954163,nm3795279,nm2568739,nm5744808,nm7868781	\N
tt8850326	nm3669541	\N
tt8850328	nm0356797	nm1811360
tt8850330	\N	\N
tt8850332	\N	\N
tt8850334	nm10047273,nm10047358	nm10047273,nm10047358
tt8850338	nm0356797	nm1811360
tt8850340	nm0356797	nm1811360
tt8850342	nm0356797	nm1811360
tt8850344	\N	\N
tt8850348	nm0356797	nm1811360
tt8850350	nm10047358,nm10047273	nm10047273,nm10047358
tt8850352	\N	\N
tt8850356	nm0356797	nm1811360
tt8850360	nm0356797	nm1811360
tt8850362	nm1346502	\N
tt8850364	nm0726386	nm1811360
tt8850366	\N	\N
tt8850368	nm10047273,nm10047358	nm10047273,nm10047358
tt8850370	nm0726386	nm1811360
tt8850374	nm3669541	\N
tt8850376	\N	\N
tt8850378	\N	\N
tt8850382	nm1730813	nm10051314
tt8850384	nm0567070	\N
tt8850386	nm10047273,nm10047358	nm10047273,nm10047358
tt8850388	nm3323876	nm3323876
tt8850390	nm3885878	nm3885878
tt8850392	\N	\N
tt8850394	\N	\N
tt8850396	nm10051319	\N
tt8850398	nm10047273,nm10047358	nm10047273,nm10047358
tt8850400	\N	\N
tt8850402	nm0638284	nm0100576,nm0436914
tt8850404	nm1043728	nm1148170,nm2843240,nm8889328,nm4027076,nm2325955
tt8850406	\N	\N
tt8850408	nm3669541	\N
tt8850410	nm2935964	nm0258127
tt8850412	\N	\N
tt8850414	\N	\N
tt8850416	\N	\N
tt8850418	nm10047273,nm10047358	nm10047273,nm10047358
tt8850420	\N	\N
tt8850424	\N	\N
tt8850430	\N	\N
tt8850432	nm10047358,nm10047273	nm10047273,nm10047358
tt8850434	nm3988462	\N
tt8850436	nm3669541	\N
tt8850438	\N	\N
tt8850442	\N	\N
tt8850446	\N	\N
tt8850448	\N	nm3406590,nm4391363,nm10051335
tt8850452	\N	\N
tt8850454	\N	\N
tt8850458	\N	\N
tt8850460	\N	\N
tt8850462	nm3669541	\N
tt8850464	\N	\N
tt8850466	\N	\N
tt8850468	nm2913662	\N
tt8850470	\N	\N
tt8850472	\N	nm0354499,nm2796087
tt8850474	nm4537073	nm3648630,nm5156552,nm4779154,nm5938083
tt8850476	nm6762620	nm6762620
tt8850478	nm5066580	nm10051361
tt8850480	\N	\N
tt8850482	\N	\N
tt8850484	nm3669541	\N
tt8850486	\N	\N
tt8850492	\N	nm2294576
tt8850496	\N	\N
tt8850498	\N	\N
tt8850500	nm3527662	nm3527662,nm3365259
tt8850502	\N	\N
tt8850504	\N	\N
tt8850506	nm3669541	\N
tt8850508	\N	\N
tt8850510	nm9909259	nm1802130
tt8850512	\N	\N
tt8850514	\N	\N
tt8850516	\N	\N
tt8850518	\N	\N
tt8850520	\N	\N
tt8850522	\N	\N
tt8850524	\N	\N
tt8850526	\N	\N
tt8850528	\N	\N
tt8850530	nm3983440	nm3983440
tt8850532	\N	\N
tt8850534	\N	\N
tt8850536	\N	\N
tt8850538	\N	nm5366481
tt8850540	\N	\N
tt8850542	nm1186281	nm10051383
tt8850544	\N	\N
tt8850546	\N	\N
tt8850548	\N	\N
tt8850550	\N	\N
tt8850552	\N	\N
tt8850554	nm2913662	\N
tt8850556	nm3669541	\N
tt8850558	\N	\N
tt8850560	\N	\N
tt8850562	\N	\N
tt8850564	nm3204491	\N
tt8850566	\N	\N
tt8850568	\N	\N
tt8850570	nm8417213	nm0877650,nm0912726
tt8850572	\N	\N
tt8850574	\N	nm9195493
tt8850576	nm2935964	nm2935964,nm0154195
tt8850578	\N	\N
tt8850580	nm0324972,nm10051387,nm10051388	nm0324972
tt8850582	\N	\N
tt8850584	\N	\N
tt8850586	\N	\N
tt8850588	\N	\N
tt8850590	nm9130045	nm9130045
tt8850592	nm0725800	\N
tt8850594	\N	\N
tt8850596	nm0071278	\N
tt8850598	nm0071278	\N
tt8850600	nm0071278	\N
tt8850602	nm0071278	\N
tt8850604	nm0071278	\N
tt8850606	\N	\N
tt8850608	\N	\N
tt8850610	\N	\N
tt8850612	nm10051394	\N
tt8850614	\N	\N
tt8850616	\N	nm9195493
tt8850618	\N	\N
tt8850620	\N	\N
