tconst	directors	writers
tt8360000	nm6266830	\N
tt8360002	\N	nm0856804
tt8360006	nm6266830	\N
tt8360008	nm6266830	\N
tt8360010	nm6266830	\N
tt8360012	nm6266830	\N
tt8360014	nm6266830	\N
tt8360016	nm6266830	\N
tt8360018	nm9415527	nm9415527
tt8360020	\N	\N
tt8360022	nm2105461	nm0341642
tt8360024	nm2105461	nm0341642
tt8360026	nm2105461	nm0535185
tt8360028	nm9811432,nm1500530	\N
tt8360030	nm2105461	nm0341642
tt8360032	nm0527735,nm0576968,nm2296721,nm1758192	nm4263577,nm6224204,nm2050635,nm2056369,nm2908884,nm0684600,nm8434334
tt8360034	nm1758192,nm2296721,nm0527735,nm0576968	nm4263577,nm6224204,nm2050635,nm2056369,nm2908884,nm0684600,nm8434334
tt8360036	nm2296721,nm1758192,nm0527735,nm0576968	nm4263577,nm6224204,nm2050635,nm2056369,nm2908884,nm0684600,nm8434334
tt8360038	nm2105461	nm0341642
tt8360040	\N	\N
tt8360042	nm2105461	nm0341642
tt8360044	nm4014938	\N
tt8360046	nm2105461	nm0535185
tt8360050	\N	\N
tt8360052	nm2105461	nm0535185
tt8360054	nm2105461	nm0535185
tt8360056	nm2105461	nm0341642
tt8360058	nm2105461	nm0535185
tt8360060	\N	\N
tt8360062	nm2105461	nm0341642
tt8360064	\N	\N
tt8360066	\N	\N
tt8360068	nm2105461	nm0341642
tt8360070	\N	\N
tt8360072	nm2105461	nm0341642
tt8360074	\N	\N
tt8360076	\N	\N
tt8360078	nm2105461	nm0341642
tt8360080	\N	\N
tt8360082	\N	\N
tt8360084	\N	\N
tt8360086	\N	\N
tt8360088	nm0777001	nm0215271,nm0465643,nm0718198
tt8360090	\N	\N
tt8360094	nm9607972,nm1135056	nm1135056,nm9607972
tt8360096	nm2766776	nm1306746,nm3440352,nm2531535
tt8360104	nm1339298	\N
tt8360106	\N	\N
tt8360108	nm8871067,nm8747066,nm9106940	nm9106940,nm8871067,nm8747066
tt8360110	nm1135056,nm9607972	nm1135056,nm9607972
tt8360112	nm3032323,nm6422321	\N
tt8360114	nm1135056,nm9607972	nm1135056,nm9607972
tt8360116	\N	\N
tt8360120	\N	\N
tt8360122	nm8982387,nm8871067,nm8747066	nm9107070,nm8982387,nm8871067,nm8747066
tt8360124	nm9607972,nm1135056	nm1135056,nm9607972,nm4977174
tt8360128	nm7451162	nm7451162
tt8360130	nm6467160	nm6467160
tt8360132	nm1989713	nm1989713
tt8360134	nm3300923	\N
tt8360136	nm9811470	\N
tt8360138	nm9811471	\N
tt8360140	\N	nm0333854,nm0516027
tt8360142	nm4265372	nm4265372
tt8360144	nm9811477	nm9811475
tt8360146	nm9811479	nm2576768,nm9811479
tt8360148	nm9811482	nm9811482
tt8360150	nm9811483	\N
tt8360152	nm1136534	\N
tt8360154	\N	\N
tt8360156	\N	\N
tt8360158	nm8761307,nm3132198,nm5191921,nm1463145,nm1928904,nm5527724,nm2757724,nm9812090,nm4493777,nm3838149	\N
tt8360160	\N	\N
tt8360162	\N	\N
tt8360164	nm7006487	nm7006487
tt8360166	\N	\N
tt8360168	nm2703362	nm2703362
tt8360170	\N	\N
tt8360172	\N	\N
tt8360174	nm1436155,nm0603198	nm1436155,nm0603198
tt8360176	\N	\N
tt8360178	nm5511954	nm1585375
tt8360180	nm8094066	\N
tt8360182	\N	\N
tt8360184	\N	\N
tt8360186	nm3649112	\N
tt8360188	\N	\N
tt8360190	nm0736792	nm0736792
tt8360192	nm6523904	nm9811509
tt8360194	\N	\N
tt8360196	nm9809108	\N
tt8360198	nm4577090	\N
tt8360200	\N	\N
tt8360202	\N	\N
