tconst	directors	writers
tt0630000	nm0492908	nm0866634
tt0630001	nm0762261	nm0400236
tt0630002	nm0374702	nm2432033,nm0288996,nm0400236,nm0606510
tt0630003	nm0374702	nm1149213,nm0771087
tt0630004	nm0801717	nm0362465,nm2852313
tt0630005	nm0374702	nm0400236
tt0630006	nm0817081	nm0500067
tt0630007	nm0817081	nm0718466
tt0630008	nm0764781	nm2855538,nm0818961
tt0630009	nm0817081	nm0500067
tt0630010	nm0374702	nm0400236
tt0630011	nm0492908	nm0866634
tt0630012	nm0374702	nm0485719,nm0606510
tt0630013	nm0374702	nm0567480
tt0630014	nm0374702	nm0606510
tt0630015	nm0817081	nm1149112,nm0685957
tt0630016	nm0492908	nm0362465
tt0630017	nm0054374	nm0606510
tt0630018	nm0817081	nm0362465
tt0630019	nm0817081	nm0362465
tt0630020	nm0817081	nm0400236
tt0630021	nm0801717	nm0035392
tt0630022	nm0447944	nm0447944
tt0630023	nm0764781	nm0734740
tt0630024	nm0817081	nm0362465
tt0630025	nm0801717	nm0406857,nm0866634
tt0630026	nm0267507	nm0901566
tt0630027	nm0494903	nm0567480,nm0606510
tt0630028	nm0554169	nm0500067,nm1150755
tt0630029	nm0817081	nm0362465
tt0630030	nm0374702	nm1148594,nm0500067
tt0630031	nm0374702	nm0500067
tt0630032	nm0817081	nm0485719
tt0630033	nm0817081	nm0291439,nm0318428,nm0715554
tt0630034	nm0764781	nm2852518
tt0630035	nm0374702	nm0500067
tt0630036	nm0492908	nm0362465
tt0630037	nm0817081	nm0362465
tt0630038	nm0054374	nm0344246,nm0606510
tt0630039	nm0829717	nm0500067
tt0630040	nm0801717	nm0287584,nm0767359
tt0630041	nm0601293	nm0085353
tt0630042	nm0554169	nm0115006
tt0630043	nm0374702	nm0055909,nm0567480,nm0771087
tt0630044	nm0374702	nm0362465
tt0630045	nm0554169	nm0606510,nm0926541
tt0630046	nm0000265	nm0718466
tt0630047	nm0374702	nm0500067
tt0630048	nm0817081	nm0362465
tt0630049	nm0801717	nm0362465
tt0630050	nm0374702	nm0400236,nm0565677
tt0630051	nm0002116	nm0606510
tt0630052	nm0817081	nm0500067
tt0630053	nm0764781	nm0085353
tt0630054	nm0374702	nm0288996,nm0606510
tt0630055	nm0492908	nm0500067
tt0630056	nm0764781	nm0866634
tt0630057	nm0817081	nm0400236
tt0630058	nm0801717	nm0362465,nm1398838
tt0630059	nm0817081	nm0362465
tt0630060	nm0762261	nm0567480,nm0606510
tt0630061	nm0817081	nm0362465
tt0630062	nm0764781	nm0866634
tt0630063	nm0817081	nm1149632,nm0771087
tt0630064	nm0492908	nm0866634
tt0630065	nm0764781	nm0866634
tt0630066	nm0817081	nm0362465
tt0630067	nm0817081	nm0400236
tt0630068	nm0801717	nm0807654
tt0630069	nm0764781	nm0085353
tt0630070	nm0374702	nm0606510
