tconst	directors	writers
tt2690000	\N	\N
tt2690002	\N	nm1028911
tt2690004	nm2383742	nm3234923,nm2269364,nm2387633,nm2384439,nm2383742
tt2690006	\N	nm1028911
tt2690008	\N	\N
tt2690010	\N	nm1028911
tt2690012	nm2219354,nm0646019	nm0356116,nm0564561,nm0584017,nm0595170,nm0799775,nm0911741
tt2690014	nm0646019,nm2219354	nm0356116,nm0564561,nm0584017,nm0595170,nm0911741
tt2690016	\N	\N
tt2690018	\N	\N
tt2690020	\N	\N
tt2690022	\N	nm1028911
tt2690024	nm2291501	nm3667231
tt2690026	\N	\N
tt2690028	\N	nm1028911
tt2690030	\N	\N
tt2690032	\N	\N
tt2690034	\N	nm1028911
tt2690036	\N	nm1028911
tt2690038	\N	\N
tt2690040	\N	\N
tt2690042	\N	nm1028911
tt2690044	nm3268598	nm3268598
tt2690046	\N	nm1028911
tt2690048	\N	\N
tt2690050	\N	\N
tt2690052	\N	nm1028911
tt2690054	nm0267965	nm4939959
tt2690056	\N	nm1028911
tt2690058	\N	nm1028911
tt2690060	\N	\N
tt2690062	nm0450123	nm0135015,nm1839597,nm0450123
tt2690066	\N	\N
tt2690068	\N	\N
tt2690070	\N	\N
tt2690072	\N	\N
tt2690074	\N	\N
tt2690076	\N	\N
tt2690078	\N	\N
tt2690080	\N	\N
tt2690082	nm5510117	nm5510117
tt2690084	\N	\N
tt2690086	\N	\N
tt2690088	\N	\N
tt2690094	\N	\N
tt2690096	\N	\N
tt2690098	nm1772568	\N
tt2690100	\N	nm1768450
tt2690102	\N	\N
tt2690104	\N	\N
tt2690108	\N	\N
tt2690110	\N	\N
tt2690112	\N	\N
tt2690114	\N	\N
tt2690116	nm0924603	\N
tt2690118	nm1409816	nm1409816,nm4014490
tt2690120	\N	\N
tt2690128	\N	\N
tt2690130	\N	\N
tt2690132	\N	\N
tt2690134	nm0579434	nm0579434
tt2690136	\N	\N
tt2690138	nm2361949,nm0666871	nm0666871,nm2361949
tt2690142	nm1124988,nm3448297	\N
tt2690144	\N	\N
tt2690150	nm5509117,nm4059579	nm5509117
tt2690154	\N	\N
tt2690156	\N	\N
tt2690158	\N	\N
tt2690160	nm0504495	nm1878140
tt2690162	\N	nm2361949,nm0666871
tt2690164	\N	\N
tt2690166	nm0579434,nm0659254	nm0033870,nm0579434,nm0659254
tt2690168	\N	\N
tt2690170	\N	\N
tt2690172	\N	\N
tt2690174	\N	\N
tt2690178	\N	\N
tt2690180	\N	\N
tt2690182	\N	\N
tt2690184	\N	\N
tt2690186	nm0499939	nm0478241,nm0499939,nm1050402,nm7142480
tt2690188	\N	\N
tt2690190	nm2607650,nm2642129	nm2607650,nm2642129
tt2690192	\N	\N
tt2690194	\N	\N
tt2690200	\N	\N
tt2690202	\N	\N
tt2690206	\N	\N
tt2690208	\N	\N
tt2690210	\N	\N
tt2690212	nm0579434	nm0579434
tt2690214	\N	\N
tt2690216	nm3574005	\N
tt2690218	\N	\N
tt2690220	\N	nm1884286
tt2690222	\N	\N
tt2690224	\N	\N
tt2690226	nm0257554	nm0271501,nm5509690
tt2690228	\N	\N
tt2690230	\N	nm1884286
tt2690232	\N	\N
tt2690234	\N	nm1884286,nm1986355
tt2690236	nm2607650,nm2642129	nm2607650,nm2642129
tt2690238	\N	\N
tt2690240	\N	nm1884286
tt2690242	\N	\N
tt2690244	\N	nm1884286
tt2690246	\N	\N
tt2690248	nm3173168	\N
tt2690252	\N	nm1440919
tt2690254	\N	nm1884286
tt2690258	\N	nm1884286
tt2690260	\N	\N
tt2690262	\N	\N
tt2690264	\N	\N
tt2690268	\N	nm1884286
tt2690272	\N	\N
tt2690276	\N	\N
tt2690278	\N	\N
tt2690280	\N	\N
tt2690282	\N	\N
tt2690284	\N	\N
tt2690286	\N	nm2038422,nm3475267
tt2690288	\N	\N
tt2690290	nm2974062	nm2974062
tt2690292	\N	\N
tt2690294	\N	\N
tt2690296	\N	nm2080504
tt2690298	\N	nm2080504
tt2690300	\N	nm2080504
tt2690302	\N	\N
tt2690306	nm2377216	nm2377216
tt2690310	nm0532157,nm4889857,nm0579434	nm4889857,nm0532157,nm0579434
tt2690312	\N	\N
tt2690314	nm5510182,nm5509136,nm5508922	nm5510182,nm5641030
tt2690316	\N	\N
tt2690318	nm5071191	nm5071191
tt2690320	nm4023404	nm4023404
tt2690324	nm0447247	\N
tt2690326	nm4528931	nm4528931
tt2690330	\N	\N
tt2690332	\N	\N
tt2690334	nm0564260	nm0564260
tt2690336	nm4462371	nm4462371
tt2690338	\N	\N
tt2690342	\N	\N
tt2690344	\N	\N
tt2690346	nm1064407	nm1064407
tt2690348	\N	\N
tt2690350	\N	\N
tt2690352	\N	\N
tt2690354	nm0388777	\N
tt2690356	\N	\N
tt2690358	\N	nm2038422,nm3475267
tt2690360	\N	\N
tt2690362	\N	nm1122050,nm0403568,nm0403569
tt2690364	\N	\N
tt2690366	\N	\N
tt2690368	nm2072332	\N
tt2690370	\N	\N
tt2690374	nm2090304	nm2090304
tt2690376	\N	\N
tt2690378	\N	\N
tt2690380	nm4104486	nm4104486
tt2690384	\N	\N
tt2690386	\N	\N
tt2690388	\N	\N
tt2690392	\N	\N
tt2690396	nm4080226	nm4080226
tt2690398	nm1121640	nm8015142,nm2168135,nm0215130,nm0002262,nm5899094,nm0692634,nm0750809,nm8015143
tt2690402	nm5470795	nm5470795,nm3931122
tt2690404	\N	\N
tt2690408	\N	\N
tt2690410	\N	\N
tt2690412	\N	\N
tt2690414	nm4071589,nm2348748	\N
tt2690422	nm1773736	nm1779310,nm1773736
tt2690424	nm5007457	nm5007457
tt2690426	nm1643806	nm1643806
tt2690428	nm1773736	nm1779310,nm1773736
tt2690430	\N	\N
tt2690432	nm1773736	nm1779310,nm1773736
tt2690434	nm5275855	nm5275855
tt2690438	\N	\N
tt2690440	nm5479754	nm1763576
tt2690442	nm5588366,nm7589455	nm1236834,nm1098598,nm2919147
tt2690444	nm3183684,nm8034992	nm1763576,nm1236834
tt2690446	nm3240609	\N
tt2690448	nm1773736	nm1779310,nm1773736
tt2690450	\N	\N
tt2690452	\N	\N
tt2690454	\N	\N
tt2690456	\N	\N
tt2690458	nm2237374	\N
tt2690460	nm3280122,nm3278545	nm3280122,nm3278545
tt2690462	\N	\N
tt2690464	\N	\N
tt2690466	\N	\N
tt2690468	\N	\N
tt2690470	\N	\N
tt2690472	\N	\N
tt2690476	\N	\N
tt2690478	\N	\N
tt2690480	\N	\N
tt2690484	\N	\N
tt2690486	\N	\N
tt2690488	\N	\N
tt2690490	\N	\N
tt2690494	\N	nm1517517
tt2690496	\N	\N
tt2690498	\N	\N
tt2690504	nm4564851	nm4564851
tt2690506	\N	\N
tt2690508	nm1773736	nm1779310,nm1773736
tt2690510	\N	\N
tt2690512	\N	\N
tt2690514	nm5192334	nm5192334
tt2690516	nm1773736	nm1779310,nm1773736
tt2690518	\N	nm5509492
tt2690520	nm1191588	nm1191588
tt2690522	\N	nm2212052,nm0541437
tt2690524	\N	\N
tt2690526	nm3807259	nm1450427,nm3807259
tt2690530	nm1773736	nm1779310,nm1773736
tt2690532	nm1773736	nm1779310,nm1773736
tt2690534	nm3621670	nm2099549,nm2152356,nm3123891,nm2092423
tt2690536	nm3470592	nm1120201,nm3470592
tt2690540	nm1209890	nm1209890
tt2690542	nm6403526	nm6403531,nm2307507
tt2690544	nm9192763	\N
tt2690546	nm2846554,nm2846527	nm2846527
tt2690548	nm5510471,nm5510341	nm5510341,nm5510471
tt2690550	nm5509762	nm5509762
tt2690552	nm0848396	nm0848396
tt2690556	nm0339026	\N
tt2690560	nm0726472	nm0726472
tt2690562	nm1182149	nm5509997
tt2690564	nm0462051	nm0462051
tt2690566	nm5509762	nm5509762
tt2690568	nm0441162	nm0441162
tt2690572	nm3571907	nm3571907
tt2690574	\N	\N
tt2690576	nm5275855	nm5275855
tt2690580	\N	\N
tt2690584	nm3261714	nm3261714,nm9199114
tt2690586	nm1335262	\N
tt2690588	nm4215328	\N
tt2690590	nm2161908	\N
tt2690592	\N	\N
tt2690596	nm5509924	nm1195712,nm5510317
tt2690598	nm0152640	nm0104973,nm0351929,nm1631709,nm1208379
tt2690600	nm2911128	nm2911128
tt2690608	nm2754444	\N
tt2690610	\N	\N
tt2690612	nm0092183	\N
tt2690614	nm5509554	nm5509554
tt2690616	nm0483302	nm0640691,nm0908409,nm0442539
tt2690620	nm1201869	\N
tt2690622	nm1180774	nm1250668,nm4469426
tt2690624	nm3618334	nm3618334
tt2690626	nm5509372	nm5509372
tt2690628	nm1410597	nm1410597
tt2690632	nm0310217	\N
tt2690634	nm2723497	nm1306530,nm5509776,nm2723497
tt2690636	nm2963785	\N
tt2690638	nm2355833	nm5278435
tt2690652	nm4401986	nm4401986
tt2690658	nm2520000	nm4643191
tt2690660	\N	nm1760963,nm1702396,nm1328630,nm2664435,nm0005277,nm0725200,nm1488941
tt2690662	nm5509486,nm5509725	nm5509486,nm5509725
tt2690664	nm3427960	nm3427960,nm3123227
tt2690666	\N	\N
tt2690668	nm0565214	\N
tt2690670	nm2007884	nm2007884,nm0941343
tt2690678	nm5510199,nm8455056	nm5510199
tt2690680	nm3021478	nm5303098
tt2690682	\N	\N
tt2690686	\N	\N
tt2690688	nm1543688	nm0773759,nm0068578,nm1337455
tt2690690	\N	\N
tt2690692	\N	\N
tt2690694	\N	\N
tt2690696	nm0317328	nm0059735
tt2690698	nm0317328	nm0059735
tt2690700	nm0181656	\N
tt2690702	nm0317328	nm0059735
tt2690704	nm0181656	\N
tt2690706	nm5511640,nm5511736	nm5511736
tt2690708	nm2045799	nm2580416,nm2045799,nm1966205
tt2690710	nm0317328	nm0059735
tt2690716	\N	nm6134968
tt2690718	nm3028737	nm3028737
tt2690720	\N	\N
tt2690726	nm0565085	nm1991768
tt2690730	nm0077002	nm1823835,nm2822101
tt2690736	\N	\N
tt2690738	\N	nm1149374
tt2690740	nm5445941	\N
tt2690744	nm0750136	\N
tt2690746	\N	\N
tt2690748	\N	\N
tt2690752	\N	\N
tt2690756	nm7421848	\N
tt2690758	nm2115166	\N
tt2690760	nm1492144	\N
tt2690762	nm0095871,nm0007071	\N
tt2690764	nm1896134	nm2553713,nm5571691,nm1971086,nm2175059,nm2205041,nm3729863
tt2690766	nm4906271	\N
tt2690768	nm5281913	\N
tt2690770	nm1952313	\N
tt2690772	\N	\N
tt2690774	nm3606955	\N
tt2690778	\N	\N
tt2690780	nm4520738	\N
tt2690782	\N	\N
tt2690784	nm1839304	\N
tt2690788	\N	\N
tt2690792	\N	nm1940179
tt2690794	nm1917421	\N
tt2690798	nm0583628	nm0659285
tt2690800	nm3796124	\N
tt2690802	nm0218039	nm0203863
tt2690804	nm0218039	\N
tt2690806	\N	\N
tt2690808	\N	\N
tt2690810	\N	\N
tt2690816	nm0235196	nm2028576
tt2690818	nm5494452	nm5494452
tt2690820	\N	nm0242472
tt2690822	\N	\N
tt2690828	\N	\N
tt2690830	\N	nm0242472
tt2690832	\N	\N
tt2690834	\N	\N
tt2690836	nm0927042	nm0521143,nm0036950,nm1017487,nm5350406,nm5350669,nm0720009,nm0331212
tt2690840	\N	\N
tt2690844	nm2642473	nm2642473
tt2690846	\N	\N
tt2690848	nm0582798,nm7212050,nm2331863,nm7212049	nm1117267,nm1119883
tt2690850	\N	\N
tt2690852	nm0582798,nm7212050,nm7212049,nm2331863	nm1117267,nm1119883
tt2690854	nm2331863,nm0582798,nm7212050,nm7212049	nm1117267,nm1119883
tt2690856	\N	\N
tt2690858	\N	\N
tt2690860	\N	\N
tt2690862	\N	\N
tt2690864	\N	\N
tt2690866	\N	\N
tt2690868	\N	\N
tt2690870	\N	\N
tt2690872	\N	\N
tt2690876	\N	\N
tt2690878	\N	\N
tt2690880	\N	\N
tt2690882	nm5511570	nm5511570
tt2690884	nm4704499	nm4704499
tt2690886	\N	\N
tt2690888	nm0886763	\N
tt2690890	\N	\N
tt2690892	\N	\N
tt2690894	\N	\N
tt2690896	\N	\N
tt2690898	\N	\N
tt2690900	\N	nm0242472
tt2690902	nm2928255,nm2838164,nm1650828,nm2666904	\N
tt2690904	\N	\N
tt2690906	\N	nm0053837,nm0486524
tt2690908	\N	\N
tt2690910	\N	\N
tt2690912	\N	\N
tt2690914	\N	\N
tt2690916	\N	\N
tt2690918	\N	nm0053837,nm0486524
tt2690920	\N	\N
