tconst	directors	writers
tt8930000	nm1031659,nm1088993,nm0868062	nm1033745
tt8930002	nm0563039	nm2731474,nm0777300,nm1335634,nm0788616,nm0788503,nm8707261,nm0317016,nm3066330,nm4964909,nm3539423,nm1646484
tt8930006	nm8909150,nm0471538	nm0471538,nm5516840,nm8909150
tt8930008	nm0021592	nm2731474,nm0777300,nm1335634,nm0788616,nm0788503,nm1066391,nm1725766,nm8707261,nm0317016,nm3066330,nm4964909,nm3539423
tt8930010	nm0868062,nm2416695,nm1031659	nm1033745
tt8930014	\N	\N
tt8930016	nm2416695,nm1031659,nm0868062	nm1033745
tt8930018	\N	\N
tt8930022	\N	\N
tt8930024	nm10089836	\N
tt8930026	nm6915658	nm6915658
tt8930028	nm0070541	nm2380930,nm3371817
tt8930030	nm0866707,nm1031659,nm0868062	nm1033745
tt8930032	nm1031659,nm2416695,nm0868062	nm1033745
tt8930034	nm0868062,nm1031659,nm1088993	nm1033745
tt8930038	nm0868062,nm1031659,nm2416695	nm1033745
tt8930040	nm3321405,nm6909929	nm3321405,nm6909929
tt8930042	\N	nm11067546
tt8930046	\N	\N
tt8930048	nm0868062,nm1088993,nm1031659,nm1050599	nm1033745
tt8930050	nm5384857	nm6652169,nm6652168
tt8930052	nm0866707,nm0868062,nm1031659	nm1033745
tt8930054	\N	\N
tt8930056	nm2416695,nm0868062,nm1031659	nm1033745
tt8930058	nm7509204	nm7509205
tt8930060	nm7509204	nm7509205
tt8930062	nm2189713	nm2392528,nm2414113,nm2891978,nm4012272
tt8930064	nm7509204	nm7509205
tt8930066	nm7509204	nm7509205
tt8930068	nm7509204	nm7509205
tt8930070	nm7509204	nm7509205
tt8930072	nm7509204	nm7509205
tt8930074	nm7509204	nm7509205
tt8930076	nm7509204	nm7509205
tt8930078	nm7509204	nm7509205
tt8930080	nm7522802	nm0306308
tt8930082	\N	\N
tt8930084	nm7522802	nm0306308
tt8930086	nm7522802	nm0306308
tt8930088	nm2416695,nm0868062,nm1031659	nm1033745
tt8930090	nm7522802	nm0306308
tt8930092	nm7522802	nm0306308
tt8930094	nm7522802	nm0306308
tt8930096	nm7522802	nm0306308
tt8930098	nm7522802	nm0306308
tt8930100	nm7522802	nm0306308
tt8930102	nm7522802	nm0306308
tt8930104	nm7522802	nm0306308
tt8930106	nm7522802	nm0306308
tt8930108	nm7522802	nm0306308
tt8930110	nm7522802	nm0306308
tt8930112	nm7522802	nm0306308
tt8930114	nm7522802	nm0306308
tt8930116	nm7522802	nm0306308
tt8930118	nm7522802	nm0306308
tt8930120	nm7522802	nm0306308
tt8930122	nm7522802	nm0306308
tt8930124	nm7509204	nm2329404
tt8930126	nm7509204	nm2329404
tt8930128	nm7509204	nm2329404
tt8930130	nm7509204	nm2329404
tt8930132	nm7509204	nm2329404
tt8930134	nm7509204	nm2329404
tt8930136	\N	\N
tt8930138	nm7509204	nm2329404
tt8930140	\N	\N
tt8930142	nm2049598	nm1430618
tt8930144	\N	\N
tt8930146	nm7509204	nm2329404
tt8930148	nm7509204	nm2329404
tt8930150	nm7509204	nm2329404
tt8930152	nm7509204	nm1056744,nm0854388
tt8930154	nm7509204	nm1056744,nm0854388
tt8930156	nm7509204	nm1056744,nm0854388
tt8930158	nm7509204	nm1056744,nm0854388
tt8930160	\N	nm2429688
tt8930162	nm7509204	nm1056744,nm0854388
tt8930164	nm7509204	nm1056744,nm0854388
tt8930166	nm7509204	nm1056744,nm0854388
tt8930168	nm7509204	nm1056744,nm0854388
tt8930170	nm7509204	nm1056744,nm0854388
tt8930172	\N	\N
tt8930174	nm7509204	nm1056744,nm0854388
tt8930176	nm7509204	nm1056744,nm0854388
tt8930178	nm7509204	nm1056744,nm0854388
tt8930180	nm7509204	nm1056744,nm0854388
tt8930182	nm7509204	nm1056744,nm0854388
tt8930184	nm7509204	nm1056744,nm0854388
tt8930186	nm7509204	nm1056744,nm0854388
tt8930188	nm7509204	nm1056744,nm0854388
tt8930190	nm7509204	nm1056744,nm0854388
tt8930192	nm7509204	nm1056744,nm0854388
tt8930194	\N	\N
tt8930196	nm7509204	nm1056744,nm0854388
tt8930198	\N	\N
tt8930200	nm7522802	nm0422988,nm7582618
tt8930202	\N	\N
tt8930204	nm7522802	nm0422988,nm7582618
tt8930206	\N	\N
tt8930208	nm7522802	nm0422988,nm7582618
tt8930210	nm7522802	nm0422988,nm7582618
tt8930212	nm7522802	nm0422988,nm7582618
tt8930214	nm7522802	nm0422988,nm7582618
tt8930216	nm7522802	nm0422988,nm7582618
tt8930218	nm7522802	nm0422988,nm7582618
tt8930220	nm7522802	nm0422988,nm7582618
tt8930222	nm7522802	nm0422988,nm7582618
tt8930224	nm7522802	nm0422988,nm7582618
tt8930226	nm7522802	nm0422988,nm7582618
tt8930228	nm7522802	nm0422988,nm7582618
tt8930230	nm7522802	nm0422988,nm7582618
tt8930232	\N	\N
