tconst	directors	writers
tt6370000	nm2328713	\N
tt6370002	nm0527735,nm1758192,nm2296721,nm0576968	nm4263577,nm6224204,nm2050635,nm2056369,nm2908884,nm0684600,nm8434334,nm0799288
tt6370004	nm3371180	\N
tt6370006	nm8671207	nm8671207
tt6370008	\N	\N
tt6370010	\N	\N
tt6370012	\N	\N
tt6370014	nm0613109	nm0683400
tt6370020	nm3670890	nm1028911,nm2959546,nm1082619
tt6370022	\N	\N
tt6370024	\N	\N
tt6370026	\N	\N
tt6370028	\N	\N
tt6370030	nm3076835	nm2275734
tt6370032	nm0327591	nm0120994,nm0381675,nm3066398,nm5177608,nm4761362
tt6370034	nm6452052	nm6452052
tt6370036	nm7454374	nm7454374,nm7469309
tt6370038	\N	\N
tt6370040	nm1542079	nm1840982,nm5054168,nm1414840
tt6370042	nm3371180	\N
tt6370044	nm3527508	\N
tt6370046	nm0110347	\N
tt6370048	nm0110347	\N
tt6370050	nm2020820,nm3898907	nm2097782,nm2177585,nm2812000
tt6370052	\N	\N
tt6370054	\N	\N
tt6370056	nm1955166	\N
tt6370060	\N	\N
tt6370062	\N	\N
tt6370066	\N	\N
tt6370068	nm8671228	\N
tt6370070	nm1635110	nm1635110
tt6370074	nm0110021,nm0190421,nm2006292,nm0961755	nm8536046,nm2299043,nm5475056,nm2122012
tt6370076	\N	nm0866707
tt6370078	\N	\N
tt6370080	nm0110021,nm0190421,nm2006292,nm0961755	nm8536046,nm2299043,nm5475056,nm2122012
tt6370082	nm0008906	nm4203091
tt6370084	nm3371180	\N
tt6370086	nm0110021,nm2006292,nm0190421,nm0961755	nm8536046,nm2299043,nm5475056,nm2122012
tt6370088	nm8671239	\N
tt6370090	\N	\N
tt6370092	nm3721051	\N
tt6370094	nm0539932	nm5354632,nm0539932
tt6370096	nm7640190	nm7640190,nm8671242
tt6370098	\N	\N
tt6370100	nm0190421,nm0110021,nm0961755,nm2006292	nm8536046,nm2299043,nm5475056,nm2122012
tt6370102	nm8671243	\N
tt6370104	nm8671244	nm8671244
tt6370106	nm0190421,nm0961755,nm2006292,nm0110021	nm8536046,nm2299043,nm5475056,nm2122012
tt6370108	nm1888338	\N
tt6370110	nm1002022	\N
tt6370112	nm8671247	\N
tt6370114	nm8671248	\N
tt6370116	\N	\N
tt6370118	nm1905996	\N
tt6370120	nm8671252	nm8671252
tt6370122	nm0895076	nm7596050,nm3380950,nm0714961
tt6370124	nm8298543	nm8298543
tt6370126	nm8671253	nm8671253
tt6370128	\N	\N
tt6370130	nm0613109	nm0683400
tt6370132	nm1293705	\N
tt6370134	\N	\N
tt6370136	\N	\N
tt6370138	nm0412048	nm4394901
tt6370140	\N	\N
tt6370142	\N	\N
tt6370144	nm0244011	nm0664840
tt6370146	nm0813786	nm0664840
tt6370148	nm0813786	nm0664840
tt6370150	nm8671255	nm8671255
tt6370152	nm0646409	nm0664840
tt6370154	nm0244011	nm0664840
tt6370156	nm0646409	nm0664840
tt6370158	nm0813786	nm0664840
tt6370160	nm0813786	nm0664840
tt6370162	nm0813786	nm0664840
tt6370164	\N	\N
tt6370166	nm3318714	nm8545635,nm4394901
tt6370168	nm5495604	\N
tt6370170	nm7226872	nm7226872
tt6370172	\N	\N
tt6370174	\N	\N
tt6370176	\N	\N
tt6370178	nm4421073	nm4421073
tt6370180	\N	\N
tt6370184	\N	\N
tt6370186	\N	\N
tt6370188	nm2636640	\N
tt6370190	\N	\N
tt6370192	\N	\N
tt6370194	nm1918939	nm7799622
tt6370196	nm4986937,nm2602374,nm5193241	nm3829252,nm5092997,nm2668432
tt6370198	nm7024329	nm7024329,nm7577509,nm5966943
tt6370200	\N	\N
tt6370202	\N	\N
tt6370204	nm1918939	nm7799622
tt6370210	nm1918939	nm7799622
tt6370212	nm1718031	nm8671262
tt6370214	\N	\N
tt6370218	nm3076835	nm2275734
tt6370220	\N	\N
tt6370222	\N	\N
tt6370224	\N	nm5432068
tt6370226	nm0895076	nm7596050,nm3380950,nm0714961
tt6370228	nm5497352	nm5497352
tt6370230	\N	\N
tt6370232	\N	\N
tt6370234	\N	\N
tt6370236	nm1640858	\N
tt6370240	nm8671278	nm8671278
tt6370242	nm1969430	nm1969430,nm4214416
tt6370244	nm5311990	nm2006185,nm5311990
tt6370246	\N	\N
tt6370248	nm3564711	\N
tt6370250	nm3564711	\N
tt6370252	nm0079848	\N
tt6370254	\N	\N
tt6370258	\N	\N
tt6370260	nm0339093	nm0808850,nm0390852,nm10467443,nm2213671
tt6370262	nm8671303	nm3349855
tt6370264	\N	\N
tt6370266	nm0203400,nm1310430	nm3765886
tt6370268	nm1350122	nm3200897
tt6370270	nm8671313	nm8671313
tt6370272	\N	\N
tt6370274	\N	nm2553854
tt6370276	nm7437000	nm7437000
tt6370278	nm1788090	nm8227098
tt6370280	\N	\N
tt6370282	\N	nm2368116,nm0743375,nm0888838
tt6370284	nm3059805	nm3059805
tt6370286	nm0715986	nm1982833
tt6370288	\N	nm0004300
tt6370290	nm0470666	nm1917922
tt6370292	nm0079558	nm2428590
tt6370294	nm8671355	nm8671355
tt6370298	nm3626959	nm3626959,nm10486411
tt6370300	nm4980582	nm4980582
tt6370302	nm1868149	nm1992876,nm1868149
tt6370304	nm0602616	nm0671487,nm0790501
tt6370306	\N	\N
tt6370308	nm1018581	nm5579693
tt6370310	nm1757253	nm2419380,nm1757253
tt6370312	\N	\N
tt6370314	nm0470666	nm1676359,nm1927161
tt6370316	nm5358840,nm8671381	nm8671381
tt6370318	\N	\N
tt6370320	nm0579836	nm0234223,nm0579836
tt6370322	nm1141083	nm1141083
tt6370324	\N	nm2426034,nm0610039,nm0708563
tt6370328	\N	nm2426034,nm0610039,nm0708563
tt6370330	\N	nm2426034,nm0610039,nm0708563
tt6370332	\N	nm2426034,nm0610039,nm0708563
tt6370334	nm0175736	nm0175736
tt6370336	\N	\N
tt6370340	nm0175736	nm0175736
tt6370342	\N	nm3436169,nm1321072
tt6370344	nm1699658	nm1760993
tt6370346	\N	nm3436169,nm1321072
tt6370350	nm1699658	nm1760993
tt6370352	nm1699658	nm1760993
