tconst	directors	writers
tt6300000	nm0153996	\N
tt6300002	nm6240311	\N
tt6300004	nm0045594	nm0045594,nm3359600
tt6300006	\N	\N
tt6300008	nm5043749	\N
tt6300010	nm4416204	nm4416204
tt6300012	\N	\N
tt6300014	\N	\N
tt6300016	nm5043749	\N
tt6300018	\N	\N
tt6300020	\N	\N
tt6300022	\N	\N
tt6300024	\N	\N
tt6300026	nm8623582	nm8623582
tt6300028	\N	\N
tt6300030	\N	\N
tt6300032	\N	\N
tt6300034	\N	\N
tt6300036	nm5043749	\N
tt6300038	\N	\N
tt6300040	nm1048559	nm0440649,nm2172017,nm8524047
tt6300042	\N	\N
tt6300044	\N	\N
tt6300046	\N	\N
tt6300048	\N	\N
tt6300050	\N	\N
tt6300052	\N	\N
tt6300054	\N	\N
tt6300056	\N	\N
tt6300058	\N	\N
tt6300060	\N	nm1003798,nm0068589,nm1019641,nm0396451,nm0808801
tt6300062	\N	\N
tt6300064	\N	\N
tt6300066	\N	\N
tt6300068	\N	\N
tt6300070	\N	\N
tt6300072	\N	\N
tt6300074	\N	\N
tt6300076	\N	\N
tt6300078	\N	\N
tt6300084	nm0950767	\N
tt6300086	nm9123516	nm9123516
tt6300088	nm8225797	nm7544131
tt6300090	nm3309563	nm3309563
tt6300092	nm1923144	\N
tt6300094	\N	\N
tt6300096	nm2916082,nm0705779,nm2422000	nm1707665,nm4160687,nm0498278,nm0456158,nm2757098,nm0317493,nm1921680,nm3053444,nm3966115,nm5037683,nm7100009
tt6300098	\N	\N
tt6300100	nm4410714	\N
tt6300102	\N	\N
tt6300104	nm3766090	nm3766090
tt6300106	nm8620469,nm9308061	nm8620482,nm8620483,nm0353554,nm8620469,nm0408553
tt6300108	\N	\N
tt6300110	\N	\N
tt6300112	\N	\N
tt6300114	nm7037741	\N
tt6300116	\N	\N
tt6300118	nm0004257	nm0506160,nm0515941,nm1545076,nm4017620
tt6300120	nm0541562	nm0506160,nm0515941,nm0689390,nm4017620
tt6300122	\N	\N
tt6300124	nm8620469,nm9308061	nm8620482,nm8620483,nm0353554,nm8620469,nm0408553
tt6300126	\N	\N
tt6300128	\N	\N
tt6300130	nm0275698	nm0416673,nm0720609,nm0375062,nm2286682
tt6300132	\N	\N
tt6300134	nm0275698	nm0416673,nm0720609,nm0375062,nm1792444,nm2286682
tt6300136	\N	\N
tt6300138	\N	\N
tt6300140	\N	\N
tt6300144	\N	\N
tt6300146	\N	\N
tt6300148	\N	\N
tt6300150	\N	\N
tt6300152	\N	\N
tt6300154	\N	\N
tt6300156	\N	\N
tt6300158	\N	\N
tt6300160	\N	\N
tt6300162	\N	\N
tt6300164	\N	\N
tt6300166	\N	nm2429688
tt6300168	\N	\N
tt6300170	\N	\N
tt6300172	\N	\N
tt6300174	\N	\N
tt6300176	\N	\N
tt6300178	nm0728317	nm0169325,nm1879999,nm3087856
tt6300180	\N	\N
tt6300182	nm1291828	nm1145247,nm5021258,nm1733303,nm5092792
tt6300184	nm1032224	nm1185770
tt6300186	nm0196837	\N
tt6300188	\N	\N
tt6300190	\N	\N
tt6300192	nm0593838	nm2214913,nm3834542,nm1533047,nm0492951,nm0700955
tt6300194	\N	\N
tt6300196	\N	\N
tt6300198	\N	\N
tt6300202	nm1291828	nm1145247,nm5021258,nm8217379,nm5092792
tt6300204	\N	\N
tt6300206	nm2098393	nm0336682
tt6300208	\N	\N
tt6300212	\N	nm9481716,nm3237117
tt6300214	\N	\N
tt6300216	nm3309563	nm3309563
tt6300218	\N	\N
tt6300220	\N	\N
tt6300222	\N	\N
tt6300224	\N	nm9481716,nm3237117
tt6300226	\N	\N
tt6300228	\N	nm8623651,nm0846969
tt6300230	nm6125585	nm6125585
tt6300232	\N	\N
tt6300234	\N	nm9481716,nm3237117
tt6300236	\N	\N
tt6300238	nm0607121	nm1552873
tt6300242	\N	\N
tt6300244	\N	\N
tt6300246	\N	nm9481716,nm3237117
tt6300248	\N	\N
tt6300250	\N	\N
tt6300252	nm0942941	nm4888433,nm0572440
tt6300254	\N	\N
tt6300256	nm11196078	nm4497705,nm8623656
tt6300258	\N	\N
tt6300262	\N	\N
tt6300264	\N	\N
tt6300266	nm6620596	\N
tt6300268	nm0942941	nm0572440
tt6300270	\N	\N
tt6300272	\N	nm9481716,nm3237117
tt6300274	\N	\N
tt6300276	\N	\N
tt6300278	\N	\N
tt6300280	\N	\N
tt6300282	\N	\N
tt6300284	\N	\N
tt6300286	\N	\N
tt6300288	\N	\N
tt6300290	nm8048911,nm6548264,nm10695132,nm7112703,nm9160148,nm8048916,nm9166570,nm6693884,nm9166600	nm7112703
tt6300292	\N	\N
tt6300294	\N	nm9481716,nm3237117
tt6300296	\N	\N
tt6300298	nm7303970	nm8623694,nm7303970
tt6300300	\N	\N
tt6300302	\N	nm9481716,nm3237117
tt6300304	\N	\N
tt6300306	\N	nm9481716,nm3237117
tt6300308	nm8623696	nm8623696
tt6300310	\N	\N
tt6300312	nm4924391,nm6393200	\N
tt6300314	\N	\N
tt6300316	\N	\N
tt6300320	\N	nm9481716,nm3237117
tt6300322	\N	\N
tt6300324	\N	\N
tt6300326	\N	\N
tt6300328	\N	\N
tt6300330	\N	\N
tt6300332	\N	nm9481716,nm3237117
tt6300334	nm4755273	\N
tt6300336	\N	\N
tt6300338	nm0478286	nm2086472,nm1915955,nm1105060,nm0584221,nm0671105,nm7838346,nm0952467
tt6300342	\N	\N
tt6300344	nm0942941	nm0572440
tt6300346	\N	nm9481716,nm3237117
tt6300348	\N	\N
tt6300350	nm1754477	\N
tt6300352	\N	nm12900149
tt6300354	\N	nm9481716,nm3237117
tt6300356	nm1698063	\N
tt6300358	\N	\N
tt6300360	\N	\N
tt6300362	\N	\N
tt6300364	nm5198621	\N
tt6300366	nm1568429	nm6521861
tt6300368	\N	nm9481716,nm3237117
tt6300370	nm0478286	nm7838346,nm0952467,nm2086472,nm1915955,nm1105060,nm0671105
tt6300372	\N	\N
tt6300374	nm5198621	\N
tt6300376	\N	\N
tt6300378	\N	\N
tt6300380	nm5043749	\N
tt6300382	nm0408153	nm0117702,nm0252607,nm1520883
tt6300384	\N	\N
tt6300386	\N	nm9481716,nm3237117
tt6300388	nm5198621	\N
tt6300390	nm2954685	nm2954685
tt6300392	\N	\N
tt6300394	\N	\N
tt6300396	\N	\N
tt6300398	nm2385449	\N
tt6300400	\N	nm9481716,nm3237117
tt6300402	\N	\N
tt6300404	\N	\N
tt6300406	\N	\N
tt6300410	\N	\N
tt6300412	\N	nm9481716,nm3237117
tt6300414	nm1568429	nm7541870
tt6300416	nm5043749	\N
tt6300418	nm8623737	nm8623737
tt6300420	\N	\N
tt6300422	nm8623741	nm8623741
tt6300424	\N	nm9481716,nm3237117
tt6300426	\N	\N
