tconst	directors	writers
tt14440000	\N	\N
tt14440002	\N	\N
tt14440004	\N	\N
tt14440006	\N	\N
tt14440008	\N	\N
tt14440010	\N	\N
tt14440012	\N	\N
tt14440014	nm12481571	\N
tt14440016	\N	\N
tt14440018	nm10810710	nm10810710
tt14440020	nm5282607	nm4719100,nm9342639
tt14440022	nm5783340	\N
tt14440024	nm12093062	nm12093062
tt14440026	nm12481579	nm12481579
tt14440028	\N	\N
tt14440030	nm7453090	nm7453090
tt14440032	\N	\N
tt14440034	\N	\N
tt14440036	\N	\N
tt14440038	nm12481584	nm12481584
tt14440040	nm11914957	\N
tt14440042	nm5048799	\N
tt14440044	nm6774079	\N
tt14440046	nm9671189	nm10302438,nm9624367,nm9647543,nm11800081
tt14440048	nm5048799	\N
tt14440050	\N	nm1026187
tt14440054	nm0381310	\N
tt14440056	\N	\N
tt14440058	nm7832672	nm11263542,nm5405493
tt14440060	nm4910083	nm4910083
tt14440062	\N	\N
tt14440064	nm4538884	nm12311259,nm4538884
tt14440066	\N	\N
tt14440068	nm0892264,nm4143561,nm3268598	nm3268598,nm9244649,nm4143561,nm5293057,nm10078428,nm5140037,nm3151297,nm9423232,nm7712609,nm8014372,nm4374776
tt14440070	nm9333058	nm9333058
tt14440072	nm9333058	nm9333058
tt14440076	nm9333058	nm9333058
tt14440080	nm9333058	nm9333058
tt14440086	nm0994553	nm0734472,nm0326040,nm0149290,nm8681530,nm0476064,nm2357543,nm1390963,nm7865579,nm0220581,nm3245670
tt14440088	\N	\N
tt14440090	nm4442246	nm4918073,nm4442246
tt14440092	nm0512052	nm1810414
tt14440094	nm12481723	nm12481723
tt14440098	nm6196814	nm6196814
tt14440102	nm1413105,nm1480732,nm2339501	\N
tt14440104	\N	\N
tt14440106	nm1413105,nm2339501,nm1480732	\N
tt14440108	\N	\N
tt14440110	\N	\N
tt14440112	\N	\N
tt14440114	\N	\N
tt14440116	\N	\N
tt14440118	nm1413105,nm2339501,nm1480732	\N
tt14440120	\N	\N
tt14440122	\N	\N
tt14440126	\N	\N
tt14440128	\N	\N
tt14440130	\N	\N
tt14440132	\N	\N
tt14440134	nm5186558	nm12481734,nm12481733,nm11285820,nm6575470,nm5186558
tt14440136	\N	\N
tt14440138	\N	\N
tt14440140	\N	\N
tt14440142	\N	\N
tt14440144	nm5382862	nm5382862
tt14440146	\N	\N
tt14440148	\N	\N
tt14440150	\N	\N
tt14440152	\N	\N
tt14440154	\N	\N
tt14440158	\N	\N
tt14440160	\N	\N
tt14440164	\N	\N
tt14440166	\N	\N
tt14440168	\N	\N
tt14440172	\N	\N
tt14440174	\N	\N
tt14440176	\N	\N
tt14440178	\N	\N
tt14440180	\N	\N
tt14440186	\N	\N
tt14440188	\N	\N
tt14440190	nm6196814	nm6196814,nm3666094
tt14440192	\N	\N
tt14440194	\N	\N
tt14440196	\N	\N
tt14440198	\N	\N
tt14440204	nm1253604	nm12481745
tt14440208	\N	nm11977660
tt14440212	nm2132886	nm4678539,nm5264381
tt14440214	\N	\N
tt14440216	nm2132886	nm4678539,nm5264381
tt14440218	\N	nm11276435
tt14440220	\N	nm12479169
tt14440222	\N	\N
tt14440224	nm5577559	nm12481761,nm2305659,nm12481760
tt14440226	nm3597594	\N
tt14440228	\N	nm3053769,nm2800207
tt14440230	\N	\N
tt14440232	nm6538836,nm12481764	nm6538836,nm12481764
tt14440234	\N	nm11977660
tt14440236	\N	\N
tt14440238	nm10585465	nm10585465
tt14440240	\N	nm2366706
tt14440242	nm0710202	nm12481771
tt14440244	nm3597594	\N
tt14440246	\N	\N
tt14440248	\N	nm11276435
tt14440250	nm1228531	\N
tt14440254	\N	\N
tt14440256	\N	\N
