tconst	directors	writers
tt16010022	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010024	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010026	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010094	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010138	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010238	\N	\N
tt16010348	\N	\N
tt16010350	\N	\N
tt16010398	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010504	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010534	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010548	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010570	\N	\N
tt16010576	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010620	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010622	nm4743841	nm4743841
tt16010644	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010646	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010656	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010660	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010708	\N	\N
tt16010716	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010736	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010764	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010774	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010794	nm4743841	nm4743841
tt16010818	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010834	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010936	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010954	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16010974	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16011032	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16011052	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16011096	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16011116	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16011164	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16011198	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16011270	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16011324	\N	\N
tt16011380	nm4743841	nm4743841
tt16011428	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16011434	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16011452	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16011456	\N	nm2404015
tt16011470	\N	nm2404015
tt16011500	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
