tconst	directors	writers
tt12810000	nm1089736	nm7275370,nm4571811,nm0585344,nm2584087,nm7275371
tt12810002	nm0626446,nm0145996	nm2016322
tt12810004	nm0585344	nm7275370,nm4571811,nm0585344,nm2584087,nm7275371
tt12810006	nm0145996,nm0626446	nm1196267
tt12810008	nm11779569	nm11779569
tt12810010	nm11779388	nm11779388
tt12810012	nm0617064	\N
tt12810016	\N	nm4193488
tt12810020	\N	nm1591283,nm3044035,nm0375429,nm2962801,nm4220844,nm1585890,nm0991375,nm0559339,nm0573172,nm1646562
tt12810022	\N	\N
tt12810026	nm3081483	\N
tt12810028	nm3081483	\N
tt12810030	nm6573372	nm7940130,nm6573372
tt12810032	nm3081483	\N
tt12810034	nm0415983	nm1548665,nm0415983,nm0657033
tt12810036	nm3081483	\N
tt12810038	nm11779583	nm11779583
tt12810040	\N	\N
tt12810042	nm3081483	\N
tt12810044	\N	\N
tt12810046	nm0579318,nm1236625	nm2219687,nm1236625,nm5912009,nm5903244,nm3166084,nm4568942,nm7429549,nm1502218,nm7099504,nm3904550
tt12810048	nm3081483	\N
tt12810050	nm1143940	\N
tt12810052	nm3081483	\N
tt12810054	nm3081483	\N
tt12810056	nm3081483	\N
tt12810058	\N	\N
tt12810060	nm2311689	\N
tt12810062	nm3081483	\N
tt12810064	nm3081483	\N
tt12810066	\N	nm1591283,nm3044035,nm0375429,nm2962801,nm4220844,nm1585890,nm0991375,nm0559339,nm0573172,nm1646562
tt12810072	nm0447312	nm0240952,nm7277872
tt12810074	nm1716636	nm1716636,nm12214517
tt12810078	nm0953033	nm0953033
tt12810080	nm11715283	\N
tt12810082	nm0953033	nm0953033
tt12810084	nm0953033	nm0953033
tt12810086	\N	nm0872077
tt12810088	nm1103113	\N
tt12810090	\N	\N
tt12810092	\N	\N
tt12810094	\N	\N
tt12810096	\N	\N
tt12810098	nm1103113	\N
tt12810100	\N	\N
tt12810102	nm2357485	\N
tt12810104	nm11779607	nm11779607
tt12810106	\N	\N
tt12810108	\N	\N
tt12810110	nm7013582	nm7013582
tt12810112	\N	\N
tt12810114	\N	\N
tt12810116	nm0953033	nm0953033
tt12810118	\N	\N
tt12810120	\N	\N
tt12810124	nm0093934	\N
tt12810126	nm0345174	nm1698571,nm0736622
tt12810128	\N	\N
tt12810132	nm0836986	nm0767621
tt12810136	nm11779639	\N
tt12810138	nm0836986	nm0767621
tt12810140	\N	\N
tt12810142	nm0892612	nm3202219,nm0763219
tt12810144	\N	\N
tt12810146	nm3283321,nm1145904,nm0162444,nm11781175,nm2355414,nm9065804,nm11779854,nm0337218,nm9491241	nm1189337,nm11779854,nm2355414,nm6431547,nm11803930,nm0337218
tt12810148	\N	nm6584104
tt12810152	nm11779644	nm11779644,nm11779668
tt12810154	nm7694994	nm7694994
tt12810156	\N	nm4281172,nm6510964
tt12810160	nm8224828	nm8224828
tt12810164	nm11779679	\N
tt12810166	nm1819973,nm1819972	nm1819972,nm1819973,nm3548213
tt12810172	nm8030827	nm3002154
tt12810180	nm5237822	nm5237822,nm6770764
tt12810188	nm6686466	nm11779694,nm7173878,nm11779698,nm9203718,nm11779703,nm11779702,nm9079503,nm11779700,nm11779695,nm5619095
tt12810194	\N	nm6584104
tt12810196	nm7730303	nm7730303
tt12810200	\N	\N
tt12810204	\N	\N
tt12810206	\N	nm11777699
tt12810208	\N	nm10208719
tt12810212	\N	nm1591283,nm3044035,nm0375429,nm2962801,nm4220844,nm1585890,nm0991375,nm0559339,nm0573172,nm1646562
tt12810214	\N	\N
tt12810216	\N	\N
tt12810218	\N	\N
tt12810220	\N	nm1591283,nm3044035,nm0375429,nm2962801,nm4220844,nm1585890,nm0991375,nm0559339,nm0573172,nm1646562
tt12810222	nm2355414	nm1189337,nm2355414
tt12810224	\N	\N
tt12810226	\N	nm6584104
tt12810228	nm2355414	nm1189337,nm2355414
tt12810230	\N	nm10361791
tt12810232	nm11779724,nm11779725	nm7602120,nm11779724,nm11779725
tt12810234	nm3261203	nm9163122
tt12810236	\N	nm1591283,nm3044035,nm0375429,nm2962801,nm4220844,nm1585890,nm0991375,nm0559339,nm0573172,nm1646562
tt12810238	nm11779736	nm10960329
tt12810240	\N	nm1591283,nm3044035,nm0375429,nm2962801,nm4220844,nm1585890,nm0991375,nm0559339,nm0573172,nm1646562
tt12810242	\N	\N
tt12810244	\N	nm0143191,nm1415454,nm12026749,nm2428445
tt12810246	\N	nm1189337
tt12810248	\N	nm6584104
tt12810254	nm10471255	nm10471255
tt12810256	\N	\N
tt12810258	nm11592213,nm10884168	nm11740942,nm11404451,nm11592213,nm11426941,nm10884168
tt12810260	nm5691920	nm5691920
tt12810262	\N	nm1591283,nm3044035,nm0375429,nm2962801,nm4220844,nm1585890,nm0991375,nm0559339,nm0573172,nm1646562
tt12810264	nm11779773	nm11779773,nm0373119
tt12810266	nm11779778	nm11779778,nm0373119
tt12810268	nm0883145	nm0755698,nm0883145
tt12810270	\N	nm1591283,nm3044035,nm0375429,nm2962801,nm4220844,nm1585890,nm0991375,nm0559339,nm0573172,nm1646562
tt12810272	nm0615113	nm1104037,nm0076998,nm1096229,nm0615113,nm0854832
tt12810274	nm7891348	\N
tt12810276	nm6926768	nm11287298,nm10866667
tt12810280	nm5927433,nm0705779,nm5363370,nm0253137	nm0498278,nm0228492,nm2240720,nm0383664
