tconst	directors	writers
tt18130142	nm10992938	nm10992938
tt18130432	nm6943547	\N
tt18130546	nm0759332	nm0759332
tt18130810	\N	\N
tt18131030	nm0015846	nm3537396,nm2414113,nm7976248,nm7976249,nm2702814
tt18131532	nm2245151	nm2245151
tt18132260	\N	\N
tt18132264	\N	\N
tt18132330	\N	\N
tt18132452	nm6652830	nm13387245
tt18132512	nm6943547	\N
tt18132724	nm0759332	nm0759332
tt18132834	nm5384637	nm6215463,nm1390034,nm4368005,nm6401144
tt18133106	\N	\N
tt18133168	\N	\N
tt18133186	nm11156918	nm10983290,nm11045893,nm11031294,nm10689969,nm11767057
tt18133194	\N	\N
tt18133210	nm6009520	nm6968225
tt18133738	nm13374624	nm13374624
tt18134374	\N	\N
tt18134422	nm2323536	nm2323536
tt18135286	nm1709238	nm2607754
tt18135310	\N	\N
tt18135524	nm7328123	nm12238178
tt18135636	nm2401789	\N
tt18135788	nm0759332	nm0759332
tt18135974	nm2401789	\N
tt18135990	nm2401789	\N
tt18136096	\N	\N
tt18136732	\N	\N
tt18137868	nm1005015	nm4456753
tt18138764	nm0759332	nm0759332
tt18139272	nm10765325	nm10552938
tt18139758	nm13380008	nm13380008
