tconst	directors	writers
tt9110000	\N	\N
tt9110002	\N	\N
tt9110004	\N	\N
tt9110006	\N	\N
tt9110008	\N	\N
tt9110010	\N	\N
tt9110012	\N	\N
tt9110014	\N	\N
tt9110016	\N	\N
tt9110018	\N	\N
tt9110020	\N	\N
tt9110022	\N	\N
tt9110024	\N	\N
tt9110026	\N	\N
tt9110028	\N	\N
tt9110030	\N	\N
tt9110032	\N	\N
tt9110034	\N	\N
tt9110036	\N	\N
tt9110038	\N	\N
tt9110040	\N	\N
tt9110042	\N	\N
tt9110044	\N	\N
tt9110046	\N	\N
tt9110048	\N	\N
tt9110050	\N	\N
tt9110052	\N	\N
tt9110054	\N	\N
tt9110056	\N	\N
tt9110058	\N	\N
tt9110060	\N	\N
tt9110062	\N	\N
tt9110066	\N	\N
tt9110068	\N	\N
tt9110072	\N	\N
tt9110074	\N	\N
tt9110076	\N	\N
tt9110080	\N	\N
tt9110082	\N	\N
tt9110084	\N	\N
tt9110086	\N	\N
tt9110090	\N	\N
tt9110094	\N	\N
tt9110096	\N	\N
tt9110098	\N	\N
tt9110100	\N	\N
tt9110102	\N	\N
tt9110104	\N	\N
tt9110106	\N	\N
tt9110108	\N	\N
tt9110110	\N	\N
tt9110112	\N	\N
tt9110114	\N	\N
tt9110116	\N	\N
tt9110118	\N	\N
tt9110120	\N	\N
tt9110122	\N	\N
tt9110124	\N	\N
tt9110126	\N	\N
tt9110128	\N	\N
tt9110130	\N	\N
tt9110132	\N	\N
tt9110134	\N	\N
tt9110136	\N	\N
tt9110138	\N	\N
tt9110140	\N	\N
tt9110142	\N	\N
tt9110144	\N	\N
tt9110146	\N	\N
tt9110148	\N	\N
tt9110150	\N	\N
tt9110152	\N	\N
tt9110154	\N	\N
tt9110156	\N	\N
tt9110158	\N	\N
tt9110160	\N	\N
tt9110162	\N	\N
tt9110164	\N	\N
tt9110166	nm6622288,nm3793815	nm6622288
tt9110168	nm8527083	nm8527083
tt9110170	nm2298645	nm0568416
tt9110172	nm12475842	\N
tt9110174	nm0142919	nm0142919
tt9110176	nm5975296,nm2422944	nm10534645,nm8408573
tt9110178	nm10182959	nm8519718
tt9110180	nm8076661	nm5444177
tt9110182	nm0288505	nm0221648
tt9110184	\N	\N
tt9110186	\N	\N
tt9110188	\N	\N
tt9110190	nm0177680	\N
tt9110192	nm10044232	nm10044232
tt9110194	nm4687400	nm4687400
tt9110196	nm1227859	nm0341162,nm0295225,nm0936621,nm2279379,nm0722287,nm1244633,nm2005764,nm3494760,nm3664917,nm0341311
tt9110198	\N	nm2397483
tt9110200	nm1853812	\N
tt9110202	nm8422391	nm8422391
tt9110204	nm2029051	nm9928845,nm10182990
tt9110206	nm9430642,nm10182992	\N
tt9110208	nm8792482	nm4062628,nm10182688
tt9110210	nm6410200	nm6410200
tt9110212	nm2789894	\N
tt9110214	nm0573755	\N
tt9110216	nm4100300	\N
tt9110218	nm10183004	nm10183004
tt9110220	nm1879619	nm1879619
tt9110222	nm0288505	nm0221648
tt9110224	\N	\N
tt9110226	\N	\N
tt9110228	\N	\N
tt9110230	\N	\N
tt9110232	\N	\N
tt9110234	\N	\N
tt9110236	nm10078737	nm10078737
tt9110238	\N	\N
tt9110240	nm0355961	nm1007597,nm10154956,nm1221966
tt9110242	\N	\N
tt9110250	nm0355961	nm1007597,nm10154956,nm1221966
tt9110254	nm0705498	nm0705498
tt9110256	nm5726822	nm8464485
tt9110258	nm10183031	nm10183031
tt9110260	nm10182995	\N
tt9110264	nm10183034	nm10183034
tt9110268	nm0489654	nm1007597,nm1221966,nm5599661
tt9110274	nm1836027	\N
tt9110276	nm0489654	nm1007597,nm10167074,nm1221966
tt9110280	nm10183046	nm10183046
tt9110282	nm10183048	nm10183048
tt9110284	\N	\N
tt9110286	\N	\N
tt9110288	\N	\N
tt9110290	\N	\N
tt9110292	\N	\N
tt9110294	nm6778419	nm6778419
tt9110296	nm8791030,nm10183071	nm8791030
tt9110298	nm10183071	nm8791030
tt9110300	\N	\N
tt9110304	\N	\N
tt9110306	\N	\N
tt9110308	\N	\N
tt9110310	\N	\N
tt9110312	\N	\N
