tconst	directors	writers
tt16150000	nm0438250	nm1221966,nm3044258
tt16150002	nm0438250	nm1221966,nm3044258
tt16150004	nm0438250	nm1221966,nm3044258
tt16150006	nm0438250	nm1221966,nm3044258
tt16150008	nm0438250	nm1221966,nm3044258
tt16150010	nm0438250	nm1221966,nm3044258
tt16150012	nm0438250	nm1221966,nm3044258
tt16150014	nm0438250	nm1221966,nm3044258
tt16150016	nm0438250	nm1221966,nm3044258
tt16150018	nm0438250	nm1221966,nm3044258
tt16150020	nm0438250	nm1221966,nm3044258
tt16150022	nm10958507	\N
tt16150026	nm0438250	nm1221966,nm3044258
tt16150028	nm11353773	nm11308400,nm11308401
tt16150030	nm11353773	nm11308400,nm11308401
tt16150032	nm11353773	nm11308400,nm11308401
tt16150034	nm11353773	nm11308400,nm11308401
tt16150036	nm11353773	nm11308400,nm11308401
tt16150038	nm11353773	nm11308400,nm11308401
tt16150040	nm11353773	nm11308400,nm11308401
tt16150042	nm11353773	nm11308400,nm11308401
tt16150044	nm11353773	nm11308400,nm11308401
tt16150046	nm11353773	nm11308400,nm11308401
tt16150048	nm11353773	nm11308400,nm11308401
tt16150050	nm11353773	nm11308400,nm11308401
tt16150052	nm0182815	nm0182815
tt16150054	nm11353773	nm11308400,nm11308401
tt16150056	nm11353773	nm11308400,nm11308401
tt16150058	nm1427827	nm2391657
tt16150060	nm1548732	\N
tt16150062	\N	nm8451377
tt16150064	nm11353773	nm11308400,nm11308401
tt16150066	nm11353773	nm11308400,nm11308401
tt16150068	nm11353773	nm11308400,nm11308401
tt16150070	nm11353773	nm11308400,nm11308401
tt16150072	nm11353773	nm11308400,nm11308401
tt16150074	\N	\N
tt16150076	\N	nm2404015
tt16150078	\N	nm2404015
tt16150080	\N	nm2404015
tt16150082	nm10561853	nm10561867
tt16150084	\N	nm2404015
tt16150086	\N	nm2404015
tt16150088	\N	\N
tt16150092	\N	nm2404015
tt16150094	\N	nm2404015
tt16150096	\N	nm2404015
tt16150098	\N	\N
tt16150100	nm4982082	nm4982082
tt16150102	\N	nm2404015
tt16150104	\N	nm2404015
tt16150106	\N	nm2404015
tt16150108	\N	nm2404015
tt16150110	\N	\N
tt16150112	\N	nm2404015
tt16150114	\N	nm2404015
tt16150116	\N	nm2404015
tt16150118	\N	nm2404015
tt16150120	\N	nm2404015
tt16150122	\N	nm2404015
tt16150124	\N	nm2404015
tt16150126	nm6118845	nm10835090,nm13135937,nm12127235,nm13135936,nm10835091
tt16150130	\N	nm2404015
tt16150134	\N	nm2404015
tt16150136	\N	nm2404015
tt16150138	\N	nm2404015
tt16150140	\N	nm2404015
tt16150142	\N	nm2404015
tt16150144	nm13111047	nm13111047
tt16150146	\N	nm2404015
tt16150148	\N	nm2404015
tt16150150	\N	nm2404015
tt16150152	\N	nm2404015
tt16150154	\N	nm2404015
tt16150156	\N	nm2404015
tt16150158	\N	nm2404015
tt16150160	\N	nm2404015
tt16150162	\N	nm2404015
tt16150164	\N	nm2404015
tt16150166	\N	nm2404015
tt16150168	nm8947574	nm13704040,nm12392817,nm8947574
tt16150170	\N	nm2404015
tt16150172	\N	nm2404015
tt16150174	\N	nm2404015
tt16150176	\N	nm2404015
tt16150178	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150180	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150182	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150186	nm13135954	\N
tt16150188	nm0902234	nm0902149
tt16150190	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150192	\N	\N
tt16150194	\N	\N
tt16150196	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150198	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150200	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150202	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150204	nm3391148	nm2216378,nm0004170,nm0277730,nm0227704,nm0863622,nm0796950,nm0795975,nm0551376,nm4243936,nm0552333,nm0400954,nm0000813,nm0005062,nm0321454,nm0571781,nm0546184,nm0748445,nm0817366,nm3566987,nm0360253,nm0053484
tt16150206	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150208	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150210	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150212	nm5267190	nm5267190
tt16150214	\N	\N
tt16150216	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150218	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150220	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150222	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150224	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150226	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150228	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150230	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150232	\N	\N
tt16150234	\N	\N
tt16150236	\N	\N
tt16150238	nm5213446,nm8382647	nm5213446,nm8382647
tt16150240	nm5772843	nm7267746
tt16150244	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150246	\N	\N
tt16150248	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150250	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150254	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150256	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150258	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150260	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150262	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150264	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150266	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150268	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150270	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150272	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150274	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150276	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150278	nm1981854,nm1410175	\N
tt16150280	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150282	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150286	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150288	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150290	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt16150292	\N	\N
