tconst	directors	writers
tt9390000	\N	\N
tt9390002	\N	\N
tt9390004	nm3404192	\N
tt9390006	\N	\N
tt9390008	\N	\N
tt9390010	\N	\N
tt9390012	\N	\N
tt9390014	nm10306347	\N
tt9390016	nm10288157	nm10288970
tt9390018	\N	\N
tt9390020	nm0789783	\N
tt9390022	\N	\N
tt9390024	\N	\N
tt9390026	nm12275730	nm12275730
tt9390028	nm2178031	\N
tt9390030	\N	\N
tt9390032	nm10306357	\N
tt9390034	nm10306357	\N
tt9390036	nm1297136	\N
tt9390038	nm0689182	nm3244267,nm4554639,nm4305785,nm3675254
tt9390040	nm2827575	\N
tt9390042	nm2131783	nm2131783
tt9390044	nm7323946	\N
tt9390046	nm1368994,nm10306389	\N
tt9390048	nm9637710	nm3273085
tt9390050	nm1729242	\N
tt9390052	nm1729242	\N
tt9390054	nm1729242	\N
tt9390056	nm1729242	\N
tt9390058	nm1665908	nm1665908
tt9390060	\N	\N
tt9390062	nm9019735,nm9019725,nm9019734	nm9019735,nm9019734
tt9390066	\N	\N
tt9390068	\N	\N
tt9390070	\N	\N
tt9390072	\N	\N
tt9390074	\N	\N
tt9390076	nm1161474	\N
tt9390078	nm1161474	\N
tt9390080	nm4430382,nm3772642,nm1658061	\N
tt9390082	\N	\N
tt9390084	\N	\N
tt9390086	nm10306402	nm10306402
tt9390088	nm2528541,nm4896163	\N
tt9390090	nm7868251	\N
tt9390092	\N	\N
tt9390094	\N	\N
tt9390096	\N	\N
tt9390098	\N	\N
tt9390100	\N	nm1286057,nm2369919,nm6745182
tt9390102	\N	\N
tt9390104	nm10306412	\N
tt9390106	nm9534455	nm4113620
tt9390108	nm0661750,nm1761086	\N
tt9390110	nm3272700,nm1976204	\N
tt9390114	\N	\N
tt9390116	\N	\N
tt9390118	\N	\N
tt9390120	\N	\N
tt9390122	\N	\N
tt9390124	\N	\N
tt9390126	\N	\N
tt9390128	nm4896163,nm2528541	\N
tt9390130	nm2996604	nm2996604
tt9390132	\N	\N
tt9390134	\N	\N
tt9390136	\N	\N
tt9390138	\N	\N
tt9390140	\N	\N
tt9390142	\N	\N
tt9390144	nm5842181,nm6515289	nm5842181,nm9767942
tt9390146	\N	\N
tt9390148	\N	\N
tt9390150	\N	\N
tt9390152	\N	\N
tt9390154	\N	\N
tt9390156	\N	\N
tt9390158	\N	\N
tt9390160	nm1515269	nm0481653
tt9390162	nm2528541,nm4896163	\N
tt9390164	\N	\N
tt9390166	nm1202495	nm3702804
tt9390168	\N	nm8780177
tt9390170	nm2528541	\N
tt9390172	nm5716465	\N
tt9390174	nm0267739	nm0123240
tt9390178	nm3670069,nm0320764,nm0320980	\N
tt9390180	nm10218834	nm10218834
tt9390182	nm6036839	nm6036839
tt9390184	nm10306448	\N
tt9390186	nm5472795	nm5472795,nm10306449,nm8808433
tt9390188	nm0267739	nm0267739,nm0324690
tt9390190	nm10306452	nm10306452,nm2695898
tt9390192	\N	\N
tt9390194	nm1933346	nm1933346
tt9390196	nm0525870	\N
tt9390198	\N	\N
tt9390200	nm4891543	nm5113905,nm4891543
tt9390202	nm7850171,nm10306457	nm7734800,nm13187629
tt9390204	\N	nm9200050
tt9390208	\N	\N
tt9390214	nm10224888	\N
tt9390216	nm0591931	nm0591931
tt9390218	nm10306464	\N
tt9390220	\N	\N
tt9390222	nm5136123	nm10330842,nm5136123
tt9390226	nm4719686	nm4719686
tt9390230	nm3215738	nm4685391,nm2969609
tt9390232	nm0267739	nm3199698,nm0842574
tt9390234	\N	\N
tt9390236	\N	\N
tt9390238	nm2297685	nm2297685
tt9390240	nm3764951	nm2177665,nm2746385,nm3500540,nm7901611
tt9390244	nm8651223	\N
tt9390246	\N	\N
tt9390248	\N	\N
tt9390250	\N	\N
tt9390252	\N	\N
tt9390254	nm4417706	nm11459058,nm10686044,nm6054966
tt9390258	nm9364928	nm9364928
tt9390260	nm0151305	\N
tt9390262	\N	\N
tt9390264	\N	\N
tt9390266	\N	\N
tt9390268	\N	\N
tt9390270	nm4464319	\N
tt9390272	nm4468735,nm4039729	\N
tt9390274	\N	\N
tt9390276	\N	\N
tt9390278	\N	\N
tt9390280	\N	\N
tt9390282	\N	\N
tt9390284	nm10298844	nm10298844
tt9390286	nm2794134	\N
tt9390288	\N	\N
tt9390290	\N	\N
tt9390292	\N	\N
tt9390294	nm10306487	nm10306487
tt9390296	\N	\N
tt9390298	\N	\N
tt9390300	nm5256606	nm5256606
tt9390302	nm5256606	nm5256606
tt9390304	\N	\N
tt9390306	nm5256606	nm5256606
tt9390310	nm2178031	\N
tt9390312	\N	\N
tt9390314	\N	nm9195493
tt9390318	\N	\N
tt9390322	nm10306499	nm10306499
tt9390324	nm2670293,nm2664603	nm2664603
tt9390326	\N	\N
tt9390328	\N	\N
tt9390330	nm1232070	nm1232070
tt9390332	nm5111266,nm4826957	nm4826957
tt9390334	\N	\N
tt9390336	nm8389112	nm8389112
tt9390338	nm0221447	\N
tt9390340	\N	\N
tt9390342	nm2000138	nm2000138
tt9390344	\N	\N
tt9390346	nm0041758	\N
tt9390348	nm4730431	nm9720156
tt9390350	\N	\N
tt9390352	nm0267739	nm0324690,nm10306512
tt9390354	\N	\N
tt9390356	nm0948237	nm1446062
tt9390358	nm2775161	nm2392528,nm2380807
tt9390360	\N	\N
tt9390362	nm0346677	\N
tt9390364	\N	\N
tt9390366	\N	\N
tt9390370	\N	\N
tt9390372	nm0221447	\N
tt9390374	\N	\N
tt9390376	nm3678244,nm10306526	\N
tt9390378	nm8464170	nm8464170
tt9390380	nm0347075	nm1840982,nm4012272,nm8247768,nm1628335
tt9390382	nm0221447	\N
tt9390386	nm0267739	nm0443865,nm2723900
tt9390388	nm4713316	\N
tt9390390	nm4730431	nm7925266,nm4730431
tt9390392	nm1957372	nm1957372
tt9390394	\N	\N
tt9390396	\N	\N
tt9390398	nm0567084,nm0616932	nm0249053
tt9390400	nm0203262	nm0203262
tt9390402	\N	\N
tt9390404	\N	\N
tt9390406	\N	\N
tt9390408	\N	\N
tt9390410	\N	\N
tt9390412	nm0267739	nm10306554,nm10306555
tt9390414	nm4035324	nm1571117,nm4188148,nm6672397
tt9390416	nm9583031	nm9583033
tt9390418	nm1901883	nm1901883
tt9390420	nm9639903	nm9639903,nm8002388
tt9390422	nm1368994	\N
tt9390424	nm10306577,nm10306576	nm10306577,nm10306576
tt9390426	nm1699767	\N
tt9390428	nm1681280	\N
