tconst	directors	writers
tt13500000	\N	\N
tt13500002	\N	\N
tt13500004	\N	\N
tt13500006	\N	\N
tt13500010	\N	\N
tt13500012	\N	\N
tt13500014	\N	\N
tt13500016	\N	\N
tt13500018	\N	\N
tt13500020	\N	\N
tt13500022	nm0004071,nm6322835	nm3844924,nm1014790,nm7620580,nm0515795,nm0702416,nm3460130
tt13500024	\N	\N
tt13500026	\N	\N
tt13500028	\N	\N
tt13500030	\N	\N
tt13500032	\N	\N
tt13500034	\N	\N
tt13500036	\N	\N
tt13500038	\N	\N
tt13500040	\N	\N
tt13500042	\N	\N
tt13500044	\N	\N
tt13500046	\N	\N
tt13500048	\N	\N
tt13500050	nm9262952	nm9262952
tt13500052	\N	\N
tt13500054	\N	\N
tt13500056	\N	\N
tt13500058	\N	\N
tt13500060	\N	\N
tt13500062	\N	\N
tt13500064	\N	\N
tt13500066	\N	\N
tt13500068	\N	\N
tt13500070	\N	\N
tt13500072	\N	\N
tt13500074	\N	\N
tt13500076	\N	\N
tt13500078	\N	\N
tt13500080	\N	\N
tt13500086	nm2572404	\N
tt13500088	\N	\N
tt13500090	\N	\N
tt13500094	\N	\N
tt13500096	\N	\N
tt13500100	\N	\N
tt13500102	\N	\N
tt13500104	\N	\N
tt13500106	\N	\N
tt13500108	nm0333967	nm4695542,nm1656354,nm0909904,nm6790781,nm1333980
tt13500110	\N	\N
tt13500112	\N	\N
tt13500114	\N	\N
tt13500116	\N	\N
tt13500118	\N	\N
tt13500120	\N	\N
tt13500122	\N	\N
tt13500126	\N	\N
tt13500128	\N	\N
tt13500130	\N	\N
tt13500132	\N	\N
tt13500134	\N	\N
tt13500136	\N	\N
tt13500138	\N	\N
tt13500140	nm1000336	\N
tt13500142	nm5222233	nm5222233,nm6254860
tt13500144	\N	\N
tt13500146	\N	\N
tt13500152	\N	\N
tt13500154	\N	\N
tt13500156	\N	\N
tt13500158	\N	\N
tt13500160	\N	\N
tt13500164	\N	\N
tt13500166	\N	\N
tt13500168	\N	\N
tt13500170	\N	\N
tt13500172	\N	\N
tt13500174	\N	\N
tt13500176	\N	\N
tt13500178	\N	\N
tt13500180	\N	\N
tt13500182	\N	\N
tt13500184	\N	\N
tt13500186	\N	\N
tt13500188	\N	\N
tt13500190	\N	\N
tt13500192	nm3825509	nm3825509
tt13500194	\N	\N
tt13500196	\N	\N
tt13500198	\N	\N
tt13500200	\N	\N
tt13500202	\N	\N
tt13500204	\N	\N
tt13500208	\N	\N
tt13500210	\N	\N
tt13500212	\N	\N
tt13500214	\N	\N
tt13500216	\N	\N
tt13500218	\N	\N
tt13500220	\N	\N
tt13500222	\N	\N
tt13500224	\N	\N
tt13500226	\N	\N
tt13500228	\N	\N
tt13500230	\N	\N
tt13500232	nm0309116,nm1709235,nm1270012	nm11568033,nm3699009,nm1487035,nm0503317,nm6566247,nm1395037,nm1476014
tt13500234	\N	\N
tt13500236	\N	\N
tt13500238	\N	\N
tt13500240	\N	\N
tt13500242	\N	\N
tt13500244	\N	\N
tt13500246	nm3369722	\N
tt13500250	\N	\N
tt13500252	\N	\N
tt13500254	\N	\N
tt13500258	\N	\N
tt13500260	\N	\N
tt13500262	\N	\N
tt13500264	\N	\N
tt13500266	\N	\N
tt13500268	\N	\N
tt13500270	\N	\N
tt13500272	\N	\N
tt13500274	\N	\N
tt13500276	\N	\N
tt13500278	nm1270012,nm0309116,nm1709235	nm11568033,nm3699009,nm1487035,nm1753600,nm0503317,nm1395037,nm1476014
tt13500280	nm1760721	nm2254219,nm10130143,nm9437482
tt13500282	\N	\N
tt13500284	\N	\N
tt13500286	\N	\N
tt13500288	\N	\N
