tconst	directors	writers
tt19530000	\N	\N
tt19530138	\N	\N
tt19530180	nm13331464	nm13331464
tt19530256	\N	\N
tt19530322	\N	\N
tt19530482	\N	\N
tt19530606	\N	\N
tt19530714	\N	\N
tt19530832	\N	\N
tt19531366	\N	\N
tt19531444	nm11915891	nm11915891
tt19531512	\N	\N
tt19531700	\N	\N
tt19531940	\N	\N
tt19531976	\N	\N
tt19532006	\N	\N
tt19532424	nm13568986	nm13568994
tt19532474	\N	\N
tt19532594	\N	\N
tt19532766	\N	\N
tt19532792	\N	nm0284393,nm13569005
tt19532810	nm10256718	nm10256718
tt19532898	nm5472963	nm5472963
tt19533600	nm0248698,nm0071606	nm0376545
tt19533748	\N	nm13569017
tt19533868	nm13568769	nm10465234,nm13568769
tt19534018	nm13568304	\N
tt19534392	nm3993783	nm3993783,nm12418503
tt19534766	\N	\N
tt19534828	nm4125740	nm4125728
tt19534998	nm4125740	nm4125728
tt19535016	nm12772484	nm12772484
tt19535086	\N	\N
tt19535860	nm4125740	nm4125728
tt19535872	\N	\N
tt19535934	\N	nm0637150
tt19536446	nm3993783	nm3993783,nm12418503
tt19536562	\N	\N
tt19536850	\N	\N
tt19536924	nm2118842	nm3730411
tt19537172	\N	\N
tt19537252	\N	nm0284393,nm13569049
tt19537262	\N	\N
tt19537382	\N	\N
tt19537620	nm3993783	nm3993783,nm12418503
tt19537772	\N	\N
tt19537814	\N	\N
tt19537928	\N	\N
tt19538304	\N	\N
tt19538434	\N	\N
tt19538784	\N	\N
tt19538834	\N	\N
tt19539550	nm8216319	nm8216319,nm12557218
tt19539684	nm2805149	nm0718107,nm3197228,nm6568522,nm8839531,nm2890092,nm4492257,nm11042878
tt19539766	nm7327222	\N
tt19539850	\N	nm0637150
tt19539876	nm4152475	nm2218739,nm4152475
tt19539990	\N	\N
