tconst	directors	writers
tt19560100	nm4125740	nm4125728
tt19560392	\N	\N
tt19560408	\N	nm11673090,nm2183750,nm3942987
tt19560654	\N	\N
tt19560702	\N	nm11673090
tt19560922	nm13569460	\N
tt19561126	\N	\N
tt19561546	\N	\N
tt19561740	\N	nm6095125,nm3942987
tt19562260	nm2007993	\N
tt19562346	\N	nm11673090,nm6095125
tt19562456	\N	nm12125403
tt19562638	nm4747843	nm12804974,nm4747843
tt19562702	nm3067435	nm13075752,nm13569501
tt19562990	\N	nm13014682,nm13567198
tt19563040	nm1462220	nm8111084
tt19563228	\N	\N
tt19563234	\N	nm1821234
tt19565254	\N	nm6217850
tt19565462	\N	\N
tt19565772	nm9949450,nm2957519	nm3976393,nm8887685
tt19566336	\N	\N
tt19566370	\N	nm2398971,nm6217850
tt19566442	\N	nm6217850
tt19566660	\N	\N
tt19566690	\N	nm6217850
tt19566754	nm6522724	nm10768571,nm8007460,nm0419494
tt19566940	nm9196990	nm9196990
tt19566980	\N	\N
tt19566982	\N	\N
tt19567198	nm10824808	nm10824808
tt19567276	\N	nm6217850
tt19567434	nm2753210	nm8194946,nm7061821,nm0257393,nm13052687,nm11152271,nm13052686
tt19567722	\N	nm6217850
tt19569020	\N	\N
tt19569052	\N	\N
tt19569154	nm10824808	nm10824808
tt19569186	nm10824808	nm10824808
tt19569198	nm4125740	nm4125728
tt19569570	nm4125740	nm4125728
tt19569762	nm2706524	nm5173704
tt19569824	\N	nm9871391
