tconst	directors	writers
tt21530056	\N	\N
tt21530192	\N	\N
tt21530326	\N	\N
tt21530894	nm1762961	nm1383738,nm1383078
tt21531034	nm13836576,nm13836575	\N
tt21531534	\N	\N
tt21531688	\N	\N
tt21531778	nm6493918	nm13920068
tt21531898	\N	\N
tt21532100	\N	\N
tt21532120	nm9976503	nm9976503
tt21532188	nm13203873	nm13912101
tt21532886	nm4471918	\N
tt21532904	nm0575329	nm1603717
tt21532966	nm7919702	nm13149722,nm3662519,nm8620674,nm7965594
tt21533128	\N	\N
tt21533160	\N	\N
tt21534086	nm7926231	nm7926231
tt21534164	nm5801509	\N
tt21534634	nm2497815	nm1066771
tt21536034	nm2694281	nm6404586,nm3946127,nm0777999,nm1481405,nm9266560
tt21536652	\N	\N
tt21538592	\N	\N
tt21538942	nm5047364	\N
tt21539148	\N	\N
tt21539372	\N	\N
tt21539416	\N	\N
tt21539456	nm13274037	\N
tt21539564	nm13274037	\N
tt21539640	\N	\N
tt21539792	nm5047364	\N
tt21539932	\N	\N
