tconst	directors	writers
tt17730014	\N	\N
tt17730128	\N	\N
tt17730232	\N	\N
tt17730510	\N	\N
tt17730534	\N	\N
tt17730628	\N	\N
tt17730778	nm1088985,nm1669736	nm13366999,nm1652141,nm1088985,nm1415698,nm1487668
tt17730894	\N	\N
tt17730952	\N	\N
tt17730962	\N	\N
tt17731094	\N	\N
tt17731162	\N	\N
tt17731440	\N	\N
tt17731494	\N	\N
tt17731524	nm10628916	nm10570207
tt17731532	\N	\N
tt17731550	nm0433748	nm0433748,nm0500573
tt17731604	\N	\N
tt17731780	\N	\N
tt17731826	nm12408704	nm12408704
tt17731924	\N	\N
tt17732098	\N	\N
tt17732606	nm8446720	nm8446720
tt17732906	\N	\N
tt17732976	\N	\N
tt17733134	nm5777367	nm2703622
tt17733436	\N	\N
tt17733788	\N	\N
tt17734012	\N	\N
tt17734204	nm5777367	nm2703622
tt17734226	\N	nm6939467,nm3960151,nm2073101
tt17734256	nm7553939,nm6563531	nm7947837,nm11442165,nm7553939
tt17734326	\N	\N
tt17735110	\N	\N
tt17735260	nm0946638	nm1267443
tt17735284	\N	\N
tt17735382	nm1503147	\N
tt17735386	\N	\N
tt17735444	\N	\N
tt17735566	\N	\N
tt17735636	\N	\N
tt17735658	nm5777367	nm2703622
tt17735708	nm1203494,nm1503147	\N
tt17735748	\N	\N
tt17735752	\N	\N
tt17735762	nm5777367	nm2703622
tt17735776	\N	\N
tt17735800	\N	\N
tt17735806	nm1203494	\N
tt17735808	nm1503147,nm2378019,nm1203494	\N
tt17735838	\N	\N
tt17735840	nm1203494	\N
tt17735852	\N	\N
tt17735880	nm5777367	nm2703622
tt17735914	nm5777367	nm2703622
tt17735922	\N	\N
tt17735932	nm0299197	nm13333872,nm2489395
tt17735936	\N	nm0026153,nm3164677
tt17735966	\N	\N
tt17735976	nm12154625	nm12154625,nm13367062
tt17736006	\N	\N
tt17736010	\N	\N
tt17736014	nm5777367	nm2703622
tt17736044	nm7330831	nm7330831
tt17736060	\N	\N
tt17736080	nm2054883	nm2054883
tt17736088	\N	\N
tt17736092	nm2378019,nm1203494	\N
tt17736096	\N	nm12603711
tt17736098	\N	\N
tt17736100	\N	\N
tt17736102	nm1203494,nm2378019	\N
tt17736104	nm2766887	nm2766887
tt17736106	nm1203494	\N
tt17736108	nm5777367	nm2703622
tt17736110	\N	\N
tt17736114	nm3150238	nm3917019
tt17736116	\N	\N
tt17736118	\N	\N
tt17736120	nm5777367	nm2703622
tt17736122	\N	\N
tt17736124	nm13367078	nm13352869
tt17736126	\N	\N
tt17736128	nm2604982	nm2109029,nm5543033
tt17736134	nm5777367	nm2703622
tt17736136	nm5777367	nm2703622
tt17736138	\N	\N
tt17736140	nm5777367	nm2703622
tt17736142	nm6212786	nm6212786
tt17736144	nm0464296	nm0963395,nm4256289,nm0914844,nm1416318
tt17736146	nm5777367	nm2703622
tt17736148	nm5777367	nm2703622
tt17736150	nm8299623	nm8299623
tt17736152	\N	\N
tt17736154	nm5777367	nm2703622
tt17736156	nm5777367	nm2703622
tt17736162	nm5777367	nm2703622
tt17736164	\N	\N
tt17736166	nm5777367	nm2703622
tt17736170	nm5777367	nm2703622
tt17736172	\N	\N
tt17736174	nm5777367	nm2703622
tt17736176	nm5777367	nm2703622
tt17736178	nm2674918	nm2674918,nm1951105
tt17736182	nm11909700	\N
tt17736184	\N	\N
tt17736186	nm5777367	nm2703622
tt17736190	nm5777367	nm2703622
tt17736196	\N	\N
tt17736198	nm5777367	nm2703622
tt17736206	\N	\N
tt17736210	\N	\N
tt17736212	\N	\N
tt17736216	nm1226860	nm1226860
tt17736220	nm13367141	nm13367141,nm1546548
tt17736224	\N	\N
tt17736226	\N	\N
tt17736230	\N	\N
tt17736232	nm13367152	nm13367153,nm0770459,nm13367152
tt17736234	nm2041678	nm0353713,nm0475853,nm9400000
tt17736238	\N	\N
tt17736240	\N	\N
tt17736242	nm13367166	nm13367166
tt17736244	\N	\N
tt17736246	nm1487543	\N
tt17736248	\N	nm13367170
tt17736250	nm3156641	nm3156641
tt17736252	\N	\N
tt17736254	nm5798942	nm5798942
tt17736256	\N	\N
tt17736258	\N	\N
tt17736260	\N	\N
tt17736262	\N	\N
tt17736264	\N	\N
tt17736270	\N	\N
tt17736272	\N	nm3164677
tt17736274	\N	\N
tt17736276	nm13367186	nm13367186
tt17736278	\N	\N
tt17736280	\N	\N
tt17736282	nm5777367	nm2703622
tt17736284	nm5777367	nm2703622
tt17736286	nm0245465	\N
tt17736288	nm5777367	nm2703622
tt17736290	\N	\N
tt17736292	\N	\N
tt17736294	nm5777367	nm2703622
tt17736298	nm13367208	nm13367208
tt17736300	nm5777367	nm2703622
tt17736302	nm3164019	\N
tt17736304	nm12969861	\N
tt17736306	nm7133680,nm12419940,nm5835671	\N
tt17736308	\N	\N
tt17736310	nm5835671,nm7133680,nm12419940	\N
tt17736312	nm12419940,nm5835671,nm7133680	\N
tt17736314	nm5939238	nm5939238
tt17736316	nm1487543	\N
tt17736318	nm5777367	nm2703622
tt17736320	\N	\N
tt17736322	nm0266622	\N
tt17736324	nm5777367	nm2703622
tt17736328	nm11595045	nm13367219
tt17736330	nm3164019	\N
tt17736332	nm5777367	nm2703622
tt17736334	nm10859643	nm10859643
tt17736336	nm5777367	nm2703622
tt17736338	nm5777367	nm2703622
tt17736340	nm5777367	nm2703622
tt17736344	nm5777367	nm2703622
tt17736346	nm9294424	nm9294424
tt17736348	\N	\N
tt17736350	nm5777367	nm2703622
tt17736352	nm5777367	nm2703622
tt17736354	\N	\N
tt17736356	nm5777367	nm2703622
tt17736358	nm1487543	\N
tt17736360	nm2521200	nm2177266
tt17736362	nm5777367	nm2703622
tt17736366	nm5777367	nm2703622
tt17736368	\N	\N
tt17736370	nm5777367	nm2703622
tt17736374	nm5777367	nm2703622
tt17736376	\N	\N
tt17736378	\N	\N
tt17736382	\N	\N
tt17736384	\N	\N
tt17736386	nm5777367	nm2703622
tt17736388	\N	\N
tt17736392	nm7376105	nm7376105
tt17736394	\N	nm0051882
tt17736396	\N	\N
tt17736398	nm12419940,nm5835671,nm7133680	\N
tt17736402	nm5777367	nm2703622
tt17736404	nm12419940,nm7133680,nm5835671	\N
tt17736406	nm7133680,nm5835671,nm12419940	\N
tt17736408	\N	\N
tt17736410	nm5777367	nm2703622
tt17736412	nm5777367	nm2703622
tt17736416	nm5777367	nm2703622
tt17736418	nm5777367	nm2703622
tt17736420	nm5777367	nm2703622
tt17736422	\N	\N
tt17736424	nm13367272	nm13367273
tt17736426	nm5777367	nm2703622
tt17736428	nm5777367	nm2703622
tt17736430	nm8620943	\N
tt17736432	\N	\N
tt17736434	nm8301525	nm2177266
tt17736438	nm5777367	nm2703622
tt17736440	nm0370226	nm0370226
tt17736442	nm5777367	nm2703622
tt17736446	nm5777367	nm2703622
tt17736452	nm5777367	nm2703622
tt17736454	\N	nm0784805
tt17736456	nm5777367	nm2703622
tt17736458	\N	\N
tt17736460	nm0011977	nm10858462
tt17736462	\N	\N
tt17736464	nm5777367	nm2703622
tt17736470	nm5777367	nm2703622
tt17736472	nm5777367	nm2703622
tt17736474	nm6225648	\N
tt17736476	nm5777367	nm2703622
tt17736480	nm5777367	nm2703622
