tconst	directors	writers
tt17040000	\N	\N
tt17040002	\N	\N
tt17040004	\N	\N
tt17040006	\N	\N
tt17040008	\N	\N
tt17040010	\N	\N
tt17040012	nm6915658	nm6915658
tt17040014	\N	\N
tt17040038	\N	\N
tt17040042	\N	\N
tt17040044	\N	\N
tt17040046	\N	\N
tt17040050	\N	\N
tt17040052	\N	\N
tt17040054	\N	\N
tt17040056	\N	\N
tt17040058	\N	\N
tt17040060	\N	\N
tt17040062	\N	\N
tt17040068	\N	nm0934807
tt17040070	\N	nm0934807
tt17040072	\N	nm0934807
tt17040076	\N	nm0934807
tt17040078	nm12641674	nm12641674
tt17040080	\N	\N
tt17040082	\N	nm0934807
tt17040084	\N	nm0934807
tt17040086	\N	nm0934807
tt17040088	\N	nm0934807
tt17040090	\N	\N
tt17040092	\N	nm0934807
tt17040094	\N	nm0934807
tt17040096	\N	nm0934807
tt17040098	\N	nm0934807
tt17040100	\N	\N
tt17040104	\N	nm0934807
tt17040106	\N	nm0783468
tt17040108	\N	nm0934807
tt17040110	\N	nm0934807
tt17040112	\N	\N
tt17040114	\N	nm0934807
tt17040116	\N	nm0934807
tt17040118	\N	nm0934807
tt17040120	nm13219842	nm11223665,nm12981624
tt17040122	\N	\N
tt17040124	\N	nm0934807
tt17040128	\N	nm0934807
tt17040130	\N	nm0934807
tt17040132	\N	nm0934807
tt17040134	\N	\N
tt17040136	\N	nm0934807
tt17040138	\N	nm0934807
tt17040140	\N	\N
tt17040142	\N	nm0934807
tt17040144	\N	nm0934807
tt17040146	\N	nm0934807
tt17040148	\N	\N
tt17040150	\N	nm0934807
tt17040154	nm2041470,nm0031588,nm3824367,nm5818907,nm1930844	nm5043763,nm13105237,nm2204601
tt17040156	\N	nm0934807
tt17040160	\N	nm0934807
tt17040162	\N	nm0934807
tt17040166	nm1930844,nm5818907,nm3824367,nm2041470,nm0031588	nm5043763,nm13105237,nm2204601
tt17040168	\N	nm0934807
tt17040170	\N	nm0934807
tt17040172	nm2041470,nm1930844,nm5818907,nm0031588,nm3824367	nm5043763,nm13105237,nm2204601
tt17040174	\N	nm0934807
tt17040176	\N	nm0934807
tt17040178	\N	nm0934807
tt17040180	\N	nm0934807
tt17040182	nm0031588,nm3824367,nm5818907,nm1930844,nm2041470	nm5043763,nm13105237,nm2204601
tt17040184	\N	nm0934807
tt17040186	nm3072350	\N
tt17040190	\N	nm0934807
tt17040192	nm1930844,nm5818907,nm3824367,nm0031588,nm2041470	nm5043763,nm13105237,nm2204601
tt17040194	\N	nm0934807
tt17040196	\N	nm0934807
tt17040198	\N	nm0934807
tt17040200	\N	nm0934807
tt17040202	\N	nm0934807
tt17040204	\N	nm0934807
tt17040206	\N	nm0934807
tt17040208	\N	nm0934807
tt17040210	nm0527852	\N
tt17040212	\N	nm0934807
tt17040214	nm7734983	nm6372708,nm11408370,nm7734983
tt17040216	\N	nm0934807
tt17040218	\N	nm0934807
tt17040220	\N	nm0934807
tt17040222	\N	nm0934807
tt17040224	\N	nm0934807
tt17040226	\N	\N
tt17040228	\N	nm0934807
tt17040232	\N	nm0934807
tt17040234	\N	nm0934807
tt17040236	\N	nm0934807
tt17040238	\N	\N
tt17040242	\N	nm0934807
tt17040244	\N	nm0934807
tt17040246	\N	\N
tt17040250	\N	\N
tt17040272	\N	\N
tt17040274	nm13297430	nm13297430
tt17040280	\N	\N
tt17040282	nm5665490	nm9351086,nm12423424
tt17040284	nm5665490	nm9351086,nm12423424
tt17040286	\N	\N
tt17040288	nm5665490	nm9351086,nm12423424
tt17040292	\N	nm0783468
tt17040294	\N	\N
tt17040296	nm5665490	nm9351086,nm12423424
tt17040298	nm5665490	nm9351086,nm12423424
tt17040302	nm5665490	nm9351086,nm12423424
tt17040304	nm4184395	\N
tt17040306	nm5665490	nm9351086,nm12423424
tt17040308	\N	\N
tt17040314	\N	\N
tt17040316	nm5665490	nm9351086,nm12423424
tt17040318	\N	\N
tt17040322	nm5665490	nm9351086,nm12423424
tt17040326	nm5665490	nm9351086,nm12423424
tt17040328	\N	\N
tt17040330	nm5665490	nm9351086,nm12423424
tt17040332	nm5665490	nm9351086,nm12423424
tt17040334	nm5665490	nm9351086,nm12423424
tt17040336	nm5665490	nm9351086,nm12423424
tt17040338	nm5665490	nm9351086,nm12423424
tt17040340	nm5665490	nm9351086,nm12423424
tt17040342	\N	\N
tt17040344	nm5665490	nm9351086,nm12423424
tt17040346	nm5665490	nm9351086,nm12423424
tt17040348	nm5665490	nm9351086,nm12423424
tt17040350	nm5665490	nm9351086,nm12423424
tt17040354	nm13271117	nm1743391,nm11826195
tt17040360	nm13271117	nm1743391,nm11826195
tt17040362	nm13271117	nm1743391,nm11826195
tt17040364	nm13271117	nm1743391,nm11826195
tt17040366	nm13271117	nm1743391,nm11826195
tt17040368	nm13271117	nm1743391,nm11826195
tt17040370	nm13271117	nm1743391,nm11826195
tt17040374	\N	\N
tt17040376	nm13271117	nm1743391,nm11826195
tt17040378	nm13271117	nm1743391,nm11826195
tt17040382	nm13271117	nm1743391,nm11826195
tt17040388	nm0842611	nm0996410,nm0479525,nm1012917
tt17040392	nm0842611	nm0996410,nm0479525,nm1012917
tt17040394	nm0842611	nm0996410,nm0479525,nm1012917
tt17040396	nm0537550	nm0537550
