tconst	directors	writers
tt0240000	\N	nm0004160
tt0240001	nm0075142	nm0325958
tt0240002	nm0558994	\N
tt0240003	nm0504817	nm0504817,nm0848198
tt0240004	\N	\N
tt0240005	nm0942107	nm0942107
tt0240006	nm0576556	\N
tt0240007	nm0737910	nm0545680,nm0737910,nm0220774
tt0240008	nm0576556	\N
tt0240009	nm0494569	nm0494569
tt0240010	nm3670756	\N
tt0240011	nm8966910	\N
tt0240012	nm0576556	\N
tt0240013	nm12587324	\N
tt0240014	nm0661875	nm1065842,nm0661875
tt0240015	nm0824473	nm0498695,nm0731187
tt0240016	nm0624535	\N
tt0240017	\N	\N
tt0240018	nm0774595	\N
tt0240019	nm0868263	\N
tt0240020	\N	\N
tt0240021	nm0207415	nm0207415
tt0240022	nm0806605	nm0860152
tt0240023	nm0934749	nm0245497
tt0240024	nm0142424	\N
tt0240026	nm0879802	nm0579951
tt0240027	nm0092380	nm0055303,nm0116113,nm0167681
tt0240028	\N	\N
tt0240029	nm0071796	nm0818074
tt0240030	nm0954806	\N
tt0240031	nm0003907	\N
tt0240032	nm0444217	\N
tt0240033	nm0752922	nm0299532,nm0596208,nm0752922
tt0240034	nm0873240	nm0423173,nm0106404,nm0873240,nm1007428
tt0240035	nm0480147	nm0119770
tt0240036	\N	\N
tt0240037	\N	\N
tt0240038	\N	\N
tt0240039	nm0698993	nm0834140
tt0240040	nm0162272	nm0162272,nm0609541
tt0240041	nm0832267	nm0413531
tt0240042	\N	\N
tt0240043	nm0816559	nm1293801,nm0816559
tt0240044	nm0384187	\N
tt0240045	nm0008999	nm0720101
tt0240046	nm0000727	nm0000727
tt0240047	nm0287835	\N
tt0240048	\N	\N
tt0240049	nm0494625,nm0121485	nm0620586,nm0869736
tt0240050	\N	\N
tt0240051	nm0557630	nm13528027
tt0240052	nm0576481	\N
tt0240053	nm0558994	\N
tt0240054	\N	\N
tt0240055	\N	\N
tt0240056	\N	\N
tt0240057	nm0710794	\N
tt0240058	nm0045030,nm3951050,nm0889140	nm0837754
tt0240060	nm0576556	\N
tt0240061	nm0576556,nm0711753	nm13565177,nm13622303
tt0240062	nm0076653	\N
tt0240063	nm0086486	\N
tt0240064	nm0147495	\N
tt0240065	nm0009255	nm0105147,nm0955194
tt0240066	nm0558062	nm0558062,nm0051172
tt0240067	nm0287835	\N
tt0240068	nm0311790	nm0150771
tt0240069	nm0832267	nm0317200
tt0240070	\N	\N
tt0240071	nm0933406	\N
tt0240072	nm0576556	\N
tt0240073	nm0014765	nm0014765
tt0240074	nm0324347	nm0324347,nm1802594,nm0664748,nm0850076,nm3959862
tt0240075	nm0594147	nm0339977
tt0240076	nm0213704	nm0524389,nm0588099
tt0240077	nm1226290	nm0793540
tt0240078	nm0003890	nm0003890
tt0240079	nm0576556	\N
tt0240080	nm0121203	nm0004160
tt0240081	\N	nm0791024
tt0240082	nm0576494	\N
tt0240083	nm0008999	\N
tt0240084	nm0695269	nm0157977,nm0695269
tt0240086	nm0642461	\N
tt0240087	nm0293521	nm0219670
tt0240088	nm0217677	nm0217677,nm0260765,nm12143641
tt0240089	nm0485871	\N
tt0240090	nm0413717	\N
tt0240091	nm0084864	nm0084864
tt0240093	nm0130797	nm0651645
tt0240094	\N	\N
tt0240095	nm0086486	\N
tt0240096	nm0558994	\N
tt0240097	nm2080717	\N
tt0240098	\N	\N
tt0240099	nm0289297	nm0420203
tt0240100	\N	\N
tt0240101	nm0636088	nm0107940
tt0240102	nm0558994	\N
tt0240103	nm0479001	\N
tt0240104	\N	\N
tt0240105	nm0375469	nm0243619,nm0375469,nm0748257
tt0240106	nm0276467,nm0531089	\N
tt0240107	nm0086486	\N
tt0240108	nm0739929	nm0739929
tt0240109	nm0239298	\N
tt0240110	nm0016136	nm0017274,nm0127400
tt0240111	nm0392350	\N
tt0240112	nm0887042	nm0887042
tt0240113	nm0180891	nm0695415
tt0240114	nm0432179	\N
tt0240115	nm0677943	nm0401765
tt0240117	\N	nm0866058
tt0240118	nm0038291	nm0105734,nm0934630
tt0240119	nm0645231	nm0411702,nm0645231
tt0240120	\N	\N
tt0240121	nm0551217	\N
tt0240122	nm0415245	nm0407794,nm0316044,nm0765026
tt0240123	nm0827555	\N
tt0240124	nm0558994	\N
tt0240125	nm1184696	nm0580648
tt0240126	nm0452022	nm0452022
tt0240127	nm0003891	\N
tt0240128	nm0272024	\N
tt0240129	nm0056225	nm2599818,nm0380826
tt0240130	nm0316230	nm0316230
tt0240131	nm0195327	nm0094675,nm0195327
tt0240132	nm0645574	\N
tt0240133	\N	\N
tt0240134	nm0875221	nm0875221
tt0240135	nm0220328,nm0954768	nm0489642,nm0690127
tt0240137	\N	nm0889332,nm0644496,nm0659696
tt0240139	nm0924920	\N
tt0240140	nm0657635	\N
tt0240141	nm0472114	nm0407834
tt0240142	nm0583696	nm0583696,nm0869787
tt0240143	nm0578400	nm1853573
tt0240144	nm0671844	nm0671844
tt0240145	nm0003876	nm0774217
tt0240146	\N	\N
tt0240147	nm0095085	nm0264616,nm0312162,nm0417088
tt0240148	nm0260207	\N
tt0240149	nm0137228	nm0137228,nm0039903
tt0240150	nm0244277	nm0244277
tt0240151	nm0594959	nm0241506,nm0957652
tt0240152	nm0128788,nm0153596	nm0128788,nm0153596,nm0597894
tt0240153	nm0276165	nm0276165
tt0240154	\N	\N
tt0240155	nm0456804	\N
tt0240156	nm0666069	nm0606580
tt0240157	nm0420361	nm0420361
tt0240158	nm0574431	nm0116103,nm0516810
tt0240159	nm0947671	nm0412038,nm0872720
tt0240160	nm0635617	\N
tt0240161	nm0576556	\N
tt0240162	nm0041332	nm0041332
tt0240163	nm0084864	nm0084864
tt0240164	\N	nm0329454
tt0240165	nm0557630	\N
tt0240166	nm0576556	\N
tt0240167	nm0465679,nm0098096,nm1280850	nm1618197,nm0098096
tt0240168	nm0557630	nm13528027
tt0240169	nm0557630	nm13528027
tt0240170	nm0576556	\N
tt0240172	nm0484366	nm0299745,nm1874477,nm0883335
tt0240173	nm0576556	\N
tt0240174	nm0086486	\N
tt0240175	nm0180772	nm0180149,nm0180772
tt0240176	nm0924920	\N
tt0240177	nm0845395	nm0354677,nm0495838
tt0240178	nm0499969	nm0331238,nm0484230,nm0487529
tt0240179	nm0576556	\N
tt0240180	nm0354790	nm0847967
tt0240181	nm0310643	nm0218473
tt0240182	nm0254259	\N
tt0240183	\N	\N
tt0240184	nm0875490	nm0094103,nm0331417,nm0582637
tt0240185	nm0160108	nm0160108,nm0458283,nm0472016,nm0241409,nm0767163
tt0240186	nm0097544	nm0097544
tt0240187	nm0294850	nm0158189,nm0616267
tt0240188	nm0275582	nm0904165
tt0240189	nm0233785	nm0794602,nm0903760
tt0240190	nm0825873	nm0668078,nm0825873
tt0240191	nm1097179	nm1097999,nm7742477
tt0240192	nm0873240	nm0873240
tt0240193	nm0411405	\N
tt0240195	nm0832267	nm0617202,nm0832267
tt0240196	nm0010395	\N
tt0240197	nm0558994	\N
tt0240198	nm0792605	\N
tt0240199	nm0246903	nm0246903
tt0240200	nm0576548	nm0440604,nm0576548
tt0240201	nm1078141,nm0574806	\N
tt0240202	\N	\N
tt0240203	nm0642461	\N
tt0240204	nm0395130	nm0003373
tt0240205	\N	\N
tt0240206	nm0064415	nm0192325
tt0240207	nm0167211	nm0152782,nm0167211
tt0240208	nm0933406	\N
tt0240209	\N	nm0522871
tt0240210	\N	\N
tt0240212	\N	nm0824274
tt0240213	nm0819443	nm0788110
tt0240214	nm0096068	\N
tt0240215	nm0256384	nm1120477
tt0240216	nm0812144	\N
tt0240217	nm0639376,nm1240212	nm1240212
tt0240218	nm0287835	\N
tt0240219	nm0266255,nm0315324,nm0923298,nm0441429	nm0805150,nm0199394,nm0953650,nm0188349,nm0076297,nm0404335,nm0590316,nm0791615
tt0240221	nm0538107	nm0538107,nm0577558
tt0240222	\N	\N
tt0240223	\N	\N
tt0240224	\N	\N
tt0240225	nm0160280	\N
tt0240226	nm0207477	nm0207477,nm0250493,nm0893639
tt0240227	nm2121112	nm2121112
tt0240228	nm0130797	nm0455645
tt0240229	\N	\N
tt0240230	nm0084864	nm0084864
tt0240231	nm2523303	\N
tt0240232	nm0407058	nm0035026
tt0240233	nm0711143	nm0348843
tt0240234	nm0003907	\N
tt0240235	\N	\N
tt0240236	nm0086486	\N
tt0240237	nm0854763	\N
tt0240238	nm0890030	nm0251280
tt0240239	nm0557630	\N
tt0240240	nm0419140	nm0623157
tt0240241	nm0612164	nm0612164
tt0240242	nm0659522	nm0110242,nm0900058
tt0240243	\N	\N
tt0240244	nm0476957	\N
tt0240245	nm0951559	nm9950182,nm9950183
tt0240246	nm0873240	nm0389337
tt0240247	nm0046918	nm4718015,nm0546446
tt0240248	nm0438394	nm0026334,nm0120896
tt0240249	nm0897156	nm0897156,nm0903316
tt0240250	nm0873240	nm0389337,nm0529454,nm1737439,nm0873240
tt0240251	nm0823280	nm0399560,nm0440705
tt0240252	nm0883172,nm0576556	\N
tt0240253	nm0622905	nm0009684,nm0622905
tt0240254	\N	\N
tt0240255	nm0600503	nm0628006
tt0240256	nm10089836	nm3924702
tt0240257	nm0136695,nm0522075	nm0326852
tt0240258	nm0090878	nm5148340,nm1400897,nm0926056
tt0240260	nm0110156	\N
tt0240261	nm0229210	\N
tt0240262	nm0876440,nm0117275,nm0766755,nm0363356,nm0461497,nm7433049,nm0727211,nm0871266,nm0501539,nm0064295,nm0860102	nm0264585,nm0930178,nm0085307,nm3078153,nm0478383,nm0119964,nm0718223,nm0097080,nm0175250,nm1885265,nm0713833,nm0450437,nm0202610
tt0240263	nm0756215	nm0676074,nm0885857
tt0240264	nm0001554	nm1329382
tt0240265	nm0204190,nm0527206,nm0666362,nm0881662,nm0952712,nm3854750,nm0453809,nm0813992	nm0007208,nm1162906,nm0558425,nm0524888,nm0424825,nm0548808,nm0953968,nm0109160,nm0433992,nm0088564,nm0787652,nm0787653,nm0524887,nm0022492,nm0103043,nm1085453,nm2674048,nm1828422,nm0503158,nm0625316,nm1860640,nm0777196,nm0842020,nm2371825,nm1656312,nm3912049
tt0240266	\N	\N
tt0240267	nm2066127,nm0943063,nm0498993,nm0950305,nm1397455,nm0767244	nm2835934,nm1729471,nm2673923,nm2066127,nm6973721,nm1397455,nm1519377,nm0072592,nm1852197,nm2817161,nm1502218
tt0240268	nm1419305	\N
tt0240269	nm2718197	nm0095498,nm0588997,nm1306333
tt0240270	nm0025847	nm1135214
tt0240271	\N	\N
tt0240272	nm0918214,nm0112678,nm0566810	nm3310309,nm0177508,nm7258518,nm1261008,nm1062098,nm0367724,nm1526248,nm3362702,nm0840377
tt0240273	nm0606439	nm0063165,nm0120111,nm0124487,nm0253126,nm0372423,nm0441832,nm0512627,nm0558612,nm0606439,nm0702880
tt0240274	\N	\N
tt0240276	nm0381758	nm0830647
tt0240277	nm0576587	\N
