tconst	directors	writers
tt10940000	nm0128292	nm4973768,nm5755360
tt10940002	nm3495777	nm3495777
tt10940004	nm1347153	nm1347153
tt10940006	\N	\N
tt10940008	nm4498251	nm4498251
tt10940010	nm0170398,nm1147788	nm1147788,nm0170398,nm0729626
tt10940012	\N	nm10557510
tt10940014	nm3775924	nm1873660,nm3775924
tt10940016	nm0170398,nm1147788	nm1147788,nm0170398,nm0729626
tt10940018	\N	nm9693341
tt10940020	nm3495777	nm3495777
tt10940022	nm10913031	nm10913031
tt10940024	\N	nm10557510
tt10940028	nm3377497	\N
tt10940030	\N	\N
tt10940032	\N	\N
tt10940034	nm10976763	nm10976763
tt10940036	nm0473936	nm0092578,nm6658731,nm6388970,nm3671877,nm3747549
tt10940038	nm2121833	nm2121833
tt10940040	\N	\N
tt10940042	\N	\N
tt10940044	\N	\N
tt10940046	\N	\N
tt10940048	nm2258941,nm10976775	nm2258941,nm10976775
tt10940050	\N	\N
tt10940052	\N	\N
tt10940054	\N	\N
tt10940056	nm1125264	nm7168612
tt10940058	\N	\N
tt10940060	\N	\N
tt10940064	\N	\N
tt10940066	\N	\N
tt10940068	\N	\N
tt10940070	\N	\N
tt10940072	\N	\N
tt10940078	\N	\N
tt10940080	nm1394009,nm2458522	nm1394009
tt10940082	\N	\N
tt10940084	\N	\N
tt10940086	\N	\N
tt10940088	\N	\N
tt10940090	\N	\N
tt10940092	\N	\N
tt10940094	nm10601293	nm3225915,nm10601293
tt10940096	nm9393779,nm0759469,nm9665618	nm9183513,nm1938402
tt10940098	nm10601293	nm3225915,nm10601293
tt10940100	\N	\N
tt10940102	\N	\N
tt10940104	nm10971777	nm10971777,nm9400352
tt10940106	nm10601293	nm3225915,nm10601293
tt10940108	\N	\N
tt10940110	nm6189257	nm6189257
tt10940112	\N	\N
tt10940114	\N	\N
tt10940116	nm10976818	\N
tt10940118	\N	\N
tt10940120	nm0241192	nm0241192
tt10940122	nm10935156	nm10935156
tt10940124	\N	\N
tt10940126	nm10976831	nm10976831
tt10940128	\N	\N
tt10940130	\N	\N
tt10940132	nm10847365	nm10847365
tt10940134	nm9400352	nm9400352
tt10940138	nm3319435	nm10976840,nm3319435
tt10940140	nm9400352	nm9400352
tt10940142	nm10971777	nm10971777
tt10940144	nm1310533	nm1514762,nm6474956,nm4112894,nm10976844,nm3475978
tt10940146	nm10971777	nm10971777
tt10940148	nm9400352	nm9400352
tt10940150	nm0473936	nm0473936
tt10940152	\N	\N
tt10940154	\N	\N
tt10940158	nm10807436	nm10807436
tt10940160	nm4320756	nm4320756
tt10940162	nm0762805	nm0762805
tt10940164	\N	\N
tt10940166	\N	\N
tt10940168	\N	\N
tt10940170	\N	\N
tt10940172	\N	\N
tt10940174	\N	\N
tt10940176	\N	\N
tt10940178	\N	\N
tt10940180	\N	\N
tt10940182	\N	\N
tt10940184	\N	\N
tt10940186	\N	\N
tt10940188	\N	\N
tt10940190	nm9665618,nm0759469,nm9393779	nm9183513,nm1938402
tt10940192	\N	\N
tt10940194	\N	\N
tt10940196	\N	\N
tt10940198	\N	\N
tt10940200	\N	\N
tt10940202	nm9665618,nm0759469,nm9393779	nm9183513,nm1938402
tt10940204	\N	\N
tt10940206	\N	\N
tt10940208	nm0759469,nm9665618,nm9393779	nm9183513,nm1938402
tt10940210	nm9665618,nm0759469,nm9393779	nm9183513,nm1938402
tt10940212	nm9393779,nm9665618,nm0759469	nm9183513,nm1938402
tt10940214	nm0759469,nm9665618,nm9393779	nm9183513,nm1938402
tt10940216	nm10913031	nm10913031
tt10940218	nm9665618,nm0759469,nm9393779	nm9183513,nm1938402
tt10940220	nm9393779,nm9665618,nm0759469	nm9183513,nm1938402
tt10940222	nm9665618,nm0759469,nm9393779	nm9183513,nm1938402
tt10940224	nm6826241	nm6826241
tt10940226	nm9665618,nm0759469,nm9393779	nm9183513,nm1938402
tt10940228	nm10913031	nm10913031
tt10940230	nm9665618,nm0759469,nm9393779	nm9183513,nm1938402
tt10940232	nm0759469,nm9665618,nm9393779	nm9183513,nm1938402
tt10940234	nm10913031	nm10913031
tt10940236	nm9665618,nm0759469,nm9393779	nm9183513,nm1938402
tt10940240	nm9393779,nm0759469,nm9665618	nm9183513,nm1938402
tt10940242	nm0759469,nm9665618,nm9393779	nm9183513,nm1938402
tt10940244	nm3225915	nm3225915,nm10976928
tt10940246	nm4411930	nm4411930
tt10940248	\N	\N
tt10940250	nm10913031	nm10913031
tt10940252	nm0878233	nm0600077,nm8248223,nm4083693
tt10940254	nm10976936,nm10976937	nm10976936,nm10976937
tt10940256	nm0478826	\N
tt10940258	nm8020296	nm8020296
tt10940260	nm8111218,nm10976948,nm10913031	nm10913031,nm8111218,nm10976948
tt10940262	nm0813848	nm2777910,nm0926056
tt10940264	nm0813848	nm1131062,nm0926056
tt10940266	\N	\N
tt10940268	nm0813848	nm0926056
tt10940270	nm10942230	nm10942230
tt10940272	nm0813848	nm0926056
tt10940274	nm0813848	nm0926056
tt10940276	\N	\N
tt10940278	nm7386672	nm5920470,nm7386672,nm10606020
tt10940282	\N	\N
tt10940284	nm9695234	nm0020334
tt10940286	nm9695234	nm0020334
tt10940290	nm9155072	nm9155072
tt10940292	nm10606020,nm7386672,nm5920470	nm5920470,nm7386672,nm10606020
tt10940294	nm2491337	nm2491337
tt10940296	nm6853999	nm6853999
tt10940302	\N	nm7267054
tt10940304	\N	nm0355083,nm2306688
tt10940306	nm0918291	\N
tt10940308	\N	nm6791767
tt10940310	\N	nm6791767
tt10940312	\N	\N
tt10940314	nm1623629	nm1623629
tt10940316	\N	nm6791767
tt10940318	\N	\N
tt10940320	\N	\N
tt10940322	\N	\N
tt10940324	\N	\N
tt10940328	nm1339144	nm1339144,nm10977031
tt10940330	nm3754255,nm5113905,nm2934950	nm5722233,nm9895535,nm10977279,nm10766240,nm6867446
tt10940332	nm0654653	\N
tt10940334	nm5039798	nm5039798,nm10057047,nm10848240
tt10940336	\N	\N
tt10940338	nm2121110	\N
tt10940340	\N	\N
tt10940342	nm4418319	nm4418319
tt10940344	nm9990688	\N
tt10940346	\N	\N
tt10940348	\N	\N
tt10940350	\N	\N
tt10940352	nm5687773	nm5687773
tt10940354	\N	\N
tt10940356	\N	\N
tt10940358	nm12447523	nm4831765,nm3525358
tt10940360	\N	nm10315228,nm4175593
tt10940362	\N	\N
tt10940364	nm5214716	nm5214716
tt10940366	\N	\N
tt10940370	nm6440635	\N
tt10940372	\N	nm3076305
tt10940374	nm1067755	\N
tt10940376	nm3821269	nm10608175,nm3821269
tt10940378	nm9013842	nm10977080
tt10940380	nm13540265,nm7050328	nm7050328
tt10940382	nm2575302	nm0188649
tt10940384	\N	\N
tt10940386	nm2575302	nm0188649
tt10940388	\N	\N
tt10940390	\N	\N
tt10940392	nm9227172	nm8896977
tt10940394	\N	\N
tt10940396	nm8586612	nm8586612
tt10940398	\N	\N
tt10940400	\N	\N
tt10940402	nm0074560	\N
tt10940404	nm8729988	nm8434665,nm8729988
tt10940406	\N	\N
tt10940408	nm3757862	nm3757862,nm0921469
tt10940410	\N	\N
tt10940412	nm6997911	nm10977115,nm6997911
tt10940414	nm1077168	nm10977151,nm10977152,nm0739168,nm0906174,nm1077168
tt10940416	nm2404073	nm0775781,nm0921469,nm0944135
tt10940418	\N	nm4470706,nm13697458
tt10940420	nm8787778	nm11907053,nm5443466,nm11907052
tt10940422	\N	\N
tt10940424	\N	\N
tt10940426	nm3815014	\N
tt10940428	\N	\N
tt10940430	\N	\N
tt10940432	\N	\N
tt10940434	\N	\N
tt10940436	nm10978744,nm4199515	nm9807962,nm10587887,nm7388209,nm7388210,nm5723908,nm10587886,nm10587885,nm3297762,nm1100770,nm10587884,nm9918691
tt10940438	\N	\N
tt10940440	\N	\N
tt10940442	nm10978744,nm4199515	nm9807962,nm10587887,nm7388209,nm7388210,nm5723908,nm10587886,nm10587885,nm3297762,nm1100770,nm10587884,nm9918691
tt10940444	\N	\N
tt10940446	nm10978744,nm4199515	nm9807962,nm10587887,nm7388209,nm7388210,nm5723908,nm10587886,nm10587885,nm3297762,nm1100770,nm10587884,nm9918691
tt10940448	nm10978744,nm4199515	nm9807962,nm10587887,nm7388209,nm7388210,nm5723908,nm10587886,nm10587885,nm3297762,nm1100770,nm10587884,nm9918691
tt10940450	nm10978744,nm4199515	nm9807962,nm10587887,nm7388209,nm7388210,nm5723908,nm10587886,nm10587885,nm3297762,nm1100770,nm10587884,nm9918691
tt10940452	nm10117045	nm10117045
tt10940454	\N	\N
tt10940456	nm3872023	nm3872023
tt10940458	\N	\N
tt10940460	nm10502547	\N
tt10940462	\N	\N
tt10940464	\N	\N
tt10940466	\N	\N
tt10940468	nm0689182	nm3244267,nm4305785,nm2485469,nm3675254
tt10940470	\N	\N
tt10940472	\N	\N
tt10940474	\N	\N
tt10940476	nm2669176	\N
tt10940480	nm0708785	\N
tt10940482	nm2081862	nm2081862
tt10940484	\N	\N
tt10940486	nm2509269	nm5604892
tt10940488	\N	\N
tt10940490	\N	\N
tt10940494	nm0400071	nm1319488
tt10940496	\N	\N
tt10940498	\N	\N
tt10940502	nm1856774	\N
tt10940504	nm0708785	\N
