tconst	directors	writers
tt4720000	\N	\N
tt4720002	\N	\N
tt4720004	nm1770280	nm7357209
tt4720006	\N	\N
tt4720010	\N	\N
tt4720012	\N	\N
tt4720014	nm0840616	\N
tt4720016	\N	\N
tt4720018	\N	\N
tt4720020	nm4942492	nm4942492
tt4720022	\N	\N
tt4720024	\N	\N
tt4720026	\N	\N
tt4720028	nm2331282,nm3131738	nm6585438,nm2331282,nm3131738
tt4720030	nm0054430	\N
tt4720032	\N	\N
tt4720034	nm0151196	\N
tt4720036	\N	\N
tt4720038	\N	\N
tt4720040	nm3998229	nm2857529,nm4113745
tt4720044	nm0701914,nm2588376	nm1984342,nm1662753,nm1509740
tt4720046	\N	\N
tt4720048	nm4486904	\N
tt4720050	nm3998229	nm2857529,nm4113745
tt4720052	nm0840616	\N
tt4720054	nm0170888,nm1963675	nm1371751,nm2617432,nm7290903,nm2029143
tt4720056	\N	\N
tt4720058	nm0443379	nm5485852,nm0923375
tt4720060	nm0456853	nm3078011
tt4720062	\N	\N
tt4720066	nm3998229	nm2857529,nm3635009,nm4113745,nm6324761
tt4720068	nm0456853	nm3078011
tt4720070	\N	nm8366150
tt4720072	nm3998229	nm2857529,nm4113745
tt4720076	\N	\N
tt4720078	\N	\N
tt4720080	nm7357229	\N
tt4720082	nm0055701	nm0055701
tt4720084	nm1007300	\N
tt4720086	nm7357230,nm0742941,nm2937265	nm2937265
tt4720090	\N	\N
tt4720092	nm0170888,nm1963675	nm1371751,nm2617432,nm7290903,nm2029143
tt4720094	nm1586042	nm1586042
tt4720098	nm0483302	nm0124244
tt4720102	nm7264399	\N
tt4720104	nm7357257	\N
tt4720108	nm7357261	nm7357261
tt4720110	nm0804973	\N
tt4720112	nm0170888,nm1963675	nm1371751,nm2617432,nm7290903,nm2029143
tt4720114	nm4183674	nm7289822
tt4720116	nm0804973	\N
tt4720120	nm0629184	\N
tt4720122	nm0430047	\N
tt4720124	nm0804973	\N
tt4720126	nm7357302	nm5397373
tt4720128	nm9202516	\N
tt4720130	nm0804973	\N
tt4720132	nm3429759	\N
tt4720134	nm0804973	\N
tt4720136	\N	\N
tt4720144	nm0804973	\N
tt4720146	nm1537171	nm1389758,nm2544659,nm1691250,nm0861635,nm0639434
tt4720150	nm7357323,nm4137868	nm0114603
tt4720152	nm6761085,nm6761083	nm6761085,nm6761083
tt4720154	nm0804973	\N
tt4720156	\N	\N
tt4720158	nm7357338	nm7357334
tt4720168	nm0163350	nm7320644
tt4720172	nm0804973	\N
tt4720178	\N	\N
tt4720180	\N	nm2429688
tt4720182	nm0236120	\N
tt4720184	nm4867429,nm9036921,nm5237538	nm1064632,nm1639992,nm3085191
tt4720186	\N	\N
tt4720188	\N	\N
tt4720190	\N	\N
tt4720192	\N	\N
tt4720194	nm6473796,nm4188945	nm2258688,nm3609933,nm2074029,nm7261932
tt4720196	\N	\N
tt4720198	\N	\N
tt4720200	\N	\N
tt4720202	\N	\N
tt4720204	nm0030362	nm0279717
tt4720206	nm0804973	\N
tt4720208	nm1732764	nm0784010
tt4720210	nm3276467	\N
tt4720212	nm0275657,nm3199926	nm2907118,nm0634928,nm0014332,nm1569195,nm4771487,nm5551793,nm5117501,nm4596475,nm1883634
tt4720214	nm0804973	\N
tt4720216	nm3640202	nm3016602
tt4720218	nm0703559	nm2067096,nm0744419
tt4720220	nm0804973	\N
tt4720222	nm1401497,nm3437877	nm0253624,nm1503357
tt4720224	nm0804973	\N
tt4720228	nm4290940	\N
tt4720230	\N	\N
tt4720232	nm0804973	\N
tt4720236	nm1768689,nm1780235	nm1948790,nm1768689
tt4720238	nm0804973	\N
tt4720240	nm1537171	nm1389758,nm2544659,nm1691250,nm0861635,nm0639434
tt4720244	nm0804973	\N
tt4720248	nm6942923	nm6942923
tt4720250	nm0804973	\N
tt4720252	nm0494811	\N
tt4720254	nm2380962	nm2380962
tt4720258	nm2380962	nm2380962
tt4720260	nm0804973	\N
tt4720262	nm2380962	nm2380962
tt4720264	nm6942923	nm6942923
tt4720266	nm7357409	nm7357409
tt4720268	nm4132577	nm2113165
tt4720270	\N	nm1974030
tt4720272	\N	nm1974030
tt4720274	nm7357417	nm3935770
tt4720276	\N	nm1974030
tt4720278	\N	nm1974030
tt4720280	\N	nm1974030
tt4720282	\N	nm1974030
tt4720284	nm1416035	nm1416035,nm2288356,nm2290469
tt4720286	\N	\N
tt4720288	nm7357426	\N
tt4720290	\N	\N
tt4720292	\N	\N
tt4720294	\N	\N
tt4720296	\N	nm1974030
tt4720298	\N	\N
tt4720300	nm3199727	nm3199727
tt4720302	\N	nm1974030
tt4720304	nm1151396	\N
tt4720308	nm7357435	\N
tt4720310	\N	nm1974030
tt4720312	\N	nm1974030
tt4720314	\N	nm1974030
tt4720316	nm1868089	\N
tt4720318	\N	nm1974030
tt4720320	nm2831402,nm3232077	nm2831402,nm3232077
tt4720322	\N	nm1974030
tt4720324	\N	nm1974030
tt4720326	\N	nm1974030
tt4720328	\N	nm1974030
tt4720330	nm3199727	nm3199727
tt4720332	\N	nm0020498
tt4720334	\N	nm1974030
tt4720336	\N	\N
tt4720338	\N	nm1974030
tt4720342	\N	nm1974030
tt4720344	nm1591416	\N
tt4720346	\N	\N
tt4720350	\N	nm1974030
tt4720354	\N	nm1974030
tt4720356	\N	nm1974030
tt4720358	\N	\N
tt4720360	nm1591416	\N
tt4720362	\N	\N
tt4720364	nm1762525	nm1762525
tt4720366	nm3813843	nm0005419
tt4720368	\N	nm1974030
tt4720370	\N	\N
tt4720372	\N	nm0122364,nm7357450
tt4720374	\N	\N
tt4720376	\N	\N
tt4720378	\N	nm1974030
tt4720380	\N	\N
tt4720382	nm7357451	nm7357451
tt4720384	\N	\N
tt4720386	\N	\N
tt4720388	\N	\N
tt4720390	\N	\N
tt4720392	nm3199369	nm3452802,nm3199369
tt4720394	\N	\N
tt4720396	\N	nm1974030
tt4720398	\N	\N
tt4720400	nm1591416	\N
tt4720402	\N	\N
tt4720404	\N	\N
tt4720406	\N	\N
tt4720408	\N	\N
tt4720410	\N	nm1974030
tt4720412	nm0793840,nm4277050	nm8925356,nm0793840,nm3075624,nm4634159
tt4720414	\N	\N
tt4720416	\N	\N
tt4720418	\N	nm1974030
tt4720420	\N	\N
tt4720422	nm1591416	\N
tt4720424	nm7042958	nm7042958
tt4720426	\N	\N
tt4720428	\N	\N
tt4720430	nm3813843	nm0005419
tt4720432	\N	nm1974030
tt4720434	\N	nm1974030
tt4720436	\N	nm1974030
tt4720438	nm5385066	\N
tt4720440	nm1591416	\N
tt4720442	nm1239566	nm3877854,nm3380333,nm2785264,nm1239566,nm2423855
tt4720444	nm1526984	nm0891554
tt4720446	nm1591416	\N
tt4720448	nm1315384	\N
tt4720450	\N	\N
tt4720452	nm1591416	\N
tt4720454	\N	nm1974030
tt4720456	nm0038241	\N
tt4720458	\N	nm1974030
tt4720460	nm0038241	\N
tt4720462	\N	\N
tt4720464	nm0038241	\N
tt4720468	nm3940598	nm3940598
tt4720470	nm0038241	\N
tt4720472	nm0038241	\N
tt4720474	\N	nm1974030
tt4720476	nm5518012	nm5518012
tt4720478	nm0038241	\N
tt4720480	nm3842221	nm3842221
tt4720482	nm0038241	\N
tt4720486	nm4883624	nm1504888
tt4720488	\N	nm1974030
