tconst	directors	writers
tt13110006	nm4787310	nm4787310
tt13110010	nm11881303	nm11881303
tt13110016	nm0780852	\N
tt13110018	nm1720532	nm1720532
tt13110024	nm11906507	\N
tt13110026	\N	\N
tt13110030	nm11906170	nm11906170
tt13110032	nm3766090	nm3766090
tt13110034	\N	\N
tt13110036	nm11793745	\N
tt13110040	\N	\N
tt13110042	\N	\N
tt13110044	nm11906522	\N
tt13110046	\N	\N
tt13110048	\N	\N
tt13110056	\N	\N
tt13110058	nm9396419	nm9396419,nm9396428
tt13110060	\N	nm0595590
tt13110062	\N	\N
tt13110064	\N	\N
tt13110066	\N	\N
tt13110068	\N	\N
tt13110072	\N	\N
tt13110074	\N	\N
tt13110076	\N	\N
tt13110080	\N	\N
tt13110084	\N	\N
tt13110086	nm0780852	\N
tt13110102	\N	\N
tt13110104	\N	\N
tt13110106	\N	\N
tt13110108	nm1385922	nm1385922,nm9109936
tt13110110	\N	\N
tt13110112	\N	\N
tt13110116	\N	\N
tt13110118	nm3620651	\N
tt13110122	\N	\N
tt13110126	nm11870577	nm5611351
tt13110128	nm11815625	\N
tt13110130	\N	\N
tt13110132	\N	\N
tt13110136	nm11706375	\N
tt13110138	\N	\N
tt13110140	nm5630389	nm6199970,nm5630389
tt13110144	nm5377897	nm11002220,nm5377897
tt13110148	\N	\N
tt13110152	nm5349929	nm5349929
tt13110154	nm6688557	\N
tt13110156	nm3940961	nm7442132
tt13110158	nm0343725	nm2699235,nm0343725
tt13110160	\N	\N
tt13110162	\N	\N
tt13110168	\N	\N
tt13110170	\N	\N
tt13110174	nm0780852	\N
tt13110178	nm10966127	nm9291408,nm10966127
tt13110180	\N	\N
tt13110184	\N	\N
tt13110198	\N	\N
tt13110200	nm2192859	nm2192859
tt13110206	nm11906617	nm11906620
tt13110210	\N	\N
tt13110212	\N	nm1038862,nm0793572,nm0855381
tt13110214	nm0780852	\N
tt13110216	nm1736524	nm1736524
tt13110222	\N	\N
tt13110224	nm6958942	nm9015050,nm6958942
tt13110226	\N	\N
tt13110228	\N	\N
tt13110232	nm4255700,nm0251989,nm2481163,nm0034820,nm10420695	nm10420695,nm0251989
tt13110234	\N	\N
tt13110236	\N	\N
tt13110238	\N	\N
tt13110240	\N	\N
tt13110242	\N	\N
tt13110244	\N	\N
tt13110246	\N	\N
tt13110248	\N	\N
tt13110250	\N	nm1038862,nm0793572,nm1500897
tt13110252	\N	\N
tt13110254	\N	\N
tt13110256	nm1958109,nm1365879,nm3335696	\N
tt13110262	\N	nm1038862,nm0793572,nm1500897
tt13110264	\N	\N
tt13110268	\N	\N
tt13110272	nm0429541	nm2374799
tt13110274	nm2192859	nm2192859
tt13110278	\N	nm1038862,nm0793572,nm0855381
tt13110280	\N	\N
tt13110282	nm11906642,nm5420078	nm5420078
tt13110286	nm0667827	nm0877057
tt13110288	\N	nm1038862,nm0793572,nm1500897
tt13110294	nm11881303	nm11881303
tt13110298	\N	\N
tt13110302	\N	\N
tt13110314	nm1318517,nm0209330	\N
tt13110318	nm7218777	nm7218777
tt13110322	nm11490191	nm4990531
tt13110330	nm11490191	nm4990531
tt13110334	\N	\N
tt13110340	nm5625770	\N
tt13110342	nm11490191	nm4990531
tt13110346	\N	\N
