tconst	directors	writers
tt22540170	nm0183659	nm0183659
tt22540262	\N	\N
tt22540358	\N	\N
tt22540388	\N	\N
tt22540586	\N	\N
tt22540614	\N	\N
tt22540664	nm0183659	nm0183659
tt22540740	\N	\N
tt22540792	\N	\N
tt22540892	\N	\N
tt22540898	\N	\N
tt22540914	\N	\N
tt22540992	\N	\N
tt22540998	\N	\N
tt22541002	\N	\N
tt22541028	nm0183659	nm0183659
tt22541080	\N	\N
tt22541088	\N	\N
tt22541106	nm6195515	nm6195515
tt22541112	nm0183659	nm0183659
tt22541162	\N	\N
tt22541194	nm3152979	\N
tt22541238	\N	\N
tt22541240	\N	\N
tt22541242	nm0183659	nm0183659
tt22541244	\N	nm0083328,nm0252224,nm1283292,nm0471576
tt22541246	\N	\N
tt22541248	nm1760951	nm1760951
tt22541252	\N	\N
tt22541254	\N	\N
tt22541256	\N	\N
tt22541258	nm14119156	nm14119156
tt22541260	\N	nm0083328,nm0252224,nm1283292,nm0471576
tt22541262	\N	\N
tt22541264	\N	\N
tt22541266	\N	\N
tt22541268	\N	\N
tt22541276	nm3248232	nm3248232
tt22541278	\N	\N
tt22541280	nm7286721	\N
tt22541282	\N	\N
tt22541284	\N	\N
tt22541286	\N	nm0083328,nm0252224,nm1283292,nm0471576
tt22541290	\N	\N
tt22541292	\N	\N
tt22541298	nm1768214	nm1768214
tt22541300	\N	\N
tt22541302	nm14089053	nm14089053,nm14119158
tt22541304	\N	\N
tt22541310	\N	\N
tt22541314	\N	nm0083328,nm0252224,nm1283292,nm0471576
tt22541318	\N	\N
tt22541320	\N	\N
tt22541322	nm3248232	nm3248232
tt22541324	\N	\N
tt22541326	\N	\N
tt22541330	\N	\N
tt22541332	\N	\N
tt22541338	\N	\N
tt22541340	\N	nm0083328,nm0252224,nm1283292,nm0471576
tt22541346	nm13754086	nm13754086,nm13754087
tt22541354	\N	\N
tt22541356	\N	nm0083328,nm0252224,nm1283292,nm0471576
tt22541360	nm3248232	nm3248232
tt22541362	\N	\N
tt22541366	\N	\N
tt22541368	nm8368519	nm8368519
tt22541370	nm0161904,nm0892979	nm0161904,nm10832073,nm0892979
tt22541374	nm0161904,nm0892979	nm0161904,nm10832073,nm0892979
tt22541380	\N	\N
tt22541386	\N	\N
tt22541390	nm0161904,nm0892979	nm0161904,nm10832073,nm0892979
tt22541392	\N	\N
tt22541394	nm0892979,nm0161904	nm0161904,nm10832073,nm0892979
tt22541398	\N	\N
tt22541400	\N	\N
tt22541402	nm0892979,nm0161904	nm0161904,nm10832073,nm0892979
tt22541404	\N	\N
tt22541408	\N	\N
tt22541412	\N	\N
tt22541414	nm3248232	nm3248232
tt22541416	\N	nm0083328,nm0252224,nm1283292,nm0471576
tt22541418	\N	\N
tt22541426	\N	\N
tt22541428	\N	\N
tt22541430	\N	\N
tt22541432	\N	\N
tt22541436	\N	\N
tt22541438	\N	\N
tt22541440	\N	\N
tt22541442	\N	\N
tt22541448	\N	nm0083328,nm0252224,nm1283292,nm0471576
tt22541450	\N	\N
tt22541454	\N	\N
tt22541456	\N	\N
tt22541458	nm2979941	nm3464572,nm1248942
tt22541462	\N	\N
tt22541464	\N	nm0083328,nm0252224,nm1283292,nm0471576
tt22541468	\N	\N
tt22541470	nm14119229	nm14119229
tt22541472	\N	\N
tt22541474	\N	\N
tt22541476	\N	\N
tt22541480	\N	\N
tt22541482	\N	\N
tt22541484	\N	\N
tt22541486	nm3248232	nm3248232
tt22541488	\N	nm0083328,nm0252224,nm1283292,nm0471576
tt22541490	\N	\N
tt22541494	nm5172367	\N
tt22541496	\N	\N
tt22541498	\N	\N
tt22541502	\N	\N
tt22541504	\N	\N
tt22541506	\N	\N
tt22541508	\N	\N
tt22541510	\N	\N
tt22541512	\N	\N
tt22541514	\N	\N
tt22541516	\N	\N
tt22541518	\N	\N
tt22541520	\N	\N
tt22541522	nm10862559	nm0231451
tt22541526	nm8884200	nm14119256,nm8925597,nm8884430,nm8884200
tt22541528	\N	\N
tt22541530	\N	nm11907926,nm2992609,nm5723026
tt22541532	\N	\N
tt22541534	\N	\N
tt22541536	\N	\N
tt22541542	\N	\N
tt22541544	\N	\N
tt22541546	\N	\N
tt22541548	nm3248232	nm3248232
tt22541550	\N	\N
tt22541562	nm7109429	nm10673425
tt22541568	\N	\N
tt22541570	nm3248232	nm3248232
tt22541574	\N	\N
tt22541578	\N	\N
tt22541582	\N	\N
tt22541584	\N	\N
tt22541586	nm3248232	nm3248232
tt22541588	\N	\N
tt22541592	\N	\N
tt22541598	\N	\N
tt22541606	\N	\N
tt22541610	\N	\N
tt22541612	\N	\N
tt22541614	\N	\N
tt22541616	\N	\N
tt22541620	\N	\N
tt22541622	\N	\N
tt22541624	nm13694853	nm11150670
tt22541628	nm1155861	nm1155861
tt22541630	\N	\N
tt22541632	\N	\N
tt22541636	\N	\N
tt22541638	\N	\N
tt22541640	nm7723349	nm7723349
tt22541646	\N	\N
tt22541648	\N	\N
tt22541650	\N	\N
tt22541652	\N	\N
tt22541656	nm10739249	nm12863358
tt22541664	\N	\N
tt22541668	\N	\N
tt22541670	\N	\N
tt22541672	nm13484449	nm12322636
tt22541678	\N	\N
tt22541680	\N	\N
tt22541682	\N	\N
tt22541694	\N	\N
tt22541698	\N	\N
tt22541700	\N	\N
tt22541702	\N	\N
tt22541710	\N	\N
tt22541726	\N	nm12634070
tt22541728	nm2384611	nm0040564
tt22541734	nm11455981	nm11455981
tt22541736	nm4033199	\N
tt22541738	nm9779501	nm9779501
tt22541740	nm0609502,nm4139444	nm0080511,nm0149402,nm0537352
tt22541742	nm0217231	nm10494249
tt22541748	nm14119368	\N
tt22541758	\N	\N
tt22541766	nm1559043	nm1109836,nm1559043
tt22541770	\N	\N
tt22541776	\N	\N
tt22541780	nm2113056	nm2904075
tt22541790	\N	\N
tt22541792	\N	\N
tt22541800	nm8552522	nm14119409,nm0110591,nm0881391
tt22541804	nm11173237	\N
tt22541806	nm11173237	\N
tt22541810	\N	\N
tt22541812	\N	\N
tt22541814	\N	\N
tt22541816	\N	\N
tt22541820	\N	\N
tt22541824	\N	\N
tt22541826	nm11166175	nm6233085
tt22541828	nm2713685	nm10329689,nm14159606,nm9963413,nm14159607
tt22541830	\N	\N
tt22541836	nm2994316	\N
tt22541838	\N	\N
tt22541842	nm3661956,nm10176433	nm0585337
tt22541844	\N	\N
tt22541846	nm6737091	nm5361137,nm6768074,nm6737091
tt22541848	\N	\N
tt22541874	\N	\N
tt22541878	nm13836233,nm2324536	nm2324536
tt22541880	\N	\N
tt22541882	\N	\N
tt22541886	nm13836233,nm2324536	nm2324536
tt22541888	\N	\N
tt22541890	nm6157093	nm6157093
tt22541892	\N	\N
tt22541894	\N	\N
