tconst	directors	writers
tt13310000	nm6277269,nm13893116	nm13893116,nm6277269
tt13310002	\N	\N
tt13310004	\N	\N
tt13310006	\N	\N
tt13310008	\N	\N
tt13310010	nm2017350,nm5280658	nm5280658,nm2017350,nm0772524
tt13310012	\N	\N
tt13310014	nm5842268	\N
tt13310016	nm5842268	\N
tt13310018	nm5842268	\N
tt13310020	nm5842268	\N
tt13310022	nm5842268	\N
tt13310024	nm5842268	\N
tt13310026	nm5842268	\N
tt13310028	nm5842268	\N
tt13310030	nm5842268	\N
tt13310032	nm5842268	\N
tt13310034	\N	\N
tt13310036	nm4918155	nm2073166,nm0687775,nm3504046
tt13310038	nm1317935	nm9201276
tt13310040	nm4918155	nm2073166,nm0687775,nm3504046
tt13310042	nm4918155	nm2073166,nm0687775,nm3504046
tt13310044	nm4918155	nm2073166,nm0687775,nm3504046
tt13310046	nm4918155	nm2073166,nm0687775,nm3504046
tt13310048	nm4918155	nm2073166
tt13310050	\N	\N
tt13310052	nm4918155	nm2073166,nm0687775,nm3504046
tt13310054	nm4918155	nm2073166,nm0687775,nm3504046
tt13310056	nm4918155	nm2073166,nm0687775,nm3504046
tt13310058	nm4918155	nm2073166,nm0687775,nm3504046
tt13310060	nm4918155	nm2073166
tt13310062	nm4918155	nm2073166
tt13310064	nm4918155	nm2073166
tt13310066	\N	\N
tt13310068	nm4918155	nm2073166
tt13310072	nm4918155	nm2073166
tt13310074	nm4918155	nm2073166
tt13310076	nm11670613	nm11670613
tt13310078	\N	\N
tt13310080	\N	\N
tt13310082	\N	nm9216437
tt13310084	\N	\N
tt13310086	nm11994602	nm11994602
tt13310088	nm11670613	nm11670613
tt13310090	nm11221460,nm6078563	nm6078563,nm11221460
tt13310092	nm0837485	nm1104534
tt13310098	\N	nm11994731
tt13310102	\N	\N
tt13310104	nm11964727	\N
tt13310106	\N	\N
tt13310108	nm9491168,nm9810358	nm9491168,nm9810358
tt13310110	\N	nm5337171
tt13310112	nm3264266	nm3264266
tt13310114	\N	\N
tt13310116	nm11994819,nm11315229	nm11315229
tt13310120	nm7730770	nm7730770
tt13310122	nm8683490	nm8683490
tt13310124	nm8835025	nm8835025
tt13310128	\N	\N
tt13310132	\N	\N
tt13310136	nm6277269,nm11244527	nm6277269
tt13310144	nm11508993	nm11508994,nm11508993
tt13310146	nm3160391,nm8662914	nm10134824,nm3160391,nm8662914,nm10196444
tt13310152	nm11054230	nm11054230
tt13310158	nm6231716	nm6231716
tt13310164	nm0901449	\N
tt13310166	\N	\N
tt13310170	nm8393459	nm8393459
tt13310174	\N	nm1830629,nm4520825,nm2587653,nm0352141,nm1867453
tt13310178	\N	nm0303032,nm0885014
tt13310180	\N	\N
tt13310182	nm4923988	nm4923988
tt13310186	\N	\N
tt13310190	\N	\N
tt13310192	nm6856945	nm6856945
tt13310196	nm9531385	\N
tt13310202	nm1080142	nm9383819,nm5715980,nm6478534,nm6145158
tt13310204	nm11994926	nm11994926
tt13310206	nm10022395	nm10022395
tt13310208	\N	\N
tt13310210	nm3461563	nm9688871,nm4415677,nm0921043
tt13310214	nm3461563	nm9688871,nm3784672,nm0921043
tt13310222	nm7385671	\N
tt13310224	nm8894119	nm0171162
tt13310228	nm5161979	nm5161979
tt13310232	\N	nm2429688
tt13310236	\N	\N
tt13310238	nm11994950	nm11994950
tt13310240	\N	\N
tt13310242	\N	\N
tt13310244	nm11994958	nm11994962,nm11994961,nm11994958
tt13310246	\N	\N
tt13310248	\N	\N
tt13310250	\N	\N
tt13310252	\N	\N
tt13310254	nm5130874	nm5130874
tt13310256	nm4796292	\N
tt13310258	nm11994968	\N
tt13310260	\N	\N
tt13310262	\N	\N
tt13310264	nm0942268	nm0418394
tt13310266	\N	\N
tt13310268	\N	nm0661864,nm1836241
tt13310270	\N	\N
tt13310274	nm3126537	nm8537633
tt13310276	nm1820818	\N
tt13310278	\N	\N
tt13310280	\N	\N
tt13310282	\N	nm8159702
tt13310284	\N	\N
tt13310286	nm2769614	nm2769614
tt13310288	\N	\N
tt13310290	\N	nm8159702
tt13310292	\N	\N
tt13310294	\N	\N
tt13310296	\N	nm8159702
tt13310298	\N	\N
tt13310300	\N	nm8159702
tt13310302	nm1820818	nm9456115
tt13310304	\N	nm8159702
tt13310306	\N	\N
tt13310308	nm5236857,nm8515295	nm5236857,nm8515295
tt13310310	nm6896986	nm8159702
tt13310314	nm5236857,nm8515295	nm5236857,nm8515295
tt13310316	nm1820818	\N
tt13310320	\N	nm6896986
tt13310322	nm10109442	\N
tt13310324	nm8515295,nm5236857	nm5236857,nm8515295
tt13310326	nm9742405	nm9742405
tt13310328	nm11111007	nm11881809
tt13310330	\N	nm8159702
tt13310332	\N	\N
tt13310334	nm8336785	nm10011341,nm8336785
tt13310336	\N	\N
tt13310338	nm6694311,nm2472929	nm3179882
tt13310340	nm11111007	nm11881809
tt13310342	nm10775840	nm10776586
tt13310344	\N	nm8159702
tt13310348	\N	nm8159702,nm6896986
tt13310350	nm0837485	nm1104534
tt13310352	nm2472929,nm6694311	nm3179882
tt13310354	nm2283694	nm11995018,nm2283694
tt13310356	nm9019408,nm8700045	nm9019408,nm8700045
tt13310358	\N	nm8159702,nm6896986
tt13310362	nm4144832	nm11995025
tt13310366	nm7458300	\N
tt13310368	nm11111007	nm11881809
tt13310370	\N	\N
tt13310372	nm7770680	nm7770680
tt13310376	nm11340262	\N
tt13310378	\N	\N
tt13310380	\N	\N
tt13310382	nm10583331	nm10976591
tt13310386	\N	\N
tt13310388	nm0021596	nm11995051,nm0021596,nm11995052,nm11995096
tt13310390	\N	\N
tt13310392	\N	\N
tt13310394	\N	\N
tt13310396	nm11340262	\N
tt13310398	\N	\N
tt13310400	\N	\N
tt13310402	nm4149561	nm4149561
tt13310406	\N	\N
tt13310408	nm1121768	nm4711377,nm1121768
tt13310410	\N	\N
tt13310414	nm3061836	\N
tt13310418	nm11483835	nm1485291
tt13310420	\N	\N
tt13310422	nm7770680	nm7770680
tt13310424	\N	\N
tt13310426	nm11340262	\N
tt13310428	\N	\N
tt13310430	\N	\N
tt13310432	nm1227859	nm0341162,nm0936621,nm2279379,nm0722287,nm1244633,nm2005764,nm3494760,nm0341311,nm0724251
tt13310434	\N	\N
tt13310436	\N	\N
tt13310438	\N	\N
tt13310440	\N	nm4968446
tt13310442	nm11147219	nm11147219
tt13310444	\N	\N
tt13310446	\N	\N
tt13310448	nm1901755	nm1901755
tt13310450	nm3061836	\N
tt13310452	nm4749779,nm8871504	nm8871504
tt13310454	\N	\N
tt13310456	nm0021596	nm11995096,nm11995051,nm11995052
tt13310458	\N	\N
tt13310464	\N	\N
tt13310466	\N	nm2398971,nm1207766
tt13310468	nm3061836	\N
tt13310470	\N	\N
tt13310472	nm5860918	nm6742104,nm6479821,nm11280219
tt13310474	\N	\N
tt13310476	nm8871504,nm4749779	nm8871504
tt13310478	\N	\N
tt13310480	nm3061836	\N
tt13310482	nm0498080,nm4552361	\N
tt13310484	\N	\N
tt13310486	\N	\N
tt13310488	nm4552361,nm0498080	\N
tt13310492	nm4039356	nm4039356,nm1750920
tt13310494	nm0498080,nm4552361	\N
tt13310502	nm3061836	\N
tt13310504	nm4552361,nm0498080	\N
tt13310506	nm4552361,nm0498080	\N
tt13310508	\N	\N
tt13310510	nm10100092,nm1982889	\N
tt13310512	nm4958530	nm2340937,nm3399858,nm8396606,nm6116071
tt13310514	nm2753596,nm2761728	nm3575195,nm3399858,nm8396606,nm6116071
tt13310518	nm6125492	\N
tt13310520	nm1023473,nm1820818,nm2317558	nm13501268
tt13310522	\N	\N
tt13310524	\N	\N
tt13310528	\N	\N
tt13310530	nm0376033	nm0006752,nm0122875,nm0549359,nm0915961
tt13310532	nm9742405	nm9742405
tt13310534	\N	\N
tt13310536	\N	\N
tt13310538	nm6975406,nm0995840	nm6975406
tt13310540	nm0376033	nm0006752,nm0122875,nm0549359,nm0915961
tt13310542	nm10489714,nm8871504	nm8871504,nm10489714
tt13310544	\N	\N
tt13310546	nm3061836	\N
tt13310548	\N	\N
tt13310550	\N	\N
tt13310552	nm3061836	\N
tt13310554	nm6339799	\N
tt13310556	\N	nm0441376
tt13310558	\N	\N
tt13310560	nm11994968	\N
tt13310564	\N	\N
tt13310568	nm9268416	nm9268416
tt13310570	nm3061836	\N
tt13310574	\N	\N
tt13310576	nm3061836	\N
tt13310578	\N	\N
tt13310580	\N	\N
tt13310582	nm3061836	\N
tt13310584	nm1639894	nm1639894
tt13310586	nm0003115	nm1104057,nm1113415,nm1219346,nm0797772,nm11329568
tt13310588	nm9275368	nm11977327
tt13310590	\N	\N
tt13310592	nm3061836	\N
tt13310594	nm9072464	nm9072464
tt13310596	nm11995145	nm11995146
tt13310598	\N	\N
tt13310600	nm0462277	nm0988466,nm0927497,nm0777312,nm3335512,nm0744965
tt13310602	\N	\N
tt13310604	\N	\N
tt13310606	nm3061836	\N
tt13310608	nm3061836	\N
tt13310610	\N	nm11991307
tt13310612	nm5624315	nm5624315
tt13310614	nm1815557,nm3180034	nm1815557,nm3180034
tt13310618	nm10489714,nm8871504	nm8871504
tt13310620	\N	\N
tt13310622	nm3061836	\N
tt13310624	\N	\N
tt13310626	nm11900687	nm11900687
