tconst	directors	writers
tt10260000	nm8468801	nm8468801
tt10260002	nm3889354	nm10349621,nm10349620
tt10260004	nm5145285,nm5460485	nm1371927
tt10260006	\N	\N
tt10260008	nm10497760,nm2375975	nm9918690
tt10260010	nm2375975,nm10497760	nm9918690
tt10260012	nm10497760,nm2375975	nm9918690
tt10260014	nm10497760,nm2375975	nm9918690
tt10260016	\N	\N
tt10260018	\N	\N
tt10260020	nm5460485,nm1663004,nm5145285	nm1371927
tt10260022	\N	\N
tt10260024	\N	\N
tt10260028	\N	\N
tt10260030	\N	\N
tt10260032	nm8280409	nm4279316
tt10260034	nm5460485,nm5145285	nm1371927
tt10260036	\N	\N
tt10260038	nm5460485,nm5145285	nm1371927
tt10260042	nm1834561	nm1834561,nm0814668
tt10260044	nm5145285,nm5460485	nm1371927
tt10260046	nm8413518	nm6591239
tt10260048	\N	\N
tt10260050	nm5460485,nm5145285	nm1371927
tt10260052	nm6555036	nm6555036
tt10260054	nm5460485,nm5145285	nm1371927
tt10260056	\N	\N
tt10260058	nm5460485,nm5145285	nm1371927
tt10260060	\N	\N
tt10260062	nm5460485,nm5145285	nm1371927
tt10260064	nm8413518	nm6591239
tt10260066	nm6770219	nm6770219
tt10260068	nm5145285,nm5460485	nm1371927
tt10260070	\N	\N
tt10260072	\N	\N
tt10260074	nm5145285,nm5460485	nm1371927
tt10260076	nm3016692	nm9590987
tt10260078	\N	\N
tt10260082	nm8280409	nm4279316
tt10260084	nm5460485,nm5145285	nm1371927
tt10260086	\N	\N
tt10260088	\N	\N
tt10260090	nm5460485,nm5145285	nm1371927
tt10260092	nm0946638	nm0644823
tt10260094	nm1542079	nm2691201,nm3362189,nm2891978,nm7738527,nm4311463,nm2771158
tt10260096	nm10655405	nm10655405
tt10260098	nm5460485,nm5145285	nm1371927
tt10260100	\N	\N
tt10260102	nm10655409	nm6811540
tt10260104	\N	\N
tt10260106	\N	\N
tt10260108	nm7620471	nm7620471
tt10260112	nm8280409	nm4279316,nm4546701
tt10260114	nm5145285,nm5460485	nm1371927
tt10260116	\N	\N
tt10260118	nm0383255	nm0383255
tt10260120	nm2266450	nm2266450
tt10260122	nm0997109	\N
tt10260124	nm10655422	\N
tt10260126	\N	\N
tt10260128	nm0457554	\N
tt10260130	\N	\N
tt10260132	\N	nm9623131
tt10260134	nm10655426	\N
tt10260136	nm0462051	\N
tt10260138	nm3788175	nm3788175
tt10260140	nm0443379,nm0460361	nm0117676,nm0117679,nm0989980,nm7823466,nm5791691,nm5117501,nm4771487,nm0376037,nm10455569,nm4641849,nm2330645
tt10260142	nm8536245	nm8536245,nm4227985,nm4165843,nm4629308,nm8772931,nm5563406
tt10260146	nm1355020	\N
tt10260148	nm1808066	\N
tt10260150	nm7437996	nm7437996
tt10260156	\N	\N
tt10260158	nm1348556	nm1274518
tt10260160	nm4489288	nm4489288,nm4755526,nm10224777,nm10247632,nm10247633
tt10260166	nm2380424	\N
tt10260168	nm1045908	nm1045907,nm1045908
tt10260172	nm2380424	\N
tt10260174	\N	nm0744965
tt10260176	nm2380424	\N
tt10260178	\N	\N
tt10260180	\N	\N
tt10260182	nm7432573	nm10319674,nm7432573,nm8523671
tt10260186	\N	nm0744965
tt10260188	nm10655485	nm10655485
tt10260192	\N	\N
tt10260196	nm2380424	\N
tt10260198	\N	\N
tt10260202	nm2380424	\N
tt10260204	nm2380424	\N
tt10260208	nm2320501	nm0117679,nm8324962,nm2904821,nm8522074,nm5130852,nm3198398,nm0464175
tt10260210	nm0411405,nm10655496	nm0411405,nm5236992
tt10260212	\N	\N
tt10260214	\N	\N
tt10260216	nm5399415	nm5399415,nm6653224
tt10260218	nm0997109	\N
tt10260220	nm1643806	nm1643806
tt10260222	nm10655501	nm9689834
tt10260226	\N	\N
tt10260230	\N	\N
tt10260236	nm7568643	nm10655531,nm0773619
tt10260238	\N	\N
tt10260240	nm0644554	nm0644554
tt10260244	\N	\N
tt10260246	nm1977598	\N
tt10260248	nm10655536,nm10655537,nm10602630	nm10655536,nm10655537,nm10602630
tt10260250	\N	\N
tt10260252	\N	\N
tt10260256	\N	\N
tt10260260	\N	\N
tt10260262	\N	\N
tt10260264	\N	\N
tt10260266	\N	\N
tt10260268	nm1497991	nm0094455,nm0364162,nm7912319,nm0379773,nm0379774,nm0551752
tt10260270	\N	\N
tt10260274	\N	\N
tt10260276	\N	\N
tt10260278	\N	\N
tt10260280	\N	\N
tt10260282	nm3603100	nm5714699,nm2392528,nm6431357,nm1840982
tt10260284	\N	\N
tt10260288	nm10051351,nm7845118	nm7845118,nm10051351
tt10260290	nm6955188	nm6955188
tt10260292	\N	\N
tt10260294	nm4622421	nm1192848,nm10655572
tt10260296	\N	\N
tt10260300	nm3405845	nm7194275
tt10260302	\N	\N
tt10260304	nm4166704	\N
tt10260306	\N	\N
tt10260308	nm2000244	nm1281893,nm0912726
tt10260310	nm0876683	nm0776218
tt10260312	\N	\N
tt10260314	nm0797632	\N
tt10260318	\N	\N
tt10260320	nm3358108	nm3358108
tt10260322	\N	\N
tt10260324	nm0457554	nm1888116
tt10260326	nm8854258	nm8854258
tt10260330	nm2359939	nm10654798,nm3420127
tt10260332	\N	\N
tt10260334	nm5399415	\N
tt10260336	nm2556224	\N
tt10260338	\N	\N
tt10260340	\N	nm3220687
tt10260342	nm0655683	nm0811709
tt10260344	\N	\N
tt10260346	nm0805634	\N
tt10260348	\N	\N
tt10260352	\N	\N
tt10260354	nm4774843	nm4774843,nm1785223
tt10260356	nm10088236	nm10088230
