tconst	directors	writers
tt20550428	nm4172898	\N
tt20550724	nm0157563	nm0230689
tt20550726	\N	nm0230689
tt20550798	\N	nm0230689
tt20550800	\N	nm0230689
tt20550834	\N	nm0230689
tt20551618	\N	nm0230689
tt20552452	\N	nm0230689
tt20552492	\N	nm0230689
tt20552610	\N	nm0230689
tt20552616	\N	nm0230689
tt20552626	\N	nm0230689
tt20552628	\N	nm0230689
tt20552630	\N	nm0230689
tt20552664	\N	nm0230689
tt20552744	\N	\N
tt20552764	\N	nm0230689
tt20553446	\N	nm0230689
tt20553470	\N	nm0230689
tt20553558	\N	\N
tt20553596	\N	nm0230689
tt20553624	\N	nm0230689
tt20553926	nm6319308	nm13759735,nm6319308
tt20554110	nm13289502	nm13289503
tt20554760	nm3119738	nm12376049,nm13832135,nm2103727
tt20555244	\N	nm3380613
tt20555308	\N	\N
tt20556428	\N	\N
tt20556460	\N	\N
tt20556760	nm1720535	nm1548801,nm3126775,nm3312401,nm1308172
tt20556800	nm4967049,nm13684275	nm13684275
tt20556980	nm1894719,nm2091965	nm1952303,nm3137259,nm3058199,nm2184212,nm1942840,nm1947299
tt20557372	\N	\N
tt20557404	nm0638679	nm4511139
tt20557468	\N	\N
tt20557494	nm5165020	\N
tt20557534	\N	\N
tt20557788	nm6393161	nm2494137,nm1699819
tt20557904	\N	\N
tt20557918	\N	\N
tt20557944	\N	\N
tt20558092	\N	\N
tt20558174	\N	\N
tt20558190	\N	\N
tt20558192	\N	\N
tt20558466	nm1894719,nm2091965	nm1952303,nm3137259,nm3058199,nm2184212,nm1942840,nm1947299
tt20558532	\N	\N
tt20558568	nm4558847	\N
tt20558914	\N	\N
tt20559142	\N	\N
tt20559168	\N	\N
tt20559172	nm4558847	\N
tt20559218	\N	\N
tt20559326	nm4558847	\N
tt20559366	\N	nm13595764
tt20559404	\N	\N
tt20559426	\N	\N
tt20559430	\N	\N
tt20559438	\N	nm13595764
tt20559496	nm1894719,nm2091965	nm1952303,nm3137259,nm3058199,nm2184212,nm1942840,nm1947299
tt20559514	nm4558847	\N
tt20559648	\N	\N
tt20559702	\N	\N
tt20559790	nm0573732	nm0805965
tt20559796	nm12107020	\N
