tconst	directors	writers
tt11130000	nm11047665,nm12761687	nm10375686,nm3002771
tt11130002	nm11059919	nm11059919,nm11059923
tt11130004	nm12761687,nm11047665	nm10375686,nm3002771
tt11130006	nm11047665,nm12761687	nm10375686,nm3002771
tt11130008	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130010	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130012	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130014	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11130016	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130018	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11130020	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11130022	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130024	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130026	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11130028	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130030	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130032	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130034	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130036	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11130038	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11130040	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130042	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130044	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11130046	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11130048	nm6184394,nm9783578,nm6184395	nm6184396,nm5156799,nm6184397
tt11130050	nm9783578,nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130052	nm9783578,nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130054	nm6184394,nm9783578,nm6184395	nm6184396,nm5156799,nm6184397
tt11130056	nm6184394,nm9783578,nm6184395	nm6184396,nm5156799,nm6184397
tt11130058	nm6184394,nm9783578,nm6184395	nm6184396,nm5156799,nm6184397
tt11130060	nm9783578,nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130062	nm9783578,nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130064	nm6184394,nm9783578,nm6184395	nm6184396,nm5156799,nm6184397
tt11130066	nm9783578,nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130068	nm6184394,nm6184395,nm9783578	nm6184396,nm5156799,nm6184397
tt11130070	nm6184394,nm9783578,nm6184395	nm6184396,nm5156799,nm6184397
tt11130072	nm9783578,nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130074	nm0674439	\N
tt11130076	nm6184395,nm6184394,nm9783578	nm6184396,nm5156799,nm6184397
tt11130078	nm6184395,nm6184394,nm9783578	nm6184396,nm5156799,nm6184397
tt11130080	nm9783578,nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130082	nm6184395,nm6184394,nm9783578	nm6184396,nm5156799,nm6184397
tt11130084	nm6184394,nm9783578,nm6184395	nm6184396,nm5156799,nm6184397
tt11130086	nm9783578,nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11130088	\N	\N
tt11130090	nm6184395,nm6184394,nm9783578	nm6184396,nm5156799,nm6184397
tt11130092	\N	\N
tt11130094	nm7794408	nm10641662
tt11130096	nm7794408	nm10641662
tt11130098	nm7794408	nm10641662
tt11130100	nm7794408	nm10641662
tt11130102	nm3796926	nm3796926
tt11130104	nm7794408	nm10641662
tt11130106	nm7794408	nm10641662
tt11130108	nm7794408	nm10641662
tt11130110	nm7794408	nm10641662
tt11130112	nm7794408	nm10641662
tt11130114	nm4873586	nm4873586,nm11059936
tt11130116	nm7794408	nm10641662
tt11130118	nm7794408	nm10641662
tt11130120	nm7794408	nm10641662
tt11130122	nm7794408	nm10641662
tt11130124	nm7794408	nm10641662
tt11130126	nm7794408	nm10641662
tt11130128	nm7794408	nm10641662
tt11130130	nm7794408	nm10641662
tt11130132	\N	\N
tt11130134	nm7794408	nm10641662
tt11130136	nm7794408	nm10641662
tt11130138	nm7794408	nm10641662
tt11130140	nm7794408	nm10641662
tt11130142	nm7794408	nm10641662
tt11130144	nm7794408	nm10641662
tt11130146	nm7794408	nm10641662
tt11130148	nm7794408	nm10641662
tt11130150	nm7794408	nm10641662
tt11130152	nm7794408	nm10641662
tt11130154	\N	\N
tt11130156	nm7794408	nm10641662
tt11130158	nm7794408	nm10641662
tt11130160	nm7794408	nm10641662
tt11130162	nm7794408	nm10641662
tt11130164	nm7794408	nm10641662
tt11130166	nm7794408	nm10641662
tt11130168	nm7794408	nm10641662
tt11130170	nm7794408	nm10641662
tt11130172	nm7794408	nm10641662
tt11130174	nm7794408	nm10641662
tt11130176	nm7794408	nm10641662
tt11130178	\N	\N
tt11130180	nm7794408	nm10641662
tt11130182	\N	nm0924345
tt11130184	nm7794408	nm10641662
tt11130186	nm3274462,nm4905727	nm4939915
tt11130188	nm7794408	nm10641662
tt11130190	nm7794408	nm10641662
tt11130192	nm7794408	nm10641662
tt11130194	nm7794408	nm10641662
tt11130196	nm7794408	nm10641662
tt11130198	nm7794408	nm10641662
tt11130200	nm7794408	nm10641662
tt11130202	nm7451346	nm7451346
tt11130204	nm7794408	nm10641662
tt11130206	nm7794408	nm10641662
tt11130208	nm7794408	nm10641662
tt11130210	nm7794408	nm10641662
tt11130212	nm7794408	nm10641662
tt11130214	nm7794408	nm10641662
tt11130216	nm7794408	nm10641662
tt11130218	\N	\N
tt11130220	nm7794408	nm10641662
tt11130222	nm7794408	nm10641662
tt11130224	nm7794408	nm10641662
tt11130226	nm7794408	nm10641662
tt11130228	nm7794408	nm10641662
tt11130230	nm7794408	nm10641662
tt11130232	nm4035324	nm6672397,nm2412793,nm1571117,nm1414840,nm2891978,nm5670417
tt11130234	\N	nm5156036,nm2255484
tt11130236	\N	nm5156036,nm2255484
tt11130238	\N	nm5156036,nm2255484
tt11130240	\N	nm5156036,nm2255484
tt11130242	\N	nm5156036,nm2255484
tt11130244	\N	nm5156036,nm2255484
tt11130246	\N	nm5156036,nm2255484
tt11130248	\N	nm5156036,nm2255484
tt11130250	\N	nm5156036,nm2255484
tt11130252	\N	nm5156036,nm2255484
tt11130254	\N	nm5156036,nm2255484
tt11130256	\N	nm5156036,nm2255484
tt11130258	\N	nm5156036,nm2255484
tt11130260	\N	nm5156036,nm2255484
tt11130262	\N	nm5156036,nm2255484
tt11130264	\N	nm5156036,nm2255484
tt11130266	\N	nm5156036,nm2255484
tt11130268	\N	nm5156036,nm2255484
tt11130270	\N	nm5156036,nm2255484
tt11130272	\N	nm5156036,nm2255484
tt11130274	\N	\N
tt11130276	nm10594694	nm6079822
tt11130278	nm10594694	nm6079822
tt11130280	nm10594694	nm6079822
tt11130282	nm10594694	nm6079822
tt11130284	nm10594694	nm6079822
tt11130286	nm10594694	nm6079822
tt11130288	nm10594694	nm6079822
tt11130290	nm10594694	nm6079822
tt11130292	nm10594694	nm6079822
tt11130294	\N	\N
tt11130296	nm10594694	nm6079822
tt11130298	nm10594694	nm6079822
tt11130300	nm10594694	nm6079822
tt11130302	nm10594694	nm6079822
tt11130304	nm10594694	nm6079822
tt11130306	nm10594694	nm6079822
tt11130308	nm10594694	nm6079822
tt11130310	nm10594694	nm6079822
tt11130312	nm10594694	nm6079822
tt11130314	nm10594694	nm6079822
tt11130316	nm10594694	nm6079822
tt11130318	\N	nm2474122
tt11130320	\N	nm2474122
tt11130322	nm10812221	\N
tt11130324	nm10812221	\N
tt11130326	nm10812221	\N
tt11130328	nm10812221	\N
tt11130330	nm10812221	\N
tt11130332	nm10812221	\N
tt11130334	nm10812221	\N
tt11130336	\N	nm5124979
tt11130338	nm10812221	\N
tt11130340	\N	nm2474122
tt11130342	nm11059960,nm3995363	\N
tt11130344	nm10812221	\N
tt11130346	nm10812221	\N
tt11130348	nm10812221	\N
tt11130350	nm10812221	\N
tt11130352	nm0091237	nm2474122,nm0291257
tt11130354	nm10812221	\N
tt11130356	nm10812221	\N
tt11130358	nm10812221	\N
tt11130360	nm10812221	\N
tt11130362	nm10812221	\N
tt11130364	nm10812221	\N
tt11130366	nm10812221	\N
tt11130368	nm10812221	\N
tt11130370	\N	\N
tt11130372	nm2412375	nm2412375
tt11130374	nm8754642	nm8754642
tt11130376	nm7867124,nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130378	nm8408311,nm7867124	nm4379163,nm1947819,nm10254257,nm11464558
tt11130380	nm7867124,nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130382	nm7867124,nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130384	\N	\N
tt11130386	nm8408311,nm7867124	nm4379163,nm1947819,nm10254257,nm11464558
tt11130388	nm7867124,nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130390	nm8408311,nm7867124	nm4379163,nm1947819,nm10254257,nm11464558
tt11130392	nm6208345	nm6208345
tt11130394	nm8408311,nm7867124	nm4379163,nm1947819,nm10254257,nm11464558
tt11130396	nm7867124,nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130398	nm7867124,nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130400	nm8408311,nm7867124	nm4379163,nm1947819,nm10254257,nm11464558
tt11130402	nm7867124,nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130404	nm7867124,nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130406	nm8408311,nm7867124	nm4379163,nm1947819,nm10254257,nm11464558
tt11130408	nm7867124,nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130410	nm7867124,nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130412	nm8408311,nm7867124	nm4379163,nm1947819,nm10254257,nm11464558
tt11130414	nm8408311,nm7867124	nm4379163,nm1947819,nm10254257,nm11464558
tt11130416	nm7867124,nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130418	nm8408311,nm7867124	nm4379163,nm1947819,nm10254257,nm11464558
tt11130420	nm2251093	\N
tt11130422	\N	\N
tt11130424	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130426	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130428	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130430	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130432	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130434	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130436	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130438	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130442	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130446	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130448	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130450	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130452	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130454	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130456	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130458	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130460	\N	\N
tt11130462	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130464	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130466	nm6933694	nm6933694
tt11130468	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130470	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130472	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130474	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130476	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130478	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130480	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130482	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130484	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130486	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130488	\N	\N
tt11130490	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130492	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130494	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130496	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130498	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130500	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130502	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130504	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130506	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130508	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130510	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130512	nm8408311	nm4379163,nm1947819,nm10254257,nm11464558
tt11130514	nm4371943	nm2276735,nm4938422
tt11130516	nm4371943	nm2276735,nm4938422
tt11130520	nm4371943	nm2276735,nm4938422
tt11130522	nm4371943	nm2276735,nm4938422
tt11130524	nm4371943	nm2276735,nm4938422
tt11130526	nm4371943	nm2276735,nm4938422
tt11130528	nm4371943	nm2276735,nm4938422
tt11130530	nm4371943	nm2276735,nm4938422
tt11130532	nm4371943	nm2276735,nm4938422
tt11130534	nm4371943	nm2276735,nm4938422
tt11130536	nm4371943	nm2276735,nm4938422
tt11130538	nm1040613,nm5045907,nm1332703	nm1794019,nm4878982
tt11130540	nm4371943	nm2276735,nm4938422
tt11130542	nm4371943	nm2276735,nm4938422
tt11130544	nm4371943	nm2276735,nm4938422
tt11130546	nm4371943	nm2276735,nm4938422
tt11130548	nm4371943	nm2276735,nm4938422
tt11130550	nm4371943	nm2276735,nm4938422
tt11130552	\N	\N
tt11130554	nm4371943	nm2276735,nm4938422
tt11130556	nm4371943	nm2276735,nm4938422
