tconst	directors	writers
tt12410000	nm6020528	nm6020528
tt12410002	nm7889854	nm7889854
tt12410004	nm0363129	nm0363129
tt12410006	nm6931397	nm6931397
tt12410008	nm6556921	nm6556921
tt12410010	\N	\N
tt12410012	nm0059718	\N
tt12410014	\N	\N
tt12410016	nm11614865	nm11614865
tt12410018	\N	\N
tt12410022	nm4954771	nm4954771
tt12410024	nm11615631	\N
tt12410028	\N	\N
tt12410030	nm2384170	nm11618734,nm2351722
tt12410032	nm4954771	nm10689885,nm4954771
tt12410034	nm0443155	\N
tt12410036	nm11618743	nm11618743,nm11618744,nm11618745
tt12410038	\N	nm11618752
tt12410040	\N	\N
tt12410042	nm6081002	nm6081004,nm6081002
tt12410044	\N	\N
tt12410046	\N	\N
tt12410048	\N	\N
tt12410050	nm2384170	\N
tt12410054	\N	\N
tt12410056	nm11618776	nm11618776
tt12410058	\N	\N
tt12410060	\N	\N
tt12410064	\N	\N
tt12410066	nm3149740	nm11618789
tt12410070	nm0443155	\N
tt12410072	\N	\N
tt12410076	nm3144877	nm3144877
tt12410082	nm11615268	nm11615268
tt12410088	nm10162991	\N
tt12410092	\N	\N
tt12410094	\N	\N
tt12410096	nm4473815	nm4473815
tt12410098	\N	\N
tt12410100	nm7577676	nm7577676
tt12410102	\N	\N
tt12410104	\N	\N
tt12410106	\N	\N
tt12410108	\N	\N
tt12410110	nm1341018,nm0279371	nm3454839,nm2452107,nm2807724,nm4873118
tt12410112	\N	\N
tt12410114	nm0279371,nm1341018	nm3454839,nm2452107,nm2807724,nm4873118
tt12410116	\N	\N
tt12410118	\N	\N
tt12410120	\N	\N
tt12410122	\N	\N
tt12410124	\N	\N
tt12410126	\N	\N
tt12410128	\N	\N
tt12410130	nm0994275	nm0994275
tt12410132	\N	\N
tt12410134	\N	\N
tt12410136	\N	\N
tt12410138	\N	\N
tt12410140	\N	\N
tt12410142	\N	\N
tt12410144	\N	\N
tt12410146	\N	\N
tt12410148	\N	\N
tt12410150	\N	\N
tt12410152	\N	\N
tt12410154	nm10724223	nm10724223
tt12410156	nm4143510	nm4143510,nm0729724
tt12410160	nm6081002	nm6081004,nm6081002
tt12410162	nm0443155	\N
tt12410164	nm5583083	\N
tt12410168	nm0994275	nm0994275
tt12410170	nm8848288	\N
tt12410172	nm11618776	nm11618776
tt12410176	nm3557410	nm3557410
tt12410178	nm2384170	\N
tt12410180	nm6525639	nm6525639
tt12410182	nm0994275	nm0994275
tt12410184	\N	\N
tt12410186	nm5942358,nm6789917	\N
tt12410190	\N	\N
tt12410192	nm2384170	\N
tt12410194	nm0443155	\N
tt12410196	nm11618850	nm11618850
tt12410198	nm8135469	\N
tt12410200	nm5264239	\N
tt12410202	nm4387937,nm5654412	nm4387937,nm5654412
tt12410204	nm2351869	\N
tt12410208	nm5812599	\N
tt12410210	nm4755526	nm4755526
tt12410212	\N	\N
tt12410214	\N	\N
tt12410216	\N	\N
tt12410218	\N	\N
tt12410220	\N	\N
tt12410222	\N	\N
tt12410224	\N	\N
tt12410238	nm0194866	\N
tt12410240	\N	nm5345928
tt12410242	nm9801510	nm9801510
tt12410244	\N	nm11618881
tt12410246	nm9242751	nm9242751,nm12659436,nm12899901,nm12564068
tt12410248	nm4517763	nm4517763
tt12410250	nm9801510	nm9801510
tt12410252	nm0443155	\N
tt12410254	nm4097078,nm4535310	nm2048962
tt12410256	nm10350437,nm7787769	nm10350437,nm7787769,nm11618973
tt12410258	nm4517763	nm4517763
tt12410260	nm7577676	nm1604268
tt12410264	nm6493252	\N
tt12410266	nm11215199	nm10884168,nm11215199
tt12410270	nm2847924	\N
tt12410272	nm9801510	nm9801510
tt12410274	nm9242751	nm12564068,nm9242751
tt12410276	nm0443155	\N
tt12410278	\N	\N
tt12410280	nm11610422	nm7408248
tt12410282	\N	\N
tt12410284	nm2384170	\N
tt12410286	\N	nm1802130
tt12410290	nm4322425	\N
tt12410296	nm11615631	\N
tt12410298	nm5613648	\N
tt12410300	\N	\N
tt12410304	\N	\N
tt12410306	\N	\N
tt12410308	nm9801510	nm9801510
tt12410310	\N	\N
tt12410312	\N	\N
tt12410314	\N	\N
tt12410316	\N	\N
tt12410318	\N	\N
tt12410320	\N	\N
tt12410322	nm9897204	nm9897204
tt12410324	\N	\N
tt12410326	\N	\N
tt12410328	nm11238386	nm11238386
tt12410338	\N	\N
tt12410340	nm5416737	\N
tt12410344	nm11618951	nm11618956
tt12410346	\N	\N
tt12410348	\N	\N
tt12410350	\N	\N
tt12410352	nm0443155	\N
tt12410354	\N	\N
tt12410358	\N	\N
tt12410360	nm4318588	\N
tt12410362	\N	\N
tt12410364	\N	\N
tt12410366	\N	\N
tt12410368	\N	\N
tt12410370	\N	nm6293206
tt12410372	\N	\N
tt12410374	nm4318588	\N
tt12410378	nm2360124	nm2360124
tt12410380	\N	\N
tt12410382	nm0057424	\N
tt12410384	nm2384170	\N
tt12410386	\N	\N
tt12410388	nm11618970	\N
tt12410390	\N	\N
tt12410392	nm5749399,nm11048559	nm0223475,nm9636912
tt12410394	nm7787769	nm7787769,nm11618973
tt12410396	\N	\N
tt12410398	\N	\N
tt12410400	\N	\N
tt12410402	nm10350437	nm10350437
tt12410406	\N	\N
tt12410408	\N	nm0216618
tt12410410	nm0443155	\N
tt12410412	nm1635715	\N
tt12410418	nm2384170	\N
tt12410420	nm3389463	nm0106563,nm4064023,nm3355350,nm9370057,nm4779624,nm0532235,nm0576761
tt12410422	nm10350437	nm10350437
tt12410424	\N	\N
tt12410426	nm5069718	nm5069718
tt12410428	nm2384170	\N
tt12410430	\N	nm0940346
tt12410432	\N	\N
tt12410434	\N	\N
tt12410436	nm11440387	\N
tt12410440	nm2384170	\N
tt12410442	nm9756947,nm1401521	nm12676941,nm0246959
tt12410444	nm10733912	nm2663528,nm10733912,nm5509794
tt12410448	nm0513464	nm0513464,nm9753281,nm1179425,nm0560943
tt12410450	\N	\N
tt12410452	\N	\N
tt12410456	\N	\N
tt12410460	\N	\N
tt12410462	\N	\N
tt12410464	nm3349853	nm7096838,nm11619029,nm3349853,nm11619028
tt12410466	nm2074778	nm2074778
tt12410468	nm8430922	nm4451527
tt12410472	\N	nm3334252
tt12410474	nm1351523,nm2744789,nm2694042	nm3782187,nm5166124,nm1351523,nm2219077,nm2694042,nm2744789,nm3010096,nm8124868
tt12410476	nm0443155	nm11701985,nm0654268,nm0443155
tt12410478	nm3591781	nm3591781
tt12410480	nm0443155	\N
tt12410482	nm0443155	\N
tt12410486	\N	nm0999139
tt12410488	nm11619058	nm11619058,nm11619060
tt12410492	nm6395511,nm7127322	nm6395511,nm7127322
tt12410494	\N	\N
tt12410496	nm8435153	\N
tt12410498	nm5297600	nm8719766,nm5297600
tt12410504	nm11369890	nm5221341
tt12410506	nm7095812	nm11643249,nm7095812
tt12410512	nm10047659	nm10047659
tt12410514	nm11276903	nm10884168,nm11276903
tt12410516	\N	\N
tt12410518	nm10985641	nm10985641
tt12410520	\N	\N
tt12410522	nm6652796	\N
tt12410524	nm3772887	nm10155918
tt12410526	nm3772887	nm10155918
tt12410528	nm3772887	nm10155918
tt12410530	nm3772887	nm10155918
tt12410532	nm3772887	nm10155918
tt12410534	nm3772887	nm10155918
tt12410536	nm3772887	nm10155918
tt12410538	nm3772887	nm10155918
tt12410540	nm3772887	nm10155918
tt12410542	nm3772887	nm10155918
tt12410544	nm10985641	nm10985641
tt12410546	nm3772887	nm10155918
tt12410548	nm3772887	nm10155918
tt12410550	nm3772887	nm10155918
tt12410552	nm3772887	nm10155918
tt12410554	nm3772887	nm10155918
tt12410556	\N	\N
tt12410558	nm3772887	nm10155918
tt12410560	nm3772887	nm10155918
tt12410562	nm3772887	nm10155918
tt12410564	nm3163907	nm3163907
tt12410566	nm2365876	nm2365876
tt12410568	nm3772887	nm10155918
tt12410570	nm3772887	nm10155918
tt12410572	\N	\N
tt12410574	\N	nm2048962
tt12410576	nm4322425	\N
tt12410578	nm7692268	nm11619129
tt12410580	nm3400562	\N
tt12410582	nm8749810	nm8259998,nm8749810
tt12410584	nm6176043	nm6176043
tt12410586	nm6652796	\N
tt12410588	nm10985641	nm10985641
tt12410590	\N	\N
tt12410592	nm11635088,nm1016673	nm1860672,nm1190120,nm11629714,nm11644546,nm5559551,nm1191054
tt12410594	nm9202516	\N
tt12410596	nm2423976	nm2423976
tt12410598	nm0789503	nm0608685
tt12410600	\N	\N
tt12410604	nm5749399,nm11048559	nm0223475,nm9636912
tt12410606	nm5911705	\N
tt12410608	\N	\N
tt12410612	nm11048559,nm5749399	nm0223475,nm9636912
tt12410616	nm5749399,nm11048559	nm0223475,nm9636912
tt12410620	nm9202516	\N
tt12410624	nm10079600,nm11048559,nm5749399	nm0223475,nm9636912
tt12410632	nm5911705	\N
tt12410634	nm11048559,nm5749399	nm0223475,nm9636912
tt12410640	nm5749399,nm11048559	nm0223475,nm9636912
tt12410648	nm5749399,nm11048559	nm0223475,nm9636912
tt12410650	nm5911705	\N
tt12410656	nm11048559,nm5749399	nm0223475,nm9636912
tt12410664	nm11048559,nm5749399	nm0223475,nm9636912
tt12410666	nm5911705	\N
tt12410672	nm5911705	\N
tt12410674	\N	\N
tt12410678	nm9202516	\N
tt12410680	nm7692268	nm4077527
tt12410682	\N	\N
tt12410684	nm7881867	nm3420773
tt12410686	nm0931234	nm0187871
tt12410688	nm10985641	nm10985641
tt12410690	\N	\N
tt12410692	\N	\N
tt12410694	nm1350736	\N
tt12410698	\N	\N
tt12410700	nm2360124	nm2360124
tt12410702	nm7341636	\N
tt12410704	nm11619219	\N
tt12410706	nm10751622	nm11619221
tt12410708	nm4322425	nm4322425
tt12410710	nm0059981	\N
tt12410712	nm10985641	nm10985641
tt12410714	nm2315216	nm1512598,nm1974226,nm2315216
tt12410716	nm0854697	nm0854697
tt12410718	nm6652796	nm6652796
tt12410722	nm2397543	\N
tt12410724	nm1569086	nm1569086
tt12410726	\N	\N
tt12410728	\N	\N
tt12410730	nm5685343	nm11310042
tt12410732	\N	nm9439876
tt12410748	nm4322425	\N
tt12410764	\N	\N
tt12410784	\N	\N
tt12410798	\N	\N
tt12410800	\N	\N
tt12410802	\N	\N
tt12410804	\N	\N
tt12410808	\N	\N
tt12410810	\N	\N
tt12410812	\N	\N
tt12410814	\N	\N
tt12410816	\N	\N
tt12410818	\N	\N
tt12410820	\N	\N
tt12410822	\N	\N
tt12410824	\N	\N
tt12410826	nm4322425	\N
tt12410828	\N	\N
tt12410830	\N	\N
tt12410832	\N	\N
tt12410834	nm0183659	nm0183659
tt12410836	nm10884168	nm11384141,nm10884168
tt12410838	\N	\N
tt12410840	nm0792012	nm0334150
tt12410842	nm2119860,nm6678677	nm8814083,nm6678677
tt12410844	\N	\N
tt12410846	\N	\N
tt12410848	\N	\N
tt12410850	\N	\N
tt12410854	nm8579987	nm8579987,nm10911696
tt12410858	nm4322425	\N
tt12410864	\N	\N
tt12410866	\N	\N
tt12410868	\N	\N
tt12410870	\N	\N
tt12410872	\N	\N
tt12410880	nm3301493	nm3301493
tt12410882	nm9240052	nm9240052
tt12410884	nm8536838	nm3350018
tt12410886	\N	\N
tt12410888	\N	\N
tt12410890	\N	\N
tt12410892	nm5616886	nm11619325
tt12410894	\N	\N
tt12410896	\N	\N
tt12410898	nm10985641	nm10985641
tt12410900	\N	\N
tt12410902	\N	\N
tt12410908	\N	\N
tt12410910	\N	\N
tt12410912	\N	\N
tt12410914	\N	\N
tt12410918	\N	\N
tt12410922	\N	\N
tt12410924	nm10985641	nm10985641
tt12410926	\N	\N
tt12410928	nm0183659	nm0183659
tt12410930	\N	\N
tt12410932	\N	\N
tt12410934	\N	\N
tt12410938	\N	\N
tt12410940	\N	\N
tt12410946	nm0183659	nm0183659
tt12410948	nm7095812	nm11643249
tt12410950	\N	\N
tt12410952	\N	\N
tt12410954	nm7095812	nm11643249
tt12410956	\N	\N
tt12410958	nm0183659	nm0183659
tt12410960	nm7095812	nm11643249
tt12410962	\N	\N
tt12410964	\N	\N
tt12410966	\N	\N
tt12410968	nm7095812	nm11643249
tt12410970	\N	\N
tt12410972	\N	\N
tt12410974	nm7095812	nm11643249
tt12410976	\N	\N
tt12410978	\N	\N
tt12410980	nm7095812	nm11643249
tt12410982	nm7095812	nm11643249
tt12410986	\N	\N
