tconst	directors	writers
tt15670008	nm8918571	nm8918571,nm8697968
tt15670012	\N	\N
tt15670022	\N	\N
tt15670026	nm13023496	\N
tt15670030	\N	\N
tt15670034	nm6505977	nm6505977
tt15670038	nm12815356	\N
tt15670048	nm13023506	nm11606832,nm13023506
tt15670052	\N	\N
tt15670058	nm0915739,nm4260051,nm8741777	nm1337129,nm4260051,nm10257193,nm8741777
tt15670066	nm12597210	nm12597210,nm12519740
tt15670076	nm12264583	nm12264583
tt15670086	nm4401174	nm4401174,nm13023530
tt15670118	nm6505977	nm6505977
tt15670130	nm12264583	\N
tt15670134	nm1788211	nm1788211
tt15670140	nm2391559	nm0718107,nm6568522,nm3197228,nm8839531,nm2715337,nm0527130,nm11042878,nm9566720
tt15670150	\N	\N
tt15670154	nm11577932	nm11577932
tt15670156	nm2192200	nm1569367,nm0289258,nm0495211,nm1574227,nm2894776,nm1181855,nm7847538
tt15670158	nm13022173	\N
tt15670164	\N	\N
tt15670166	nm12014756	\N
tt15670170	\N	\N
tt15670174	nm6461704	nm12389803
tt15670182	\N	\N
tt15670184	nm9432602	nm9432602
tt15670186	\N	nm1659841,nm13023581
tt15670188	\N	\N
tt15670190	nm4276354	nm11019144,nm9820168,nm4793987,nm13745635,nm6233869,nm10512867
tt15670192	nm0336869	nm0336869
tt15670194	\N	\N
tt15670196	nm6262043	nm0412350,nm8702123
tt15670198	\N	\N
tt15670200	nm6262043	nm0412350,nm8702123
tt15670202	\N	\N
tt15670204	nm13023589	nm13023589,nm12714125
tt15670206	\N	\N
tt15670208	nm0152082	nm0152082
tt15670210	nm1212771,nm11162579	\N
tt15670212	\N	\N
tt15670214	nm0829490	nm1274290
tt15670216	nm3574931	nm8033895,nm4112291
tt15670218	nm1212771,nm11162579	\N
tt15670220	nm6505977	nm6505977
tt15670222	nm1761677	nm1720703,nm0725935
tt15670224	nm5282622,nm5734171,nm5317864	\N
tt15670228	\N	\N
tt15670230	\N	\N
tt15670232	\N	\N
tt15670234	nm9432602	nm9432602
tt15670236	\N	\N
