tconst	directors	writers
tt13710002	\N	\N
tt13710004	\N	\N
tt13710006	\N	\N
tt13710008	\N	\N
tt13710010	\N	\N
tt13710012	\N	\N
tt13710014	\N	\N
tt13710016	\N	\N
tt13710018	\N	\N
tt13710020	\N	\N
tt13710022	\N	\N
tt13710024	\N	\N
tt13710026	\N	\N
tt13710028	\N	\N
tt13710030	\N	\N
tt13710032	\N	\N
tt13710034	\N	\N
tt13710036	\N	\N
tt13710038	\N	\N
tt13710040	\N	\N
tt13710042	\N	\N
tt13710044	\N	\N
tt13710046	\N	nm6016499,nm5901724
tt13710056	nm0825039,nm2861171	nm9303941,nm1308993
tt13710058	nm2861171,nm0825039	nm9303941,nm1308993
tt13710062	nm0825039	nm9303941,nm1308993
tt13710064	\N	\N
tt13710066	\N	\N
tt13710068	\N	\N
tt13710070	\N	\N
tt13710072	\N	\N
tt13710074	\N	\N
tt13710076	nm0825039	nm9303941,nm1308993
tt13710078	\N	\N
tt13710080	\N	\N
tt13710082	\N	\N
tt13710084	\N	\N
tt13710086	\N	\N
tt13710088	\N	\N
tt13710090	\N	\N
tt13710092	\N	\N
tt13710094	\N	\N
tt13710096	\N	\N
tt13710098	\N	\N
tt13710102	\N	\N
tt13710104	\N	\N
tt13710106	nm4909815	nm4679138,nm9012662,nm3097515,nm9680923,nm7165367,nm9680922,nm4909521,nm3708517,nm10367759,nm7720901
tt13710108	nm12177715	nm12177715
tt13710110	\N	\N
tt13710114	nm9346381	nm8431408
tt13710120	\N	\N
tt13710122	nm0714782,nm10199956	\N
tt13710124	\N	\N
tt13710126	\N	\N
tt13710128	\N	\N
tt13710130	\N	\N
tt13710132	\N	\N
tt13710134	\N	\N
tt13710136	\N	\N
tt13710138	\N	\N
tt13710140	\N	\N
tt13710142	\N	\N
tt13710144	\N	\N
tt13710146	\N	\N
tt13710148	nm3151928	\N
tt13710150	\N	\N
tt13710152	\N	\N
tt13710154	\N	\N
tt13710156	\N	\N
tt13710158	\N	\N
tt13710160	\N	\N
tt13710162	\N	\N
tt13710164	nm8410921	\N
tt13710166	\N	\N
tt13710170	nm12177729	nm12177729
tt13710174	nm11933072	\N
tt13710176	nm2535797	\N
tt13710178	nm9478099	\N
tt13710182	nm11933072	\N
tt13710184	\N	\N
tt13710186	\N	\N
tt13710188	nm11933072	\N
tt13710190	\N	\N
tt13710192	nm11933072	\N
tt13710194	nm12177738	\N
tt13710196	nm12177747	\N
tt13710202	\N	\N
tt13710204	nm2655413	nm2655413
tt13710206	nm1624641	nm1000499,nm1624641
tt13710208	\N	\N
tt13710210	\N	\N
tt13710212	\N	\N
tt13710216	nm2605483,nm0759038,nm3907840,nm3619768,nm0369953,nm8220571	nm0369953,nm1745030,nm8220571,nm3619768,nm0759038,nm0132441,nm3907840
tt13710226	nm6648661	nm6648661
tt13710232	nm10804315	nm10804315
tt13710236	nm12177770	nm12177783
tt13710242	\N	nm8646797
tt13710246	\N	\N
tt13710252	\N	\N
tt13710256	nm5964660,nm12171717	\N
tt13710258	\N	\N
tt13710264	nm11877903,nm8819208,nm10979061	nm11877903,nm8819208
tt13710266	\N	\N
tt13710268	\N	nm8646797
tt13710270	\N	\N
tt13710272	\N	\N
tt13710274	nm1452641	nm10732988,nm0561841,nm0640193,nm2277605
tt13710276	nm12177813	\N
tt13710280	\N	\N
tt13710284	\N	\N
tt13710294	\N	\N
tt13710296	\N	\N
tt13710298	\N	\N
tt13710300	\N	\N
tt13710302	\N	\N
tt13710304	\N	\N
tt13710306	\N	\N
tt13710308	\N	\N
tt13710310	\N	\N
tt13710312	\N	\N
tt13710314	\N	\N
tt13710316	\N	\N
tt13710318	\N	\N
tt13710322	\N	\N
tt13710324	nm1167622	nm12177868,nm0946592
tt13710326	\N	\N
tt13710328	\N	nm8646797
tt13710332	\N	\N
tt13710336	\N	\N
tt13710338	nm10430245	nm10430245
tt13710342	\N	nm1697594
tt13710344	\N	nm8646797
tt13710346	\N	\N
tt13710348	\N	\N
tt13710350	\N	\N
tt13710352	\N	\N
tt13710354	\N	\N
tt13710356	\N	\N
tt13710358	\N	\N
tt13710360	\N	\N
tt13710362	\N	\N
tt13710364	\N	\N
tt13710366	\N	\N
tt13710368	\N	\N
tt13710372	\N	\N
tt13710374	\N	\N
tt13710376	\N	\N
tt13710380	\N	\N
tt13710384	\N	\N
tt13710386	nm12177880	\N
tt13710388	\N	nm8646797
tt13710390	nm10266958	nm10266958
tt13710392	\N	\N
tt13710394	\N	\N
tt13710396	\N	\N
tt13710398	nm3745387	\N
tt13710402	\N	\N
tt13710404	nm3745387	\N
tt13710406	\N	\N
tt13710410	\N	\N
tt13710412	nm3745387	\N
tt13710414	\N	\N
tt13710416	nm5265764	nm5667982
tt13710418	\N	\N
tt13710420	nm3124502	nm3124502
tt13710422	nm12177905,nm12177906	\N
tt13710424	nm0974115	nm0974115
tt13710426	\N	\N
tt13710428	\N	\N
tt13710430	\N	\N
tt13710432	\N	\N
tt13710434	\N	\N
tt13710436	nm9862140	nm9862140
tt13710438	nm5265764	nm5667982
tt13710440	\N	\N
tt13710444	nm5265764	nm5667982
tt13710446	nm5265764	nm5667982
tt13710448	nm9916049	nm9916049,nm13884123
tt13710450	nm5265764	nm5667982
tt13710452	nm1257557	\N
tt13710454	nm10430245	nm10430245
tt13710456	nm5265764	nm5667982
tt13710458	\N	\N
tt13710460	nm5265764	nm5667982
tt13710462	nm3745387	\N
tt13710464	nm1764554,nm1523043	nm1870111,nm4772724,nm4283131,nm1261484,nm4213859,nm6538563,nm12070998,nm1768526,nm7324634
tt13710466	nm5265764	nm5667982
tt13710468	nm5265764	nm5667982
tt13710470	nm5265764	nm5667982
tt13710472	nm5265764	nm5667982
tt13710474	\N	\N
tt13710484	nm9544014	nm9544014
tt13710486	\N	\N
