tconst	directors	writers
tt22200084	\N	\N
tt22200086	nm9859312	nm13005089,nm7086250,nm14070108
tt22200226	\N	\N
tt22200302	\N	\N
tt22200440	\N	\N
tt22200450	nm14070118	\N
tt22200494	\N	\N
tt22200518	\N	\N
tt22200542	nm11091463	nm11091463
tt22200584	\N	\N
tt22200586	nm14070134	\N
tt22200664	\N	\N
tt22200684	nm12037912,nm6811641	nm13648316
tt22200708	nm3111235	nm3111235
tt22200710	nm1193761	nm1193761
tt22200774	\N	\N
tt22200776	nm3606733	\N
tt22200778	nm2517475	nm7277872,nm0926056
tt22200782	\N	\N
tt22200788	nm1879110,nm1420859	nm2843240,nm1420859
tt22200790	\N	\N
tt22200792	\N	\N
tt22200794	\N	\N
tt22200796	nm14073071	\N
tt22200798	nm14070155	nm14070159,nm14070155
tt22200800	\N	\N
tt22200808	\N	\N
tt22200816	nm1615925	\N
tt22200822	\N	\N
tt22200832	\N	\N
tt22200834	\N	\N
tt22200838	\N	\N
tt22200840	\N	\N
tt22200846	\N	\N
tt22200848	\N	\N
tt22200852	nm2192200	\N
tt22200854	\N	\N
tt22200856	nm1270033	nm1761309,nm1270033
tt22200860	\N	\N
tt22200872	nm8507445	nm14108371
tt22201070	\N	\N
tt22201342	\N	nm1553346
tt22201368	\N	nm13808605
tt22201508	\N	nm2316507,nm6765194,nm4863628,nm1917217,nm13595811,nm1510585,nm6611351,nm1807216
tt22201886	nm14073539	nm14070191,nm14070193
tt22201904	nm14073071	nm14073071
tt22201908	\N	\N
tt22201928	nm2043391	\N
tt22201932	\N	\N
tt22201952	nm4374898	\N
tt22202184	\N	\N
tt22202284	nm5666541	\N
tt22202450	nm0155736	nm5460955,nm0155736
tt22202452	\N	\N
tt22202492	nm9983432	\N
tt22202524	nm5045907	nm10284334
tt22202640	nm0726386	\N
tt22202644	nm5666541	\N
tt22202646	nm7583755	nm7583755
tt22202648	nm5666541	\N
tt22202652	\N	\N
tt22202654	nm5666541	\N
tt22202656	\N	\N
tt22202658	nm14073071	nm4162457
tt22202660	nm5666541	\N
tt22202662	nm6159097	\N
tt22202666	nm5666541	\N
tt22202670	nm5666541,nm6159097	\N
tt22202674	\N	\N
tt22202676	nm2517475	nm0240952,nm7277872
tt22202678	\N	\N
tt22202682	\N	\N
tt22202688	\N	\N
tt22202690	\N	\N
tt22202692	\N	\N
tt22202694	\N	nm13249010
