tconst	directors	writers
tt14330002	\N	\N
tt14330004	nm12009070,nm9942649	nm10868969,nm12009070,nm9942649
tt14330006	\N	nm10585341,nm2245749
tt14330008	\N	\N
tt14330010	\N	\N
tt14330012	\N	\N
tt14330014	\N	\N
tt14330016	\N	\N
tt14330018	\N	\N
tt14330020	\N	\N
tt14330022	\N	\N
tt14330024	\N	\N
tt14330026	\N	\N
tt14330028	\N	\N
tt14330030	\N	\N
tt14330032	\N	\N
tt14330034	\N	\N
tt14330036	\N	\N
tt14330038	\N	\N
tt14330040	\N	\N
tt14330042	\N	\N
tt14330044	\N	\N
tt14330046	\N	\N
tt14330048	\N	\N
tt14330050	\N	\N
tt14330052	\N	\N
tt14330054	nm12354109	nm12354109
tt14330056	\N	\N
tt14330060	\N	\N
tt14330062	\N	\N
tt14330064	\N	\N
tt14330066	\N	\N
tt14330068	\N	\N
tt14330070	\N	nm10585341,nm2245749
tt14330072	\N	\N
tt14330074	\N	\N
tt14330076	\N	\N
tt14330078	\N	\N
tt14330080	\N	\N
tt14330082	\N	\N
tt14330084	\N	\N
tt14330086	\N	\N
tt14330088	\N	\N
tt14330090	\N	\N
tt14330092	\N	\N
tt14330094	\N	\N
tt14330096	\N	\N
tt14330098	\N	\N
tt14330100	\N	\N
tt14330102	\N	nm10585341,nm2245749
tt14330104	nm0260408	nm8953995
tt14330106	\N	nm12438210
tt14330108	nm12438214	nm12438214
tt14330110	\N	nm10585341,nm2245749
tt14330114	nm8224828	nm8224828
tt14330116	\N	\N
tt14330118	\N	nm10585341,nm2245749
tt14330120	nm12435612	nm12438690,nm12435612
tt14330122	\N	\N
tt14330124	nm0004250	nm0004250,nm7830521
tt14330126	\N	\N
tt14330128	nm12104479	nm12104479
tt14330130	\N	\N
tt14330132	\N	nm10585341,nm2245749
tt14330134	nm0926306	nm1201908,nm8449444,nm2069704,nm2861260,nm1382041
tt14330136	\N	\N
tt14330138	\N	\N
tt14330140	\N	\N
tt14330142	nm12357761	nm12357761,nm12357760,nm12354109
tt14330144	\N	\N
tt14330146	nm1870695	nm7702911,nm7697448
tt14330150	\N	\N
tt14330152	\N	\N
tt14330156	nm8258562	\N
tt14330158	\N	\N
tt14330162	nm0038507,nm0430000	nm1692811,nm7997638,nm0038507,nm0430000
tt14330166	\N	\N
tt14330168	\N	\N
tt14330172	\N	\N
tt14330174	\N	\N
tt14330176	\N	nm8348113
tt14330178	\N	\N
tt14330182	\N	\N
tt14330184	\N	\N
tt14330188	\N	\N
tt14330190	nm3550361	nm7816887,nm9286149
tt14330194	nm3550361	nm7816887,nm9286149
tt14330196	nm10831796,nm0201927	\N
tt14330198	\N	\N
tt14330204	\N	\N
tt14330206	\N	\N
tt14330208	\N	\N
tt14330210	\N	\N
tt14330212	\N	\N
tt14330214	\N	\N
tt14330216	\N	\N
tt14330218	nm1856784	\N
tt14330220	nm1856784	\N
tt14330226	nm3370887	\N
tt14330228	\N	\N
tt14330230	\N	\N
tt14330232	nm1856784	\N
tt14330234	nm7488958	nm7488958
tt14330236	nm1051221	nm3269243,nm3519272
tt14330238	nm3370887	\N
tt14330240	nm3623156	nm3623156
tt14330244	nm3370887	\N
tt14330246	nm3370887	\N
tt14330248	\N	\N
tt14330250	\N	\N
tt14330252	\N	\N
tt14330254	\N	\N
tt14330256	\N	\N
tt14330258	nm3530076	nm3530076
tt14330260	\N	\N
tt14330262	nm1856784	\N
tt14330264	nm3370887	\N
tt14330268	\N	\N
tt14330270	nm3370887	\N
tt14330272	\N	\N
tt14330274	\N	\N
tt14330276	\N	\N
tt14330278	\N	\N
tt14330280	\N	\N
tt14330282	\N	\N
tt14330284	\N	\N
tt14330286	\N	\N
tt14330288	\N	\N
tt14330290	nm3370887	\N
tt14330292	nm7274226	nm7274226
tt14330294	nm2537272	\N
tt14330298	\N	\N
tt14330300	\N	\N
tt14330302	\N	\N
tt14330304	\N	\N
tt14330306	\N	\N
tt14330308	\N	\N
tt14330310	nm9949168	nm5498424,nm5499469,nm5076843,nm10463326,nm9516453,nm12165838
tt14330312	\N	\N
tt14330314	nm2537272	\N
tt14330316	\N	\N
tt14330318	\N	\N
tt14330320	\N	\N
tt14330322	\N	\N
tt14330324	\N	\N
tt14330326	nm7283827	\N
tt14330328	\N	nm0008458,nm0156376
tt14330330	nm4257011	nm5139289,nm4257011
tt14330332	nm1768204	nm1150214,nm12438314
tt14330334	nm12438315	\N
tt14330336	\N	\N
tt14330338	\N	\N
tt14330340	\N	\N
tt14330342	nm12438316	nm12438316
tt14330344	\N	\N
tt14330346	\N	\N
tt14330348	\N	\N
tt14330350	\N	\N
tt14330352	\N	\N
tt14330354	\N	\N
tt14330356	nm1621062	nm8004115,nm0308398
tt14330358	\N	nm2586970
tt14330360	\N	\N
tt14330362	\N	\N
tt14330364	\N	\N
tt14330366	nm5211291	nm5733685,nm6597924
tt14330368	\N	\N
tt14330372	\N	\N
tt14330374	\N	\N
tt14330376	\N	\N
tt14330378	\N	\N
tt14330380	nm3125238	nm12987441,nm3024759,nm9111561
tt14330382	\N	\N
tt14330384	\N	\N
tt14330386	\N	\N
tt14330388	nm1699725	nm12438314,nm0913834
tt14330390	nm1699725	nm12438314,nm0913834
tt14330392	\N	\N
tt14330394	\N	\N
tt14330396	\N	nm2586970
tt14330398	nm0632726	nm12438325,nm0855381
tt14330400	nm12438327	nm12438327
tt14330406	\N	\N
tt14330408	\N	\N
tt14330410	nm3517806,nm12562924	nm8841729
tt14330412	\N	\N
tt14330414	\N	\N
tt14330416	\N	\N
tt14330418	nm11502875	\N
tt14330420	\N	\N
tt14330422	\N	\N
tt14330424	nm4909251	\N
tt14330426	\N	\N
tt14330428	\N	\N
tt14330430	\N	\N
tt14330432	nm6906633	\N
tt14330434	nm10472043	\N
tt14330438	\N	\N
tt14330440	nm12438390,nm13293215,nm3232850,nm13133098,nm3621557,nm13129892,nm8333261,nm13130040,nm2880617	nm2826060,nm2880617,nm8333261,nm12438390,nm14024786,nm8090844,nm11480004,nm5315734,nm3192938
tt14330442	nm4570803	nm7168748,nm3760468,nm4570803
tt14330444	\N	\N
tt14330446	nm4570803	nm7168748,nm3760468,nm4570803
tt14330450	nm2572404	\N
tt14330452	nm4570803	nm7168748,nm3760468,nm4570803
tt14330454	\N	\N
tt14330456	\N	\N
tt14330458	\N	\N
tt14330460	\N	\N
tt14330462	\N	\N
tt14330464	\N	\N
tt14330466	\N	\N
tt14330468	nm4570803	nm7168748,nm3760468,nm4570803
tt14330470	\N	\N
tt14330472	\N	\N
tt14330474	\N	\N
tt14330476	\N	\N
tt14330478	\N	\N
tt14330480	nm5141277	nm5141277
tt14330482	nm10819961	nm10819961
tt14330484	\N	\N
tt14330486	\N	\N
tt14330488	\N	\N
tt14330490	nm12438417,nm12438415,nm3086177,nm12438416,nm12383737	\N
tt14330492	nm7006651	nm12336615,nm7006651,nm1954555
tt14330494	nm1384079	nm1797032
tt14330496	\N	nm9297010
tt14330498	nm8869148	nm8869148
tt14330500	nm4909251	\N
tt14330502	nm7034859	nm7784480,nm7034859,nm7831137,nm7034860
tt14330504	nm4173791	nm0274453,nm8054539,nm0799288
tt14330506	nm8246463,nm5600672	\N
tt14330508	nm4129126	nm4818694,nm2013130
tt14330510	\N	\N
tt14330512	\N	\N
tt14330514	nm6309778	\N
tt14330516	nm12390044	nm12390044
tt14330518	nm4909251	\N
tt14330520	nm2256200	\N
tt14330522	nm4492923	nm10625960,nm11487824,nm4492923
tt14330524	nm5670127	nm0866707
tt14330528	\N	\N
tt14330532	nm10398188	nm10398188
tt14330534	\N	\N
tt14330538	nm10438677	nm10983290,nm11158402,nm10689964,nm11694657
tt14330540	nm1977181	nm3218467
tt14330542	nm6117341	nm6117341
tt14330544	nm6608065	nm6608065,nm12109882,nm10963484,nm12263722
tt14330546	nm4266805	nm10184851,nm4266805,nm5492282,nm5492696,nm5925328,nm6072896,nm7596650
tt14330548	nm2337790,nm6272027	nm8139654,nm2420056
tt14330554	\N	\N
tt14330556	\N	\N
tt14330558	\N	\N
tt14330560	\N	\N
tt14330562	nm4266805	nm10184851,nm4266805,nm5492282,nm5492696,nm5925328,nm6072896,nm7596650
tt14330564	nm0669637	\N
tt14330566	\N	\N
tt14330568	nm1732764	nm3391752
tt14330570	\N	\N
tt14330572	nm1732764	nm4525663
tt14330574	nm9072464	nm7623340,nm9379615,nm9072464,nm10914909,nm3923381
tt14330578	nm0320622	nm0320622
tt14330580	\N	\N
tt14330582	\N	\N
tt14330584	\N	\N
tt14330586	\N	\N
tt14330588	\N	\N
tt14330590	\N	\N
tt14330592	\N	\N
tt14330594	\N	\N
tt14330596	\N	\N
tt14330598	nm10983290	nm10983290,nm11158402,nm10689964,nm11694657
tt14330608	nm5412440	\N
tt14330612	nm11412105	\N
tt14330626	\N	\N
tt14330630	nm4266805	nm10184851,nm4266805,nm5492282,nm5492696,nm5925328,nm6072896,nm7596650
tt14330632	\N	\N
tt14330634	nm9393779,nm0018631	nm0012489,nm10507580,nm10507581,nm2156948
tt14330636	nm12412360,nm12432403	nm12412360
tt14330638	\N	\N
tt14330640	\N	\N
tt14330644	\N	\N
tt14330646	nm0018631,nm9393779	nm0012489,nm10507580,nm10507581,nm2156948
tt14330648	\N	\N
tt14330650	nm8783498	nm8783498
tt14330652	\N	\N
tt14330654	nm9393779,nm0018631	nm0012489,nm10507580,nm10507581,nm2156948
tt14330656	nm6800483	nm10026322,nm10026324
tt14330658	nm0018631,nm9393779	nm0012489,nm10507580,nm10507581,nm2156948
tt14330660	\N	\N
tt14330662	\N	\N
tt14330664	nm0018631,nm9393779	nm0012489,nm10507580,nm10507581,nm2156948
tt14330666	\N	\N
tt14330668	\N	\N
tt14330670	\N	\N
tt14330672	nm8190387	nm8190387
tt14330674	nm9393779,nm0018631	nm0012489,nm10507580,nm10507581,nm2156948
tt14330676	\N	\N
tt14330678	nm10689971	nm10436792,nm10689964,nm10438719,nm11031294,nm10689971
tt14330680	nm9072464	nm7623340,nm9379615,nm9072464,nm10914909
tt14330682	nm11318333	nm11318333
tt14330684	\N	\N
tt14330686	\N	\N
tt14330688	\N	\N
tt14330690	\N	\N
tt14330692	\N	\N
tt14330694	\N	\N
tt14330696	\N	\N
tt14330698	nm12438487,nm9960113,nm9794474,nm5328045,nm6593029,nm4917313,nm9587687	nm12438487,nm6593029,nm9794474,nm5328045,nm9960113,nm4917313,nm9587687
tt14330700	\N	\N
tt14330702	\N	\N
tt14330704	nm12438488	nm12438488
tt14330706	\N	\N
tt14330708	nm11022529	nm11022529
tt14330710	nm10270072	nm10270072
tt14330712	\N	\N
tt14330714	\N	\N
tt14330716	\N	\N
tt14330718	\N	\N
tt14330720	\N	\N
tt14330722	nm4266805	nm10184851,nm4266805,nm5492282,nm5492696,nm5925328,nm6072896,nm7596650
tt14330724	\N	\N
tt14330732	\N	\N
tt14330734	nm12140741	\N
tt14330736	nm1401678	nm0425394,nm1401678,nm0656739,nm10548337,nm4003448
tt14330738	\N	\N
tt14330742	\N	\N
tt14330744	\N	\N
tt14330748	\N	\N
tt14330756	\N	\N
tt14330758	nm10714889	nm11884404
tt14330762	\N	\N
tt14330764	\N	\N
tt14330768	\N	\N
tt14330770	nm4266805	nm10184851,nm4266805,nm5492282,nm5492696,nm5925328,nm6072896,nm7596650
tt14330772	nm3568235	nm4511880,nm0722078,nm9957963
tt14330774	nm7758266	nm9713951,nm7758266
tt14330776	nm9010799	nm9252979,nm9010799,nm4774128
tt14330778	nm6199897	nm6199897
tt14330780	\N	nm4794187
tt14330782	\N	nm12412360
tt14330786	\N	nm12412360
tt14330790	nm6199897	nm6199897
tt14330792	\N	nm12432422
tt14330794	\N	\N
tt14330798	nm0582113,nm0387890	nm2217604
tt14330804	\N	\N
tt14330806	nm2305729	nm1622364
tt14330810	nm9010799	nm9252979,nm9010799,nm4774128
tt14330814	nm6199897	nm8482363,nm6199897
tt14330816	nm3849697	nm3849697,nm8786185
tt14330820	nm9711807,nm7758266	nm9711807,nm9713951
tt14330822	nm3349537	nm3349537
tt14330824	nm6199897	nm8482363,nm6199897
tt14330832	nm11187587	nm11187587
tt14330834	\N	\N
tt14330836	\N	\N
tt14330838	\N	\N
tt14330840	\N	\N
tt14330842	\N	\N
tt14330844	\N	\N
tt14330846	nm9010799	nm9252979,nm9010799,nm4774128
tt14330848	nm6199897	nm8482363,nm6199897
tt14330850	\N	\N
tt14330852	nm10125886	nm12438563
tt14330854	nm6199897	nm8482363,nm6199897
tt14330856	nm7758266	nm9713951
tt14330858	\N	\N
tt14330860	\N	\N
tt14330862	nm9010799	nm9252979,nm9010799,nm4774128
tt14330864	\N	\N
tt14330866	nm12438585	nm12438585
tt14330868	nm0914663	nm1035004
tt14330870	\N	\N
tt14330872	\N	\N
tt14330874	\N	\N
tt14330876	\N	\N
tt14330878	nm0914663	nm4592619
tt14330882	nm11232956	nm12438605,nm0557770
tt14330884	\N	\N
tt14330886	nm0921345	\N
tt14330888	nm9010799	nm9252979,nm9010799,nm4774128
tt14330890	nm0601599	nm0933103
tt14330892	\N	\N
tt14330894	nm10278603	nm10278603
