tconst	directors	writers
tt11080000	nm3740245	nm11039280
tt11080002	\N	\N
tt11080004	nm4006712,nm10206470	nm5918763,nm5953836
tt11080006	\N	\N
tt11080012	nm4404350	nm11038233
tt11080014	\N	\N
tt11080016	nm5347261	nm9915339,nm5347261,nm10654813
tt11080018	\N	\N
tt11080020	\N	nm2427080,nm11039288
tt11080022	nm10079389,nm3716100	nm10079389,nm3716100
tt11080024	nm2798536	\N
tt11080026	\N	\N
tt11080028	nm7852699	nm7852699
tt11080030	nm7143787	nm11039297
tt11080032	nm9035496,nm4862671	nm4862671,nm9035496
tt11080034	\N	\N
tt11080036	nm2887134,nm2886399	\N
tt11080038	nm2088689	\N
tt11080040	nm4862671,nm9035496	nm4862671,nm9035496
tt11080042	nm5708975	nm5708975
tt11080044	\N	\N
tt11080046	nm9163300	\N
tt11080048	\N	nm2886399,nm2887134
tt11080050	nm0814597	nm2838170,nm1405080
tt11080052	nm9035496,nm4862671	nm4862671,nm9035496
tt11080054	\N	\N
tt11080058	nm1451340	\N
tt11080060	nm2885983,nm9943518	nm9918355
tt11080062	nm0005138	nm2814585,nm2698526,nm2775947
tt11080064	nm9525163	nm3188723
tt11080066	\N	\N
tt11080068	nm3584511	nm3584511
tt11080070	nm0071706	nm2814585,nm2698526,nm0174673
tt11080072	\N	\N
tt11080074	\N	\N
tt11080076	\N	\N
tt11080078	nm4248638	nm4248638
tt11080080	\N	\N
tt11080084	nm10432299	nm10432299
tt11080086	nm4490672	\N
tt11080088	\N	\N
tt11080090	nm4862671	nm10387173,nm9035496
tt11080092	\N	\N
tt11080094	\N	\N
tt11080096	nm4862671	nm10387173,nm9035496
tt11080098	\N	\N
tt11080100	\N	\N
tt11080102	nm2886399	\N
tt11080104	\N	\N
tt11080106	\N	\N
tt11080108	nm3859682	nm5107819
tt11080110	nm10825611	nm10825611
tt11080112	nm7600514	\N
tt11080114	\N	\N
tt11080116	\N	\N
tt11080118	\N	\N
tt11080120	nm5138976	\N
tt11080122	\N	\N
tt11080124	\N	\N
tt11080126	nm6108603	nm1581924,nm0600077,nm8248223
tt11080130	nm4739207	nm4739207
tt11080132	nm0565955	nm0565955
tt11080134	nm2885983,nm9943518	nm9918355
tt11080136	nm8354520	nm0045962,nm8354520
tt11080138	\N	nm11039406
tt11080140	nm2088529	nm2088529,nm1638754
tt11080142	nm3765664	nm0403915,nm9343660
tt11080144	nm2885983,nm9943518	nm9918355
tt11080146	nm11039414	nm11039414,nm7101730
tt11080148	nm2538394	nm4958267
tt11080150	\N	nm5161774,nm4754026
tt11080152	\N	\N
tt11080154	nm10574059	\N
tt11080156	nm11039437	nm11039437
tt11080158	nm10862153	\N
tt11080160	nm10825254	\N
tt11080162	nm7464239	nm8995191
tt11080164	\N	\N
tt11080166	nm10574059	\N
tt11080168	nm11039502	nm11039502
tt11080170	\N	\N
tt11080172	nm0671210	nm8681530,nm0525886,nm0476064,nm0326040,nm0149290,nm0734472
tt11080174	\N	\N
tt11080176	\N	\N
tt11080178	\N	\N
tt11080180	\N	\N
tt11080182	nm8668666	nm8668666
tt11080184	\N	\N
tt11080186	nm8552051	nm8552051
tt11080188	\N	\N
tt11080190	nm9773954	nm9773954
tt11080192	nm2745683	nm1271019,nm9263554
tt11080194	nm10670389,nm10670399	nm10670389
tt11080196	\N	\N
tt11080198	nm2957771	nm0403915,nm7074991
tt11080202	\N	\N
tt11080204	nm4319701	nm7961639,nm8629966
tt11080206	\N	\N
tt11080208	\N	\N
tt11080210	nm10574059	\N
tt11080212	\N	\N
tt11080214	\N	nm7533665
tt11080216	nm0619923,nm0418450,nm0073384,nm3033662,nm0865918,nm0882997,nm0759270,nm0221611,nm0277933	nm0283936,nm0327729,nm0505448,nm0619923,nm0803348,nm0865918,nm0074844,nm2182068,nm2099207,nm4384032,nm1142934,nm1250668,nm1962020,nm0505579,nm0277933,nm9968103,nm11364451,nm3799405,nm0449289,nm5110858,nm5778020,nm3715120,nm5020418,nm1142998,nm0284369,nm12102049,nm0464115,nm1715880,nm1151272
tt11080218	\N	\N
tt11080220	\N	nm7533665
tt11080224	nm0284454,nm3407298	\N
tt11080226	\N	nm7533665
tt11080228	nm0289186	nm0909124,nm0599844,nm5271086
tt11080230	\N	\N
tt11080234	nm11039570	nm0396391,nm11039572,nm11039571
tt11080236	nm2590455	\N
tt11080240	\N	\N
tt11080242	\N	\N
tt11080244	nm4401290	nm4401290,nm11039582
tt11080246	\N	\N
tt11080248	\N	\N
tt11080250	\N	\N
tt11080252	\N	\N
tt11080254	\N	\N
tt11080256	\N	\N
tt11080258	\N	\N
tt11080260	\N	\N
tt11080262	\N	\N
tt11080264	\N	\N
tt11080266	nm3395260,nm3320159	nm3395260,nm3320159
tt11080268	\N	\N
tt11080270	\N	\N
tt11080272	\N	\N
tt11080274	\N	\N
tt11080276	\N	\N
tt11080278	nm6526082	nm4717265,nm1250668,nm8186402
tt11080280	\N	\N
tt11080282	\N	\N
tt11080284	\N	\N
tt11080286	\N	\N
tt11080288	\N	\N
tt11080290	\N	\N
tt11080292	\N	\N
tt11080294	\N	\N
tt11080296	nm1883920	\N
tt11080298	\N	\N
tt11080300	\N	\N
tt11080302	\N	\N
tt11080304	nm1729447	nm1729447
tt11080306	\N	\N
tt11080308	\N	\N
tt11080310	\N	\N
tt11080312	nm1743377	\N
tt11080314	\N	\N
tt11080316	\N	\N
tt11080318	\N	\N
tt11080320	\N	\N
tt11080322	nm9068140,nm10392999	nm9068140
tt11080324	nm6715127	nm6715127
tt11080326	\N	\N
tt11080328	\N	\N
tt11080330	\N	\N
tt11080332	nm0044678	\N
tt11080334	nm0044678	\N
tt11080338	nm7342224	\N
tt11080340	\N	\N
tt11080342	\N	\N
tt11080344	\N	\N
tt11080346	\N	\N
tt11080350	\N	\N
tt11080352	nm5761804,nm3494987	nm4717265,nm1250668,nm8186402
tt11080356	\N	\N
tt11080358	\N	\N
tt11080364	\N	\N
tt11080366	\N	\N
tt11080368	nm3494987,nm5761804	nm4717265,nm1250668,nm8186402
tt11080370	nm3494987,nm5761804	nm4717265,nm1250668,nm8186402
tt11080372	nm1743377	\N
tt11080374	\N	\N
tt11080376	\N	\N
tt11080378	nm5761804,nm3494987	nm4717265,nm1250668,nm8186402
tt11080380	\N	\N
tt11080384	nm5761804,nm3494987	nm4717265,nm1250668,nm8186402
tt11080386	nm0757279	\N
tt11080388	nm7786529,nm7673168	\N
tt11080390	nm5761804,nm3494987	nm4717265,nm1250668,nm8186402
tt11080392	\N	\N
tt11080394	nm3494987,nm5761804	nm4717265,nm1250668,nm8186402
tt11080396	\N	\N
tt11080398	\N	\N
tt11080402	\N	\N
tt11080404	\N	\N
tt11080406	\N	\N
tt11080408	nm4717581	nm4717581
