tconst	directors	writers
tt0530000	\N	\N
tt0530001	\N	\N
tt0530002	\N	\N
tt0530003	\N	\N
tt0530004	\N	\N
tt0530005	\N	\N
tt0530006	\N	\N
tt0530007	\N	\N
tt0530008	\N	\N
tt0530009	\N	\N
tt0530010	\N	\N
tt0530011	\N	\N
tt0530012	\N	\N
tt0530013	\N	\N
tt0530014	\N	\N
tt0530015	\N	\N
tt0530016	\N	\N
tt0530017	\N	\N
tt0530018	\N	\N
tt0530019	\N	\N
tt0530020	\N	\N
tt0530021	\N	\N
tt0530022	\N	\N
tt0530023	\N	\N
tt0530024	\N	\N
tt0530025	\N	\N
tt0530026	\N	\N
tt0530027	\N	\N
tt0530028	\N	\N
tt0530029	\N	\N
tt0530030	\N	\N
tt0530031	\N	\N
tt0530032	\N	\N
tt0530033	\N	\N
tt0530034	\N	\N
tt0530035	\N	\N
tt0530036	\N	\N
tt0530037	\N	\N
tt0530038	\N	\N
tt0530039	\N	\N
tt0530040	\N	\N
tt0530041	\N	\N
tt0530042	\N	\N
tt0530043	\N	\N
tt0530044	\N	\N
tt0530045	\N	\N
tt0530046	\N	\N
tt0530047	\N	\N
tt0530048	\N	\N
tt0530049	\N	\N
tt0530050	\N	\N
tt0530051	\N	\N
tt0530052	\N	\N
tt0530053	\N	\N
tt0530054	\N	\N
tt0530055	\N	\N
tt0530056	\N	\N
tt0530057	\N	nm0880986
tt0530058	\N	nm9518844
tt0530059	\N	\N
tt0530060	\N	\N
tt0530061	\N	\N
tt0530062	\N	nm6833370
tt0530063	\N	\N
tt0530064	\N	nm2192447,nm2193191
tt0530065	nm0485878	nm0275234,nm0448579,nm0896107
tt0530066	nm0198991	nm0275234,nm0448579,nm2147629,nm0767530,nm0801900,nm2174548,nm0896107
tt0530067	nm0687964	nm0448579,nm2147629,nm0801900,nm2174548
tt0530068	nm2036635	nm0448579,nm2147629,nm0801900,nm2174548
tt0530069	\N	nm0448579,nm2147629,nm0801900,nm2174548
tt0530070	\N	nm0448579,nm2147629,nm0801900,nm2174548
tt0530071	nm0292419	nm0448579,nm2147629,nm0801900,nm2174548
tt0530072	nm0287198	nm0448579,nm2147629,nm0801900,nm2174548,nm0863988
tt0530073	nm0897794	nm0004798,nm0086826,nm0176640,nm0185805,nm0191912,nm0945167
tt0530074	nm0926215	nm0004798,nm0086826,nm0185805,nm0939128,nm0604688,nm0176640
tt0530075	nm0551106	nm0004798,nm0086826,nm0991385,nm0185805,nm0820692
tt0530076	nm0002413	nm0004798,nm0086826,nm0176640,nm0191912,nm0945167
tt0530078	nm0002573	nm0004798,nm0086826,nm0370937,nm0370928,nm0185805,nm0820692
tt0530079	nm0811764	nm0004798,nm0086826,nm0185805,nm0820692,nm0939128,nm0604688
tt0530080	nm0253531	nm0004798,nm0086826,nm0253531,nm0185805,nm0820692
tt0530081	nm0452129	nm0004798,nm0086826,nm0247613,nm0939128,nm0604688,nm0185805
tt0530082	nm0818465	nm0004798,nm0086826,nm0185805,nm0247613,nm0820692,nm0939128,nm0604688
tt0530083	nm0599624	nm0004798,nm0086826,nm0247613,nm0176640,nm0185805
tt0530084	nm0543129	nm0004798,nm0086826,nm0638258,nm0939128,nm0604688,nm0185805
tt0530085	nm0452129	nm0004798,nm0086826,nm0952590,nm0002651,nm0185805,nm0820692
tt0530086	nm0919527	nm0004798,nm0086826,nm0185805,nm0638258,nm0820692,nm0447406
tt0530087	nm0638354	nm0004798,nm0086826,nm0185805,nm0638258,nm0820692
tt0530088	nm0101385	nm0004798,nm0086826,nm0206137,nm0176640,nm0185805,nm0191912,nm0945167
tt0530089	nm0253531	nm0004798,nm0086826,nm0247613,nm0820692,nm0185805
tt0530091	nm0543129	nm0004798,nm0086826,nm0638258,nm0820692,nm0185805
tt0530092	nm0811764	nm0004798,nm0086826,nm0179709,nm0176640,nm0185805,nm0191912,nm0945167
tt0530093	nm0044524	nm0004798,nm0086826,nm0638258,nm0185805,nm0247613,nm0939128,nm0604688
tt0530094	nm0452129	nm0004798,nm0086826,nm0185805,nm0638258,nm0820692
tt0530095	nm0452129	nm0004798,nm0086826,nm0185805,nm0820692,nm0939128,nm0604688
tt0530096	\N	\N
tt0530097	\N	\N
tt0530098	\N	\N
tt0530099	\N	\N
tt0530100	\N	\N
tt0530101	\N	\N
tt0530102	\N	\N
tt0530103	\N	\N
tt0530104	\N	\N
tt0530105	\N	\N
tt0530106	\N	\N
tt0530107	\N	\N
tt0530108	\N	\N
tt0530109	\N	\N
tt0530110	\N	\N
tt0530111	\N	\N
tt0530112	\N	\N
tt0530113	\N	\N
tt0530114	\N	\N
tt0530115	\N	\N
tt0530116	\N	\N
tt0530117	\N	\N
tt0530118	\N	\N
tt0530119	\N	\N
tt0530120	\N	\N
tt0530121	\N	\N
tt0530122	\N	\N
tt0530123	\N	\N
tt0530124	\N	\N
tt0530125	\N	\N
tt0530126	\N	\N
tt0530127	\N	\N
tt0530128	\N	\N
tt0530129	\N	\N
tt0530130	\N	\N
tt0530131	\N	\N
tt0530132	\N	\N
tt0530133	\N	\N
tt0530134	\N	\N
tt0530135	\N	\N
tt0530136	\N	\N
tt0530137	\N	\N
tt0530138	\N	\N
tt0530139	\N	\N
tt0530140	\N	\N
tt0530141	\N	\N
tt0530142	\N	\N
tt0530143	\N	\N
tt0530144	\N	\N
tt0530145	\N	\N
tt0530146	\N	\N
tt0530147	\N	\N
tt0530148	\N	\N
tt0530149	\N	\N
tt0530150	\N	\N
tt0530151	\N	\N
tt0530152	\N	\N
tt0530153	\N	\N
tt0530154	\N	\N
tt0530155	\N	\N
tt0530156	\N	\N
tt0530157	\N	\N
tt0530158	\N	\N
tt0530159	\N	\N
tt0530160	\N	\N
tt0530161	\N	\N
tt0530162	\N	\N
tt0530163	\N	\N
tt0530164	\N	\N
tt0530165	\N	\N
tt0530166	\N	\N
tt0530167	\N	\N
tt0530168	\N	\N
tt0530169	\N	\N
tt0530170	\N	\N
tt0530171	\N	\N
tt0530172	\N	\N
tt0530173	\N	\N
tt0530174	\N	\N
tt0530175	\N	\N
tt0530176	\N	\N
tt0530177	\N	\N
tt0530178	nm2267748	nm0314775,nm0807563,nm0925003,nm0925482
tt0530179	\N	\N
tt0530180	nm0445631	nm0003662
tt0530181	nm0070474	nm0003662,nm0324870
tt0530182	nm0952352	nm0003662,nm0122084
tt0530183	nm0434571	nm0003662,nm0324870
tt0530184	nm0000816	nm0003662,nm0028982
tt0530185	nm0445631	nm0003662,nm0932112
tt0530186	nm0445631	nm0003662,nm0680312
tt0530187	nm0003163	nm0003662,nm1403671
tt0530188	nm0000816	nm0003662,nm1003826
tt0530189	nm0921464	nm0003662,nm0104333,nm0758481
tt0530190	nm0445631	nm0003662,nm0038933
tt0530191	nm0006554	nm0003662,nm0342057
tt0530192	nm0000816	nm0003662
tt0530193	nm0000816	nm0003662
tt0530194	nm0744794	nm0003662,nm0028982
tt0530195	nm0914368	nm0003662
tt0530196	nm0000816	nm0003662,nm0104333,nm0242312
tt0530197	nm0445631	nm0003662,nm0034359
tt0530198	nm0921464	nm0003662,nm0034359
tt0530199	nm0000816	nm0003662,nm0038933
tt0530200	nm0393661	nm0003662,nm0028982
tt0530201	nm0000816	nm0003662
tt0530202	nm0000816	nm0003662,nm0038933
tt0530203	nm0000816	nm0003662,nm0324870
tt0530204	nm0852019	nm0601245,nm0384386,nm0821601
tt0530205	nm0156416	nm0571334,nm0542924,nm0384386,nm0821601
tt0530206	nm0360324	nm0358855,nm0384386,nm0821601
tt0530207	nm0035840	nm0358855,nm0384386,nm0821601
tt0530208	nm0808233	nm0391381,nm0384386,nm0821601
tt0530209	nm0600503	nm0576283,nm0384386,nm0821601
tt0530210	nm0048337	nm0924347,nm0384386,nm0821601
tt0530211	nm0235693	nm0218710,nm0384386,nm0821601
tt0530212	nm0363865	nm0611555,nm0384386,nm0821601
