tconst	directors	writers
tt16020056	nm0483582	nm1326243,nm1250955,nm1221966
tt16020086	nm0483582	nm1326243,nm1250955,nm0821098,nm1221966
tt16020090	\N	\N
tt16020134	nm0100841	nm1326243,nm1250955,nm0821098,nm1221966
tt16020136	\N	\N
tt16020156	nm0100841	nm1326243,nm1250955,nm0821098,nm1221966
tt16020160	\N	nm1326243,nm1250955,nm1221966
tt16020166	nm0438250	nm1221966,nm3044258
tt16020176	\N	nm1326243,nm1250955,nm1221966
tt16020180	nm0400589	nm0808850,nm0390852,nm4215356,nm5592230
tt16020186	nm0438250	nm1221966,nm3044258
tt16020194	\N	\N
tt16020234	\N	\N
tt16020264	\N	\N
tt16020278	nm6358256	nm6358256
tt16020290	\N	\N
tt16020332	nm0499095,nm0502002,nm6620205	\N
tt16020356	\N	nm1326243,nm1250955,nm1221966
tt16020372	nm12989949	nm7632938
tt16020380	\N	\N
tt16020384	\N	\N
tt16020400	nm12989949	nm7632938
tt16020404	nm12989949	nm7632938
tt16020422	\N	\N
tt16020452	nm12989949	nm7632938
tt16020478	nm12989949	nm7632938
tt16020480	nm12989949	nm7632938
tt16020488	\N	nm1326243,nm1250955,nm1221966
tt16020494	\N	\N
tt16020510	\N	\N
tt16020522	\N	\N
tt16020554	\N	\N
tt16020578	nm12989949	nm7632938
tt16020586	nm4743841	nm4743841
tt16020612	\N	\N
tt16020630	\N	\N
tt16020660	nm0438250	nm1221966,nm3044258
tt16020684	nm13114595	\N
tt16020690	\N	\N
tt16020700	nm0438250	nm1221966,nm3044258
tt16020756	\N	\N
tt16020762	nm4608690,nm10925920	nm9253225,nm4608690
tt16020774	nm0438250	nm1221966,nm3044258
tt16020788	\N	\N
tt16020820	nm4716492	nm4716492
tt16020830	nm4743841,nm13114604,nm13126267	\N
tt16020848	nm7330845	nm7330845
tt16020852	nm0438250	nm1221966,nm3044258
tt16020854	nm1592574	nm11358177,nm1592574
tt16020866	nm0483582	nm1326243,nm1250955,nm0821098,nm1221966
tt16020884	\N	\N
tt16020888	\N	nm13064610
tt16020892	nm0438250	nm1221966,nm3044258
tt16020894	nm0438250	nm1221966,nm3044258
tt16020900	nm0438250	nm1221966,nm3044258
tt16020904	nm0438250	nm1221966,nm3044258
