tconst	directors	writers
tt7290000	\N	\N
tt7290002	\N	\N
tt7290006	nm6225018	nm6225019,nm6225018
tt7290008	\N	\N
tt7290010	\N	\N
tt7290012	\N	\N
tt7290014	nm0458374	nm0458374
tt7290016	\N	\N
tt7290018	\N	\N
tt7290020	\N	\N
tt7290022	\N	\N
tt7290024	\N	\N
tt7290026	\N	\N
tt7290028	\N	\N
tt7290030	nm0442207	nm3996813,nm0442207,nm0295216,nm0000636,nm2114253,nm0757217,nm3575770
tt7290032	\N	\N
tt7290034	\N	\N
tt7290036	\N	\N
tt7290038	\N	\N
tt7290040	\N	\N
tt7290042	\N	\N
tt7290044	\N	\N
tt7290046	\N	\N
tt7290048	\N	\N
tt7290050	\N	\N
tt7290052	\N	\N
tt7290054	nm8279025	nm8279025
tt7290056	\N	\N
tt7290058	nm1523072	\N
tt7290060	nm8280459	nm6439478,nm9224522,nm8280459,nm5228663
tt7290062	\N	\N
tt7290064	\N	\N
tt7290066	nm4486592	nm4486592
tt7290068	nm8593270	\N
tt7290070	\N	\N
tt7290072	\N	\N
tt7290074	\N	\N
tt7290076	\N	\N
tt7290078	\N	\N
tt7290080	\N	\N
tt7290082	\N	\N
tt7290084	\N	\N
tt7290086	\N	\N
tt7290088	\N	\N
tt7290092	\N	\N
tt7290094	nm4304853	nm9224391
tt7290096	\N	\N
tt7290100	\N	\N
tt7290102	\N	\N
tt7290104	\N	\N
tt7290106	nm4457373	nm4517672,nm5672668
tt7290108	\N	\N
tt7290110	nm3453599	nm3453599
tt7290112	\N	\N
tt7290114	\N	\N
tt7290116	\N	\N
tt7290118	\N	\N
tt7290120	\N	\N
tt7290122	\N	nm3436169,nm1321072
tt7290124	\N	\N
tt7290126	\N	\N
tt7290128	\N	\N
tt7290130	nm6095367	nm6095367
tt7290132	\N	\N
tt7290134	\N	\N
tt7290136	\N	\N
tt7290138	\N	\N
tt7290140	\N	\N
tt7290142	\N	\N
tt7290144	\N	\N
tt7290148	nm3136937	nm3136937,nm3681519,nm6745197
tt7290150	\N	\N
tt7290152	\N	\N
tt7290156	\N	\N
tt7290158	\N	\N
tt7290160	\N	nm3514094
tt7290162	\N	\N
tt7290164	nm1932235	\N
tt7290166	nm1932235	\N
tt7290168	\N	\N
tt7290170	\N	\N
tt7290172	\N	\N
tt7290174	\N	\N
tt7290176	\N	\N
tt7290178	\N	\N
tt7290180	\N	\N
tt7290182	\N	\N
tt7290184	\N	\N
tt7290186	\N	nm3195569
tt7290188	\N	\N
tt7290190	\N	\N
tt7290192	\N	\N
tt7290196	\N	\N
tt7290198	\N	\N
tt7290200	\N	\N
tt7290202	\N	\N
tt7290204	\N	\N
tt7290206	\N	\N
tt7290208	\N	\N
tt7290212	\N	\N
tt7290214	\N	\N
tt7290216	\N	\N
tt7290218	\N	\N
tt7290222	\N	\N
tt7290224	\N	\N
tt7290226	\N	\N
tt7290228	nm4312697,nm1519285,nm0051204	nm0744546,nm1146175
tt7290230	\N	\N
tt7290232	\N	\N
tt7290234	\N	\N
tt7290236	nm7807336	nm7807336
tt7290238	\N	\N
tt7290242	\N	\N
tt7290244	\N	\N
tt7290246	\N	\N
tt7290248	\N	\N
tt7290250	\N	\N
tt7290252	\N	\N
tt7290254	\N	\N
tt7290258	\N	\N
tt7290260	\N	\N
tt7290262	\N	\N
tt7290264	\N	\N
tt7290266	nm5397371	nm5397371
tt7290270	\N	\N
tt7290272	\N	\N
tt7290274	\N	\N
tt7290276	\N	\N
tt7290278	\N	\N
tt7290280	nm1659799	nm1659799
tt7290282	\N	\N
tt7290284	\N	\N
tt7290286	\N	\N
tt7290288	\N	\N
tt7290290	nm5246549	nm5246549
tt7290292	\N	\N
tt7290296	\N	\N
tt7290298	\N	\N
tt7290300	\N	\N
tt7290302	\N	\N
tt7290304	\N	\N
tt7290306	\N	\N
tt7290308	\N	nm0084426,nm2356024
tt7290310	\N	\N
tt7290312	nm4275920	nm4275920
tt7290314	\N	\N
tt7290316	\N	\N
tt7290318	nm4304853	\N
tt7290324	\N	\N
tt7290326	nm2999946	nm2999946
tt7290328	\N	\N
tt7290330	\N	\N
tt7290332	\N	\N
tt7290334	\N	\N
tt7290336	\N	\N
tt7290338	\N	\N
tt7290340	\N	\N
tt7290342	\N	\N
tt7290344	\N	\N
tt7290346	\N	\N
tt7290348	\N	\N
tt7290350	\N	\N
