tconst	directors	writers
tt5580000	\N	\N
tt5580002	\N	\N
tt5580004	nm8019263	nm8019264,nm8019263
tt5580006	nm0897879	nm0897879
tt5580008	\N	nm6905055
tt5580010	\N	\N
tt5580012	nm4925861	nm4925800
tt5580014	\N	\N
tt5580016	\N	\N
tt5580018	\N	\N
tt5580020	\N	\N
tt5580024	\N	\N
tt5580026	nm3911794	nm8039573
tt5580028	\N	\N
tt5580030	nm0294457	nm5102082,nm6439608,nm1318843,nm1319757,nm0788167,nm1565392
tt5580032	nm8135889	nm8135889
tt5580034	nm8021404	\N
tt5580036	nm0318916	nm0737216
tt5580038	nm8135889	nm8135889
tt5580040	nm2074328	nm3434305,nm4477261
tt5580042	nm8021405	\N
tt5580044	nm8021406	\N
tt5580048	nm8021410	nm4724879,nm8021411,nm8021410
tt5580050	\N	nm4002430
tt5580052	nm1490804,nm5256835	nm1295098,nm3946127,nm2087483,nm5730943,nm0501372,nm2529002
tt5580054	nm1355266	\N
tt5580058	nm7874822	nm1636656
tt5580060	nm4155251	\N
tt5580062	nm3220226	nm4724320
tt5580064	nm7874822	nm7874822
tt5580068	nm0920274	nm2391575,nm0514011
tt5580070	nm0161078	nm2391575,nm0514011,nm0163910
tt5580072	nm0330140	nm0680312,nm0595209,nm0007344,nm1120024,nm4109868,nm5794137
tt5580074	nm0004610	nm2391575,nm0514011,nm2841432
tt5580076	nm0330140	nm0680312,nm1120024,nm0007344,nm4109868,nm5794137
tt5580078	nm0793455	nm0680312,nm0044828,nm0007344,nm1120024,nm4109868,nm5794137
tt5580080	nm0161078	nm2391575,nm0514011,nm1325872
tt5580082	nm8021431	nm8021431
tt5580084	nm8021434,nm3401838	\N
tt5580088	nm0005093	nm2391575,nm0514011,nm2841432
tt5580090	nm0816074	nm2391575,nm0514011,nm0163910
tt5580092	nm1270350	nm2391575,nm0514011,nm1325872
tt5580094	nm0161078	nm2391575,nm0514011,nm0920274
tt5580096	nm0920274	nm2391575,nm0514011
tt5580098	nm2788842	nm2788842
tt5580102	nm2317211	nm3332604,nm4101006,nm4311704,nm3063447
tt5580104	\N	\N
tt5580106	\N	\N
tt5580112	nm3730508	nm3730508
tt5580114	nm3486034	nm3486034
tt5580120	nm0954381	nm1020598,nm1444220
tt5580124	nm5952959,nm8021454	nm5952959,nm8021454
tt5580126	nm3908255	nm0021048,nm3908255
tt5580130	nm2961243	nm2961243
tt5580132	nm8021480	\N
tt5580136	\N	\N
tt5580142	\N	\N
tt5580144	nm7031356	nm7031356
tt5580146	nm1560977	nm1226821,nm1560977,nm3004035,nm0408553,nm5986847,nm5269075,nm5821126,nm7226510,nm1145589,nm1049335,nm8571786
tt5580148	\N	nm3726519
tt5580152	\N	nm3726519
tt5580156	nm0058962	nm0683362,nm0291257,nm0929049
tt5580162	\N	nm3726519
tt5580164	\N	nm0593315,nm0827064,nm0540255
tt5580166	\N	nm3726519
tt5580168	\N	\N
tt5580170	\N	\N
tt5580172	\N	\N
tt5580174	\N	nm3726519
tt5580178	\N	\N
tt5580182	\N	nm0157248,nm3726519
tt5580184	\N	\N
