tconst	directors	writers
tt0760000	nm0583544	\N
tt0760001	nm0059055	\N
tt0760002	nm0513307,nm0400423,nm1095868	nm0532235,nm0963341,nm0963392,nm1037485,nm1259707,nm0571344,nm1766778
tt0760003	nm0398447,nm2217829	nm0398447
tt0760004	nm2217829,nm0398447	nm0398447
tt0760005	nm0517323	nm0517323
tt0760006	nm0959082	nm1892060,nm0959082
tt0760009	nm0495361	nm0612232
tt0760010	nm0238245	nm0932168
tt0760011	nm0023626	nm2271667,nm0270317
tt0760012	nm0238245	nm2210768,nm0270317
tt0760013	nm0418986	nm0762340
tt0760014	nm0873541	nm0507621
tt0760016	nm0238245	nm0612232
tt0760018	nm0023626	nm1480079
tt0760019	nm0642517	nm0270317,nm0542554
tt0760020	nm0047688	nm0270317,nm2219543
tt0760021	nm0495361	nm0829775,nm0091852
tt0760022	nm0590080	nm0742768
tt0760023	nm0894583	nm0161427
tt0760024	nm0238245	nm0058337
tt0760025	nm0100073	nm0829775
tt0760026	\N	\N
tt0760027	\N	\N
tt0760028	\N	\N
tt0760029	\N	\N
tt0760030	\N	\N
tt0760031	\N	\N
tt0760032	\N	\N
tt0760033	\N	\N
tt0760034	\N	nm1923276
tt0760035	\N	\N
tt0760036	\N	\N
tt0760037	\N	\N
tt0760038	\N	\N
tt0760039	\N	\N
tt0760040	\N	\N
tt0760041	\N	\N
tt0760042	\N	\N
tt0760043	\N	\N
tt0760044	\N	\N
tt0760045	\N	\N
tt0760046	\N	\N
tt0760047	\N	\N
tt0760048	\N	\N
tt0760049	\N	\N
tt0760050	\N	\N
tt0760051	\N	\N
tt0760052	\N	\N
tt0760053	\N	\N
tt0760054	\N	\N
tt0760055	\N	\N
tt0760056	\N	nm0663789
tt0760057	\N	nm0663789
tt0760058	\N	nm0663789
tt0760059	\N	nm0663789
tt0760060	\N	nm0663789
tt0760061	\N	nm0663789
tt0760062	nm0513307	nm0227204,nm1665983,nm1503357,nm1132209
tt0760063	\N	\N
tt0760064	\N	\N
tt0760065	nm0267498	nm1038341,nm0810039
tt0760066	\N	\N
tt0760067	nm0867565	nm0867565
tt0760068	nm0851073	\N
tt0760069	nm0851073	\N
tt0760070	nm0851073	\N
tt0760071	nm0851073	\N
tt0760072	nm0851073	\N
tt0760073	nm0851073	nm2010164,nm0287482
tt0760074	nm0851073	\N
tt0760075	nm0851073	\N
tt0760076	nm0851073	\N
tt0760077	nm0851073	nm0791183,nm0791269
tt0760078	nm0851073	\N
tt0760079	nm0851073	\N
tt0760080	nm0851073	nm0934897
tt0760081	nm0851073	nm0641014,nm0287482
tt0760082	nm0851073	\N
tt0760083	nm0851073	\N
tt0760084	nm0851073	nm8713775,nm0287482
tt0760085	nm0851073	\N
tt0760086	nm0851073	\N
tt0760087	nm0851073	nm0382655,nm0382614,nm0287482
tt0760088	nm0851073	nm0881095,nm0287482,nm0851073
tt0760089	nm0851073	nm0287482
tt0760090	nm0851073	nm2010164,nm0287482
tt0760091	nm0851073	nm0287482
tt0760092	nm0851073	nm0287482
tt0760093	nm0851073	nm1350835,nm0287482
tt0760094	nm0851073	\N
tt0760095	nm0851073	nm2010164,nm0287482
tt0760096	nm0851073	nm0287482
tt0760097	nm0874104,nm0851073	nm1080564,nm0287482
tt0760098	nm0851073	\N
tt0760099	nm0851073	\N
tt0760100	nm0851073	nm1080564,nm0287482
tt0760101	nm0851073	\N
tt0760102	nm0851073	\N
tt0760103	nm0851073	\N
tt0760104	nm0851073	nm0382655,nm0382614,nm0287482
tt0760105	nm0851073	nm1193021,nm0287482
tt0760106	nm0851073	\N
tt0760107	nm0851073	nm0934897
tt0760108	nm0851073	nm1193021,nm0382655,nm0382614,nm0881095,nm11523945,nm0949899
tt0760109	nm0851073	nm1193021,nm0382655,nm0382614,nm0881095,nm11523945,nm0949899
tt0760110	nm0851073	nm1193021,nm0382655,nm0382614,nm0881095,nm11523945,nm0949899
tt0760111	nm0181820	nm0874113,nm0181820,nm0355870
tt0760112	nm0181820	nm0181820,nm0355870,nm0874113
tt0760113	nm0181820	nm0874113,nm0181820,nm0355870
tt0760114	nm0181820	nm0874113,nm0181820,nm0355870,nm0362370
tt0760115	nm0181820	nm0874113,nm0181820,nm0355870,nm0362370
tt0760116	nm0181820	nm0874113,nm0181820,nm0355870,nm0362370
tt0760117	nm0181820	nm0362370,nm0874113,nm0181820,nm0355870
tt0760118	nm0181820	nm0181820,nm0355870,nm0874113
tt0760119	nm0181820	nm0181820,nm0355870,nm0362370,nm0874113
tt0760120	nm0181820	nm0181820,nm0355870,nm0874113
tt0760121	nm0181820	nm0362370,nm0874113,nm0181820,nm0355870
tt0760122	nm0181820	nm0181820,nm0355870,nm0874113
tt0760123	nm0181820	nm0181820,nm0355870,nm0874113
