tconst	directors	writers
tt0100000	nm0006791	nm0006791
tt0100001	nm0742363	\N
tt0100002	nm0347899	nm0347899
tt0100003	nm0159154	nm0683282
tt0100004	nm0584474	nm0877505,nm0669357
tt0100005	nm0219948	\N
tt0100006	nm0752244,nm0663409	nm1943267,nm0752244,nm0663409
tt0100007	nm0938951	nm1150921,nm0159445,nm0938951
tt0100008	nm0584474	nm0382623,nm0661156
tt0100009	nm0094217	nm0072913
tt0100011	nm0906114	nm0906114
tt0100012	nm0079906	nm0091396
tt0100013	nm0666685	nm0374620,nm0651013,nm0666685
tt0100014	nm0482670	nm1224244
tt0100015	nm0775285	nm0166039,nm0286896,nm0686378,nm0775285,nm0854120
tt0100016	nm0039805	nm0039805
tt0100017	nm0745541	\N
tt0100018	nm0470629	\N
tt0100019	nm0867268	nm0156511
tt0100020	nm0352055	nm0083885,nm0352055
tt0100021	nm0937341	nm2258198
tt0100022	nm0051410	\N
tt0100023	nm0911061,nm0620349	nm0620349,nm0596360,nm0911061,nm0150981,nm0713528
tt0100024	nm0005139	nm0005139
tt0100025	nm0797131	\N
tt0100026	nm0529889	nm0246501
tt0100027	\N	\N
tt0100028	nm0355790	nm0355790
tt0100029	nm0504802	nm0913027,nm0000241,nm0504802
tt0100030	nm0477623	nm0530956,nm0906006
tt0100031	nm0792446	nm0792446,nm0164140
tt0100032	nm0235584	nm0577853,nm0044771,nm0235584,nm0631835
tt0100033	nm0790519	nm0856462,nm0665513
tt0100034	nm0148115	nm0287046,nm0809424
tt0100036	nm0485878	nm0485878
tt0100037	\N	\N
tt0100038	nm0240870,nm0514478	nm0240870,nm0264348,nm0366594
tt0100039	nm0369567	nm0810539
tt0100040	nm0749914	\N
tt0100041	nm0798548	nm0103832
tt0100042	nm0596712	nm0649875
tt0100043	nm0489086	nm0489086,nm0729479
tt0100044	nm2020781,nm0619141,nm1709223,nm4301682,nm0756991,nm0945226	nm1062445,nm0594686,nm0913834,nm4290828
tt0100045	nm0690952	nm0369137,nm0948156
tt0100046	nm0669004	nm0179896
tt0100047	nm0497097,nm0497758	nm0298662,nm0265305
tt0100048	nm0150807	nm1471273
tt0100049	nm0720000	nm0524108
tt0100050	nm0002132	nm0002132,nm0411477
tt0100051	nm0558594	nm0829150
tt0100052	nm0625379	nm0928928,nm0074826,nm0846708
tt0100053	nm0163706	nm1075295,nm0558577,nm0163706
tt0100054	nm0393591	nm0325717,nm0696319
tt0100055	nm0238390	\N
tt0100056	nm0341021	nm0085806,nm0414226
tt0100057	nm0336726	nm0045786,nm0336726
tt0100058	nm0779569	nm0610246,nm0496134
tt0100059	nm0766191	nm0307622,nm0924867,nm0260547,nm0113780,nm0781892,nm0546728
tt0100060	\N	\N
tt0100061	nm0535940	\N
tt0100062	nm0409197	nm0001977,nm0409197
tt0100063	nm0765121	nm0368497,nm0184734,nm0513500
tt0100064	nm0002726	nm0788991
tt0100065	nm0748928	nm0748928
tt0100066	nm0386382	nm1158253
tt0100067	nm0356745	nm0204215,nm0257429,nm0953719,nm1658095
tt0100069	nm0000088	nm0000088,nm0859436
tt0100070	nm0945592	nm0227728,nm0350844,nm0871244,nm0943405
tt0100071	nm0477108	nm0864782
tt0100072	nm0002159	nm0002159
tt0100073	nm0648576	\N
tt0100074	nm0778247	nm0778247
tt0100075	nm0129028	nm0129028,nm0232931
tt0100076	nm0203215	nm0203215
tt0100077	nm0418452,nm0317373	nm0367426,nm0423643,nm0816100
tt0100078	nm0249892	\N
tt0100079	nm0017004	nm0017004
tt0100080	nm0613430	nm0277147
tt0100081	nm0149216	nm0161247
tt0100082	nm0590843	nm1471273
tt0100083	nm0259326	nm0259326
tt0100084	nm0566506	nm0566506
tt0100085	nm0686330	\N
tt0100086	nm0000217	nm0168379
tt0100087	nm0740568	nm0740568
tt0100088	nm0952467	nm0202406,nm0896329,nm0628023,nm0183328
tt0100089	nm0539950,nm0961404	\N
tt0100090	nm0623768	nm0063668,nm0623768,nm0661624
tt0100091	nm0351993	\N
