tconst	directors	writers
tt7150000	\N	\N
tt7150004	nm6303080	nm4770534
tt7150006	nm5043749	\N
tt7150008	nm7532492	nm7532492
tt7150010	nm1715488	nm3820100
tt7150012	nm1715488	nm3820100
tt7150014	nm1715488	nm3820100
tt7150016	nm9138817	\N
tt7150018	nm9138829	nm9138829
tt7150020	\N	\N
tt7150022	nm1715488	nm3820100
tt7150024	\N	\N
tt7150026	nm9138867	nm9138867
tt7150028	\N	\N
tt7150030	\N	\N
tt7150032	nm1715488	nm3820100
tt7150034	nm8876931	nm8876931
tt7150036	\N	\N
tt7150040	nm3211207	nm7292376
tt7150042	nm2385449	\N
tt7150044	nm7532492	nm7532492
tt7150048	nm1715488	nm3820100
tt7150052	nm1715488	nm3820100
tt7150056	nm7532492	nm7532492
tt7150058	nm4931608	nm4931608
tt7150060	nm1964444,nm1726674,nm4207591,nm1637400	nm0320910,nm3523308,nm1432013,nm2044621,nm3196767,nm2756114,nm3906558
tt7150062	nm5043749	\N
tt7150064	nm0269203	nm0269203
tt7150066	nm7732870	nm7732870
tt7150068	nm2385449	\N
tt7150070	nm2404920	nm2404920
tt7150072	nm5043749	\N
tt7150074	nm7704091	nm0761058
tt7150078	\N	\N
tt7150080	\N	nm7612793,nm6447344
tt7150082	nm1330014	nm1330014,nm4960416,nm0313776,nm3047635
tt7150084	\N	\N
tt7150088	nm9138934	\N
tt7150090	nm8168059	nm8168059
tt7150094	nm7163500,nm9138941	nm7163500,nm9138941
tt7150096	nm8168059	nm8168059
tt7150098	nm9138943	nm9138945
tt7150100	nm2853542	nm5055462,nm0513106,nm5448159,nm2853542
tt7150102	nm0396933	nm2408558,nm0476708
tt7150104	nm4177600,nm1142398	nm4177600
tt7150106	nm0380324	nm0718107,nm3640256,nm7420087,nm2103526,nm7864433,nm2880047,nm3498371,nm3197998
tt7150108	nm3817568	\N
tt7150112	nm1368363	nm9138961,nm2844169,nm0253727,nm2422363,nm9138962,nm3852762,nm5885165,nm4746982,nm1368363
tt7150114	\N	nm6221219
tt7150116	\N	nm9138990
tt7150118	nm3921927	nm2057738
tt7150120	nm5017883	nm0290130
