tconst	directors	writers
tt20350196	nm8195202	nm8195202
tt20350608	nm0923404	nm0759415
tt20350648	\N	\N
tt20350748	\N	\N
tt20350858	\N	\N
tt20351348	\N	\N
tt20351576	\N	\N
tt20351738	\N	\N
tt20351820	\N	\N
tt20352056	\N	\N
tt20352384	\N	\N
tt20352546	\N	\N
tt20352794	\N	\N
tt20352870	\N	\N
tt20352920	\N	\N
tt20353200	\N	\N
tt20353220	\N	\N
tt20353246	nm0824615	\N
tt20353312	nm7731420	nm2771158,nm3464572,nm6431357,nm8030322
tt20353364	\N	\N
tt20353442	\N	\N
tt20353546	\N	\N
tt20353658	nm8195202	nm8195202
tt20353738	\N	\N
tt20353754	\N	\N
tt20354128	\N	\N
tt20354266	nm0541820	\N
tt20354372	\N	\N
tt20354500	\N	\N
tt20354558	nm8195202	nm8195202
tt20354604	\N	\N
tt20354626	nm12322502	nm12322502
tt20354694	nm12322502	nm12322502
tt20354696	\N	\N
tt20354700	nm8195202	nm8195202
tt20354724	\N	\N
tt20354736	nm10540950	\N
tt20354782	\N	\N
tt20355004	nm10540950	\N
tt20355008	\N	\N
tt20355016	\N	\N
tt20355084	\N	\N
tt20355102	nm0541820	\N
tt20355124	\N	\N
tt20355132	\N	\N
tt20355150	\N	\N
tt20355160	\N	\N
tt20355168	nm12322502	nm12322502
tt20355198	\N	\N
tt20355204	\N	\N
tt20355218	\N	\N
tt20355230	\N	\N
tt20355234	nm0157163	nm0303852,nm0928492
tt20355236	nm0923404	nm0759415
tt20355244	\N	\N
tt20355260	\N	\N
tt20355262	\N	\N
tt20355290	\N	\N
tt20355292	\N	\N
tt20355298	\N	\N
tt20355302	nm1967210	nm12990800
tt20355310	nm5819328	nm5819328
tt20355318	nm0923404	nm0759415
tt20355322	\N	\N
tt20355324	nm4683076	\N
tt20355326	\N	\N
tt20355328	\N	\N
tt20355332	nm4683076	\N
tt20355338	\N	\N
tt20355342	\N	\N
tt20355346	\N	\N
tt20355348	\N	\N
tt20355352	\N	\N
tt20355356	\N	\N
tt20355360	\N	\N
tt20355364	\N	\N
tt20355368	\N	\N
tt20355370	\N	\N
tt20355374	\N	\N
tt20355380	\N	\N
tt20355382	nm0819917	\N
tt20355384	\N	\N
tt20355386	nm8195202	nm8195202
tt20355388	nm0653392	\N
tt20355390	nm2691108	nm13678047
tt20355392	nm0519116	\N
