tconst	directors	writers
tt7390000	\N	\N
tt7390002	nm1449585	\N
tt7390004	nm0232625	nm0954277,nm1002018
tt7390006	nm3514791	\N
tt7390008	nm4531320	nm4531320
tt7390010	nm5686402	nm5686402
tt7390014	\N	\N
tt7390016	\N	\N
tt7390018	\N	\N
tt7390020	\N	\N
tt7390022	\N	\N
tt7390024	\N	\N
tt7390026	\N	\N
tt7390028	nm1931428	nm1414840,nm2691201,nm4486392
tt7390030	nm4254986	nm5899295
tt7390032	nm2307951	\N
tt7390034	\N	\N
tt7390036	nm0123237	\N
tt7390038	nm2021972	\N
tt7390040	\N	\N
tt7390042	nm9264299	nm9264321
tt7390044	nm11816141	nm11816141
tt7390046	nm8643045,nm2742095,nm8577627,nm3409726,nm0404655,nm2528451,nm3756711,nm5230327,nm2559806,nm5054567	nm3409726,nm2528451,nm3756711,nm5054567,nm2742095,nm0404655,nm5230327,nm4339295,nm8643045,nm2559806,nm8577627
tt7390048	\N	\N
tt7390054	nm9282974	\N
tt7390056	\N	\N
tt7390058	\N	\N
tt7390060	nm4071637	nm9040475,nm4071637,nm11060754,nm9282977
tt7390062	nm3365624	\N
tt7390064	nm9282988	nm9282988,nm9315119
tt7390066	nm1100076	nm1100076,nm1169642,nm9282993,nm1679525,nm9282989,nm0410533,nm0693090
tt7390072	nm5171483	nm5171483
tt7390074	nm9283010	\N
tt7390078	nm9283011	nm10479677,nm9283011
tt7390080	nm3318701	nm3318701
tt7390082	nm9283012	nm9283012
tt7390086	nm9283017	\N
tt7390088	nm2955744,nm2953361	nm2955744
tt7390090	nm2910929	nm3291826
tt7390094	nm5150845	nm5150845
tt7390096	nm7097047,nm9527413	\N
tt7390098	nm0640783	nm0640783
tt7390100	nm1152355	nm1152355
tt7390102	nm3427311	nm8860978,nm3427311
tt7390104	nm2440088	nm2440088,nm4033059
tt7390106	nm9118013	nm9118013
tt7390108	nm0276469	nm1001040,nm0276469
tt7390112	nm9283082	\N
tt7390114	nm9283083	nm9283083
tt7390120	nm4508458	nm4508458
tt7390122	nm5730930	nm5730930
tt7390124	nm2092022	nm2092022,nm9283095
tt7390126	nm3586204	nm3586204,nm7498470
tt7390128	nm9283098	\N
tt7390132	\N	\N
tt7390134	\N	\N
tt7390136	\N	\N
tt7390138	nm2381548	\N
tt7390140	\N	\N
tt7390142	nm9283157	nm9283157
tt7390146	nm7149567	nm7149567
tt7390148	nm2923522	nm0269613
tt7390150	\N	\N
tt7390152	\N	\N
tt7390154	nm7149567	nm7149567
tt7390158	nm7149567	nm7149567
tt7390160	\N	\N
tt7390162	nm1542079	nm1840982,nm5054168,nm4486392,nm1414840
tt7390164	nm8929448	nm8929448
tt7390166	\N	\N
tt7390168	nm4868158	\N
tt7390170	nm9283172	nm9283172
tt7390174	nm4868158	\N
tt7390180	\N	\N
tt7390182	\N	\N
tt7390184	nm7149567	nm7149567
tt7390186	nm7149567	nm7149567
tt7390188	nm7149567	nm7149567
tt7390190	\N	\N
tt7390192	nm4868158	\N
tt7390194	nm7149567	nm7149567
tt7390196	nm4868158	\N
tt7390198	\N	\N
tt7390200	nm1595323	nm1375137
tt7390202	nm4868158	\N
tt7390204	nm7149567	nm7149567
tt7390208	\N	\N
tt7390210	nm1322446	nm0177185
tt7390212	nm7149567	nm7149567
tt7390214	nm9283205	nm9283205
tt7390216	nm3208961	nm3217009,nm3208961
tt7390218	nm6959409	\N
tt7390220	nm7149567	nm7149567
tt7390222	\N	\N
tt7390224	nm7149567	nm7149567
tt7390226	nm3279982	\N
tt7390228	nm6482767	nm6482767
tt7390230	nm0623292,nm0909088,nm0429262,nm0999575,nm0708371,nm0102196,nm1936760,nm0421223,nm2857292,nm0893358,nm0442483	nm2268818,nm2466745,nm2369630,nm4971846,nm3010352,nm8043503,nm2914302,nm5996886,nm4889287,nm5180501,nm0566833,nm8649527
tt7390234	nm1777491	nm5714699,nm4311463,nm2392528,nm4012272,nm2412793
tt7390236	nm0623292,nm0999575,nm1936760,nm0421223,nm2857292,nm0442483,nm0893358,nm0708371,nm0102196,nm0909088	nm2268818,nm2466745,nm5688601,nm4895936,nm8649527
tt7390238	nm3279982	\N
tt7390240	nm7149567	nm7149567
tt7390242	nm9283224	nm9283224
tt7390244	nm0623292,nm1936760,nm0909088,nm0421223,nm0442483,nm0893358,nm0999575,nm0708371	nm8649527
tt7390246	nm0999575,nm0102196,nm0421223,nm0442483,nm0623292,nm0708371,nm1936760,nm0893358,nm0909088	nm4971846,nm2466745,nm2268818,nm2369630,nm8649527
tt7390248	nm6008906	nm6008906
tt7390250	nm3279982	\N
tt7390252	\N	\N
tt7390254	nm3279982	\N
tt7390256	nm2047588	nm7372766
tt7390258	\N	nm1480095,nm1053635
tt7390262	\N	nm1480095,nm1053635
tt7390264	\N	nm1480095,nm1053635
tt7390268	\N	nm1480095,nm1053635
tt7390270	\N	nm1480095,nm1053635
tt7390272	nm7149567	nm7149567
tt7390274	\N	nm1480095,nm1053635
tt7390276	\N	nm1480095,nm1053635
tt7390278	nm7149567	nm7149567
tt7390280	\N	nm1480095,nm1053635
tt7390282	\N	nm1480095,nm1053635
tt7390284	nm4204584,nm1114700	nm7695150,nm1547741,nm4204584
tt7390288	\N	nm1480095,nm1053635
tt7390290	nm7149567	nm7149567
tt7390292	\N	\N
tt7390294	nm0937056	nm0718107,nm7420087,nm2103526,nm2282541,nm3197998
tt7390296	nm8561174	nm8561174
tt7390298	nm5564010	nm7039032
tt7390300	nm7149567	nm7149567
tt7390304	nm7149567	nm7149567
tt7390306	nm5622179	nm5622179
tt7390308	nm7149567	nm7149567
tt7390310	nm0504351	\N
tt7390312	\N	\N
tt7390314	\N	\N
tt7390316	nm9281022	nm9281022
tt7390318	\N	\N
tt7390320	nm0893954	nm3030796
tt7390322	nm0191697	nm1322707,nm0064157,nm1452917
tt7390324	nm3697444	nm3697444
tt7390328	\N	\N
tt7390332	\N	\N
tt7390334	\N	\N
tt7390336	\N	\N
tt7390338	\N	\N
tt7390340	\N	\N
tt7390342	nm0510681,nm0326950	nm0142757,nm0656978,nm10934242,nm5934200
tt7390346	nm9283257	nm9283257
tt7390348	nm3563106	\N
tt7390352	\N	nm9240020
tt7390354	nm4716981	nm7004432,nm6607781
tt7390356	nm0445009	nm0914844,nm2531472,nm3053887,nm2512484,nm2907118
tt7390358	\N	\N
tt7390360	nm2357165	\N
tt7390362	\N	\N
tt7390364	\N	\N
tt7390366	\N	\N
tt7390368	\N	\N
tt7390370	nm3590024	\N
tt7390372	\N	\N
tt7390374	\N	\N
tt7390376	\N	\N
tt7390378	\N	\N
tt7390380	nm9283262	nm9283262
tt7390382	\N	\N
tt7390384	nm0835750	nm1546173,nm3805156,nm0513851,nm1221966
tt7390386	\N	\N
tt7390388	nm0355961	nm1546173,nm3805156,nm0513851,nm1221966
tt7390390	nm0574277	nm1546173,nm3805156,nm0513851,nm1221966
tt7390392	nm0355961	nm1546173,nm3805156,nm0513851,nm1221966
tt7390394	\N	\N
tt7390400	nm4120278	nm3861007
tt7390404	nm0835750	nm1546173,nm3805156,nm0513851,nm1221966
tt7390406	nm0355961	nm1546173,nm3805156,nm0513851,nm1221966
tt7390408	\N	\N
tt7390410	nm0355961	nm1546173,nm3805156,nm0513851,nm1221966
tt7390412	\N	nm1546173,nm3805156,nm0513851,nm1221966
tt7390414	nm0355961	nm1546173,nm3805156,nm0513851,nm1221966
tt7390416	nm0355961	nm1546173,nm3805156,nm0513851,nm1221966
tt7390418	nm0355961	nm1546173,nm3805156,nm0513851,nm1221966
tt7390420	nm0574277	nm1546173,nm3805156,nm0513851,nm1221966
tt7390422	nm7287055	nm6708435
