tconst	directors	writers
tt1720000	nm3581509	\N
tt1720001	nm3581509	\N
tt1720002	nm3581509	\N
tt1720003	nm3581509	\N
tt1720004	nm3581509	\N
tt1720005	nm3581509	\N
tt1720006	nm3581509	\N
tt1720007	nm3581509	\N
tt1720008	nm3581509	\N
tt1720009	nm3581509	\N
tt1720010	\N	\N
tt1720014	\N	\N
tt1720015	\N	nm0272401,nm0272521,nm1213504,nm2151869,nm1698580,nm1649640,nm1024979,nm0721787,nm1860778,nm0833932,nm1802869
tt1720016	nm1834600	\N
tt1720017	nm1953010	nm3042939,nm7010954
tt1720018	nm3217696,nm0895849	nm2766853,nm4776076,nm1004308,nm0659094,nm1228948
tt1720019	nm1056601	nm4062728
tt1720020	nm1768533	\N
tt1720021	nm1768533	\N
tt1720023	\N	nm0137772,nm6677729
tt1720024	\N	\N
tt1720025	\N	\N
tt1720026	\N	\N
tt1720027	\N	\N
tt1720028	\N	\N
tt1720029	nm2278636	nm4370672,nm2278636,nm2994211,nm2407621
tt1720030	nm0025955,nm1195088	\N
tt1720031	nm0204416,nm2750757	nm1313112,nm1069547,nm1069676,nm1071395,nm1070145,nm1070866
tt1720032	nm1804604	nm1804604
tt1720033	nm0677806	nm0677806,nm4060628
tt1720034	nm3862601	nm3383406
tt1720035	nm4061029	nm4061029
tt1720036	nm0899139	\N
tt1720037	\N	\N
tt1720038	nm0413020	nm0413020,nm4061386
tt1720039	nm4061186	nm4061186
tt1720040	nm0386351	nm0386351,nm0735851
tt1720041	nm3704075	\N
tt1720042	nm4061184	\N
tt1720043	nm1818500	\N
tt1720044	nm4060924	nm2593735
tt1720045	nm1047084	\N
tt1720046	nm3750873	nm3750873
tt1720047	nm2677913	nm2677913
tt1720048	nm1389493	nm4062203
tt1720049	nm1050098	\N
tt1720050	nm0258784	nm0258784
tt1720051	nm2326134	nm2326134
tt1720052	nm4061986	\N
tt1720053	nm1114354	nm2079754,nm1602514
tt1720054	nm2556716	nm2556716
tt1720055	nm2556716	\N
tt1720056	nm2556716	nm2556716
tt1720057	nm1484928	nm1484928
tt1720058	nm4060609,nm4061282	nm4060609,nm4061282
tt1720059	nm4060883	\N
tt1720060	nm4061895	nm4061895
tt1720062	nm4060914	nm1882212,nm4062202
tt1720063	\N	\N
tt1720064	nm0953511	nm0953511
tt1720065	nm4060734	\N
tt1720066	nm3396746	nm0379334
tt1720067	nm0101213	nm0101213
tt1720068	nm1047084	\N
tt1720069	nm1047084	\N
tt1720070	nm4061538	nm4062179
tt1720071	nm2556716	nm3175031
tt1720072	nm3822837	nm4061744
tt1720073	nm3083106	nm0403174
tt1720074	nm3846344,nm4062353,nm3845808	\N
tt1720075	nm0759732	\N
tt1720076	nm0513974,nm1585826	\N
tt1720077	nm1818500	\N
tt1720078	\N	\N
tt1720079	nm2700635	nm2700635
tt1720080	nm0535707	nm0535707,nm2940781
tt1720081	nm2009862	nm2009862,nm4061886,nm4062864,nm2453072
tt1720082	nm0770705	nm0445123,nm0796242
tt1720083	\N	\N
tt1720084	nm1061627	nm1061627
tt1720085	nm0449741	nm4061620
tt1720086	nm1160049	nm0474480
tt1720087	nm3940786	nm3940786
tt1720088	\N	\N
tt1720089	\N	\N
tt1720090	nm0458719	nm0475001,nm0475003
tt1720091	nm0788879	\N
tt1720092	nm0759732	\N
tt1720093	nm0759732	\N
tt1720094	nm0759732	\N
tt1720095	nm0759732	\N
tt1720096	nm0959495	nm3930354
tt1720097	nm0017392	nm0017392
tt1720098	nm3653028	\N
tt1720099	nm1882666	nm1882666,nm3803471
tt1720100	nm0405384	nm3538443,nm0878494
tt1720101	nm3531377	nm3531377
tt1720102	nm0678907	nm0678907
tt1720103	nm4061151	nm4060619,nm4061151
tt1720104	nm1486426	\N
tt1720105	\N	\N
tt1720106	nm0759732	\N
tt1720107	nm0107305	nm4062342
tt1720108	nm4062358,nm4061636	nm4062358,nm4061636
tt1720109	nm0318340,nm4061036,nm4061347	nm4061347,nm4062863
tt1720110	nm3743144	nm3743144
tt1720111	nm0461170	nm0461170
tt1720112	nm2944468	\N
tt1720113	nm1556100	nm4060680,nm2940781
tt1720114	nm0284677	nm5055462,nm2369858,nm0144909,nm0149168,nm0284677
tt1720115	nm1015687	nm1015687,nm0360694
tt1720116	nm4061005	nm4062753
tt1720117	nm1033901	\N
tt1720118	nm1033901	\N
tt1720119	nm1047084	\N
tt1720120	nm1878984	\N
tt1720121	\N	\N
tt1720122	nm1486485	nm1486485
tt1720123	nm3190404	nm4062370,nm3190404
tt1720124	nm0824503	\N
tt1720125	nm1461375	\N
tt1720126	nm2040335,nm3563534	\N
tt1720127	nm2038250	\N
tt1720128	nm0419915	\N
tt1720129	nm4061813,nm4062339	nm4061813
tt1720130	nm4062302	\N
tt1720131	nm1116133	nm4061934,nm1116133
tt1720132	\N	nm2554469
tt1720133	nm4061309	nm4061309
tt1720134	nm4062628	nm1970116
tt1720135	\N	\N
tt1720136	nm0855270	nm0753809
tt1720137	nm3653028	\N
tt1720138	nm3582007	nm3582007
tt1720139	nm3692165	\N
tt1720140	nm4043005	nm4043005
tt1720142	nm2318644	nm4061526,nm2318644,nm0782568
tt1720143	nm0506308	\N
tt1720144	\N	nm4062021
tt1720145	nm0867808	\N
tt1720146	nm3601042	nm3601042,nm1621612
tt1720147	nm4057934	\N
tt1720148	nm0155585	nm0155585
tt1720149	nm1668971,nm1654392	nm1654392,nm1668971
tt1720150	nm1218141	\N
tt1720151	nm1580680	nm1580680
tt1720152	nm2838555,nm4061970	nm4061925
tt1720153	nm0531601	nm0531601
tt1720154	nm1979167	\N
tt1720155	nm4061087	nm4061087
tt1720156	nm1076391	\N
tt1720157	nm4062509	nm4062509
tt1720158	nm4062131,nm4066339	nm4060697,nm4062131,nm4066339
tt1720159	nm1047084	\N
tt1720160	\N	nm5102011
tt1720161	nm1942726	nm4344855,nm4062622,nm1942726,nm4061697,nm4344255,nm0000636
tt1720162	nm1161191	\N
tt1720163	nm2310852	nm2310852
tt1720164	nm0776553	nm0776553,nm0905960
tt1720165	nm0455203	nm4062132
tt1720166	nm4060745	\N
tt1720167	nm4061664,nm4062177	nm4061664
tt1720168	nm4061736,nm3038805	nm4070707,nm4070862
tt1720169	nm3373586	nm3373586
tt1720170	nm3777147	nm3777147,nm3877346
tt1720171	nm0420802	\N
tt1720172	nm3032410	nm3032410
tt1720173	nm2556716	nm2556716
tt1720174	nm0255723	nm0255723,nm1841015
tt1720175	nm1484928	nm1484928
tt1720176	nm4062163	\N
tt1720177	nm4062535	\N
tt1720179	nm1829102	nm1829102
tt1720180	nm3111549	nm3942828,nm3111549
tt1720181	nm0833708	nm0019604
tt1720182	nm3401779,nm2296528	nm2296528,nm4061206,nm3401779,nm5008401
tt1720183	nm0793997	nm1330441
tt1720184	nm2538949	nm2538949
tt1720185	nm3589697	nm3589697
tt1720186	nm0759732	\N
tt1720187	nm0454148	nm0454148
tt1720188	nm1047084	\N
